SetID,SweepID,gamma_M,psi_M
pLFC_S.pB10-A,4664,1.9848832505017313e-13,0.5947171717171718
pLFC_S.pB10-A,4665,2.3907989022296974e-13,0.5947171717171718
pLFC_S.pB10-A,4666,2.8797257417824726e-13,0.5947171717171718
pLFC_S.pB10-A,4667,3.4686398509513396e-13,0.5947171717171718
pLFC_S.pB10-A,4668,4.177988980353588e-13,0.5947171717171718
pLFC_S.pB10-A,4669,5.032402517998062e-13,0.5947171717171718
pLFC_S.pB10-A,4670,6.061546648935882e-13,0.5947171717171718
pLFC_S.pB10-A,4671,7.301154398087037e-13,0.5947171717171718
pLFC_S.pB10-A,4672,8.794266320471789e-13,0.5947171717171718
pLFC_S.pB10-A,4673,1.0592724916986856e-12,0.5947171717171718
pLFC_S.pB10-A,4674,1.2758974663498096e-12,0.5947171717171718
pLFC_S.pB10-A,4675,1.5368230152255517e-12,0.5947171717171718
pLFC_S.pB10-A,4676,1.8511087625903633e-12,0.5947171717171718
pLFC_S.pB10-A,4677,2.2296670579441397e-12,0.5947171717171718
pLFC_S.pB10-A,4678,2.6856418648920913e-12,0.5947171717171718
pLFC_S.pB10-A,4679,3.234865134129739e-12,0.5947171717171718
pLFC_S.pB10-A,4680,3.8964065063189595e-12,0.5947171717171718
pLFC_S.pB10-A,4681,4.6932354311485455e-12,0.5947171717171718
pLFC_S.pB10-A,4682,5.653018692086382e-12,0.5947171717171718
pLFC_S.pB10-A,4683,6.809081027767097e-12,0.5947171717171718
pLFC_S.pB10-A,4684,8.201562203854385e-12,0.5947171717171718
pLFC_S.pB10-A,4685,9.87881071019524e-12,0.5947171717171718
pLFC_S.pB10-A,4686,1.1899062473976506e-11,0.5947171717171718
pLFC_S.pB10-A,4687,1.4332462875665142e-11,0.5947171717171718
pLFC_S.pB10-A,4688,1.726350227436625e-11,0.5947171717171718
pLFC_S.pB10-A,4689,2.0793949606739624e-11,0.5947171717171718
pLFC_S.pB10-A,4690,2.5046385917280722e-11,0.5947171717171718
pLFC_S.pB10-A,4691,3.0168460508052245e-11,0.5947171717171718
pLFC_S.pB10-A,4692,3.633801748610608e-11,0.5947171717171718
pLFC_S.pB10-A,4693,4.376927070800054e-11,0.5947171717171718
pLFC_S.pB10-A,4694,5.272024152233151e-11,0.5947171717171718
pLFC_S.pB10-A,4695,6.350171755694643e-11,0.5947171717171718
pLFC_S.pB10-A,4696,7.648804360985533e-11,0.5947171717171718
pLFC_S.pB10-A,4697,9.21301193155386e-11,0.5947171717171718
pLFC_S.pB10-A,4698,1.1097105488003039e-10,0.5947171717171718
pLFC_S.pB10-A,4699,1.3366502846924836e-10,0.5947171717171718
pLFC_S.pB10-A,4700,1.610000000000001e-10,0.5947171717171718
pLFC_S.pB10-A,4701,1.610000000000001e-18,0.6027979797979799
pLFC_S.pB10-A,4702,1.939250699816635e-18,0.6027979797979799
pLFC_S.pB10-A,4703,2.3358343333784698e-18,0.6027979797979799
pLFC_S.pB10-A,4704,2.8135207240123714e-18,0.6027979797979799
pLFC_S.pB10-A,4705,3.3888956726643434e-18,0.6027979797979799
pLFC_S.pB10-A,4706,4.081936835291891e-18,0.6027979797979799
pLFC_S.pB10-A,4707,4.916707369221797e-18,0.6027979797979799
pLFC_S.pB10-A,4708,5.9221914326441295e-18,0.6027979797979799
pLFC_S.pB10-A,4709,7.133300546710062e-18,0.6027979797979799
pLFC_S.pB10-A,4710,8.592085762242152e-18,0.6027979797979799
pLFC_S.pB10-A,4711,1.0349197718827803e-17,0.6027979797979799
pLFC_S.pB10-A,4712,1.2465645291166165e-17,0.6027979797979799
pLFC_S.pB10-A,4713,1.501491388481982e-17,0.6027979797979799
pLFC_S.pB10-A,4714,1.8085516930946313e-17,0.6027979797979799
pLFC_S.pB10-A,4715,2.1784069170734915e-17,0.6027979797979799
pLFC_S.pB10-A,4716,2.6238988437392323e-17,0.6027979797979799
pLFC_S.pB10-A,4717,3.160495446564847e-17,0.6027979797979799
pLFC_S.pB10-A,4718,3.806827954359108e-17,0.6027979797979799
pLFC_S.pB10-A,4719,4.58533774818163e-17,0.6027979797979799
pLFC_S.pB10-A,4720,5.5230555509670346e-17,0.6027979797979799
pLFC_S.pB10-A,4721,6.652539964185692e-17,0.6027979797979799
pLFC_S.pB10-A,4722,8.013007938574676e-17,0.6027979797979799
pLFC_S.pB10-A,4723,9.651696430134974e-17,0.6027979797979799
pLFC_S.pB10-A,4724,1.1625502519600593e-16,0.6027979797979799
pLFC_S.pB10-A,4725,1.4002958942146322e-16,0.6027979797979799
pLFC_S.pB10-A,4726,1.6866613619913636e-16,0.6027979797979799
pLFC_S.pB10-A,4727,2.031589581736291e-16,0.6027979797979799
pLFC_S.pB10-A,4728,2.4470568435542237e-16,0.6027979797979799
pLFC_S.pB10-A,4729,2.947488631275547e-16,0.6027979797979799
pLFC_S.pB10-A,4730,3.5502604912438983e-16,0.6027979797979799
pLFC_S.pB10-A,4731,4.276301330544164e-16,0.6027979797979799
pLFC_S.pB10-A,4732,5.150820091853792e-16,0.6027979797979799
pLFC_S.pB10-A,4733,6.204181035873966e-16,0.6027979797979799
pLFC_S.pB10-A,4734,7.472958022116599e-16,0.6027979797979799
pLFC_S.pB10-A,4735,9.001204393844684e-16,0.6027979797979799
pLFC_S.pB10-A,4736,1.0841982558978841e-15,0.6027979797979799
pLFC_S.pB10-A,4737,1.3059206375714e-15,0.6027979797979799
pLFC_S.pB10-A,4738,1.5729860312517527e-15,0.6027979797979799
pLFC_S.pB10-A,4739,1.8946672434203496e-15,0.6027979797979799
pLFC_S.pB10-A,4740,2.2821334023121616e-15,0.6027979797979799
pLFC_S.pB10-A,4741,2.7488377624278105e-15,0.6027979797979799
pLFC_S.pB10-A,4742,3.310984816441331e-15,0.6027979797979799
pLFC_S.pB10-A,4743,3.988092933146662e-15,0.6027979797979799
pLFC_S.pB10-A,4744,4.8036720568561714e-15,0.6027979797979799
pLFC_S.pB10-A,4745,5.786039998725451e-15,0.6027979797979799
pLFC_S.pB10-A,4746,6.969305662543734e-15,0.6027979797979799
pLFC_S.pB10-A,4747,8.394553343679514e-15,0.6027979797979799
pLFC_S.pB10-A,4748,1.0111269221353184e-14,0.6027979797979799
pLFC_S.pB10-A,4749,1.2179059573629535e-14,0.6027979797979799
pLFC_S.pB10-A,4750,1.4669720373459408e-14,0.6027979797979799
pLFC_S.pB10-A,4751,1.766973012443826e-14,0.6027979797979799
pLFC_S.pB10-A,4752,2.1283252490303076e-14,0.6027979797979799
pLFC_S.pB10-A,4753,2.5635752972791628e-14,0.6027979797979799
pLFC_S.pB10-A,4754,3.0878355212927155e-14,0.6027979797979799
pLFC_S.pB10-A,4755,3.719308817133887e-14,0.6027979797979799
pLFC_S.pB10-A,4756,4.4799206375534754e-14,0.6027979797979799
pLFC_S.pB10-A,4757,5.396080268011548e-14,0.6027979797979799
pLFC_S.pB10-A,4758,6.499597786340449e-14,0.6027979797979799
pLFC_S.pB10-A,4759,7.828788543905225e-14,0.6027979797979799
pLFC_S.pB10-A,4760,9.42980351707125e-14,0.6027979797979799
pLFC_S.pB10-A,4761,1.1358231720257003e-13,0.6027979797979799
pLFC_S.pB10-A,4762,1.368103031812923e-13,0.6027979797979799
pLFC_S.pB10-A,4763,1.6478849452574343e-13,0.6027979797979799
pLFC_S.pB10-A,4764,1.9848832505017313e-13,0.6027979797979799
pLFC_S.pB10-A,4765,2.3907989022296974e-13,0.6027979797979799
pLFC_S.pB10-A,4766,2.8797257417824726e-13,0.6027979797979799
pLFC_S.pB10-A,4767,3.4686398509513396e-13,0.6027979797979799
pLFC_S.pB10-A,4768,4.177988980353588e-13,0.6027979797979799
pLFC_S.pB10-A,4769,5.032402517998062e-13,0.6027979797979799
pLFC_S.pB10-A,4770,6.061546648935882e-13,0.6027979797979799
pLFC_S.pB10-A,4771,7.301154398087037e-13,0.6027979797979799
pLFC_S.pB10-A,4772,8.794266320471789e-13,0.6027979797979799
pLFC_S.pB10-A,4773,1.0592724916986856e-12,0.6027979797979799
pLFC_S.pB10-A,4774,1.2758974663498096e-12,0.6027979797979799
pLFC_S.pB10-A,4775,1.5368230152255517e-12,0.6027979797979799
pLFC_S.pB10-A,4776,1.8511087625903633e-12,0.6027979797979799
pLFC_S.pB10-A,4777,2.2296670579441397e-12,0.6027979797979799
pLFC_S.pB10-A,4778,2.6856418648920913e-12,0.6027979797979799
pLFC_S.pB10-A,4779,3.234865134129739e-12,0.6027979797979799
pLFC_S.pB10-A,4780,3.8964065063189595e-12,0.6027979797979799
pLFC_S.pB10-A,4781,4.6932354311485455e-12,0.6027979797979799
pLFC_S.pB10-A,4782,5.653018692086382e-12,0.6027979797979799
pLFC_S.pB10-A,4783,6.809081027767097e-12,0.6027979797979799
pLFC_S.pB10-A,4784,8.201562203854385e-12,0.6027979797979799
pLFC_S.pB10-A,4785,9.87881071019524e-12,0.6027979797979799
pLFC_S.pB10-A,4786,1.1899062473976506e-11,0.6027979797979799
pLFC_S.pB10-A,4787,1.4332462875665142e-11,0.6027979797979799
pLFC_S.pB10-A,4788,1.726350227436625e-11,0.6027979797979799
pLFC_S.pB10-A,4789,2.0793949606739624e-11,0.6027979797979799
pLFC_S.pB10-A,4790,2.5046385917280722e-11,0.6027979797979799
pLFC_S.pB10-A,4791,3.0168460508052245e-11,0.6027979797979799
pLFC_S.pB10-A,4792,3.633801748610608e-11,0.6027979797979799
pLFC_S.pB10-A,4793,4.376927070800054e-11,0.6027979797979799
pLFC_S.pB10-A,4794,5.272024152233151e-11,0.6027979797979799
pLFC_S.pB10-A,4795,6.350171755694643e-11,0.6027979797979799
pLFC_S.pB10-A,4796,7.648804360985533e-11,0.6027979797979799
pLFC_S.pB10-A,4797,9.21301193155386e-11,0.6027979797979799
pLFC_S.pB10-A,4798,1.1097105488003039e-10,0.6027979797979799
pLFC_S.pB10-A,4799,1.3366502846924836e-10,0.6027979797979799
pLFC_S.pB10-A,4800,1.610000000000001e-10,0.6027979797979799
pLFC_S.pB10-A,4801,1.610000000000001e-18,0.6108787878787879
pLFC_S.pB10-A,4802,1.939250699816635e-18,0.6108787878787879
pLFC_S.pB10-A,4803,2.3358343333784698e-18,0.6108787878787879
pLFC_S.pB10-A,4804,2.8135207240123714e-18,0.6108787878787879
pLFC_S.pB10-A,4805,3.3888956726643434e-18,0.6108787878787879
pLFC_S.pB10-A,4806,4.081936835291891e-18,0.6108787878787879
pLFC_S.pB10-A,4807,4.916707369221797e-18,0.6108787878787879
pLFC_S.pB10-A,4808,5.9221914326441295e-18,0.6108787878787879
pLFC_S.pB10-A,4809,7.133300546710062e-18,0.6108787878787879
pLFC_S.pB10-A,4810,8.592085762242152e-18,0.6108787878787879
pLFC_S.pB10-A,4811,1.0349197718827803e-17,0.6108787878787879
pLFC_S.pB10-A,4812,1.2465645291166165e-17,0.6108787878787879
pLFC_S.pB10-A,4813,1.501491388481982e-17,0.6108787878787879
pLFC_S.pB10-A,4814,1.8085516930946313e-17,0.6108787878787879
pLFC_S.pB10-A,4815,2.1784069170734915e-17,0.6108787878787879
pLFC_S.pB10-A,4816,2.6238988437392323e-17,0.6108787878787879
pLFC_S.pB10-A,4817,3.160495446564847e-17,0.6108787878787879
pLFC_S.pB10-A,4818,3.806827954359108e-17,0.6108787878787879
pLFC_S.pB10-A,4819,4.58533774818163e-17,0.6108787878787879
pLFC_S.pB10-A,4820,5.5230555509670346e-17,0.6108787878787879
pLFC_S.pB10-A,4821,6.652539964185692e-17,0.6108787878787879
pLFC_S.pB10-A,4822,8.013007938574676e-17,0.6108787878787879
pLFC_S.pB10-A,4823,9.651696430134974e-17,0.6108787878787879
pLFC_S.pB10-A,4824,1.1625502519600593e-16,0.6108787878787879
pLFC_S.pB10-A,4825,1.4002958942146322e-16,0.6108787878787879
pLFC_S.pB10-A,4826,1.6866613619913636e-16,0.6108787878787879
pLFC_S.pB10-A,4827,2.031589581736291e-16,0.6108787878787879
pLFC_S.pB10-A,4828,2.4470568435542237e-16,0.6108787878787879
pLFC_S.pB10-A,4829,2.947488631275547e-16,0.6108787878787879
pLFC_S.pB10-A,4830,3.5502604912438983e-16,0.6108787878787879
pLFC_S.pB10-A,4831,4.276301330544164e-16,0.6108787878787879
pLFC_S.pB10-A,4832,5.150820091853792e-16,0.6108787878787879
pLFC_S.pB10-A,4833,6.204181035873966e-16,0.6108787878787879
pLFC_S.pB10-A,4834,7.472958022116599e-16,0.6108787878787879
pLFC_S.pB10-A,4835,9.001204393844684e-16,0.6108787878787879
pLFC_S.pB10-A,4836,1.0841982558978841e-15,0.6108787878787879
pLFC_S.pB10-A,4837,1.3059206375714e-15,0.6108787878787879
pLFC_S.pB10-A,4838,1.5729860312517527e-15,0.6108787878787879
pLFC_S.pB10-A,4839,1.8946672434203496e-15,0.6108787878787879
pLFC_S.pB10-A,4840,2.2821334023121616e-15,0.6108787878787879
pLFC_S.pB10-A,4841,2.7488377624278105e-15,0.6108787878787879
pLFC_S.pB10-A,4842,3.310984816441331e-15,0.6108787878787879
pLFC_S.pB10-A,4843,3.988092933146662e-15,0.6108787878787879
pLFC_S.pB10-A,4844,4.8036720568561714e-15,0.6108787878787879
pLFC_S.pB10-A,4845,5.786039998725451e-15,0.6108787878787879
pLFC_S.pB10-A,4846,6.969305662543734e-15,0.6108787878787879
pLFC_S.pB10-A,4847,8.394553343679514e-15,0.6108787878787879
pLFC_S.pB10-A,4848,1.0111269221353184e-14,0.6108787878787879
pLFC_S.pB10-A,4849,1.2179059573629535e-14,0.6108787878787879
pLFC_S.pB10-A,4850,1.4669720373459408e-14,0.6108787878787879
pLFC_S.pB10-A,4851,1.766973012443826e-14,0.6108787878787879
pLFC_S.pB10-A,4852,2.1283252490303076e-14,0.6108787878787879
pLFC_S.pB10-A,4853,2.5635752972791628e-14,0.6108787878787879
pLFC_S.pB10-A,4854,3.0878355212927155e-14,0.6108787878787879
pLFC_S.pB10-A,4855,3.719308817133887e-14,0.6108787878787879
pLFC_S.pB10-A,4856,4.4799206375534754e-14,0.6108787878787879
pLFC_S.pB10-A,4857,5.396080268011548e-14,0.6108787878787879
pLFC_S.pB10-A,4858,6.499597786340449e-14,0.6108787878787879
pLFC_S.pB10-A,4859,7.828788543905225e-14,0.6108787878787879
pLFC_S.pB10-A,4860,9.42980351707125e-14,0.6108787878787879
pLFC_S.pB10-A,4861,1.1358231720257003e-13,0.6108787878787879
pLFC_S.pB10-A,4862,1.368103031812923e-13,0.6108787878787879
pLFC_S.pB10-A,4863,1.6478849452574343e-13,0.6108787878787879
pLFC_S.pB10-A,4864,1.9848832505017313e-13,0.6108787878787879
pLFC_S.pB10-A,4865,2.3907989022296974e-13,0.6108787878787879
pLFC_S.pB10-A,4866,2.8797257417824726e-13,0.6108787878787879
pLFC_S.pB10-A,4867,3.4686398509513396e-13,0.6108787878787879
pLFC_S.pB10-A,4868,4.177988980353588e-13,0.6108787878787879
pLFC_S.pB10-A,4869,5.032402517998062e-13,0.6108787878787879
pLFC_S.pB10-A,4870,6.061546648935882e-13,0.6108787878787879
pLFC_S.pB10-A,4871,7.301154398087037e-13,0.6108787878787879
pLFC_S.pB10-A,4872,8.794266320471789e-13,0.6108787878787879
pLFC_S.pB10-A,4873,1.0592724916986856e-12,0.6108787878787879
pLFC_S.pB10-A,4874,1.2758974663498096e-12,0.6108787878787879
pLFC_S.pB10-A,4875,1.5368230152255517e-12,0.6108787878787879
pLFC_S.pB10-A,4876,1.8511087625903633e-12,0.6108787878787879
pLFC_S.pB10-A,4877,2.2296670579441397e-12,0.6108787878787879
pLFC_S.pB10-A,4878,2.6856418648920913e-12,0.6108787878787879
pLFC_S.pB10-A,4879,3.234865134129739e-12,0.6108787878787879
pLFC_S.pB10-A,4880,3.8964065063189595e-12,0.6108787878787879
pLFC_S.pB10-A,4881,4.6932354311485455e-12,0.6108787878787879
pLFC_S.pB10-A,4882,5.653018692086382e-12,0.6108787878787879
pLFC_S.pB10-A,4883,6.809081027767097e-12,0.6108787878787879
pLFC_S.pB10-A,4884,8.201562203854385e-12,0.6108787878787879
pLFC_S.pB10-A,4885,9.87881071019524e-12,0.6108787878787879
pLFC_S.pB10-A,4886,1.1899062473976506e-11,0.6108787878787879
pLFC_S.pB10-A,4887,1.4332462875665142e-11,0.6108787878787879
pLFC_S.pB10-A,4888,1.726350227436625e-11,0.6108787878787879
pLFC_S.pB10-A,4889,2.0793949606739624e-11,0.6108787878787879
pLFC_S.pB10-A,4890,2.5046385917280722e-11,0.6108787878787879
pLFC_S.pB10-A,4891,3.0168460508052245e-11,0.6108787878787879
pLFC_S.pB10-A,4892,3.633801748610608e-11,0.6108787878787879
pLFC_S.pB10-A,4893,4.376927070800054e-11,0.6108787878787879
pLFC_S.pB10-A,4894,5.272024152233151e-11,0.6108787878787879
pLFC_S.pB10-A,4895,6.350171755694643e-11,0.6108787878787879
pLFC_S.pB10-A,4896,7.648804360985533e-11,0.6108787878787879
pLFC_S.pB10-A,4897,9.21301193155386e-11,0.6108787878787879
pLFC_S.pB10-A,4898,1.1097105488003039e-10,0.6108787878787879
pLFC_S.pB10-A,4899,1.3366502846924836e-10,0.6108787878787879
pLFC_S.pB10-A,4900,1.610000000000001e-10,0.6108787878787879
pLFC_S.pB10-A,4901,1.610000000000001e-18,0.618959595959596
pLFC_S.pB10-A,4902,1.939250699816635e-18,0.618959595959596
pLFC_S.pB10-A,4903,2.3358343333784698e-18,0.618959595959596
pLFC_S.pB10-A,4904,2.8135207240123714e-18,0.618959595959596
pLFC_S.pB10-A,4905,3.3888956726643434e-18,0.618959595959596
pLFC_S.pB10-A,4906,4.081936835291891e-18,0.618959595959596
pLFC_S.pB10-A,4907,4.916707369221797e-18,0.618959595959596
pLFC_S.pB10-A,4908,5.9221914326441295e-18,0.618959595959596
pLFC_S.pB10-A,4909,7.133300546710062e-18,0.618959595959596
pLFC_S.pB10-A,4910,8.592085762242152e-18,0.618959595959596
pLFC_S.pB10-A,4911,1.0349197718827803e-17,0.618959595959596
pLFC_S.pB10-A,4912,1.2465645291166165e-17,0.618959595959596
pLFC_S.pB10-A,4913,1.501491388481982e-17,0.618959595959596
pLFC_S.pB10-A,4914,1.8085516930946313e-17,0.618959595959596
pLFC_S.pB10-A,4915,2.1784069170734915e-17,0.618959595959596
pLFC_S.pB10-A,4916,2.6238988437392323e-17,0.618959595959596
pLFC_S.pB10-A,4917,3.160495446564847e-17,0.618959595959596
pLFC_S.pB10-A,4918,3.806827954359108e-17,0.618959595959596
pLFC_S.pB10-A,4919,4.58533774818163e-17,0.618959595959596
pLFC_S.pB10-A,4920,5.5230555509670346e-17,0.618959595959596
pLFC_S.pB10-A,4921,6.652539964185692e-17,0.618959595959596
pLFC_S.pB10-A,4922,8.013007938574676e-17,0.618959595959596
pLFC_S.pB10-A,4923,9.651696430134974e-17,0.618959595959596
pLFC_S.pB10-A,4924,1.1625502519600593e-16,0.618959595959596
pLFC_S.pB10-A,4925,1.4002958942146322e-16,0.618959595959596
pLFC_S.pB10-A,4926,1.6866613619913636e-16,0.618959595959596
pLFC_S.pB10-A,4927,2.031589581736291e-16,0.618959595959596
pLFC_S.pB10-A,4928,2.4470568435542237e-16,0.618959595959596
pLFC_S.pB10-A,4929,2.947488631275547e-16,0.618959595959596
pLFC_S.pB10-A,4930,3.5502604912438983e-16,0.618959595959596
pLFC_S.pB10-A,4931,4.276301330544164e-16,0.618959595959596
pLFC_S.pB10-A,4932,5.150820091853792e-16,0.618959595959596
pLFC_S.pB10-A,4933,6.204181035873966e-16,0.618959595959596
pLFC_S.pB10-A,4934,7.472958022116599e-16,0.618959595959596
pLFC_S.pB10-A,4935,9.001204393844684e-16,0.618959595959596
pLFC_S.pB10-A,4936,1.0841982558978841e-15,0.618959595959596
pLFC_S.pB10-A,4937,1.3059206375714e-15,0.618959595959596
pLFC_S.pB10-A,4938,1.5729860312517527e-15,0.618959595959596
pLFC_S.pB10-A,4939,1.8946672434203496e-15,0.618959595959596
pLFC_S.pB10-A,4940,2.2821334023121616e-15,0.618959595959596
pLFC_S.pB10-A,4941,2.7488377624278105e-15,0.618959595959596
pLFC_S.pB10-A,4942,3.310984816441331e-15,0.618959595959596
pLFC_S.pB10-A,4943,3.988092933146662e-15,0.618959595959596
pLFC_S.pB10-A,4944,4.8036720568561714e-15,0.618959595959596
pLFC_S.pB10-A,4945,5.786039998725451e-15,0.618959595959596
pLFC_S.pB10-A,4946,6.969305662543734e-15,0.618959595959596
pLFC_S.pB10-A,4947,8.394553343679514e-15,0.618959595959596
pLFC_S.pB10-A,4948,1.0111269221353184e-14,0.618959595959596
pLFC_S.pB10-A,4949,1.2179059573629535e-14,0.618959595959596
pLFC_S.pB10-A,4950,1.4669720373459408e-14,0.618959595959596
pLFC_S.pB10-A,4951,1.766973012443826e-14,0.618959595959596
pLFC_S.pB10-A,4952,2.1283252490303076e-14,0.618959595959596
pLFC_S.pB10-A,4953,2.5635752972791628e-14,0.618959595959596
pLFC_S.pB10-A,4954,3.0878355212927155e-14,0.618959595959596
pLFC_S.pB10-A,4955,3.719308817133887e-14,0.618959595959596
pLFC_S.pB10-A,4956,4.4799206375534754e-14,0.618959595959596
pLFC_S.pB10-A,4957,5.396080268011548e-14,0.618959595959596
pLFC_S.pB10-A,4958,6.499597786340449e-14,0.618959595959596
pLFC_S.pB10-A,4959,7.828788543905225e-14,0.618959595959596
pLFC_S.pB10-A,4960,9.42980351707125e-14,0.618959595959596
pLFC_S.pB10-A,4961,1.1358231720257003e-13,0.618959595959596
pLFC_S.pB10-A,4962,1.368103031812923e-13,0.618959595959596
pLFC_S.pB10-A,4963,1.6478849452574343e-13,0.618959595959596
pLFC_S.pB10-A,4964,1.9848832505017313e-13,0.618959595959596
pLFC_S.pB10-A,4965,2.3907989022296974e-13,0.618959595959596
pLFC_S.pB10-A,4966,2.8797257417824726e-13,0.618959595959596
pLFC_S.pB10-A,4967,3.4686398509513396e-13,0.618959595959596
pLFC_S.pB10-A,4968,4.177988980353588e-13,0.618959595959596
pLFC_S.pB10-A,4969,5.032402517998062e-13,0.618959595959596
pLFC_S.pB10-A,4970,6.061546648935882e-13,0.618959595959596
pLFC_S.pB10-A,4971,7.301154398087037e-13,0.618959595959596
pLFC_S.pB10-A,4972,8.794266320471789e-13,0.618959595959596
pLFC_S.pB10-A,4973,1.0592724916986856e-12,0.618959595959596
pLFC_S.pB10-A,4974,1.2758974663498096e-12,0.618959595959596
pLFC_S.pB10-A,4975,1.5368230152255517e-12,0.618959595959596
pLFC_S.pB10-A,4976,1.8511087625903633e-12,0.618959595959596
pLFC_S.pB10-A,4977,2.2296670579441397e-12,0.618959595959596
pLFC_S.pB10-A,4978,2.6856418648920913e-12,0.618959595959596
pLFC_S.pB10-A,4979,3.234865134129739e-12,0.618959595959596
pLFC_S.pB10-A,4980,3.8964065063189595e-12,0.618959595959596
pLFC_S.pB10-A,4981,4.6932354311485455e-12,0.618959595959596
pLFC_S.pB10-A,4982,5.653018692086382e-12,0.618959595959596
pLFC_S.pB10-A,4983,6.809081027767097e-12,0.618959595959596
pLFC_S.pB10-A,4984,8.201562203854385e-12,0.618959595959596
pLFC_S.pB10-A,4985,9.87881071019524e-12,0.618959595959596
pLFC_S.pB10-A,4986,1.1899062473976506e-11,0.618959595959596
pLFC_S.pB10-A,4987,1.4332462875665142e-11,0.618959595959596
pLFC_S.pB10-A,4988,1.726350227436625e-11,0.618959595959596
pLFC_S.pB10-A,4989,2.0793949606739624e-11,0.618959595959596
pLFC_S.pB10-A,4990,2.5046385917280722e-11,0.618959595959596
pLFC_S.pB10-A,4991,3.0168460508052245e-11,0.618959595959596
pLFC_S.pB10-A,4992,3.633801748610608e-11,0.618959595959596
pLFC_S.pB10-A,4993,4.376927070800054e-11,0.618959595959596
pLFC_S.pB10-A,4994,5.272024152233151e-11,0.618959595959596
pLFC_S.pB10-A,4995,6.350171755694643e-11,0.618959595959596
pLFC_S.pB10-A,4996,7.648804360985533e-11,0.618959595959596
pLFC_S.pB10-A,4997,9.21301193155386e-11,0.618959595959596
pLFC_S.pB10-A,4998,1.1097105488003039e-10,0.618959595959596
pLFC_S.pB10-A,4999,1.3366502846924836e-10,0.618959595959596
pLFC_S.pB10-A,5000,1.610000000000001e-10,0.618959595959596
pLFC_S.pB10-A,5001,1.610000000000001e-18,0.6270404040404041
pLFC_S.pB10-A,5002,1.939250699816635e-18,0.6270404040404041
pLFC_S.pB10-A,5003,2.3358343333784698e-18,0.6270404040404041
pLFC_S.pB10-A,5004,2.8135207240123714e-18,0.6270404040404041
pLFC_S.pB10-A,5005,3.3888956726643434e-18,0.6270404040404041
pLFC_S.pB10-A,5006,4.081936835291891e-18,0.6270404040404041
pLFC_S.pB10-A,5007,4.916707369221797e-18,0.6270404040404041
pLFC_S.pB10-A,5008,5.9221914326441295e-18,0.6270404040404041
pLFC_S.pB10-A,5009,7.133300546710062e-18,0.6270404040404041
pLFC_S.pB10-A,5010,8.592085762242152e-18,0.6270404040404041
pLFC_S.pB10-A,5011,1.0349197718827803e-17,0.6270404040404041
pLFC_S.pB10-A,5012,1.2465645291166165e-17,0.6270404040404041
pLFC_S.pB10-A,5013,1.501491388481982e-17,0.6270404040404041
pLFC_S.pB10-A,5014,1.8085516930946313e-17,0.6270404040404041
pLFC_S.pB10-A,5015,2.1784069170734915e-17,0.6270404040404041
pLFC_S.pB10-A,5016,2.6238988437392323e-17,0.6270404040404041
pLFC_S.pB10-A,5017,3.160495446564847e-17,0.6270404040404041
pLFC_S.pB10-A,5018,3.806827954359108e-17,0.6270404040404041
pLFC_S.pB10-A,5019,4.58533774818163e-17,0.6270404040404041
pLFC_S.pB10-A,5020,5.5230555509670346e-17,0.6270404040404041
pLFC_S.pB10-A,5021,6.652539964185692e-17,0.6270404040404041
pLFC_S.pB10-A,5022,8.013007938574676e-17,0.6270404040404041
pLFC_S.pB10-A,5023,9.651696430134974e-17,0.6270404040404041
pLFC_S.pB10-A,5024,1.1625502519600593e-16,0.6270404040404041
pLFC_S.pB10-A,5025,1.4002958942146322e-16,0.6270404040404041
pLFC_S.pB10-A,5026,1.6866613619913636e-16,0.6270404040404041
pLFC_S.pB10-A,5027,2.031589581736291e-16,0.6270404040404041
pLFC_S.pB10-A,5028,2.4470568435542237e-16,0.6270404040404041
pLFC_S.pB10-A,5029,2.947488631275547e-16,0.6270404040404041
pLFC_S.pB10-A,5030,3.5502604912438983e-16,0.6270404040404041
pLFC_S.pB10-A,5031,4.276301330544164e-16,0.6270404040404041
pLFC_S.pB10-A,5032,5.150820091853792e-16,0.6270404040404041
pLFC_S.pB10-A,5033,6.204181035873966e-16,0.6270404040404041
pLFC_S.pB10-A,5034,7.472958022116599e-16,0.6270404040404041
pLFC_S.pB10-A,5035,9.001204393844684e-16,0.6270404040404041
pLFC_S.pB10-A,5036,1.0841982558978841e-15,0.6270404040404041
pLFC_S.pB10-A,5037,1.3059206375714e-15,0.6270404040404041
pLFC_S.pB10-A,5038,1.5729860312517527e-15,0.6270404040404041
pLFC_S.pB10-A,5039,1.8946672434203496e-15,0.6270404040404041
pLFC_S.pB10-A,5040,2.2821334023121616e-15,0.6270404040404041
pLFC_S.pB10-A,5041,2.7488377624278105e-15,0.6270404040404041
pLFC_S.pB10-A,5042,3.310984816441331e-15,0.6270404040404041
pLFC_S.pB10-A,5043,3.988092933146662e-15,0.6270404040404041
pLFC_S.pB10-A,5044,4.8036720568561714e-15,0.6270404040404041
pLFC_S.pB10-A,5045,5.786039998725451e-15,0.6270404040404041
pLFC_S.pB10-A,5046,6.969305662543734e-15,0.6270404040404041
pLFC_S.pB10-A,5047,8.394553343679514e-15,0.6270404040404041
pLFC_S.pB10-A,5048,1.0111269221353184e-14,0.6270404040404041
