SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pLFCi_S.pB10,12554,5.288420019970624e-11,0.5216375838926175,187.1,0,0,39823484.34966786,66535.35435803211
pLFCi_S.pB10,12555,5.984353170771349e-11,0.5216375838926175,187.1,0,0,39823480.337587655,75373.93126549144
pLFCi_S.pB10,12556,6.771868107541157e-11,0.5216375838926175,187.1,0,0,39823475.78759709,85399.0218047524
pLFCi_S.pB10,12557,7.663016596332031e-11,0.5216375838926175,187.1,0,0,39823470.626090944,96773.40337142171
pLFCi_S.pB10,12558,8.671436363367331e-11,0.5216375838926175,187.1,0,0,39823464.768970594,109683.16986061117
pLFCi_S.pB10,12559,9.812559800525736e-11,0.5216375838926175,187.1,0,0,39823458.120030455,124341.34717048609
pLFCi_S.pB10,12560,1.1103850135562055e-10,0.5216375838926175,187.1,0,0,39823450.56907373,140992.14500370316
pLFCi_S.pB10,12561,1.256506868130532e-10,0.5216375838926175,187.1,0,0,39823441.98966958,159915.97696147466
pLFCi_S.pB10,12562,1.4218577253693107e-10,0.5216375838926175,187.1,0,0,39823432.23652167,181435.41333627125
pLFCi_S.pB10,12563,1.6089680386708084e-10,0.5216375838926175,187.1,0,0,39823421.14233083,205922.27261259977
pLFCi_S.pB10,12564,1.8207012581317046e-10,0.5216375838926175,187.1,0,0,39823408.51404292,233806.11141341977
pLFCi_S.pB10,12565,2.0602976514691467e-10,0.5216375838926175,187.1,0,0,39823394.128350854,265584.44245042
pLFCi_S.pB10,12566,2.331423891586185e-10,0.5216375838926175,187.1,0,0,39823377.72627136,301835.10135692416
pLFCi_S.pB10,12567,2.6382291696459013e-10,0.5216375838926175,187.1,0,0,39823359.00654222,343231.3035272037
pLFCi_S.pB10,12568,2.9854086923828736e-10,0.5216375838926175,187.1,0,0,39823337.617566824,390560.091527213
pLFCi_S.pB10,12569,3.37827553538554e-10,0.5216375838926175,187.1,0,0,39823313.14750939,444745.08660568454
pLFCi_S.pB10,12570,3.8228419519590503e-10,0.5216375838926175,187.1,0,0,39823285.11201256,506874.7444762515
pLFCi_S.pB10,12571,4.325911381882059e-10,0.5216375838926175,187.1,0,0,39823252.938905284,578237.7044732487
pLFCi_S.pB10,12572,4.895182568117115e-10,0.5216375838926175,187.1,0,0,39823215.948943324,660367.3534032833
pLFCi_S.pB10,12573,5.539367374828738e-10,0.5216375838926175,187.1,0,0,39823173.33143559,755098.4602708576
pLFCi_S.pB10,12574,6.268324109741947e-10,0.5216375838926175,187.1,0,0,39823124.113070674,864639.7623452368
pLFCi_S.pB10,12575,7.093208391145382e-10,0.5216375838926175,187.1,0,0,39823067.117734335,991667.8251326145
pLFCi_S.pB10,12576,8.026643868337941e-10,0.5216375838926175,187.1,0,0,39823000.91419642,1139449.5507876175
pLFCi_S.pB10,12577,9.082915408146299e-10,0.5216375838926175,187.1,0,0,39822923.74735292,1312003.662262207
pLFCi_S.pB10,12578,1.027818770395064e-9,0.5216375838926175,187.1,0,0,39822833.44685327,1514315.7904155578
pLFCi_S.pB10,12579,1.1630752652710443e-9,0.5216375838926175,187.1,0,0,39822727.30438817,1752628.1327120718
pLFCi_S.pB10,12580,1.3161309285734767e-9,0.5216375838926175,187.1,0,0,39822601.90685405,2034834.1306663202
pLFCi_S.pB10,12581,1.4893280537128511e-9,0.5216375838926175,187.1,0,0,39822452.906661466,2371022.9845010946
pLFCi_S.pB10,12582,1.6853171697592895e-9,0.5216375838926175,187.1,0,0,39822274.701213226,2774240.946647991
pLFCi_S.pB10,12583,1.9070976039192262e-9,0.5216375838926175,187.1,0,0,39822059.979152985,3261570.9475489478
pLFCi_S.pB10,12584,2.1580633818582088e-9,0.5216375838926175,187.1,0,0,39821799.06776246,3855687.200152888
pLFCi_S.pB10,12585,2.4420551683072443e-9,0.5216375838926175,187.1,0,0,39821478.97853789,4587130.754258441
pLFCi_S.pB10,12586,2.7634190428276903e-9,0.5216375838926175,187.1,0,0,39821081.98557752,5497699.681614521
pLFCi_S.pB10,12587,3.127073010212177e-9,0.5216375838926175,187.1,0,0,39820583.46561007,6645597.042716338
pLFCi_S.pB10,12588,3.538582263365831e-9,0.5216375838926175,187.1,0,0,39819948.54429284,8113410.777363376
pLFCi_S.pB10,12589,4.0042443504565276e-9,0.5216375838926175,187.1,0,0,39819126.76367045,10020762.606771126
pLFCi_S.pB10,12590,4.531185549692947e-9,0.5216375838926175,187.1,0,0,39818043.37726774,12544849.475973703
pLFCi_S.pB10,12591,5.12746992660561e-9,0.5216375838926175,187.1,0,0,39816584.71831746,15954692.726203116
pLFCi_S.pB10,12592,5.8022227427933365e-9,0.5216375838926175,187.1,0,0,39814572.78222588,20669904.738081835
pLFCi_S.pB10,12593,6.565770104725874e-9,0.5216375838926175,187.1,0,0,39811719.37968668,27364730.384347264
pLFCi_S.pB10,12594,7.429796989723647e-9,0.5216375838926175,187.1,0,0,39807539.72989652,37158650.764601044
pLFCi_S.pB10,12595,8.407526067471337e-9,0.5216375838926175,187.1,0,0,39801180.78997911,51978864.911335245
pLFCi_S.pB10,12596,9.513920053667476e-9,0.5216375838926175,187.1,0,0,39791056.85674126,75278354.58955821
pLFCi_S.pB10,12597,1.0765910692537324e-8,0.5216375838926175,187.1,0,0,39774004.83577829,113522878.74184929
pLFCi_S.pB10,12598,1.218265787245184e-8,0.5216375838926175,187.1,0,0,39743059.649847895,179420194.12043178
pLFCi_S.pB10,12599,1.3785842840038794e-8,0.5216375838926175,187.1,0,0,39680242.30950016,299278846.1206659
pLFCi_S.pB10,12600,1.5600000000000017e-8,0.5216375838926175,187.1,0,0,39521196.15126971,530328716.5386542
pLFCi_S.pB10,12601,1.5600000000000014e-16,0.5270067114093959,187.1,0,0,39822918.75850991,0
pLFCi_S.pB10,12602,1.7652892378346319e-16,0.5270067114093959,187.1,0,0,39822918.758506306,0
pLFCi_S.pB10,12603,1.9975936494966407e-16,0.5270067114093959,187.1,0,0,39822918.758502394,0
pLFCi_S.pB10,12604,2.260468314758476e-16,0.5270067114093959,187.1,0,0,39822918.758497484,0
pLFCi_S.pB10,12605,2.557936146480323e-16,0.5270067114093959,187.1,0,0,39822918.75849206,0
pLFCi_S.pB10,12606,2.8945494554166024e-16,0.5270067114093959,187.1,0,0,39822918.75848618,0
pLFCi_S.pB10,12607,3.2754596166839724e-16,0.5270067114093959,187.1,0,0,39822918.75847959,0
pLFCi_S.pB10,12608,3.7064959040347183e-16,0.5270067114093959,187.1,0,0,39822918.75847151,0
pLFCi_S.pB10,12609,4.194254698378588e-16,0.5270067114093959,187.1,0,0,39822918.7584634,0
pLFCi_S.pB10,12610,4.746200435759652e-16,0.5270067114093959,187.1,0,0,39822918.75845395,0
pLFCi_S.pB10,12611,5.370779839649045e-16,0.5270067114093959,187.1,0,0,39822918.75844322,0
pLFCi_S.pB10,12612,6.0775511857126e-16,0.5270067114093959,187.1,0,0,39822918.75842961,0
pLFCi_S.pB10,12613,6.877330577261221e-16,0.5270067114093959,187.1,0,0,39822918.75841521,0
pLFCi_S.pB10,12614,7.782357469916833e-16,0.5270067114093959,187.1,0,0,39822918.758399226,0
pLFCi_S.pB10,12615,8.806481978606489e-16,0.5270067114093959,187.1,0,0,39822918.75838108,0
pLFCi_S.pB10,12616,9.965376833345251e-16,0.5270067114093959,187.1,0,0,39822918.75836058,0
pLFCi_S.pB10,12617,1.1276777227481356e-15,0.5270067114093959,187.1,0,0,39822918.75833692,0
pLFCi_S.pB10,12618,1.2760752228930382e-15,0.5270067114093959,187.1,0,0,39822918.75831174,0
pLFCi_S.pB10,12619,1.4440011907951968e-15,0.5270067114093959,187.1,0,0,39822918.758281775,0
pLFCi_S.pB10,12620,1.6340254881609878e-15,0.5270067114093959,187.1,0,0,39822918.75824852,0
pLFCi_S.pB10,12621,1.8490561593577367e-15,0.5270067114093959,187.1,0,0,39822918.758209825,0
pLFCi_S.pB10,12622,2.0923839347859193e-15,0.5270067114093959,187.1,0,0,39822918.758166894,0
pLFCi_S.pB10,12623,2.367732590702346e-15,0.5270067114093959,187.1,0,0,39822918.75811763,0
pLFCi_S.pB10,12624,2.679315936177666e-15,0.5270067114093959,187.1,0,0,39822918.75806194,0
pLFCi_S.pB10,12625,3.0319022992905322e-15,0.5270067114093959,187.1,0,0,39822918.7579992,0
pLFCi_S.pB10,12626,3.4308874994254147e-15,0.5270067114093959,187.1,0,0,39822918.75792917,0
pLFCi_S.pB10,12627,3.882377422408349e-15,0.5270067114093959,187.1,0,0,39822918.75784881,0
pLFCi_S.pB10,12628,4.3932814621728274e-15,0.5270067114093959,187.1,0,0,39822918.75775802,0
pLFCi_S.pB10,12629,4.971418258943621e-15,0.5270067114093959,187.1,0,0,39822918.75765499,0
pLFCi_S.pB10,12630,5.625635352107531e-15,0.5270067114093959,187.1,0,0,39822918.757538006,0
pLFCi_S.pB10,12631,6.365944578882956e-15,0.5270067114093959,187.1,0,0,39822918.75740773,0
pLFCi_S.pB10,12632,7.203675290867813e-15,0.5270067114093959,187.1,0,0,39822918.75725824,0
pLFCi_S.pB10,12633,8.151647733220607e-15,0.5270067114093959,187.1,0,0,39822918.75708989,0
pLFCi_S.pB10,12634,9.224369239790638e-15,0.5270067114093959,187.1,0,0,39822918.75689978,0
pLFCi_S.pB10,12635,1.0438256246676382e-14,0.5270067114093959,187.1,0,0,39822918.75668321,0
pLFCi_S.pB10,12636,1.1811885521806356e-14,0.5270067114093959,187.1,0,0,39822918.756440565,0
pLFCi_S.pB10,12637,1.3366278455243234e-14,0.5270067114093959,187.1,0,0,39822918.75616433,0
pLFCi_S.pB10,12638,1.5125222760860044e-14,0.5270067114093959,187.1,0,0,39822918.75585073,0
pLFCi_S.pB10,12639,1.7115636512562582e-14,0.5270067114093959,187.1,0,0,39822918.75549761,0
pLFCi_S.pB10,12640,1.9367980086100023e-14,0.5270067114093959,187.1,0,0,39822918.755098045,0
pLFCi_S.pB10,12641,2.191672231063321e-14,0.5270067114093959,187.1,0,0,39822918.75464484,0
pLFCi_S.pB10,12642,2.4800867963827415e-14,0.5270067114093959,187.1,0,0,39822918.754132226,0
pLFCi_S.pB10,12643,2.8064554683014228e-14,0.5270067114093959,187.1,0,0,39822918.753551885,0
pLFCi_S.pB10,12644,3.1757728427273263e-14,0.5270067114093959,187.1,0,0,39822918.75289685,0
pLFCi_S.pB10,12645,3.5936907827397673e-14,0.5270067114093959,187.1,0,0,39822918.752153,0
pLFCi_S.pB10,12646,4.0666049121000134e-14,0.5270067114093959,187.1,0,0,39822918.75131319,0
pLFCi_S.pB10,12647,4.601752490933054e-14,0.5270067114093959,187.1,0,0,39822918.75036277,0
pLFCi_S.pB10,12648,5.2073231714248647e-14,0.5270067114093959,187.1,0,0,39822918.74928772,0
pLFCi_S.pB10,12649,5.892584328489235e-14,0.5270067114093959,187.1,0,0,39822918.748070106,0
pLFCi_S.pB10,12650,6.668022883407082e-14,0.5270067114093959,187.1,0,0,39822918.7466921,0
pLFCi_S.pB10,12651,7.545505790841996e-14,0.5270067114093959,187.1,0,0,39822918.74513357,0
pLFCi_S.pB10,12652,8.538461645251446e-14,0.5270067114093959,187.1,0,0,39822918.74336846,0
pLFCi_S.pB10,12653,9.662086185914154e-14,0.5270067114093959,187.1,0,0,39822918.741373055,0
pLFCi_S.pB10,12654,1.0933574845528785e-13,0.5270067114093959,187.1,0,0,39822918.73911401,0
pLFCi_S.pB10,12655,1.237238590119956e-13,0.5270067114093959,187.1,0,0,39822918.73655853,0
pLFCi_S.pB10,12656,1.40005382549516e-13,0.5270067114093959,187.1,0,0,39822918.47950158,333.58930615298357
pLFCi_S.pB10,12657,1.584294840087051e-13,0.5270067114093959,187.1,0,0,39822918.45475587,377.48930803152234
pLFCi_S.pB10,12658,1.7927811735657737e-13,0.5270067114093959,187.1,0,0,39822918.42807268,427.1666671013974
pLFCi_S.pB10,12659,2.028703404800127e-13,0.5270067114093959,187.1,0,0,39822918.39903588,483.38174471128775
pLFCi_S.pB10,12660,2.2956719790077696e-13,0.5270067114093959,187.1,0,0,39822918.3671978,546.9949866444368
pLFCi_S.pB10,12661,2.597772460346747e-13,0.5270067114093959,187.1,0,0,39822918.332064785,618.980100578661
pLFCi_S.pB10,12662,2.9396280555085264e-13,0.5270067114093959,187.1,0,0,39822918.29310049,700.4389695460263
pLFCi_S.pB10,12663,3.3264703651448353e-13,0.5270067114093959,187.1,0,0,39822918.24970342,792.6185303753429
pLFCi_S.pB10,12664,3.764219445875631e-13,0.5270067114093959,187.1,0,0,39822918.2012087,896.9298763852055
pLFCi_S.pB10,12665,4.259574408110312e-13,0.5270067114093959,187.1,0,0,39822918.14687231,1014.9698779040689
pLFCi_S.pB10,12666,4.820115936149305e-13,0.5270067114093959,187.1,0,0,39822918.08586126,1148.5456530739414
pLFCi_S.pB10,12667,5.454422299486899e-13,0.5270067114093959,187.1,0,0,39822918.01724127,1299.7022654585703
pLFCi_S.pB10,12668,6.172200630698359e-13,0.5270067114093959,187.1,0,0,39822917.93995971,1470.7540749279356
pLFCi_S.pB10,12669,6.98443547892813e-13,0.5270067114093959,187.1,0,0,39822917.85283368,1664.3202249298158
pLFCi_S.pB10,12670,7.903556912373165e-13,0.5270067114093959,187.1,0,0,39822917.75452843,1883.3648134942644
pLFCi_S.pB10,12671,8.943630742324262e-13,0.5270067114093959,187.1,0,0,39822917.64353998,2131.2423681928667
pLFCi_S.pB10,12672,1.0120573779866642e-12,0.5270067114093959,187.1,0,0,39822917.51816621,2411.7493279764212
pLFCi_S.pB10,12673,1.1452397419429393e-12,0.5270067114093959,187.1,0,0,39822917.376487724,2729.182328706959
pLFCi_S.pB10,12674,1.2959483276874228e-12,0.5270067114093959,187.1,0,0,39822917.21633301,3088.404195834607
pLFCi_S.pB10,12675,1.466489510036144e-12,0.5270067114093959,187.1,0,0,39822917.03524965,3494.918668841041
pLFCi_S.pB10,12676,1.6594731727334518e-12,0.5270067114093959,187.1,0,0,39822916.830462314,3954.9550198252996
pLFCi_S.pB10,12677,1.8778526489113144e-12,0.5270067114093959,187.1,0,0,39822916.5988331,4475.563885312868
pLFCi_S.pB10,12678,2.1249699175399884e-12,0.5270067114093959,187.1,0,0,39822916.33681071,5064.725808745762
pLFCi_S.pB10,12679,2.4046067475356847e-12,0.5270067114093959,187.1,0,0,39822916.04037868,5731.4741943123145
pLFCi_S.pB10,12680,2.721042572211075e-12,0.5270067114093959,187.1,0,0,39822915.704989664,6486.034604440557
pLFCi_S.pB10,12681,3.079119979752609e-12,0.5270067114093959,187.1,0,0,39822915.325502515,7339.982597652857
pLFCi_S.pB10,12682,3.4843188219607962e-12,0.5270067114093959,187.1,0,0,39822914.89609055,8306.42260547197
pLFCi_S.pB10,12683,3.9428400753794895e-12,0.5270067114093959,187.1,0,0,39822914.41016689,9400.190692464623
pLFCi_S.pB10,12684,4.461700738186215e-12,0.5270067114093959,187.1,0,0,39822913.860268705,10638.084438998121
pLFCi_S.pB10,12685,5.048841215101891e-12,0.5270067114093959,187.1,0,0,39822913.23794778,12039.123639849455
pLFCi_S.pB10,12686,5.713246833689262e-12,0.5270067114093959,187.1,0,0,39822912.53364217,13624.846032717456
pLFCi_S.pB10,12687,6.4650853516694795e-12,0.5270067114093959,187.1,0,0,39822911.736517996,15419.642870029487
pLFCi_S.pB10,12688,7.315862559605415e-12,0.5270067114093959,187.1,0,0,39822910.83431303,17451.139838336567
pLFCi_S.pB10,12689,8.278598360223558e-12,0.5270067114093959,187.1,0,0,39822909.81313504,19750.629627646584
pLFCi_S.pB10,12690,9.368026019011578e-12,0.5270067114093959,187.1,0,0,39822908.65724581,22353.563377094233
pLFCi_S.pB10,12691,1.0600817635330683e-11,0.5270067114093959,187.1,0,0,39822907.348815344,25300.109295826463
pLFCi_S.pB10,12692,1.1995839284549183e-11,0.5270067114093959,187.1,0,0,39822905.86764391,28635.78800620397
pLFCi_S.pB10,12693,1.3574439735774707e-11,0.5270067114093959,187.1,0,0,39822904.19083082,32412.195613359607
pLFCi_S.pB10,12694,1.5360777163588368e-11,0.5270067114093959,187.1,0,0,39822902.2924229,36687.82721117153
pLFCi_S.pB10,12695,1.7382188853627172e-11,0.5270067114093959,187.1,0,0,39822900.14298957,41529.01553893215
pLFCi_S.pB10,12696,1.9669609559818583e-11,0.5270067114093959,187.1,0,0,39822897.70915297,47011.00186627848
pLFCi_S.pB10,12697,2.225804491561339e-11,0.5270067114093959,187.1,0,0,39822894.95305048,53219.15898097562
pLFCi_S.pB10,12698,2.5187107144084697e-11,0.5270067114093959,187.1,0,0,39822891.831704,60250.38947800179
pLFCi_S.pB10,12699,2.8501621265154016e-11,0.5270067114093959,187.1,0,0,39822888.296332546,68214.72651504433
pLFCi_S.pB10,12700,3.225231107706091e-11,0.5270067114093959,187.1,0,0,39822884.29152609,77237.16895377013
pLFCi_S.pB10,12701,3.6496575410019235e-11,0.5270067114093959,187.1,0,0,39822879.75432059,87459.78853128362
pLFCi_S.pB10,12702,4.1299366531491646e-11,0.5270067114093959,187.1,0,0,39822874.61313675,99044.15363220894
pLFCi_S.pB10,12703,4.6734184145788407e-11,0.5270067114093959,187.1,0,0,39822868.786538705,112174.12265206303
pLFCi_S.pB10,12704,5.288420019970624e-11,0.5270067114093959,187.1,0,0,39822862.18182379,127059.07023083522
pLFCi_S.pB10,12705,5.984353170771349e-11,0.5270067114093959,187.1,0,0,39822854.69338128,143937.62227010282
pLFCi_S.pB10,12706,6.771868107541157e-11,0.5270067114093959,187.1,0,0,39822846.20078329,163081.99124421942
pLFCi_S.pB10,12707,7.663016596332031e-11,0.5270067114093959,187.1,0,0,39822836.56658089,184803.0226729747
pLFCi_S.pB10,12708,8.671436363367331e-11,0.5270067114093959,187.1,0,0,39822825.63371807,209456.08777501644
pLFCi_S.pB10,12709,9.812559800525736e-11,0.5270067114093959,187.1,0,0,39822813.22252274,237447.9876222425
pLFCi_S.pB10,12710,1.1103850135562055e-10,0.5270067114093959,187.1,0,0,39822799.12715935,269245.07234140264
pLFCi_S.pB10,12711,1.256506868130532e-10,0.5270067114093959,187.1,0,0,39822783.11145171,305382.8274078157
pLFCi_S.pB10,12712,1.4218577253693107e-10,0.5270067114093959,187.1,0,0,39822764.9039476,346477.2409633069
pLFCi_S.pB10,12713,1.6089680386708084e-10,0.5270067114093959,187.1,0,0,39822744.1920414,393238.34552951535
pLFCi_S.pB10,12714,1.8207012581317046e-10,0.5270067114093959,187.1,0,0,39822720.614949666,446486.4300771998
pLFCi_S.pB10,12715,2.0602976514691467e-10,0.5270067114093959,187.1,0,0,39822693.755288415,507171.5517275048
pLFCi_S.pB10,12716,2.331423891586185e-10,0.5270067114093959,187.1,0,0,39822663.12888383,576397.1507266946
pLFCi_S.pB10,12717,2.6382291696459013e-10,0.5270067114093959,187.1,0,0,39822628.17241152,655448.8019274801
pLFCi_S.pB10,12718,2.9854086923828736e-10,0.5270067114093959,187.1,0,0,39822588.228271075,745829.4404362357
pLFCi_S.pB10,12719,3.37827553538554e-10,0.5270067114093959,187.1,0,0,39822542.525989965,849302.8057007713
pLFCi_S.pB10,12720,3.8228419519590503e-10,0.5270067114093959,187.1,0,0,39822490.15916919,967947.3955936703
pLFCi_S.pB10,12721,4.325911381882059e-10,0.5270067114093959,187.1,0,0,39822430.05671782,1104223.9646149501
pLFCi_S.pB10,12722,4.895182568117115e-10,0.5270067114093959,187.1,0,0,39822360.946663745,1261060.6164619327
pLFCi_S.pB10,12723,5.539367374828738e-10,0.5270067114093959,187.1,0,0,39822281.31027888,1441960.9441842386
pLFCi_S.pB10,12724,6.268324109741947e-10,0.5270067114093959,187.1,0,0,39822189.32339342,1651142.6266456633
pLFCi_S.pB10,12725,7.093208391145382e-10,0.5270067114093959,187.1,0,0,39822082.78068062,1893716.6430963457
pLFCi_S.pB10,12726,8.026643868337941e-10,0.5270067114093959,187.1,0,0,39821958.99701659,2175921.1849160115
pLFCi_S.pB10,12727,9.082915408146299e-10,0.5270067114093959,187.1,0,0,39821814.67770224,2505429.98028552
pLFCi_S.pB10,12728,1.027818770395064e-9,0.5270067114093959,187.1,0,0,39821645.74586971,2891762.955577906
pLFCi_S.pB10,12729,1.1630752652710443e-9,0.5270067114093959,187.1,0,0,39821447.11038775,3346839.2616458214
pLFCi_S.pB10,12730,1.3161309285734767e-9,0.5270067114093959,187.1,0,0,39821212.349954806,3885730.7846752284
pLFCi_S.pB10,12731,1.4893280537128511e-9,0.5270067114093959,187.1,0,0,39820933.2776016,4527701.68969949
pLFCi_S.pB10,12732,1.6853171697592895e-9,0.5270067114093959,187.1,0,0,39820599.332001135,5297661.764807016
pLFCi_S.pB10,12733,1.9070976039192262e-9,0.5270067114093959,187.1,0,0,39820196.71408659,6228227.3811747255
pLFCi_S.pB10,12734,2.1580633818582088e-9,0.5270067114093959,187.1,0,0,39819707.14268437,7362689.001579667
pLFCi_S.pB10,12735,2.4420551683072443e-9,0.5270067114093959,187.1,0,0,39819106.0298072,8759354.577760143
pLFCi_S.pB10,12736,2.7634190428276903e-9,0.5270067114093959,187.1,0,0,39818359.7541228,10498019.91780228
pLFCi_S.pB10,12737,3.127073010212177e-9,0.5270067114093959,187.1,0,0,39817421.502092235,12689792.835862393
pLFCi_S.pB10,12738,3.538582263365831e-9,0.5270067114093959,187.1,0,0,39816224.77896058,15492319.545507783
pLFCi_S.pB10,12739,4.0042443504565276e-9,0.5270067114093959,187.1,0,0,39814673.02621565,19133915.701256115
pLFCi_S.pB10,12740,4.531185549692947e-9,0.5270067114093959,187.1,0,0,39812622.53500271,23952745.291651074
pLFCi_S.pB10,12741,5.12746992660561e-9,0.5270067114093959,187.1,0,0,39809853.4144512,30462123.57268778
pLFCi_S.pB10,12742,5.8022227427933365e-9,0.5270067114093959,187.1,0,0,39806018.41423339,39462517.52019274
pLFCi_S.pB10,12743,6.565770104725874e-9,0.5270067114093959,187.1,0,0,39800548.70257414,52239705.483278625
pLFCi_S.pB10,12744,7.429796989723647e-9,0.5270067114093959,187.1,0,0,39792470.97345051,70927452.31346402
pLFCi_S.pB10,12745,8.407526067471337e-9,0.5270067114093959,187.1,0,0,39780027.76131125,99196159.92136672
pLFCi_S.pB10,12746,9.513920053667476e-9,0.5270067114093959,187.1,0,0,39759814.61641264,143613424.0485627
pLFCi_S.pB10,12747,1.0765910692537324e-8,0.5270067114093959,187.1,0,0,39724543.78898201,216447009.1119213
pLFCi_S.pB10,12748,1.218265787245184e-8,0.5270067114093959,187.1,0,0,39655868.96542934,341678169.2445173
pLFCi_S.pB10,12749,1.3785842840038794e-8,0.5270067114093959,187.1,0,0,39489356.423660144,568116617.475855
pLFCi_S.pB10,12750,1.5600000000000017e-8,0.5270067114093959,187.1,0,0,37718377.497576326,960569892.5177215
pLFCi_S.pB10,12751,1.5600000000000014e-16,0.5323758389261746,187.1,0,0,39821890.46877398,0
pLFCi_S.pB10,12752,1.7652892378346319e-16,0.5323758389261746,187.1,0,0,39821890.468767636,0
pLFCi_S.pB10,12753,1.9975936494966407e-16,0.5323758389261746,187.1,0,0,39821890.46876054,0
pLFCi_S.pB10,12754,2.260468314758476e-16,0.5323758389261746,187.1,0,0,39821890.46875231,0
pLFCi_S.pB10,12755,2.557936146480323e-16,0.5323758389261746,187.1,0,0,39821890.46874298,0
pLFCi_S.pB10,12756,2.8945494554166024e-16,0.5323758389261746,187.1,0,0,39821890.46873246,0
pLFCi_S.pB10,12757,3.2754596166839724e-16,0.5323758389261746,187.1,0,0,39821890.46872058,0
pLFCi_S.pB10,12758,3.7064959040347183e-16,0.5323758389261746,187.1,0,0,39821890.46870722,0
pLFCi_S.pB10,12759,4.194254698378588e-16,0.5323758389261746,187.1,0,0,39821890.46869347,0
pLFCi_S.pB10,12760,4.746200435759652e-16,0.5323758389261746,187.1,0,0,39821890.468676,0
pLFCi_S.pB10,12761,5.370779839649045e-16,0.5323758389261746,187.1,0,0,39821890.468656704,0
pLFCi_S.pB10,12762,6.0775511857126e-16,0.5323758389261746,187.1,0,0,39821890.468634695,0
pLFCi_S.pB10,12763,6.877330577261221e-16,0.5323758389261746,187.1,0,0,39821890.46860972,0
pLFCi_S.pB10,12764,7.782357469916833e-16,0.5323758389261746,187.1,0,0,39821890.46858146,0
pLFCi_S.pB10,12765,8.806481978606489e-16,0.5323758389261746,187.1,0,0,39821890.468549706,0
pLFCi_S.pB10,12766,9.965376833345251e-16,0.5323758389261746,187.1,0,0,39821890.46851335,0
pLFCi_S.pB10,12767,1.1276777227481356e-15,0.5323758389261746,187.1,0,0,39821890.46847233,0
pLFCi_S.pB10,12768,1.2760752228930382e-15,0.5323758389261746,187.1,0,0,39821890.46842593,0
pLFCi_S.pB10,12769,1.4440011907951968e-15,0.5323758389261746,187.1,0,0,39821890.46837384,0
pLFCi_S.pB10,12770,1.6340254881609878e-15,0.5323758389261746,187.1,0,0,39821890.4683143,0
pLFCi_S.pB10,12771,1.8490561593577367e-15,0.5323758389261746,187.1,0,0,39821890.46824852,0
pLFCi_S.pB10,12772,2.0923839347859193e-15,0.5323758389261746,187.1,0,0,39821890.46817246,0
pLFCi_S.pB10,12773,2.367732590702346e-15,0.5323758389261746,187.1,0,0,39821890.46808683,0
pLFCi_S.pB10,12774,2.679315936177666e-15,0.5323758389261746,187.1,0,0,39821890.46798942,0
pLFCi_S.pB10,12775,3.0319022992905322e-15,0.5323758389261746,187.1,0,0,39821890.467879154,0
pLFCi_S.pB10,12776,3.4308874994254147e-15,0.5323758389261746,187.1,0,0,39821890.467756204,0
pLFCi_S.pB10,12777,3.882377422408349e-15,0.5323758389261746,187.1,0,0,39821890.4676154,0
pLFCi_S.pB10,12778,4.3932814621728274e-15,0.5323758389261746,187.1,0,0,39821890.467455864,0
pLFCi_S.pB10,12779,4.971418258943621e-15,0.5323758389261746,187.1,0,0,39821890.46727685,0
pLFCi_S.pB10,12780,5.625635352107531e-15,0.5323758389261746,187.1,0,0,39821890.46707225,0
pLFCi_S.pB10,12781,6.365944578882956e-15,0.5323758389261746,187.1,0,0,39821890.46684306,0
pLFCi_S.pB10,12782,7.203675290867813e-15,0.5323758389261746,187.1,0,0,39821890.466581404,0
pLFCi_S.pB10,12783,8.151647733220607e-15,0.5323758389261746,187.1,0,0,39821890.4662871,0
pLFCi_S.pB10,12784,9.224369239790638e-15,0.5323758389261746,187.1,0,0,39821890.46595367,0
pLFCi_S.pB10,12785,1.0438256246676382e-14,0.5323758389261746,187.1,0,0,39821890.46557582,0
pLFCi_S.pB10,12786,1.1811885521806356e-14,0.5323758389261746,187.1,0,0,39821890.46514705,0
pLFCi_S.pB10,12787,1.3366278455243234e-14,0.5323758389261746,187.1,0,0,39821890.464664735,0
pLFCi_S.pB10,12788,1.5125222760860044e-14,0.5323758389261746,187.1,0,0,39821890.46411729,0
pLFCi_S.pB10,12789,1.7115636512562582e-14,0.5323758389261746,187.1,0,0,39821890.463497594,0
pLFCi_S.pB10,12790,1.9367980086100023e-14,0.5323758389261746,187.1,0,0,39821890.46279597,0
pLFCi_S.pB10,12791,2.191672231063321e-14,0.5323758389261746,187.1,0,0,39821890.46200326,0
pLFCi_S.pB10,12792,2.4800867963827415e-14,0.5323758389261746,187.1,0,0,39821890.461105585,0
pLFCi_S.pB10,12793,2.8064554683014228e-14,0.5323758389261746,187.1,0,0,39821890.46008965,0
pLFCi_S.pB10,12794,3.1757728427273263e-14,0.5323758389261746,187.1,0,0,39821890.458941236,0
pLFCi_S.pB10,12795,3.5936907827397673e-14,0.5323758389261746,187.1,0,0,39821890.45764122,0
pLFCi_S.pB10,12796,4.0666049121000134e-14,0.5323758389261746,187.1,0,0,39821890.45616902,0
pLFCi_S.pB10,12797,4.601752490933054e-14,0.5323758389261746,187.1,0,0,39821890.45450422,0
