SetID,SweepID,gamma_fold,psi_change,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pLFCi_S.pB10,889,1.4000000000000004,0.01999999999999996,3.918542833154948e-11,0.30999999999999994,216,0,0,84693928.65796201,24876.441593157095,-10.406875401645538,84693928.65796201,24876.441593157095,0.9997063645838262,2.9363541617382553e-4,1.9999996000000803e-07,2.9343541621382554e-4,Increase
pLFCi_S.pB10,890,1.6000000000000003,0.01999999999999996,6.210471860634565e-11,0.30999999999999994,216,0,0,84693910.90612453,40411.80622940763,-10.206875401645538,84693910.90612453,40411.80622940763,0.9995230763056123,4.769236943876078e-4,1.9999996000000803e-07,4.7672369442760783e-4,Increase
pLFCi_S.pB10,891,1.8000000000000007,0.01999999999999996,9.842934573891031e-11,0.30999999999999994,216,0,0,84693881.09897527,66630.22563174058,-10.006875401645537,84693881.09897527,66630.22563174058,0.9992139001453569,7.860998546430077e-4,1.9999996000000803e-07,7.858998546830077e-4,Increase
pLFCi_S.pB10,892,2,0.01999999999999996,1.56e-10,0.30999999999999994,216,0,0,84693829.31145833,112539.87642282931,-9.806875401645538,84693829.31145833,112539.87642282931,0.9986729784861618,0.0013270215138382706,1.9999996000000803e-07,0.0013268215138782706,Increase
pLFCi_S.pB10,893,2.2,0.01999999999999996,2.4724333802393377e-10,0.30999999999999994,216,0,0,84693734.28138503,197783.17120287527,-9.606875401645539,84693734.28138503,197783.17120287527,0.997670165675701,0.0023298343242990987,1.9999996000000803e-07,0.0023296343243390987,Increase
pLFCi_S.pB10,894,2.4000000000000004,0.01999999999999996,3.9185428331549477e-10,0.30999999999999994,216,0,0,84693543.8844579,371550.3791138059,-9.406875401645538,84693543.8844579,371550.3791138059,0.9956321640229708,0.004367835977029166,1.9999996000000803e-07,0.004367635977069166,Increase
pLFCi_S.pB10,895,2.6000000000000005,0.01999999999999996,6.210471860634564e-10,0.30999999999999994,216,0,0,84693104.11989476,782745.1077327079,-9.206875401645538,84693104.11989476,782745.1077327079,0.9908424997843752,0.009157500215624758,1.9999996000000803e-07,0.009157300215664759,Increase
pLFCi_S.pB10,896,2.8000000000000007,0.01999999999999996,9.84293457389103e-10,0.30999999999999994,216,0,0,84691823.20649827,2018752.835170187,-9.006875401645537,84691823.20649827,2018752.835170187,0.9767184935526195,0.02328150644738057,1.9999996000000803e-07,0.02328130644742057,Increase
pLFCi_S.pB10,897,3,0.01999999999999996,1.56e-9,0.30999999999999994,216,0,0,84686356.01076894,7484126.028578297,-8.806875401645538,84686356.01076894,7484126.028578297,0.9188012706130434,0.08119872938695658,1.9999996000000803e-07,0.08119852938699658,Increase
pLFCi_S.pB10,898,3.2,0.01999999999999996,2.472433380239337e-9,0.30999999999999994,216,0,0,84641784.09848313,52713693.019432455,-8.606875401645539,84641784.09848313,52713693.019432455,0.6162243099037157,0.3837756900962844,1.9999996000000803e-07,0.38377549009632445,Increase
pLFCi_S.pB10,899,3.4000000000000004,0.01999999999999996,3.918542833154948e-9,0.30999999999999994,216,0,0,72761327.7487995,928023466.0400023,-8.406875401645538,72761327.7487995,928023466.0400023,0.07270426988937095,0.927295730110629,1.9999996000000803e-07,0.927295530110669,Increase
pLFCi_S.pB10,900,3.6000000000000005,0.01999999999999996,6.2104718606345645e-9,0.30999999999999994,216,0,0,1691649.8639067172,1039633775.4668252,-8.206875401645538,1691649.8639067172,1039633775.4668252,0.0016245160472956259,0.9983754839527044,1.9999996000000803e-07,0.9983752839527443,Increase
pLFCi_S.pB10,901,3.8000000000000007,0.01999999999999996,9.842934573891031e-9,0.30999999999999994,216,0,0,684226.5173579601,1073745159.8516471,-8.006875401645537,684226.5173579601,1073745159.8516471,6.368278139434352e-4,0.9993631721860564,1.9999996000000803e-07,0.9993629721860964,Increase
pLFCi_S.pB10,902,4,0.01999999999999996,1.56e-8,0.30999999999999994,216,0,0,450710.01663192274,1073000194.2573524,-7.806875401645538,450710.01663192274,1073000194.2573524,4.198701727646828e-4,0.9995801298272353,1.9999996000000803e-07,0.9995799298272753,Increase
pLFCi_S.pB10,903,-4,0.03999999999999998,1.5600000000000002e-16,0.32999999999999996,216,0,0,84683848.41448604,0,-15.806875401645538,84683848.41448604,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,904,-3.8,0.03999999999999998,2.472433380239338e-16,0.32999999999999996,216,0,0,84683848.41384287,0,-15.606875401645539,84683848.41384287,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,905,-3.6,0.03999999999999998,3.918542833154944e-16,0.32999999999999996,216,0,0,84683848.41282338,0,-15.40687540164554,84683848.41282338,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,906,-3.4,0.03999999999999998,6.210471860634559e-16,0.32999999999999996,216,0,0,84683848.41120726,0,-15.206875401645538,84683848.41120726,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,907,-3.2,0.03999999999999998,9.84293457389101e-16,0.32999999999999996,216,0,0,84683848.40864703,0,-15.006875401645539,84683848.40864703,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,908,-3,0.03999999999999998,1.5600000000000001e-15,0.32999999999999996,216,0,0,84683848.40458854,0,-14.806875401645538,84683848.40458854,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,909,-2.8,0.03999999999999998,2.472433380239338e-15,0.32999999999999996,216,0,0,84683848.39815679,0,-14.606875401645539,84683848.39815679,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,910,-2.5999999999999996,0.03999999999999998,3.918542833154948e-15,0.32999999999999996,216,0,0,84683848.38796198,0,-14.406875401645538,84683848.38796198,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,911,-2.4,0.03999999999999998,6.210471860634559e-15,0.32999999999999996,216,0,0,84683848.3718051,0,-14.206875401645538,84683848.3718051,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,912,-2.2,0.03999999999999998,9.842934573891011e-15,0.32999999999999996,216,0,0,84683848.34619829,0,-14.006875401645539,84683848.34619829,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,913,-2,0.03999999999999998,1.56e-14,0.32999999999999996,216,0,0,84683847.87728563,533.0332521542668,-13.806875401645538,84683847.87728563,533.0332521542668,0.9999937056485928,6.294351407225537e-6,1.9999996000000803e-07,6.094351447225529e-6,Increase
pLFCi_S.pB10,914,-1.7999999999999998,0.03999999999999998,2.4724333802393382e-14,0.32999999999999996,216,0,0,84683847.56242965,844.8089243090294,-13.606875401645539,84683847.56242965,844.8089243090294,0.9999900240657356,9.9759342645354e-6,1.9999996000000803e-07,9.775934304535392e-6,Increase
pLFCi_S.pB10,915,-1.5999999999999996,0.03999999999999998,3.918542833154948e-14,0.32999999999999996,216,0,0,84683847.06340462,1338.952389336927,-13.406875401645538,84683847.06340462,1338.952389336927,0.9999841890600668,1.581093993331029e-5,1.9999996000000803e-07,1.5610939973310283e-5,Increase
pLFCi_S.pB10,916,-1.4,0.03999999999999998,6.210471860634558e-14,0.32999999999999996,216,0,0,84683846.27247427,2122.147962304836,-13.206875401645538,84683846.27247427,2122.147962304836,0.999974940973081,2.5059026918947237e-5,1.9999996000000803e-07,2.4859026958947228e-5,Increase
pLFCi_S.pB10,917,-1.1999999999999995,0.03999999999999998,9.842934573891021e-14,0.32999999999999996,216,0,0,84683845.01885918,3363.5070641583247,-13.006875401645539,84683845.01885918,3363.5070641583247,0.9999602831747236,3.9716825276260366e-5,1.9999996000000803e-07,3.951682531626036e-5,Increase
pLFCi_S.pB10,918,-1,0.03999999999999998,1.5600000000000004e-13,0.32999999999999996,216,0,0,84683843.03182708,5331.124019273011,-12.806875401645538,84683843.03182708,5331.124019273011,0.9999370507024963,6.294929750362888e-5,1.9999996000000803e-07,6.274929754362887e-5,Increase
pLFCi_S.pB10,919,-0.7999999999999998,0.03999999999999998,2.472433380239338e-13,0.32999999999999996,216,0,0,84683839.88212399,8450.077535885797,-12.606875401645539,84683839.88212399,8450.077535885797,0.9999002261299121,9.977387008794647e-5,1.9999996000000803e-07,9.957387012794646e-5,Increase
pLFCi_S.pB10,920,-0.5999999999999996,0.03999999999999998,3.918542833154949e-13,0.32999999999999996,216,0,0,84683834.8890027,13394.518818021006,-12.406875401645538,84683834.8890027,13394.518818021006,0.9998418541089045,1.581458910955143e-4,1.9999996000000803e-07,1.5794589113551428e-4,Increase
pLFCi_S.pB10,921,-0.3999999999999999,0.03999999999999998,6.210471860634558e-13,0.32999999999999996,216,0,0,84683826.97247985,21234.02853219639,-12.206875401645538,84683826.97247985,21234.02853219639,0.9997493180657536,2.5068193424643997e-4,1.9999996000000803e-07,2.5048193428644e-4,Increase
pLFCi_S.pB10,922,-0.19999999999999973,0.03999999999999998,9.84293457389102e-13,0.32999999999999996,216,0,0,84683814.41819751,33666.600939618635,-12.006875401645539,84683814.41819751,33666.600939618635,0.9996026014875016,3.973985124984248e-4,1.9999996000000803e-07,3.971985125384248e-4,Increase
pLFCi_S.pB10,923,0,0.03999999999999998,1.56e-12,0.32999999999999996,216,0,0,84683794.50230183,53390.476024041265,-11.806875401645538,84683794.50230183,53390.476024041265,0.9993699286088191,6.300713911808318e-4,1.9999996000000803e-07,6.298713912208318e-4,Increase
pLFCi_S.pB10,924,0.20000000000000015,0.03999999999999998,2.472433380239338e-12,0.32999999999999996,216,0,0,84683762.8906999,84699.9474252898,-11.606875401645539,84683762.8906999,84699.9474252898,0.9990008082653683,9.991917346317083e-4,1.9999996000000803e-07,9.989917346717083e-4,Increase
pLFCi_S.pB10,925,0.4000000000000003,0.03999999999999998,3.918542833154948e-12,0.32999999999999996,216,0,0,84683712.67130302,134446.0464585555,-11.406875401645538,84683712.67130302,134446.0464585555,0.9984148907676016,0.0015851092323983858,1.9999996000000803e-07,0.0015849092324383858,Increase
pLFCi_S.pB10,926,0.6000000000000005,0.03999999999999998,6.210471860634565e-12,0.32999999999999996,216,0,0,84683632.7805847,213600.62092979625,-11.206875401645538,84683632.7805847,213600.62092979625,0.9974840096388113,0.002515990361188682,1.9999996000000803e-07,0.002515790361228682,Increase
pLFCi_S.pB10,927,0.8000000000000007,0.03999999999999998,9.842934573891032e-12,0.32999999999999996,216,0,0,84683505.40906118,339840.7610433983,-11.006875401645537,84683505.40906118,339840.7610433983,0.9960029712267089,0.003997028773291108,1.9999996000000803e-07,0.0039968287733311075,Increase
pLFCi_S.pB10,928,1,0.03999999999999998,1.56e-11,0.32999999999999996,216,0,0,84683301.6311437,541915.1118136846,-10.806875401645538,84683301.6311437,541915.1118136846,0.9936413759621391,0.0063586240378610236,1.9999996000000803e-07,0.006358424037901023,Increase
pLFCi_S.pB10,929,1.2000000000000002,0.03999999999999998,2.4724333802393383e-11,0.32999999999999996,216,0,0,84682973.81052588,867263.9677984016,-10.606875401645539,84682973.81052588,867263.9677984016,0.989862518324664,0.01013748167533602,1.9999996000000803e-07,0.01013728167537602,Increase
pLFCi_S.pB10,930,1.4000000000000004,0.03999999999999998,3.918542833154948e-11,0.32999999999999996,216,0,0,84682441.80257492,1395940.6921496296,-10.406875401645538,84682441.80257492,1395940.6921496296,0.9837829121355158,0.016217087864484236,1.9999996000000803e-07,0.016216887864524236,Increase
pLFCi_S.pB10,931,1.6000000000000003,0.03999999999999998,6.210471860634565e-11,0.32999999999999996,216,0,0,84681566.32138494,2267666.7914654105,-10.206875401645538,84681566.32138494,2267666.7914654105,0.9739196458636704,0.026080354136329566,1.9999996000000803e-07,0.026080154136369566,Increase
pLFCi_S.pB10,932,1.8000000000000007,0.03999999999999998,9.842934573891031e-11,0.32999999999999996,216,0,0,84680093.29810756,3738775.04395439,-10.006875401645537,84680093.29810756,3738775.04395439,0.9577151900486855,0.04228480995131453,1.9999996000000803e-07,0.042284609951354524,Increase
pLFCi_S.pB10,933,2,0.03999999999999998,1.56e-10,0.32999999999999996,216,0,0,84677525.44431296,6314546.5492000505,-9.806875401645538,84677525.44431296,6314546.5492000505,0.9306033326766069,0.06939666732339303,1.9999996000000803e-07,0.06939646732343303,Increase
pLFCi_S.pB10,934,2.2,0.03999999999999998,2.4724333802393377e-10,0.32999999999999996,216,0,0,84672786.63496326,11096461.226418933,-9.606875401645539,84672786.63496326,11096461.226418933,0.8841333572705916,0.11586664272940844,1.9999996000000803e-07,0.11586644272944845,Increase
pLFCi_S.pB10,935,2.4000000000000004,0.03999999999999998,3.9185428331549477e-10,0.32999999999999996,216,0,0,84663195.38450794,20841672.487229142,-9.406875401645538,84663195.38450794,20841672.487229142,0.8024577168082283,0.19754228319177172,1.9999996000000803e-07,0.1975420831918117,Increase
pLFCi_S.pB10,936,2.6000000000000005,0.03999999999999998,6.210471860634564e-10,0.32999999999999996,216,0,0,84640585.62450704,43888605.70658916,-9.206875401645538,84640585.62450704,43888605.70658916,0.6585320015471785,0.34146799845282155,1.9999996000000803e-07,0.34146779845286157,Increase
pLFCi_S.pB10,937,2.8000000000000007,0.03999999999999998,9.84293457389103e-10,0.32999999999999996,216,0,0,84571171.93353558,113051020.67033584,-9.006875401645537,84571171.93353558,113051020.67033584,0.4279436981202628,0.5720563018797373,1.9999996000000803e-07,0.5720561018797773,Increase
pLFCi_S.pB10,938,3,0.03999999999999998,1.56e-9,0.32999999999999996,216,0,0,84193226.70567438,416477110.4742004,-8.806875401645538,84193226.70567438,416477110.4742004,0.16816100426462144,0.8318389957353786,1.9999996000000803e-07,0.8318387957354185,Increase
pLFCi_S.pB10,939,3.2,0.03999999999999998,2.472433380239337e-9,0.32999999999999996,216,0,0,32078022.88617035,969170632.5018752,-8.606875401645539,32078022.88617035,969170632.5018752,0.032038018441820665,0.9679619815581793,1.9999996000000803e-07,0.9679617815582192,Increase
pLFCi_S.pB10,940,3.4000000000000004,0.03999999999999998,3.918542833154948e-9,0.32999999999999996,216,0,0,2814531.6148266196,1016034381.6045892,-8.406875401645538,2814531.6148266196,1016034381.6045892,0.002762462204462784,0.9972375377955371,1.9999996000000803e-07,0.9972373377955771,Increase
pLFCi_S.pB10,941,3.6000000000000005,0.03999999999999998,6.2104718606345645e-9,0.32999999999999996,216,0,0,663328.4101070876,1073006041.0787976,-8.206875401645538,663328.4101070876,1073006041.0787976,6.178144119197976e-4,0.9993821855880801,1.9999996000000803e-07,0.9993819855881201,Increase
pLFCi_S.pB10,942,3.8000000000000007,0.03999999999999998,9.842934573891031e-9,0.32999999999999996,216,0,0,420832.16352901806,1074215797.6738434,-8.006875401645537,420832.16352901806,1074215797.6738434,3.916041495744508e-4,0.9996083958504256,1.9999996000000803e-07,0.9996081958504656,Increase
pLFCi_S.pB10,943,4,0.03999999999999998,1.56e-8,0.32999999999999996,216,0,0,270661.15260534076,1073905477.6209044,-7.806875401645538,270661.15260534076,1073905477.6209044,2.519709224917067e-4,0.9997480290775084,1.9999996000000803e-07,0.9997478290775483,Increase
pLFCi_S.pB10,944,-4,0.06,1.5600000000000002e-16,0.35,216,0,0,84334417.67961374,0,-15.806875401645538,84334417.67961374,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,945,-3.8,0.06,2.472433380239338e-16,0.35,216,0,0,84334417.65543488,0,-15.606875401645539,84334417.65543488,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,946,-3.6,0.06,3.918542833154944e-16,0.35,216,0,0,84334417.61711442,0,-15.40687540164554,84334417.61711442,0,1,0,1.9999996000000803e-07,-1.9999996000000803e-07,Decrease
pLFCi_S.pB10,947,-3.4,0.06,6.210471860634559e-16,0.35,216,0,0,84334416.6596311,1184.6250892803562,-15.206875401645538,84334416.6596311,1184.6250892803562,0.9999859534399324,1.4046560067568785e-5,1.9999996000000803e-07,1.3846560107568777e-5,Increase
pLFCi_S.pB10,948,-3.2,0.06,9.84293457389101e-16,0.35,216,0,0,84334416.03887,1877.5049431934272,-15.006875401645539,84334416.03887,1877.5049431934272,0.999977737876965,2.226212303506144e-5,1.9999996000000803e-07,2.206212307506143e-5,Increase
pLFCi_S.pB10,949,-3,0.06,1.5600000000000001e-15,0.35,216,0,0,84334415.05502841,2975.646570579286,-14.806875401645538,84334415.05502841,2975.646570579286,0.9999647173507998,3.5282649200135495e-5,1.9999996000000803e-07,3.508264924013549e-5,Increase
pLFCi_S.pB10,950,-2.8,0.06,2.472433380239338e-15,0.35,216,0,0,84334413.49574015,4716.086432142442,-14.606875401645539,84334413.49574015,4716.086432142442,0.9999440818697619,5.591813023808269e-5,1.9999996000000803e-07,5.5718130278082685e-5,Increase
pLFCi_S.pB10,951,-2.5999999999999996,0.06,3.918542833154948e-15,0.35,216,0,0,84334411.0244248,7474.504432297369,-14.406875401645538,84334411.0244248,7474.504432297369,0.9999113784997167,8.862150028339134e-5,1.9999996000000803e-07,8.842150032339133e-5,Increase
pLFCi_S.pB10,952,-2.4,0.06,6.210471860634559e-15,0.35,216,0,0,84334407.10762621,11846.319201722685,-14.206875401645538,84334407.10762621,11846.319201722685,0.9998595513289514,1.4044867104855586e-4,1.9999996000000803e-07,1.4024867108855584e-4,Increase
pLFCi_S.pB10,953,-2.2,0.06,9.842934573891011e-15,0.35,216,0,0,84334400.89985053,18775.221016625463,-14.006875401645539,84334400.89985053,18775.221016625463,0.9997774212912893,2.2257870871065963e-4,1.9999996000000803e-07,2.223787087506596e-4,Increase
pLFCi_S.pB10,954,-2,0.06,1.56e-14,0.35,216,0,0,84334391.06101847,29756.89670881853,-13.806875401645538,84334391.06101847,29756.89670881853,0.9996472803029585,3.527196970415555e-4,1.9999996000000803e-07,3.525196970815555e-4,Increase
pLFCi_S.pB10,955,-1.7999999999999998,0.06,2.4724333802393382e-14,0.35,216,0,0,84334375.46709141,47161.9469591151,-13.606875401645539,84334375.46709141,47161.9469591151,0.9994410868964417,5.589131035583867e-4,1.9999996000000803e-07,5.587131035983867e-4,Increase
pLFCi_S.pB10,956,-1.5999999999999996,0.06,3.918542833154948e-14,0.35,216,0,0,84334350.7513031,74747.76381392048,-13.406875401645538,84334350.7513031,74747.76381392048,0.9991144584514128,8.855415485871314e-4,1.9999996000000803e-07,8.853415486271315e-4,Increase
pLFCi_S.pB10,957,-1.4,0.06,6.210471860634558e-14,0.35,216,0,0,84334311.57671002,118470.0231811916,-13.206875401645538,84334311.57671002,118470.0231811916,0.9985972040122674,0.0014027959877326792,1.9999996000000803e-07,0.0014025959877726792,Increase
pLFCi_S.pB10,958,-1.1999999999999995,0.06,9.842934573891021e-14,0.35,216,0,0,84334249.48235713,187769.3697184456,-13.006875401645539,84334249.48235713,187769.3697184456,0.9977784561671785,0.0022215438328214354,1.9999996000000803e-07,0.0022213438328614354,Increase
pLFCi_S.pB10,959,-1,0.06,1.5600000000000004e-13,0.35,216,0,0,84334151.05233939,297612.0717026302,-12.806875401645538,84334151.05233939,297612.0717026302,0.9964834471040568,0.0035165528959432155,1.9999996000000803e-07,0.0035163528959832155,Increase
pLFCi_S.pB10,960,-0.7999999999999998,0.06,2.472433380239338e-13,0.35,216,0,0,84333995.00830108,471727.75052668847,-12.606875401645539,84333995.00830108,471727.75052668847,0.9944375481373092,0.005562451862690888,1.9999996000000803e-07,0.005562251862730887,Increase
pLFCi_S.pB10,961,-0.5999999999999996,0.06,3.918542833154949e-13,0.35,216,0,0,84333747.58716372,747749.6555785531,-12.406875401645538,84333747.58716372,747749.6555785531,0.991211371687017,0.008788628312983039,1.9999996000000803e-07,0.008788428313023039,Increase
pLFCi_S.pB10,962,-0.3999999999999999,0.06,6.210471860634558e-13,0.35,216,0,0,84333355.17954797,1185383.620317262,-12.206875401645538,84333355.17954797,1185383.620317262,0.9861389019885881,0.013861098011411856,1.9999996000000803e-07,0.013860898011451857,Increase
pLFCi_S.pB10,963,-0.19999999999999973,0.06,9.84293457389102e-13,0.35,216,0,0,84332732.5723287,1879410.735838864,-12.006875401645539,84332732.5723287,1879410.735838864,0.9782001622541635,0.021799837745836582,1.9999996000000803e-07,0.021799637745876583,Increase
pLFCi_S.pB10,964,0,0.06,1.56e-12,0.35,216,0,0,84331744.0866797,2980435.4926510844,-11.806875401645538,84331744.0866797,2980435.4926510844,0.9658646078128985,0.03413539218710142,1.9999996000000803e-07,0.034135192187141415,Increase
pLFCi_S.pB10,965,0.20000000000000015,0.06,2.472433380239338e-12,0.35,216,0,0,84330173.1070665,4728122.779852427,-11.606875401645539,84330173.1070665,4728122.779852427,0.9469097995558334,0.05309020044416664,1.9999996000000803e-07,0.053090000444206635,Increase
pLFCi_S.pB10,966,0.4000000000000003,0.06,3.918542833154948e-12,0.35,216,0,0,84327672.31896593,7504766.7362392815,-11.406875401645538,84327672.31896593,7504766.7362392815,0.9182776063289816,0.08172239367101836,1.9999996000000803e-07,0.08172219367105836,Increase
