SetID,SweepID,gamma_M,psi_M
pHFCi2_S.pB10,18760,6.997603206568711e-16,0.7561409395973154
pHFCi2_S.pB10,18761,7.918457455892816e-16,0.7561409395973154
pHFCi2_S.pB10,18762,8.960492132781393e-16,0.7561409395973154
pHFCi2_S.pB10,18763,1.013965405621846e-15,0.7561409395973154
pHFCi2_S.pB10,18764,1.1473988577441476e-15,0.7561409395973154
pHFCi2_S.pB10,18765,1.2983915737689048e-15,0.7561409395973154
pHFCi2_S.pB10,18766,1.4692542767111578e-15,0.7561409395973154
pHFCi2_S.pB10,18767,1.6626017707184041e-15,0.7561409395973154
pHFCi2_S.pB10,18768,1.8813929568294783e-15,0.7561409395973154
pHFCi2_S.pB10,18769,2.128976114633943e-15,0.7561409395973154
pHFCi2_S.pB10,18770,2.409140142801455e-15,0.7561409395973154
pHFCi2_S.pB10,18771,2.7261725426428152e-15,0.7561409395973154
pHFCi2_S.pB10,18772,3.084925032056161e-15,0.7561409395973154
pHFCi2_S.pB10,18773,3.490887793984226e-15,0.7561409395973154
pHFCi2_S.pB10,18774,3.950273495646556e-15,0.7561409395973154
pHFCi2_S.pB10,18775,4.4701123643386024e-15,0.7561409395973154
pHFCi2_S.pB10,18776,5.058359774793877e-15,0.7561409395973154
pHFCi2_S.pB10,18777,5.724017994576408e-15,0.7561409395973154
pHFCi2_S.pB10,18778,6.47727395063942e-15,0.7561409395973154
pHFCi2_S.pB10,18779,7.32965512536559e-15,0.7561409395973154
pHFCi2_S.pB10,18780,8.29420596785084e-15,0.7561409395973154
pHFCi2_S.pB10,18781,9.385687520147943e-15,0.7561409395973154
pHFCi2_S.pB10,18782,1.0620803313458949e-14,0.7561409395973154
pHFCi2_S.pB10,18783,1.2018454991286785e-14,0.7561409395973154
pHFCi2_S.pB10,18784,1.360003157148619e-14,0.7561409395973154
pHFCi2_S.pB10,18785,1.538973677394594e-14,0.7561409395973154
pHFCi2_S.pB10,18786,1.7414959423176028e-14,0.7561409395973154
pHFCi2_S.pB10,18787,1.9706692594268857e-14,0.7561409395973154
pHFCi2_S.pB10,18788,2.2300007916652613e-14,0.7561409395973154
pHFCi2_S.pB10,18789,2.5234592294162764e-14,0.7561409395973154
pHFCi2_S.pB10,18790,2.855535525514745e-14,0.7561409395973154
pHFCi2_S.pB10,18791,3.231311622721561e-14,0.7561409395973154
pHFCi2_S.pB10,18792,3.656538225436091e-14,0.7561409395973154
pHFCi2_S.pB10,18793,4.1377228058290185e-14,0.7561409395973154
pHFCi2_S.pB10,18794,4.682229191200541e-14,0.7561409395973154
pHFCi2_S.pB10,18795,5.2983902566035003e-14,0.7561409395973154
pHFCi2_S.pB10,18796,5.995635447326938e-14,0.7561409395973154
pHFCi2_S.pB10,18797,6.784635082785909e-14,0.7561409395973154
pHFCi2_S.pB10,18798,7.67746365017768e-14,0.7561409395973154
pHFCi2_S.pB10,18799,8.68778458687515e-14,0.7561409395973154
pHFCi2_S.pB10,18800,9.83105937938223e-14,0.7561409395973154
pHFCi2_S.pB10,18801,1.1124784178805498e-13,0.7561409395973154
pHFCi2_S.pB10,18802,1.2588757553896352e-13,0.7561409395973154
pHFCi2_S.pB10,18803,1.4245383479232398e-13,0.7561409395973154
pHFCi2_S.pB10,18804,1.6120014195330892e-13,0.7561409395973154
pHFCi2_S.pB10,18805,1.8241338187666008e-13,0.7561409395973154
pHFCi2_S.pB10,18806,2.0641819222044011e-13,0.7561409395973154
pHFCi2_S.pB10,18807,2.335819315512958e-13,0.7561409395973154
pHFCi2_S.pB10,18808,2.6432030123085106e-13,0.7561409395973154
pHFCi2_S.pB10,18809,2.9910370711796725e-13,0.7561409395973154
pHFCi2_S.pB10,18810,3.3846445844345297e-13,0.7561409395973154
pHFCi2_S.pB10,18811,3.8300491402548174e-13,0.7561409395973154
pHFCi2_S.pB10,18812,4.334067004916414e-13,0.7561409395973154
pHFCi2_S.pB10,18813,4.904411435790459e-13,0.7561409395973154
pHFCi2_S.pB10,18814,5.549810721483299e-13,0.7561409395973154
pHFCi2_S.pB10,18815,6.280141755547251e-13,0.7561409395973154
pHFCi2_S.pB10,18816,7.106581187912434e-13,0.7561409395973154
pHFCi2_S.pB10,18817,8.041776467192218e-13,0.7561409395973154
pHFCi2_S.pB10,18818,9.10003939141424e-13,0.7561409395973154
pHFCi2_S.pB10,18819,1.0297565129188903e-12,0.7561409395973154
pHFCi2_S.pB10,18820,1.1652680063114275e-12,0.7561409395973154
pHFCi2_S.pB10,18821,1.3186122248298581e-12,0.7561409395973154
pHFCi2_S.pB10,18822,1.49213587780085e-12,0.7561409395973154
pHFCi2_S.pB10,18823,1.6884944913261273e-12,0.7561409395973154
pHFCi2_S.pB10,18824,1.9106930472314555e-12,0.7561409395973154
pHFCi2_S.pB10,18825,2.1621319699250827e-12,0.7561409395973154
pHFCi2_S.pB10,18826,2.4466591649275234e-12,0.7561409395973154
pHFCi2_S.pB10,18827,2.768628905446167e-12,0.7561409395973154
pHFCi2_S.pB10,18828,3.1329684681679297e-12,0.7561409395973154
pHFCi2_S.pB10,18829,3.5452535380333785e-12,0.7561409395973154
pHFCi2_S.pB10,18830,4.011793535952223e-12,0.7561409395973154
pHFCi2_S.pB10,18831,4.539728175276279e-12,0.7561409395973154
pHFCi2_S.pB10,18832,5.137136724685786e-12,0.7561409395973154
pHFCi2_S.pB10,18833,5.813161649597963e-12,0.7561409395973154
pHFCi2_S.pB10,18834,6.578148524248903e-12,0.7561409395973154
pHFCi2_S.pB10,18835,7.443804355598938e-12,0.7561409395973154
pHFCi2_S.pB10,18836,8.423376741977753e-12,0.7561409395973154
pHFCi2_S.pB10,18837,9.531856608230638e-12,0.7561409395973154
pHFCi2_S.pB10,18838,1.0786207619931055e-11,0.7561409395973154
pHFCi2_S.pB10,18839,1.2205625787509084e-11,0.7561409395973154
pHFCi2_S.pB10,18840,1.3811833233158088e-11,0.7561409395973154
pHFCi2_S.pB10,18841,1.5629410616192662e-11,0.7561409395973154
pHFCi2_S.pB10,18842,1.7686173304143018e-11,0.7561409395973154
pHFCi2_S.pB10,18843,2.0013597046334496e-11,0.7561409395973154
pHFCi2_S.pB10,18844,2.2647299664264886e-11,0.7561409395973154
pHFCi2_S.pB10,18845,2.5627586130347737e-11,0.7561409395973154
pHFCi2_S.pB10,18846,2.9000065376655582e-11,0.7561409395973154
pHFCi2_S.pB10,18847,3.281634827301973e-11,0.7561409395973154
pHFCi2_S.pB10,18848,3.713483745602229e-11,0.7561409395973154
pHFCi2_S.pB10,18849,4.202162109606038e-11,0.7561409395973154
pHFCi2_S.pB10,18850,4.755148428028208e-11,0.7561409395973154
pHFCi2_S.pB10,18851,5.38090534891309e-11,0.7561409395973154
pHFCi2_S.pB10,18852,6.089009168104534e-11,0.7561409395973154
pHFCi2_S.pB10,18853,6.8902963804688e-11,0.7561409395973154
pHFCi2_S.pB10,18854,7.797029516623351e-11,0.7561409395973154
pHFCi2_S.pB10,18855,8.823084803060316e-11,0.7561409395973154
pHFCi2_S.pB10,18856,9.984164517528624e-11,0.7561409395973154
pHFCi2_S.pB10,18857,1.1298037289463885e-10,0.7561409395973154
pHFCi2_S.pB10,18858,1.2784810022913365e-10,0.7561409395973154
pHFCi2_S.pB10,18859,1.446723560333922e-10,0.7561409395973154
pHFCi2_S.pB10,18860,1.637106109730302e-10,0.7561409395973154
pHFCi2_S.pB10,18861,1.8525421773719368e-10,0.7561409395973154
pHFCi2_S.pB10,18862,2.09632869765988e-10,0.7561409395973154
pHFCi2_S.pB10,18863,2.372196467271062e-10,0.7561409395973154
pHFCi2_S.pB10,18864,2.6843672395531524e-10,0.7561409395973154
pHFCi2_S.pB10,18865,3.037618332294253e-10,0.7561409395973154
pHFCi2_S.pB10,18866,3.4373557375950136e-10,0.7561409395973154
pHFCi2_S.pB10,18867,3.8896968526830575e-10,0.7561409395973154
pHFCi2_S.pB10,18868,4.401564097743978e-10,0.7561409395973154
pHFCi2_S.pB10,18869,4.980790853453037e-10,0.7561409395973154
pHFCi2_S.pB10,18870,5.6362413394268e-10,0.7561409395973154
pHFCi2_S.pB10,18871,6.377946268159443e-10,0.7561409395973154
pHFCi2_S.pB10,18872,7.217256350429077e-10,0.7561409395973154
pHFCi2_S.pB10,18873,8.167016001350057e-10,0.7561409395973154
pHFCi2_S.pB10,18874,9.241759905388763e-10,0.7561409395973154
pHFCi2_S.pB10,18875,1.0457935448483573e-9,0.7561409395973154
pHFCi2_S.pB10,18876,1.1834154421267467e-9,0.7561409395973154
pHFCi2_S.pB10,18877,1.3391477845343898e-9,0.7561409395973154
pHFCi2_S.pB10,18878,1.515373828146568e-9,0.7561409395973154
pHFCi2_S.pB10,18879,1.7147904552073083e-9,0.7561409395973154
pHFCi2_S.pB10,18880,1.940449445973715e-9,0.7561409395973154
pHFCi2_S.pB10,18881,2.195804181756125e-9,0.7561409395973154
pHFCi2_S.pB10,18882,2.484762493875874e-9,0.7561409395973154
pHFCi2_S.pB10,18883,2.8117464673168053e-9,0.7561409395973154
pHFCi2_S.pB10,18884,3.181760114278126e-9,0.7561409395973154
pHFCi2_S.pB10,18885,3.600465953273499e-9,0.7561409395973154
pHFCi2_S.pB10,18886,4.07427166570749e-9,0.7561409395973154
pHFCi2_S.pB10,18887,4.6104281560820535e-9,0.7561409395973154
pHFCi2_S.pB10,18888,5.217140516500902e-9,0.7561409395973154
pHFCi2_S.pB10,18889,5.9036935936218e-9,0.7561409395973154
pHFCi2_S.pB10,18890,6.680594079675495e-9,0.7561409395973154
pHFCi2_S.pB10,18891,7.55973130204673e-9,0.7561409395973154
pHFCi2_S.pB10,18892,8.554559172067093e-9,0.7561409395973154
pHFCi2_S.pB10,18893,9.68030207748045e-9,0.7561409395973154
pHFCi2_S.pB10,18894,1.0954187869464368e-8,0.7561409395973154
pHFCi2_S.pB10,18895,1.2395711509733374e-8,0.7561409395973154
pHFCi2_S.pB10,18896,1.402693341245842e-8,0.7561409395973154
pHFCi2_S.pB10,18897,1.5872817046689634e-8,0.7561409395973154
pHFCi2_S.pB10,18898,1.796161096579437e-8,0.7561409395973154
pHFCi2_S.pB10,18899,2.0325281110313596e-8,0.7561409395973154
pHFCi2_S.pB10,18900,2.300000000000001e-8,0.7561409395973154
pHFCi2_S.pB10,18901,2.300000000000001e-16,0.761510067114094
pHFCi2_S.pB10,18902,2.6026700301408018e-16,0.761510067114094
pHFCi2_S.pB10,18903,2.945170124257866e-16,0.761510067114094
pHFCi2_S.pB10,18904,3.3327417461182633e-16,0.761510067114094
pHFCi2_S.pB10,18905,3.771316113400474e-16,0.761510067114094
pHFCi2_S.pB10,18906,4.2676049663193476e-16,0.761510067114094
pHFCi2_S.pB10,18907,4.829203281008418e-16,0.761510067114094
pHFCi2_S.pB10,18908,5.464705499538362e-16,0.761510067114094
pHFCi2_S.pB10,18909,6.183837055301761e-16,0.761510067114094
pHFCi2_S.pB10,18910,6.997603206568711e-16,0.761510067114094
pHFCi2_S.pB10,18911,7.918457455892816e-16,0.761510067114094
pHFCi2_S.pB10,18912,8.960492132781393e-16,0.761510067114094
pHFCi2_S.pB10,18913,1.013965405621846e-15,0.761510067114094
pHFCi2_S.pB10,18914,1.1473988577441476e-15,0.761510067114094
pHFCi2_S.pB10,18915,1.2983915737689048e-15,0.761510067114094
pHFCi2_S.pB10,18916,1.4692542767111578e-15,0.761510067114094
pHFCi2_S.pB10,18917,1.6626017707184041e-15,0.761510067114094
pHFCi2_S.pB10,18918,1.8813929568294783e-15,0.761510067114094
pHFCi2_S.pB10,18919,2.128976114633943e-15,0.761510067114094
pHFCi2_S.pB10,18920,2.409140142801455e-15,0.761510067114094
pHFCi2_S.pB10,18921,2.7261725426428152e-15,0.761510067114094
pHFCi2_S.pB10,18922,3.084925032056161e-15,0.761510067114094
pHFCi2_S.pB10,18923,3.490887793984226e-15,0.761510067114094
pHFCi2_S.pB10,18924,3.950273495646556e-15,0.761510067114094
pHFCi2_S.pB10,18925,4.4701123643386024e-15,0.761510067114094
pHFCi2_S.pB10,18926,5.058359774793877e-15,0.761510067114094
pHFCi2_S.pB10,18927,5.724017994576408e-15,0.761510067114094
pHFCi2_S.pB10,18928,6.47727395063942e-15,0.761510067114094
pHFCi2_S.pB10,18929,7.32965512536559e-15,0.761510067114094
pHFCi2_S.pB10,18930,8.29420596785084e-15,0.761510067114094
pHFCi2_S.pB10,18931,9.385687520147943e-15,0.761510067114094
pHFCi2_S.pB10,18932,1.0620803313458949e-14,0.761510067114094
pHFCi2_S.pB10,18933,1.2018454991286785e-14,0.761510067114094
pHFCi2_S.pB10,18934,1.360003157148619e-14,0.761510067114094
pHFCi2_S.pB10,18935,1.538973677394594e-14,0.761510067114094
pHFCi2_S.pB10,18936,1.7414959423176028e-14,0.761510067114094
pHFCi2_S.pB10,18937,1.9706692594268857e-14,0.761510067114094
pHFCi2_S.pB10,18938,2.2300007916652613e-14,0.761510067114094
pHFCi2_S.pB10,18939,2.5234592294162764e-14,0.761510067114094
pHFCi2_S.pB10,18940,2.855535525514745e-14,0.761510067114094
pHFCi2_S.pB10,18941,3.231311622721561e-14,0.761510067114094
pHFCi2_S.pB10,18942,3.656538225436091e-14,0.761510067114094
pHFCi2_S.pB10,18943,4.1377228058290185e-14,0.761510067114094
pHFCi2_S.pB10,18944,4.682229191200541e-14,0.761510067114094
pHFCi2_S.pB10,18945,5.2983902566035003e-14,0.761510067114094
pHFCi2_S.pB10,18946,5.995635447326938e-14,0.761510067114094
pHFCi2_S.pB10,18947,6.784635082785909e-14,0.761510067114094
pHFCi2_S.pB10,18948,7.67746365017768e-14,0.761510067114094
pHFCi2_S.pB10,18949,8.68778458687515e-14,0.761510067114094
pHFCi2_S.pB10,18950,9.83105937938223e-14,0.761510067114094
pHFCi2_S.pB10,18951,1.1124784178805498e-13,0.761510067114094
pHFCi2_S.pB10,18952,1.2588757553896352e-13,0.761510067114094
pHFCi2_S.pB10,18953,1.4245383479232398e-13,0.761510067114094
pHFCi2_S.pB10,18954,1.6120014195330892e-13,0.761510067114094
pHFCi2_S.pB10,18955,1.8241338187666008e-13,0.761510067114094
pHFCi2_S.pB10,18956,2.0641819222044011e-13,0.761510067114094
pHFCi2_S.pB10,18957,2.335819315512958e-13,0.761510067114094
pHFCi2_S.pB10,18958,2.6432030123085106e-13,0.761510067114094
pHFCi2_S.pB10,18959,2.9910370711796725e-13,0.761510067114094
pHFCi2_S.pB10,18960,3.3846445844345297e-13,0.761510067114094
pHFCi2_S.pB10,18961,3.8300491402548174e-13,0.761510067114094
pHFCi2_S.pB10,18962,4.334067004916414e-13,0.761510067114094
pHFCi2_S.pB10,18963,4.904411435790459e-13,0.761510067114094
pHFCi2_S.pB10,18964,5.549810721483299e-13,0.761510067114094
pHFCi2_S.pB10,18965,6.280141755547251e-13,0.761510067114094
pHFCi2_S.pB10,18966,7.106581187912434e-13,0.761510067114094
pHFCi2_S.pB10,18967,8.041776467192218e-13,0.761510067114094
pHFCi2_S.pB10,18968,9.10003939141424e-13,0.761510067114094
pHFCi2_S.pB10,18969,1.0297565129188903e-12,0.761510067114094
pHFCi2_S.pB10,18970,1.1652680063114275e-12,0.761510067114094
pHFCi2_S.pB10,18971,1.3186122248298581e-12,0.761510067114094
pHFCi2_S.pB10,18972,1.49213587780085e-12,0.761510067114094
pHFCi2_S.pB10,18973,1.6884944913261273e-12,0.761510067114094
pHFCi2_S.pB10,18974,1.9106930472314555e-12,0.761510067114094
pHFCi2_S.pB10,18975,2.1621319699250827e-12,0.761510067114094
pHFCi2_S.pB10,18976,2.4466591649275234e-12,0.761510067114094
pHFCi2_S.pB10,18977,2.768628905446167e-12,0.761510067114094
pHFCi2_S.pB10,18978,3.1329684681679297e-12,0.761510067114094
pHFCi2_S.pB10,18979,3.5452535380333785e-12,0.761510067114094
pHFCi2_S.pB10,18980,4.011793535952223e-12,0.761510067114094
pHFCi2_S.pB10,18981,4.539728175276279e-12,0.761510067114094
pHFCi2_S.pB10,18982,5.137136724685786e-12,0.761510067114094
pHFCi2_S.pB10,18983,5.813161649597963e-12,0.761510067114094
pHFCi2_S.pB10,18984,6.578148524248903e-12,0.761510067114094
pHFCi2_S.pB10,18985,7.443804355598938e-12,0.761510067114094
pHFCi2_S.pB10,18986,8.423376741977753e-12,0.761510067114094
pHFCi2_S.pB10,18987,9.531856608230638e-12,0.761510067114094
pHFCi2_S.pB10,18988,1.0786207619931055e-11,0.761510067114094
pHFCi2_S.pB10,18989,1.2205625787509084e-11,0.761510067114094
pHFCi2_S.pB10,18990,1.3811833233158088e-11,0.761510067114094
pHFCi2_S.pB10,18991,1.5629410616192662e-11,0.761510067114094
pHFCi2_S.pB10,18992,1.7686173304143018e-11,0.761510067114094
pHFCi2_S.pB10,18993,2.0013597046334496e-11,0.761510067114094
pHFCi2_S.pB10,18994,2.2647299664264886e-11,0.761510067114094
pHFCi2_S.pB10,18995,2.5627586130347737e-11,0.761510067114094
pHFCi2_S.pB10,18996,2.9000065376655582e-11,0.761510067114094
pHFCi2_S.pB10,18997,3.281634827301973e-11,0.761510067114094
pHFCi2_S.pB10,18998,3.713483745602229e-11,0.761510067114094
pHFCi2_S.pB10,18999,4.202162109606038e-11,0.761510067114094
pHFCi2_S.pB10,19000,4.755148428028208e-11,0.761510067114094
pHFCi2_S.pB10,19001,5.38090534891309e-11,0.761510067114094
pHFCi2_S.pB10,19002,6.089009168104534e-11,0.761510067114094
pHFCi2_S.pB10,19003,6.8902963804688e-11,0.761510067114094
pHFCi2_S.pB10,19004,7.797029516623351e-11,0.761510067114094
pHFCi2_S.pB10,19005,8.823084803060316e-11,0.761510067114094
pHFCi2_S.pB10,19006,9.984164517528624e-11,0.761510067114094
pHFCi2_S.pB10,19007,1.1298037289463885e-10,0.761510067114094
pHFCi2_S.pB10,19008,1.2784810022913365e-10,0.761510067114094
pHFCi2_S.pB10,19009,1.446723560333922e-10,0.761510067114094
pHFCi2_S.pB10,19010,1.637106109730302e-10,0.761510067114094
pHFCi2_S.pB10,19011,1.8525421773719368e-10,0.761510067114094
pHFCi2_S.pB10,19012,2.09632869765988e-10,0.761510067114094
pHFCi2_S.pB10,19013,2.372196467271062e-10,0.761510067114094
pHFCi2_S.pB10,19014,2.6843672395531524e-10,0.761510067114094
pHFCi2_S.pB10,19015,3.037618332294253e-10,0.761510067114094
pHFCi2_S.pB10,19016,3.4373557375950136e-10,0.761510067114094
pHFCi2_S.pB10,19017,3.8896968526830575e-10,0.761510067114094
pHFCi2_S.pB10,19018,4.401564097743978e-10,0.761510067114094
pHFCi2_S.pB10,19019,4.980790853453037e-10,0.761510067114094
pHFCi2_S.pB10,19020,5.6362413394268e-10,0.761510067114094
pHFCi2_S.pB10,19021,6.377946268159443e-10,0.761510067114094
pHFCi2_S.pB10,19022,7.217256350429077e-10,0.761510067114094
pHFCi2_S.pB10,19023,8.167016001350057e-10,0.761510067114094
pHFCi2_S.pB10,19024,9.241759905388763e-10,0.761510067114094
pHFCi2_S.pB10,19025,1.0457935448483573e-9,0.761510067114094
pHFCi2_S.pB10,19026,1.1834154421267467e-9,0.761510067114094
pHFCi2_S.pB10,19027,1.3391477845343898e-9,0.761510067114094
pHFCi2_S.pB10,19028,1.515373828146568e-9,0.761510067114094
pHFCi2_S.pB10,19029,1.7147904552073083e-9,0.761510067114094
pHFCi2_S.pB10,19030,1.940449445973715e-9,0.761510067114094
pHFCi2_S.pB10,19031,2.195804181756125e-9,0.761510067114094
pHFCi2_S.pB10,19032,2.484762493875874e-9,0.761510067114094
pHFCi2_S.pB10,19033,2.8117464673168053e-9,0.761510067114094
pHFCi2_S.pB10,19034,3.181760114278126e-9,0.761510067114094
pHFCi2_S.pB10,19035,3.600465953273499e-9,0.761510067114094
pHFCi2_S.pB10,19036,4.07427166570749e-9,0.761510067114094
pHFCi2_S.pB10,19037,4.6104281560820535e-9,0.761510067114094
pHFCi2_S.pB10,19038,5.217140516500902e-9,0.761510067114094
pHFCi2_S.pB10,19039,5.9036935936218e-9,0.761510067114094
pHFCi2_S.pB10,19040,6.680594079675495e-9,0.761510067114094
pHFCi2_S.pB10,19041,7.55973130204673e-9,0.761510067114094
pHFCi2_S.pB10,19042,8.554559172067093e-9,0.761510067114094
pHFCi2_S.pB10,19043,9.68030207748045e-9,0.761510067114094
pHFCi2_S.pB10,19044,1.0954187869464368e-8,0.761510067114094
pHFCi2_S.pB10,19045,1.2395711509733374e-8,0.761510067114094
pHFCi2_S.pB10,19046,1.402693341245842e-8,0.761510067114094
pHFCi2_S.pB10,19047,1.5872817046689634e-8,0.761510067114094
pHFCi2_S.pB10,19048,1.796161096579437e-8,0.761510067114094
pHFCi2_S.pB10,19049,2.0325281110313596e-8,0.761510067114094
pHFCi2_S.pB10,19050,2.300000000000001e-8,0.761510067114094
pHFCi2_S.pB10,19051,2.300000000000001e-16,0.7668791946308725
pHFCi2_S.pB10,19052,2.6026700301408018e-16,0.7668791946308725
pHFCi2_S.pB10,19053,2.945170124257866e-16,0.7668791946308725
pHFCi2_S.pB10,19054,3.3327417461182633e-16,0.7668791946308725
pHFCi2_S.pB10,19055,3.771316113400474e-16,0.7668791946308725
pHFCi2_S.pB10,19056,4.2676049663193476e-16,0.7668791946308725
pHFCi2_S.pB10,19057,4.829203281008418e-16,0.7668791946308725
pHFCi2_S.pB10,19058,5.464705499538362e-16,0.7668791946308725
pHFCi2_S.pB10,19059,6.183837055301761e-16,0.7668791946308725
pHFCi2_S.pB10,19060,6.997603206568711e-16,0.7668791946308725
pHFCi2_S.pB10,19061,7.918457455892816e-16,0.7668791946308725
pHFCi2_S.pB10,19062,8.960492132781393e-16,0.7668791946308725
pHFCi2_S.pB10,19063,1.013965405621846e-15,0.7668791946308725
pHFCi2_S.pB10,19064,1.1473988577441476e-15,0.7668791946308725
pHFCi2_S.pB10,19065,1.2983915737689048e-15,0.7668791946308725
pHFCi2_S.pB10,19066,1.4692542767111578e-15,0.7668791946308725
pHFCi2_S.pB10,19067,1.6626017707184041e-15,0.7668791946308725
pHFCi2_S.pB10,19068,1.8813929568294783e-15,0.7668791946308725
pHFCi2_S.pB10,19069,2.128976114633943e-15,0.7668791946308725
pHFCi2_S.pB10,19070,2.409140142801455e-15,0.7668791946308725
pHFCi2_S.pB10,19071,2.7261725426428152e-15,0.7668791946308725
pHFCi2_S.pB10,19072,3.084925032056161e-15,0.7668791946308725
pHFCi2_S.pB10,19073,3.490887793984226e-15,0.7668791946308725
pHFCi2_S.pB10,19074,3.950273495646556e-15,0.7668791946308725
pHFCi2_S.pB10,19075,4.4701123643386024e-15,0.7668791946308725
pHFCi2_S.pB10,19076,5.058359774793877e-15,0.7668791946308725
pHFCi2_S.pB10,19077,5.724017994576408e-15,0.7668791946308725
pHFCi2_S.pB10,19078,6.47727395063942e-15,0.7668791946308725
pHFCi2_S.pB10,19079,7.32965512536559e-15,0.7668791946308725
pHFCi2_S.pB10,19080,8.29420596785084e-15,0.7668791946308725
pHFCi2_S.pB10,19081,9.385687520147943e-15,0.7668791946308725
pHFCi2_S.pB10,19082,1.0620803313458949e-14,0.7668791946308725
pHFCi2_S.pB10,19083,1.2018454991286785e-14,0.7668791946308725
pHFCi2_S.pB10,19084,1.360003157148619e-14,0.7668791946308725
pHFCi2_S.pB10,19085,1.538973677394594e-14,0.7668791946308725
pHFCi2_S.pB10,19086,1.7414959423176028e-14,0.7668791946308725
pHFCi2_S.pB10,19087,1.9706692594268857e-14,0.7668791946308725
pHFCi2_S.pB10,19088,2.2300007916652613e-14,0.7668791946308725
pHFCi2_S.pB10,19089,2.5234592294162764e-14,0.7668791946308725
pHFCi2_S.pB10,19090,2.855535525514745e-14,0.7668791946308725
pHFCi2_S.pB10,19091,3.231311622721561e-14,0.7668791946308725
pHFCi2_S.pB10,19092,3.656538225436091e-14,0.7668791946308725
pHFCi2_S.pB10,19093,4.1377228058290185e-14,0.7668791946308725
pHFCi2_S.pB10,19094,4.682229191200541e-14,0.7668791946308725
pHFCi2_S.pB10,19095,5.2983902566035003e-14,0.7668791946308725
pHFCi2_S.pB10,19096,5.995635447326938e-14,0.7668791946308725
pHFCi2_S.pB10,19097,6.784635082785909e-14,0.7668791946308725
pHFCi2_S.pB10,19098,7.67746365017768e-14,0.7668791946308725
pHFCi2_S.pB10,19099,8.68778458687515e-14,0.7668791946308725
pHFCi2_S.pB10,19100,9.83105937938223e-14,0.7668791946308725
pHFCi2_S.pB10,19101,1.1124784178805498e-13,0.7668791946308725
pHFCi2_S.pB10,19102,1.2588757553896352e-13,0.7668791946308725
pHFCi2_S.pB10,19103,1.4245383479232398e-13,0.7668791946308725
pHFCi2_S.pB10,19104,1.6120014195330892e-13,0.7668791946308725
pHFCi2_S.pB10,19105,1.8241338187666008e-13,0.7668791946308725
pHFCi2_S.pB10,19106,2.0641819222044011e-13,0.7668791946308725
pHFCi2_S.pB10,19107,2.335819315512958e-13,0.7668791946308725
pHFCi2_S.pB10,19108,2.6432030123085106e-13,0.7668791946308725
pHFCi2_S.pB10,19109,2.9910370711796725e-13,0.7668791946308725
pHFCi2_S.pB10,19110,3.3846445844345297e-13,0.7668791946308725
pHFCi2_S.pB10,19111,3.8300491402548174e-13,0.7668791946308725
pHFCi2_S.pB10,19112,4.334067004916414e-13,0.7668791946308725
pHFCi2_S.pB10,19113,4.904411435790459e-13,0.7668791946308725
pHFCi2_S.pB10,19114,5.549810721483299e-13,0.7668791946308725
pHFCi2_S.pB10,19115,6.280141755547251e-13,0.7668791946308725
pHFCi2_S.pB10,19116,7.106581187912434e-13,0.7668791946308725
pHFCi2_S.pB10,19117,8.041776467192218e-13,0.7668791946308725
pHFCi2_S.pB10,19118,9.10003939141424e-13,0.7668791946308725
pHFCi2_S.pB10,19119,1.0297565129188903e-12,0.7668791946308725
pHFCi2_S.pB10,19120,1.1652680063114275e-12,0.7668791946308725
pHFCi2_S.pB10,19121,1.3186122248298581e-12,0.7668791946308725
pHFCi2_S.pB10,19122,1.49213587780085e-12,0.7668791946308725
pHFCi2_S.pB10,19123,1.6884944913261273e-12,0.7668791946308725
pHFCi2_S.pB10,19124,1.9106930472314555e-12,0.7668791946308725
pHFCi2_S.pB10,19125,2.1621319699250827e-12,0.7668791946308725
pHFCi2_S.pB10,19126,2.4466591649275234e-12,0.7668791946308725
pHFCi2_S.pB10,19127,2.768628905446167e-12,0.7668791946308725
pHFCi2_S.pB10,19128,3.1329684681679297e-12,0.7668791946308725
pHFCi2_S.pB10,19129,3.5452535380333785e-12,0.7668791946308725
pHFCi2_S.pB10,19130,4.011793535952223e-12,0.7668791946308725
pHFCi2_S.pB10,19131,4.539728175276279e-12,0.7668791946308725
pHFCi2_S.pB10,19132,5.137136724685786e-12,0.7668791946308725
pHFCi2_S.pB10,19133,5.813161649597963e-12,0.7668791946308725
pHFCi2_S.pB10,19134,6.578148524248903e-12,0.7668791946308725
pHFCi2_S.pB10,19135,7.443804355598938e-12,0.7668791946308725
pHFCi2_S.pB10,19136,8.423376741977753e-12,0.7668791946308725
pHFCi2_S.pB10,19137,9.531856608230638e-12,0.7668791946308725
pHFCi2_S.pB10,19138,1.0786207619931055e-11,0.7668791946308725
pHFCi2_S.pB10,19139,1.2205625787509084e-11,0.7668791946308725
pHFCi2_S.pB10,19140,1.3811833233158088e-11,0.7668791946308725
pHFCi2_S.pB10,19141,1.5629410616192662e-11,0.7668791946308725
pHFCi2_S.pB10,19142,1.7686173304143018e-11,0.7668791946308725
pHFCi2_S.pB10,19143,2.0013597046334496e-11,0.7668791946308725
pHFCi2_S.pB10,19144,2.2647299664264886e-11,0.7668791946308725
pHFCi2_S.pB10,19145,2.5627586130347737e-11,0.7668791946308725
pHFCi2_S.pB10,19146,2.9000065376655582e-11,0.7668791946308725
