SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pHFCi2_S.pB10,10991,3.231311622721561e-14,0.47694630872483224,48,0,0,1001060762.494285,0
pHFCi2_S.pB10,10992,3.656538225436091e-14,0.47694630872483224,48,0,0,1001060762.4942839,0
pHFCi2_S.pB10,10993,4.1377228058290185e-14,0.47694630872483224,48,0,0,1001060762.494284,0
pHFCi2_S.pB10,10994,4.682229191200541e-14,0.47694630872483224,48,0,0,1001060762.494284,0
pHFCi2_S.pB10,10995,5.2983902566035e-14,0.47694630872483224,48,0,0,1001060762.494321,0
pHFCi2_S.pB10,10996,5.995635447326938e-14,0.47694630872483224,48,0,0,1001060762.4942851,0
pHFCi2_S.pB10,10997,6.784635082785909e-14,0.47694630872483224,48,0,0,1001060762.4942836,0
pHFCi2_S.pB10,10998,7.67746365017768e-14,0.47694630872483224,48,0,0,1001060762.4942836,0
pHFCi2_S.pB10,10999,8.687784586875151e-14,0.47694630872483224,48,0,0,1001060762.4943366,0
pHFCi2_S.pB10,11000,9.831059379382231e-14,0.47694630872483224,48,0,0,1001060762.4942827,0
pHFCi2_S.pB10,11001,1.1124784178805499e-13,0.47694630872483224,48,0,0,1001060762.4942486,0
pHFCi2_S.pB10,11002,1.2588757553896352e-13,0.47694630872483224,48,0,0,1001060762.4942824,0
pHFCi2_S.pB10,11003,1.4245383479232398e-13,0.47694630872483224,48,0,0,1001060762.4939268,0
pHFCi2_S.pB10,11004,1.6120014195330892e-13,0.47694630872483224,48,0,0,1001060762.4943175,0
pHFCi2_S.pB10,11005,1.824133818766601e-13,0.47694630872483224,48,0,0,1001060762.4942497,0
pHFCi2_S.pB10,11006,2.0641819222044014e-13,0.47694630872483224,48,0,0,1001060762.4942869,0
pHFCi2_S.pB10,11007,2.335819315512958e-13,0.47694630872483224,48,0,0,1001060762.4942471,0
pHFCi2_S.pB10,11008,2.6432030123085106e-13,0.47694630872483224,48,0,0,1001060762.4943172,0
pHFCi2_S.pB10,11009,2.9910370711796725e-13,0.47694630872483224,48,0,0,1001060762.494286,0
pHFCi2_S.pB10,11010,3.3846445844345297e-13,0.47694630872483224,48,0,0,1001060762.4943323,0
pHFCi2_S.pB10,11011,3.830049140254818e-13,0.47694630872483224,48,0,0,1001060762.4942455,0
pHFCi2_S.pB10,11012,4.334067004916414e-13,0.47694630872483224,48,0,0,1001060762.4942803,0
pHFCi2_S.pB10,11013,4.904411435790459e-13,0.47694630872483224,48,0,0,1001060762.4942455,0
pHFCi2_S.pB10,11014,5.549810721483299e-13,0.47694630872483224,48,0,0,1001060762.4939234,0
pHFCi2_S.pB10,11015,6.280141755547251e-13,0.47694630872483224,48,0,0,1001060762.4942461,0
pHFCi2_S.pB10,11016,7.106581187912435e-13,0.47694630872483224,48,0,0,1001060762.493926,0
pHFCi2_S.pB10,11017,8.041776467192218e-13,0.47694630872483224,48,0,0,1001060762.4942797,0
pHFCi2_S.pB10,11018,9.10003939141424e-13,0.47694630872483224,48,0,0,1001060762.4942441,0
pHFCi2_S.pB10,11019,1.0297565129188905e-12,0.47694630872483224,48,0,0,1001060762.4942781,0
pHFCi2_S.pB10,11020,1.1652680063114277e-12,0.47694630872483224,48,0,0,1001060762.4942755,0
pHFCi2_S.pB10,11021,1.3186122248298581e-12,0.47694630872483224,48,0,0,1001060762.4942404,0
pHFCi2_S.pB10,11022,1.4921358778008499e-12,0.47694630872483224,48,0,0,1001060762.4943086,0
pHFCi2_S.pB10,11023,1.6884944913261273e-12,0.47694630872483224,48,0,0,1001060762.4942366,0
pHFCi2_S.pB10,11024,1.9106930472314555e-12,0.47694630872483224,48,0,0,1001060762.4942735,0
pHFCi2_S.pB10,11025,2.162131969925083e-12,0.47694630872483224,48,0,0,1001060762.4942342,0
pHFCi2_S.pB10,11026,2.4466591649275234e-12,0.47694630872483224,48,0,0,1001060762.4942672,0
pHFCi2_S.pB10,11027,2.768628905446167e-12,0.47694630872483224,48,0,0,1001060762.4942641,0
pHFCi2_S.pB10,11028,3.1329684681679297e-12,0.47694630872483224,48,0,0,1001060762.4942664,0
pHFCi2_S.pB10,11029,3.5452535380333785e-12,0.47694630872483224,48,0,0,1001060762.494226,0
pHFCi2_S.pB10,11030,4.011793535952223e-12,0.47694630872483224,48,0,0,1001060762.4942228,0
pHFCi2_S.pB10,11031,4.5397281752762786e-12,0.47694630872483224,48,0,0,1001060762.4942536,0
pHFCi2_S.pB10,11032,5.137136724685786e-12,0.47694630872483224,48,0,0,1001060762.4942493,0
pHFCi2_S.pB10,11033,5.813161649597963e-12,0.47694630872483224,48,0,0,1001060762.4942786,0
pHFCi2_S.pB10,11034,6.578148524248903e-12,0.47694630872483224,48,0,0,1001060762.493885,0
pHFCi2_S.pB10,11035,7.443804355598938e-12,0.47694630872483224,48,0,0,1001060762.494234,0
pHFCi2_S.pB10,11036,8.423376741977753e-12,0.47694630872483224,48,0,0,1001060762.4942259,0
pHFCi2_S.pB10,11037,9.531856608230638e-12,0.47694630872483224,48,0,0,1001060762.4942205,0
pHFCi2_S.pB10,11038,1.0786207619931056e-11,0.47694630872483224,48,0,0,1001060762.4942085,0
pHFCi2_S.pB10,11039,1.2205625787509084e-11,0.47694630872483224,48,0,0,1001060762.4942003,0
pHFCi2_S.pB10,11040,1.3811833233158088e-11,0.47694630872483224,48,0,0,1001060762.4941908,0
pHFCi2_S.pB10,11041,1.5629410616192662e-11,0.47694630872483224,48,0,0,1001060762.4941782,0
pHFCi2_S.pB10,11042,1.7686173304143018e-11,0.47694630872483224,48,0,0,1001060762.4941635,0
pHFCi2_S.pB10,11043,2.0013597046334496e-11,0.47694630872483224,48,0,0,1001060762.4941479,0
pHFCi2_S.pB10,11044,2.264729966426489e-11,0.47694630872483224,48,0,0,1001060762.4941258,0
pHFCi2_S.pB10,11045,2.5627586130347737e-11,0.47694630872483224,48,0,0,1001060573.0967792,189.6224663688601
pHFCi2_S.pB10,11046,2.9000065376655582e-11,0.47694630872483224,48,0,0,1001060547.7677828,214.981547496455
pHFCi2_S.pB10,11047,3.2816348273019725e-11,0.47694630872483224,48,0,0,1001060518.9905717,243.79293664444302
pHFCi2_S.pB10,11048,3.7134837456022286e-11,0.47694630872483224,48,0,0,1001060486.2784872,276.54387843338776
pHFCi2_S.pB10,11049,4.202162109606038e-11,0.47694630872483224,48,0,0,1001060449.0712602,313.79526337395464
pHFCi2_S.pB10,11050,4.7551484280282076e-11,0.47694630872483224,48,0,0,1001060406.7226988,356.1941235920789
pHFCi2_S.pB10,11051,5.38090534891309e-11,0.47694630872483224,48,0,0,1001060358.4855313,404.48862056631
pHFCi2_S.pB10,11052,6.089009168104533e-11,0.47694630872483224,48,0,0,1001060303.4933194,459.54611912692934
pHFCi2_S.pB10,11053,6.8902963804688e-11,0.47694630872483224,48,0,0,1001060240.7388686,522.3751084735322
pHFCi2_S.pB10,11054,7.797029516623351e-11,0.47694630872483224,48,0,0,1001060169.0472151,594.1519506887772
pHFCi2_S.pB10,11055,8.823084803060315e-11,0.47694630872483224,48,0,0,1001060087.0428048,676.2537294239262
pHFCi2_S.pB10,11056,9.984164517528624e-11,0.47694630872483224,48,0,0,1001059993.1092466,770.2988627197876
pHFCi2_S.pB10,11057,1.1298037289463883e-10,0.47694630872483224,48,0,0,1001059885.3384428,878.197672042013
pHFCi2_S.pB10,11058,1.2784810022913362e-10,0.47694630872483224,48,0,0,1001059761.4674331,1002.2158185149332
pHFCi2_S.pB10,11059,1.446723560333922e-10,0.47694630872483224,48,0,0,1001059618.7982498,1145.054504034049
pHFCi2_S.pB10,11060,1.6371061097303018e-10,0.47694630872483224,48,0,0,1001059454.0956845,1309.9527019746201
pHFCi2_S.pB10,11061,1.8525421773719368e-10,0.47694630872483224,48,0,0,1001059263.456239,1500.8185945959203
pHFCi2_S.pB10,11062,2.0963286976598801e-10,0.47694630872483224,48,0,0,1001059042.1376262,1722.4000964494362
pHFCi2_S.pB10,11063,2.372196467271062e-10,0.47694630872483224,48,0,0,1001058784.3357453,1980.5082039446013
pHFCi2_S.pB10,11064,2.6843672395531524e-10,0.47694630872483224,48,0,0,1001058482.8895321,2282.3124901291885
pHFCi2_S.pB10,11065,3.037618332294253e-10,0.47694630872483224,48,0,0,1001058128.8863055,2636.736224708917
pHFCi2_S.pB10,11066,3.4373557375950136e-10,0.47694630872483224,48,0,0,1001057711.128078,3054.990692400546
pHFCi2_S.pB10,11067,3.8896968526830575e-10,0.47694630872483224,48,0,0,1001057215.4011867,3551.30645037679
pHFCi2_S.pB10,11068,4.4015640977439775e-10,0.47694630872483224,48,0,0,1001056623.4638352,4143.946960684869
pHFCi2_S.pB10,11069,4.980790853453036e-10,0.47694630872483224,48,0,0,1001055911.623525,4856.63291407569
pHFCi2_S.pB10,11070,5.6362413394268e-10,0.47694630872483224,48,0,0,1001055048.7084669,5720.5730621831
pHFCi2_S.pB10,11071,6.377946268159443e-10,0.47694630872483224,48,0,0,1001053993.1299441,6777.4055322044305
pHFCi2_S.pB10,11072,7.217256350429077e-10,0.47694630872483224,48,0,0,1001052688.5551176,8083.530197056302
pHFCi2_S.pB10,11073,8.167016001350057e-10,0.47694630872483224,48,0,0,1001051057.4161493,9716.60692820986
pHFCi2_S.pB10,11074,9.241759905388764e-10,0.47694630872483224,48,0,0,1001048990.9824345,11785.495631208472
pHFCi2_S.pB10,11075,1.045793544848357e-9,0.47694630872483224,48,0,0,1001046333.8476404,14445.787263746699
pHFCi2_S.pB10,11076,1.1834154421267467e-9,0.47694630872483224,48,0,0,1001042859.1273043,17924.635899314642
pHFCi2_S.pB10,11077,1.3391477845343896e-9,0.47694630872483224,48,0,0,1001038227.7978796,22561.46795144167
pHFCi2_S.pB10,11078,1.515373828146568e-9,0.47694630872483224,48,0,0,1001031920.1968971,28876.56351702833
pHFCi2_S.pB10,11079,1.7147904552073083e-9,0.47694630872483224,48,0,0,1001023117.1411842,37690.07920240707
pHFCi2_S.pB10,11080,1.940449445973715e-9,0.47694630872483224,48,0,0,1001010486.7917322,50335.43705053609
pHFCi2_S.pB10,11081,2.195804181756125e-9,0.47694630872483224,48,0,0,1000991788.6803985,69055.7682350806
pHFCi2_S.pB10,11082,2.484762493875874e-9,0.47694630872483224,48,0,0,1000963108.713255,97769.81969567895
pHFCi2_S.pB10,11083,2.811746467316805e-9,0.47694630872483224,48,0,0,1000917316.2579446,143616.70183925322
pHFCi2_S.pB10,11084,3.181760114278126e-9,0.47694630872483224,48,0,0,1000840801.0995938,220222.81611322347
pHFCi2_S.pB10,11085,3.600465953273499e-9,0.47694630872483224,48,0,0,1000706201.5595165,354982.39630992815
pHFCi2_S.pB10,11086,4.07427166570749e-9,0.47694630872483224,48,0,0,1000455233.574649,606248.9054211662
pHFCi2_S.pB10,11087,4.6104281560820535e-9,0.47694630872483224,48,0,0,999955473.5156405,1106603.8786298966
pHFCi2_S.pB10,11088,5.217140516500902e-9,0.47694630872483224,48,0,0,998883701.2514077,2179653.9860543897
pHFCi2_S.pB10,11089,5.9036935936218e-9,0.47694630872483224,48,0,0,996386376.3626803,4679966.927778116
pHFCi2_S.pB10,11090,6.680594079675495e-9,0.47694630872483224,48,0,0,990012931.0106773,11061105.534771586
pHFCi2_S.pB10,11091,7.559731302046731e-9,0.47694630872483224,48,0,0,972149903.0982366,28946225.08236094
pHFCi2_S.pB10,11092,8.554559172067093e-9,0.47694630872483224,48,0,0,918248105.3934376,82919812.77772787
pHFCi2_S.pB10,11093,9.680302077480451e-9,0.47694630872483224,48,0,0,760131699.240547,241304575.71011797
pHFCi2_S.pB10,11094,1.0954187869464368e-8,0.47694630872483224,48,0,0,431648958.1457805,570961665.6046089
pHFCi2_S.pB10,11095,1.2395711509733374e-8,0.47694630872483224,48,0,0,131616187.23804499,877095742.9030287
pHFCi2_S.pB10,11096,1.4026933412458421e-8,0.47694630872483224,48,0,0,25585445.04929215,1019860957.4473194
pHFCi2_S.pB10,11097,1.5872817046689634e-8,0.47694630872483224,48,0,0,5571441.63370448,1230480466.5996704
pHFCi2_S.pB10,11098,1.7961610965794372e-8,0.47694630872483224,48,0,0,2826276.4949056427,1527513163.8488905
pHFCi2_S.pB10,11099,2.0325281110313596e-8,0.47694630872483224,48,0,0,2347225.198783897,1593220677.2818851
pHFCi2_S.pB10,11100,2.300000000000001e-8,0.47694630872483224,48,0,0,2086231.125257598,1595033742.5714073
pHFCi2_S.pB10,11101,2.300000000000001e-16,0.4823154362416108,48,0,0,1001060762.4936023,0
pHFCi2_S.pB10,11102,2.6026700301408013e-16,0.4823154362416108,48,0,0,1001060762.4936017,0
pHFCi2_S.pB10,11103,2.9451701242578663e-16,0.4823154362416108,48,0,0,1001060762.493606,0
pHFCi2_S.pB10,11104,3.3327417461182633e-16,0.4823154362416108,48,0,0,1001060762.4936036,0
pHFCi2_S.pB10,11105,3.771316113400474e-16,0.4823154362416108,48,0,0,1001060762.4936031,0
pHFCi2_S.pB10,11106,4.267604966319347e-16,0.4823154362416108,48,0,0,1001060762.493604,0
pHFCi2_S.pB10,11107,4.829203281008418e-16,0.4823154362416108,48,0,0,1001060762.4936024,0
pHFCi2_S.pB10,11108,5.464705499538362e-16,0.4823154362416108,48,0,0,1001060762.493604,0
pHFCi2_S.pB10,11109,6.183837055301761e-16,0.4823154362416108,48,0,0,1001060762.493638,0
pHFCi2_S.pB10,11110,6.997603206568712e-16,0.4823154362416108,48,0,0,1001060762.493606,0
pHFCi2_S.pB10,11111,7.918457455892817e-16,0.4823154362416108,48,0,0,1001060762.4936363,0
pHFCi2_S.pB10,11112,8.960492132781393e-16,0.4823154362416108,48,0,0,1001060762.4935682,0
pHFCi2_S.pB10,11113,1.013965405621846e-15,0.4823154362416108,48,0,0,1001060762.4936043,0
pHFCi2_S.pB10,11114,1.1473988577441476e-15,0.4823154362416108,48,0,0,1001060762.4936398,0
pHFCi2_S.pB10,11115,1.2983915737689048e-15,0.4823154362416108,48,0,0,1001060762.4935678,0
pHFCi2_S.pB10,11116,1.4692542767111578e-15,0.4823154362416108,48,0,0,1001060762.493604,0
pHFCi2_S.pB10,11117,1.6626017707184041e-15,0.4823154362416108,48,0,0,1001060762.4935691,0
pHFCi2_S.pB10,11118,1.8813929568294783e-15,0.4823154362416108,48,0,0,1001060762.4936057,0
pHFCi2_S.pB10,11119,2.128976114633943e-15,0.4823154362416108,48,0,0,1001060762.4936073,0
pHFCi2_S.pB10,11120,2.409140142801455e-15,0.4823154362416108,48,0,0,1001060762.4936409,0
pHFCi2_S.pB10,11121,2.7261725426428152e-15,0.4823154362416108,48,0,0,1001060762.4936082,0
pHFCi2_S.pB10,11122,3.0849250320561607e-15,0.4823154362416108,48,0,0,1001060762.493569,0
pHFCi2_S.pB10,11123,3.490887793984226e-15,0.4823154362416108,48,0,0,1001060762.4936043,0
pHFCi2_S.pB10,11124,3.950273495646556e-15,0.4823154362416108,48,0,0,1001060762.4935664,0
pHFCi2_S.pB10,11125,4.4701123643386024e-15,0.4823154362416108,48,0,0,1001060762.493606,0
pHFCi2_S.pB10,11126,5.058359774793877e-15,0.4823154362416108,48,0,0,1001060762.4935702,0
pHFCi2_S.pB10,11127,5.7240179945764076e-15,0.4823154362416108,48,0,0,1001060762.4935677,0
pHFCi2_S.pB10,11128,6.47727395063942e-15,0.4823154362416108,48,0,0,1001060762.493655,0
pHFCi2_S.pB10,11129,7.32965512536559e-15,0.4823154362416108,48,0,0,1001060762.4936049,0
pHFCi2_S.pB10,11130,8.29420596785084e-15,0.4823154362416108,48,0,0,1001060762.493603,0
pHFCi2_S.pB10,11131,9.385687520147943e-15,0.4823154362416108,48,0,0,1001060762.493604,0
pHFCi2_S.pB10,11132,1.0620803313458947e-14,0.4823154362416108,48,0,0,1001060762.4936587,0
pHFCi2_S.pB10,11133,1.2018454991286783e-14,0.4823154362416108,48,0,0,1001060762.4935709,0
pHFCi2_S.pB10,11134,1.3600031571486191e-14,0.4823154362416108,48,0,0,1001060762.4935677,0
pHFCi2_S.pB10,11135,1.5389736773945942e-14,0.4823154362416108,48,0,0,1001060762.4935702,0
pHFCi2_S.pB10,11136,1.7414959423176028e-14,0.4823154362416108,48,0,0,1001060762.493568,0
pHFCi2_S.pB10,11137,1.9706692594268857e-14,0.4823154362416108,48,0,0,1001060762.4936026,0
pHFCi2_S.pB10,11138,2.2300007916652613e-14,0.4823154362416108,48,0,0,1001060762.4935678,0
pHFCi2_S.pB10,11139,2.5234592294162764e-14,0.4823154362416108,48,0,0,1001060762.4935708,0
pHFCi2_S.pB10,11140,2.855535525514745e-14,0.4823154362416108,48,0,0,1001060762.4936044,0
pHFCi2_S.pB10,11141,3.231311622721561e-14,0.4823154362416108,48,0,0,1001060762.4935684,0
pHFCi2_S.pB10,11142,3.656538225436091e-14,0.4823154362416108,48,0,0,1001060762.4936033,0
pHFCi2_S.pB10,11143,4.1377228058290185e-14,0.4823154362416108,48,0,0,1001060762.4936049,0
pHFCi2_S.pB10,11144,4.682229191200541e-14,0.4823154362416108,48,0,0,1001060762.4936079,0
pHFCi2_S.pB10,11145,5.2983902566035e-14,0.4823154362416108,48,0,0,1001060762.4936042,0
pHFCi2_S.pB10,11146,5.995635447326938e-14,0.4823154362416108,48,0,0,1001060762.4936391,0
pHFCi2_S.pB10,11147,6.784635082785909e-14,0.4823154362416108,48,0,0,1001060762.4932493,0
pHFCi2_S.pB10,11148,7.67746365017768e-14,0.4823154362416108,48,0,0,1001060762.4936072,0
pHFCi2_S.pB10,11149,8.687784586875151e-14,0.4823154362416108,48,0,0,1001060762.4935672,0
pHFCi2_S.pB10,11150,9.831059379382231e-14,0.4823154362416108,48,0,0,1001060762.4936395,0
pHFCi2_S.pB10,11151,1.1124784178805499e-13,0.4823154362416108,48,0,0,1001060762.4932494,0
pHFCi2_S.pB10,11152,1.2588757553896352e-13,0.4823154362416108,48,0,0,1001060762.4935704,0
pHFCi2_S.pB10,11153,1.4245383479232398e-13,0.4823154362416108,48,0,0,1001060762.4936038,0
pHFCi2_S.pB10,11154,1.6120014195330892e-13,0.4823154362416108,48,0,0,1001060762.4935688,0
pHFCi2_S.pB10,11155,1.824133818766601e-13,0.4823154362416108,48,0,0,1001060762.4936366,0
pHFCi2_S.pB10,11156,2.0641819222044014e-13,0.4823154362416108,48,0,0,1001060762.493603,0
pHFCi2_S.pB10,11157,2.335819315512958e-13,0.4823154362416108,48,0,0,1001060762.4936043,0
pHFCi2_S.pB10,11158,2.6432030123085106e-13,0.4823154362416108,48,0,0,1001060762.4935696,0
pHFCi2_S.pB10,11159,2.9910370711796725e-13,0.4823154362416108,48,0,0,1001060762.4936032,0
pHFCi2_S.pB10,11160,3.3846445844345297e-13,0.4823154362416108,48,0,0,1001060762.4935657,0
pHFCi2_S.pB10,11161,3.830049140254818e-13,0.4823154362416108,48,0,0,1001060762.493571,0
pHFCi2_S.pB10,11162,4.334067004916414e-13,0.4823154362416108,48,0,0,1001060762.4932451,0
pHFCi2_S.pB10,11163,4.904411435790459e-13,0.4823154362416108,48,0,0,1001060762.4936001,0
pHFCi2_S.pB10,11164,5.549810721483299e-13,0.4823154362416108,48,0,0,1001060762.4936044,0
pHFCi2_S.pB10,11165,6.280141755547251e-13,0.4823154362416108,48,0,0,1001060762.493652,0
pHFCi2_S.pB10,11166,7.106581187912435e-13,0.4823154362416108,48,0,0,1001060762.4936014,0
pHFCi2_S.pB10,11167,8.041776467192218e-13,0.4823154362416108,48,0,0,1001060762.4935979,0
pHFCi2_S.pB10,11168,9.10003939141424e-13,0.4823154362416108,48,0,0,1001060762.4935635,0
pHFCi2_S.pB10,11169,1.0297565129188905e-12,0.4823154362416108,48,0,0,1001060762.4936013,0
pHFCi2_S.pB10,11170,1.1652680063114277e-12,0.4823154362416108,48,0,0,1001060762.4935949,0
pHFCi2_S.pB10,11171,1.3186122248298581e-12,0.4823154362416108,48,0,0,1001060762.4935955,0
pHFCi2_S.pB10,11172,1.4921358778008499e-12,0.4823154362416108,48,0,0,1001060762.4935967,0
pHFCi2_S.pB10,11173,1.6884944913261273e-12,0.4823154362416108,48,0,0,1001060762.493559,0
pHFCi2_S.pB10,11174,1.9106930472314555e-12,0.4823154362416108,48,0,0,1001060762.4935565,0
pHFCi2_S.pB10,11175,2.162131969925083e-12,0.4823154362416108,48,0,0,1001060762.4935548,0
pHFCi2_S.pB10,11176,2.4466591649275234e-12,0.4823154362416108,48,0,0,1001060762.4935883,0
pHFCi2_S.pB10,11177,2.768628905446167e-12,0.4823154362416108,48,0,0,1001060762.4935825,0
pHFCi2_S.pB10,11178,3.1329684681679297e-12,0.4823154362416108,48,0,0,1001060762.4935484,0
pHFCi2_S.pB10,11179,3.5452535380333785e-12,0.4823154362416108,48,0,0,1001060762.4932249,0
pHFCi2_S.pB10,11180,4.011793535952223e-12,0.4823154362416108,48,0,0,1001060762.4935791,0
pHFCi2_S.pB10,11181,4.5397281752762786e-12,0.4823154362416108,48,0,0,1001060762.4935756,0
pHFCi2_S.pB10,11182,5.137136724685786e-12,0.4823154362416108,48,0,0,1001060762.4935329,0
pHFCi2_S.pB10,11183,5.813161649597963e-12,0.4823154362416108,48,0,0,1001060762.4935621,0
pHFCi2_S.pB10,11184,6.578148524248903e-12,0.4823154362416108,48,0,0,1001060762.4931998,0
pHFCi2_S.pB10,11185,7.443804355598938e-12,0.4823154362416108,48,0,0,1001060762.4935528,0
pHFCi2_S.pB10,11186,8.423376741977753e-12,0.4823154362416108,48,0,0,1001060762.4935439,0
pHFCi2_S.pB10,11187,9.531856608230638e-12,0.4823154362416108,48,0,0,1001060762.4935353,0
pHFCi2_S.pB10,11188,1.0786207619931056e-11,0.4823154362416108,48,0,0,1001060762.4935259,0
pHFCi2_S.pB10,11189,1.2205625787509084e-11,0.4823154362416108,48,0,0,1001060762.4934794,0
pHFCi2_S.pB10,11190,1.3811833233158088e-11,0.4823154362416108,48,0,0,1001060762.4935038,0
pHFCi2_S.pB10,11191,1.5629410616192662e-11,0.4823154362416108,48,0,0,1001060762.4934907,0
pHFCi2_S.pB10,11192,1.7686173304143018e-11,0.4823154362416108,48,0,0,1001060762.4934758,0
pHFCi2_S.pB10,11193,2.0013597046334496e-11,0.4823154362416108,48,0,0,1001060762.4934595,0
pHFCi2_S.pB10,11194,2.264729966426489e-11,0.4823154362416108,48,0,0,1001060574.6387044,188.06171418748823
pHFCi2_S.pB10,11195,2.5627586130347737e-11,0.4823154362416108,48,0,0,1001060549.5629818,213.1650420427869
pHFCi2_S.pB10,11196,2.9000065376655582e-11,0.4823154362416108,48,0,0,1001060521.0867962,241.6725788453312
pHFCi2_S.pB10,11197,3.2816348273019725e-11,0.4823154362416108,48,0,0,1001060488.7339493,274.0610445929199
pHFCi2_S.pB10,11198,3.7134837456022286e-11,0.4823154362416108,48,0,0,1001060451.9573045,310.87817764114874
pHFCi2_S.pB10,11199,4.202162109606038e-11,0.4823154362416108,48,0,0,1001060410.1270275,352.75450570301837
pHFCi2_S.pB10,11200,4.7551484280282076e-11,0.4823154362416108,48,0,0,1001060362.5165546,400.41739296943604
pHFCi2_S.pB10,11201,5.38090534891309e-11,0.4823154362416108,48,0,0,1001060308.2857649,454.7078886323757
pHFCi2_S.pB10,11202,6.089009168104533e-11,0.4823154362416108,48,0,0,1001060246.4607062,516.6010448454779
pHFCi2_S.pB10,11203,6.8902963804688e-11,0.4823154362416108,48,0,0,1001060175.9088339,587.2305593027645
pHFCi2_S.pB10,11204,7.797029516623351e-11,0.4823154362416108,48,0,0,1001060095.309251,667.9188446919642
pHFCi2_S.pB10,11205,8.823084803060315e-11,0.4823154362416108,48,0,0,1001060003.1156374,760.2139556567007
pHFCi2_S.pB10,11206,9.984164517528624e-11,0.4823154362416108,48,0,0,1001059897.5106142,865.9352438113646
pHFCi2_S.pB10,11207,1.1298037289463883e-10,0.4823154362416108,48,0,0,1001059776.3490474,987.2302050990568
pHFCi2_S.pB10,11208,1.2784810022913362e-10,0.4823154362416108,48,0,0,1001059637.0868181,1126.6457918123626
pHFCi2_S.pB10,11209,1.446723560333922e-10,0.4823154362416108,48,0,0,1001059476.690626,1287.2185708599172
pHFCi2_S.pB10,11210,1.6371061097303018e-10,0.4823154362416108,48,0,0,1001059291.5234171,1472.5896467222767
pHFCi2_S.pB10,11211,1.8525421773719368e-10,0.4823154362416108,48,0,0,1001059077.1966164,1687.1524170347557
