SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pDim90_E.R1,2850,1.9954464358929208e-11,0.5802626262626263,24,94072310.11408845,330167.95763531496,2463636.6977277105,7869.460977533954
pDim90_E.R1,2851,2.4035222964297948e-11,0.5802626262626263,24,94072353.62049909,330168.0751534589,2463635.8199449596,9501.745908589022
pDim90_E.R1,2852,2.8950511151405978e-11,0.5802626262626263,24,94072406.1524382,330168.2170359318,2463634.7592181996,11478.30472322637
pDim90_E.R1,2853,3.48709931741699e-11,0.5802626262626263,24,94072469.6151475,330168.38845621375,2463633.47329201,13874.350265510608
pDim90_E.R1,2854,4.200223473062752e-11,0.5802626262626263,24,94072546.32915461,330168.59566149616,2463631.9149825554,16782.711891903222
pDim90_E.R1,2855,5.059184043182107e-11,0.5802626262626263,24,94072639.12993446,330168.8463172584,2463630.0231907195,20318.497596724355
pDim90_E.R1,2856,6.093805090833596e-11,0.5802626262626263,24,94072751.4907787,330169.14980485814,2463627.7228691415,24625.227265966936
pDim90_E.R1,2857,7.340009805556064e-11,0.5802626262626263,24,94072887.68135989,330169.5176737147,2463624.9189044945,29883.002599643565
pDim90_E.R1,2858,8.841067796326429e-11,0.5802626262626263,24,94073052.9692148,330169.9641002821,2463621.498246291,36319.53954196609
pDim90_E.R1,2859,1.0649097460343108e-10,0.5802626262626263,24,94073253.88998193,330170.5068066569,2463617.3061088156,44225.28783181069
pDim90_E.R1,2860,1.2826875591544094e-10,0.5802626262626263,24,94073498.59163019,330171.16774555994,2463612.1575438865,53974.486304854305
pDim90_E.R1,2861,1.5450017060473775e-10,0.5802626262626263,24,94073797.3086588,330171.97458215227,2463605.8060102738,66054.99206393497
pDim90_E.R1,2862,1.8609600246399343e-10,0.5802626262626263,24,94074162.99742043,330172.96230711497,2463597.9328531544,81111.33058448993
pDim90_E.R1,2863,2.2415329379588649e-10,0.5802626262626263,24,94074612.21897492,330174.17562858295,2463588.1185031934,100008.07794960038
pDim90_E.R1,2864,2.6999343593781247e-10,0.5802626262626263,24,94075166.38653393,330175.67243873596,2463575.7925271327,123925.2116005689
pDim90_E.R1,2865,3.252080494337283e-10,0.5802626262626263,24,94075853.5544472,330177.52846316143,2463560.1874864395,154504.95232332963
pDim90_E.R1,2866,3.9171424686357756e-10,0.5802626262626263,24,94076711.06787935,330179.8446029084,2463540.2271222253,194083.75124080115
pDim90_E.R1,2867,4.718211971169823e-10,0.5802626262626263,24,94077789.56143053,330182.75758332794,2463514.389109293,246069.21861828066
pDim90_E.R1,2868,5.683103022965427e-10,0.5802626262626263,24,94079159.19423462,330186.45692152134,2463480.450055499,315571.8026931127
pDim90_E.R1,2869,6.845317710817222e-10,0.5802626262626263,24,94080919.6639386,330191.21187969967,2463435.086204994,410500.41628521314
pDim90_E.R1,2870,8.245209416875497e-10,0.5802626262626263,24,94083216.88802207,330197.4165585017,2463373.165177438,543537.0623011579
pDim90_E.R1,2871,9.931383932801601e-10,0.5802626262626263,24,94086271.91123047,330205.6679587894,2463286.4794620643,735852.0288005857
pDim90_E.R1,2872,1.1962387106728676e-9,0.5802626262626263,24,94090433.31145893,330216.90750536154,2463161.3651485257,1024440.5958888456
pDim90_E.R1,2873,1.440873762000072e-9,0.5802626262626263,24,94096277.19129068,330232.6910766542,2462973.995538469,1477425.8349947014
pDim90_E.R1,2874,1.7355375473950786e-9,0.5802626262626263,24,94104809.43102147,330255.73515359935,2462680.5332989497,2228016.3067456014
pDim90_E.R1,2875,2.0904611200894102e-9,0.5802626262626263,24,94117903.07700378,330291.09785518405,2462195.1186917243,3555336.2136782007
pDim90_E.R1,2876,2.517967819921047e-9,0.5802626262626263,24,94139319.64773306,330348.93627942784,2461336.822586138,6092653.867014741
pDim90_E.R1,2877,3.03290115335258e-9,0.5802626262626263,24,94177312.48256114,330451.53374150017,2459690.2473571636,11412763.284493934
pDim90_E.R1,2878,3.6531401764681163e-9,0.5802626262626263,24,94251949.05625246,330653.0577426722,2456201.8889378267,23829399.60607308
pDim90_E.R1,2879,4.400220275617461e-9,0.5802626262626263,24,94417942.01695882,331101.11866007315,2447886.413156297,56349899.567310944
pDim90_E.R1,2880,5.300080899899691e-9,0.5802626262626263,24,94841548.02751687,332243.7269109824,2425356.5383705017,149457134.9751112
pDim90_E.R1,2881,6.3839662075871374e-9,0.5802626262626263,24,96035218.65304282,335457.15770077653,2358938.2415019884,395711912.94437057
pDim90_E.R1,2882,7.689509897931147e-9,0.5802626262626263,24,99018643.80312793,343448.8230617545,2190867.5583612397,746144953.8894845
pDim90_E.R1,2883,9.262041894912989e-9,0.5802626262626263,24,103806774.46426904,356159.97858005326,1936809.9233512604,884802785.4917198
pDim90_E.R1,2884,1.1156162252447866e-8,0.5802626262626263,24,109276695.96736184,370517.0183557608,1684543.232863877,897518037.0147017
pDim90_E.R1,2885,1.3437636928774832e-8,0.5802626262626263,24,115024179.74547482,385425.295527791,1461756.7834445743,893099001.9476141
pDim90_E.R1,2886,1.6185681253421453e-8,0.5802626262626263,24,121003064.40740246,400752.7519464677,1267767.350292328,887337714.4856346
pDim90_E.R1,2887,1.9495710371246327e-8,0.5802626262626263,24,127207688.2506678,416475.4973225868,1098982.4551142778,881286848.1303356
pDim90_E.R1,2888,2.3482652162026084e-8,0.5802626262626263,24,133632498.27816585,432571.0676340509,952119.3971799245,874992811.2390006
pDim90_E.R1,2889,2.8284937663825946e-8,0.5802626262626263,24,140269191.5002995,449011.29575600516,824333.018129477,868467464.1857963
pDim90_E.R1,2890,3.4069307552077355e-8,0.5802626262626263,24,147106164.5962863,465761.27031992306,713157.6980327006,861724916.435359
pDim90_E.R1,2891,4.10366015606424e-8,0.5802626262626263,24,154128020.9188837,482778.4879565689,616453.476312127,854782747.1168473
pDim90_E.R1,2892,4.94287318599828e-8,0.5802626262626263,24,161315079.72695643,500012.04916270234,532360.7611286135,847662547.4627526
pDim90_E.R1,2893,5.9537082515851415e-8,0.5802626262626263,24,168642919.6472113,517401.96143556235,459262.06927325757,840390416.3220776
pDim90_E.R1,2894,7.17126266670222e-8,0.5802626262626263,24,176082000.36681023,534878.6398969431,395749.4950670455,832997371.4982237
pDim90_E.R1,2895,8.63781127016847e-8,0.5802626262626263,24,183597421.23268163,552362.7167580283,340596.89310681086,825519619.1574522
pDim90_E.R1,2896,1.0404274255005121e-7,0.5802626262626263,24,191148885.57855758,569765.2889007111,292735.965719041,817998613.1668222
pDim90_E.R1,2897,1.2531985173976962e-7,0.5802626262626263,24,198690945.84960368,586988.739231632,251235.60890995277,810480829.8022527
pDim90_E.R1,2898,1.509482050852584e-7,0.5802626262626263,24,206173602.30216184,603928.254156479,215283.99914609815,803017185.4445314
pDim90_E.R1,2899,1.818176474209023e-7,0.5802626262626263,24,213543312.17487243,620474.1217294318,184173.00119625992,795662040.7022024
pDim90_E.R1,2900,2.1899999999999962e-7,0.5802626262626263,24,220744431.06082654,636514.8229777261,157284.56457093774,788471769.551623
pDim90_E.R1,2901,2.189999999999996e-15,0.5883434343434344,24,94070587.57925186,346640.1035884012,2463560.22835835,0.8961135545056822
pDim90_E.R1,2902,2.6378627531667316e-15,0.5883434343434344,24,94070587.58393796,346640.1036018751,2463560.228251516,1.0793722341344985
pDim90_E.R1,2903,3.177315024906097e-15,0.5883434343434344,24,94070587.58940953,346640.1036106718,2463560.228724522,1.300108091343642
pDim90_E.R1,2904,3.827087196016819e-15,0.5883434343434344,24,94070587.59638143,346640.10363765387,2463560.2279678048,1.565985398931692
pDim90_E.R1,2905,4.609740076481321e-15,0.5883434343434344,24,94070587.60439682,346640.10365376604,2463560.228382688,1.8862358284511964
pDim90_E.R1,2906,5.552448241794546e-15,0.5883434343434344,24,94070587.61426127,346640.10368212976,2463560.228157707,2.271978997007532
pDim90_E.R1,2907,6.6879435643451615e-15,0.5883434343434344,24,94070587.62631495,346640.1037237224,2463560.227285297,2.736608578514837
pDim90_E.R1,2908,8.055651700304697e-15,0.5883434343434344,24,94070587.64062558,346640.10376487003,2463560.226959006,3.29625738146453
pDim90_E.R1,2909,9.703060992108696e-15,0.5883434343434344,24,94070587.65768977,346640.1038069969,2463560.2271677814,3.970357545923791
pDim90_E.R1,2910,1.168737131634178e-14,0.5883434343434344,24,94070587.67862512,346640.1038741294,2463560.2260925686,4.782315319162165
pDim90_E.R1,2911,1.4077480126852635e-14,0.5883434343434344,24,94070587.70363356,346640.10394603736,2463560.2255223473,5.760323856896383
pDim90_E.R1,2912,1.6956374650716673e-14,0.5883434343434344,24,94070587.73375645,346640.104032649,2463560.2248355076,6.938342265707516
pDim90_E.R1,2913,2.0424013296742443e-14,0.5883434343434344,24,94070587.77003914,346640.10413697455,2463560.224008206,8.35727492358947
pDim90_E.R1,2914,2.4600796322218743e-14,0.5883434343434344,24,94070587.81374255,346640.1042626347,2463560.2230117554,10.066392043102642
pDim90_E.R1,2915,2.9631746263297735e-14,0.5883434343434344,24,94070587.86638267,346640.1044139916,2463560.221811479,12.125040849791338
pDim90_E.R1,2916,3.5691543278192105e-14,0.5883434343434344,24,94070587.92978908,346640.1045963043,2463560.220365737,14.604706853966716
pDim90_E.R1,2917,4.2990590235881814e-14,0.5883434343434344,24,94070588.00598955,346640.10480846703,2463560.2192259906,17.59149688225449
pDim90_E.R1,2918,5.178231813693433e-14,0.5883434343434344,24,94070588.09815429,346640.10508040636,2463560.216526808,21.189130198773686
pDim90_E.R1,2919,6.237198551874402e-14,0.5883434343434344,24,94070588.20878711,346640.1053915751,2463560.214601879,25.522541833029752
pDim90_E.R1,2920,7.512727737029677e-14,0.5883434343434344,24,94070588.34242561,346640.10578276234,2463560.2109570424,30.742223383364138
pDim90_E.R1,2921,9.049107156252568e-14,0.5883434343434344,24,94070588.50318304,346640.10624479817,2463560.2073073806,37.02945261769884
pDim90_E.R1,2922,1.0899681605887313e-13,0.5883434343434344,24,94070588.69663584,346640.1067934945,2463560.203543289,44.60259385384473
pDim90_E.R1,2923,1.312870508198481e-13,0.5883434343434344,24,94070588.93006594,346640.10747221886,2463560.1975736218,53.724688864795745
pDim90_E.R1,2924,1.5813571750264125e-13,0.5883434343434344,24,94070589.21082373,346640.10827194306,2463560.1918186876,64.71260322896428
pDim90_E.R1,2925,1.9047503157329425e-13,0.5883434343434344,24,94070589.54941647,346640.1092530425,2463560.183450934,77.9480472162827
pDim90_E.R1,2926,2.294278498609365e-13,0.5883434343434344,24,94070589.95703483,346640.1104250712,2463560.1741560674,93.89085705650056
pDim90_E.R1,2927,2.7634665739145756e-13,0.5883434343434344,24,94070590.44802374,346640.1118368155,2463560.162959882,113.09500104782404
pDim90_E.R1,2928,3.3286052716669183e-13,0.5883434343434344,24,94070591.03925131,346640.11352923705,2463560.1501246337,136.227872373241
pDim90_E.R1,2929,4.0093168338468533e-13,0.5883434343434344,24,94070591.7518287,346640.1155858478,2463560.1332118628,164.09354625657676
pDim90_E.R1,2930,4.829236320387652e-13,0.5883434343434344,24,94070592.60993443,346640.11805316876,2463560.1136426306,197.66082143633557
pDim90_E.R1,2931,5.816832244653228e-13,0.5883434343434344,24,94070593.64357679,346640.1210252093,2463560.0900693806,238.0970359562761
pDim90_E.R1,2932,7.00639503177626e-13,0.5883434343434344,24,94070594.8886765,346640.1246052559,2463560.061672267,286.8088572689642
pDim90_E.R1,2933,8.439227620226058e-13,0.5883434343434344,24,94070596.3885114,346640.1289177438,2463560.0274635176,345.4914987321722
pDim90_E.R1,2934,1.0165079545611996e-12,0.5883434343434344,24,94070598.19522348,346640.134112599,2463559.986252615,416.1881242515412
pDim90_E.R1,2935,1.2243874299701746e-12,0.5883434343434344,24,94070600.37163962,346640.1403704676,2463559.9366048235,501.36158021221684
pDim90_E.R1,2936,1.474778994047429e-12,0.5883434343434344,24,94070602.9934687,346640.1479090358,2463559.8767905054,603.981056525713
pDim90_E.R1,2937,1.7763765194294157e-12,0.5883434343434344,24,94070606.15194689,346640.156990635,2463559.804724669,727.6268473244395
pDim90_E.R1,2938,2.1396518064852987e-12,0.5883434343434344,24,94070609.95703463,346640.16793143895,2463559.7178931064,876.6170834845288
pDim90_E.R1,2939,2.5772181758326437e-12,0.5883434343434344,24,94070614.54127827,346640.1811125557,2463559.613263453,1056.1611785353152
pDim90_E.R1,2940,3.1042684168097034e-12,0.5883434343434344,24,94070620.06446938,346640.1969934357,2463559.4871776314,1272.5458120184608
pDim90_E.R1,2941,3.739102297960802e-12,0.5883434343434344,24,94070626.71928231,346640.21612807724,2463559.3352211877,1533.360629806276
pDim90_E.R1,2942,4.5037619552835395e-12,0.5883434343434344,24,94070634.73791806,346640.2391771932,2463559.1526662903,1847.7725491640028
pDim90_E.R1,2943,5.424797219621845e-12,0.5883434343434344,24,94070644.40121928,346640.2669691015,2463558.9312713793,2226.859721407553
pDim90_E.R1,2944,6.534187456220491e-12,0.5883434343434344,24,94070656.04694617,346640.30045415816,2463558.6650628117,2684.0189856665456
pDim90_E.R1,2945,7.870451923732117e-12,0.5883434343434344,24,94070670.08363746,346640.3408139759,2463558.3440327425,3235.46420671585
pDim90_E.R1,2946,9.479987205571888e-12,0.5883434343434344,24,94070687.00449336,346640.38946665387,2463557.956797543,3900.837567570041
pDim90_E.R1,2947,1.1418678150719312e-11,0.5883434343434344,24,94070707.405323,346640.4481183891,2463557.4901691554,4703.961995508466
pDim90_E.R1,2948,1.3753838257617031e-11,0.5883434343434344,24,94070732.00713144,346640.5188561636,2463556.926220554,5673.771042464569
pDim90_E.R1,2949,1.656654687344635e-11,0.5883434343434344,24,94070761.68202028,346640.60418735596,2463556.244656756,6845.463489771831
pDim90_E.R1,2950,1.9954464358929208e-11,0.5883434343434344,24,94070797.48586963,346640.70712769154,2463555.422530777,8261.944798405157
pDim90_E.R1,2951,2.4035222964297948e-11,0.5883434343434344,24,94070840.70042005,346640.83138974296,2463554.4273724067,9975.63796582379
pDim90_E.R1,2952,2.8950511151405978e-11,0.5883434343434344,24,94070892.88081852,346640.9814244117,2463553.2241859487,12050.774878982353
pDim90_E.R1,2953,3.48709931741699e-11,0.5883434343434344,24,94070955.91930056,346641.1626724388,2463551.767908899,14566.319281548062
pDim90_E.R1,2954,4.200223473062752e-11,0.5883434343434344,24,94071032.1223909,346641.38177965494,2463550.001951349,17619.729870784984
pDim90_E.R1,2955,5.059184043182107e-11,0.5883434343434344,24,94071124.30789915,346641.6468666664,2463547.856370724,21331.854885329834
pDim90_E.R1,2956,6.093805090833596e-11,0.5883434343434344,24,94071235.92568842,346641.9677832949,2463545.252467307,25853.37117639356
pDim90_E.R1,2957,7.340009805556064e-11,0.5883434343434344,24,94071371.2207573,346642.35681507573,2463542.077758556,31373.36129772073
pDim90_E.R1,2958,8.841067796326429e-11,0.5883434343434344,24,94071535.42843837,346642.828944626,2463538.20591909,38130.89599199987
pDim90_E.R1,2959,1.0649097460343108e-10,0.5883434343434344,24,94071735.04593411,346643.40292385774,2463533.4635327873,46430.90729719331
pDim90_E.R1,2960,1.2826875591544094e-10,0.5883434343434344,24,94071978.17461501,346644.1019904954,2463527.642199734,56666.29323005902
pDim90_E.R1,2961,1.5450017060473775e-10,0.5883434343434344,24,94072274.99245447,346644.9554317703,2463520.465486817,69349.23342195009
pDim90_E.R1,2962,1.8609600246399343e-10,0.5883434343434344,24,94072638.38711818,346646.0002990089,2463511.576393336,85156.38424164064
pDim90_E.R1,2963,2.2415329379588649e-10,0.5883434343434344,24,94073084.83672282,346647.2839723421,2463500.5034210314,104995.41851559782
pDim90_E.R1,2964,2.6999343593781247e-10,0.5883434343434344,24,94073635.650866,346648.8677047631,2463486.6169234826,130105.12593222439
pDim90_E.R1,2965,3.252080494337283e-10,0.5883434343434344,24,94074318.76188385,346650.83184368315,2463469.054414986,162209.56629058195
pDim90_E.R1,2966,3.9171424686357756e-10,0.5883434343434344,24,94075171.36205366,346653.2833018073,2463446.62503993,203761.60622848698
pDim90_E.R1,2967,4.718211971169823e-10,0.5883434343434344,24,94076243.90235893,346656.367149669,2463417.635898823,258338.6035522428
pDim90_E.R1,2968,5.683103022965427e-10,0.5883434343434344,24,94077606.31602092,346660.2844525425,2463379.6292638835,331305.50540802017
pDim90_E.R1,2969,6.845317710817222e-10,0.5883434343434344,24,94079358.02794185,346665.32107262214,2463328.9338180716,430964.9319992711
pDim90_E.R1,2970,8.245209416875497e-10,0.5883434343434344,24,94081644.62845233,346671.8956026404,2463259.893333378,570629.8633295724
pDim90_E.R1,2971,9.931383932801601e-10,0.5883434343434344,24,94084686.77950245,346680.6424698245,2463163.4805025654,772523.10165602
pDim90_E.R1,2972,1.1962387106728676e-9,0.5883434343434344,24,94088832.6340569,346692.56263230665,2463024.6947092647,1075477.2053517855
pDim90_E.R1,2973,1.440873762000072e-9,0.5883434343434344,24,94094657.88001338,346709.3111871392,2462817.4241205426,1550992.819212044
pDim90_E.R1,2974,1.7355375473950786e-9,0.5883434343434344,24,94103168.14052863,346733.77919293055,2462493.705306069,2338865.6168037844
pDim90_E.R1,2975,2.0904611200894102e-9,0.5883434343434344,24,94116236.72629409,346771.35198597395,2461959.7404061365,3731960.586192612
pDim90_E.R1,2976,2.517967819921047e-9,0.5883434343434344,24,94137626.71134844,346832.8467110129,2461018.1659147516,6394466.016983779
pDim90_E.R1,2977,3.03290115335258e-9,0.5883434343434344,24,94175595.09478143,346941.9956218447,2459216.5541284755,11974717.408865454
pDim90_E.R1,2978,3.6531401764681163e-9,0.5883434343434344,24,94250208.1423959,347156.45994180813,2455409.7342924946,24986107.57160104
pDim90_E.R1,2979,4.400220275617461e-9,0.5883434343434344,24,94416073.3851137,347633.08182683657,2446363.215979417,58981693.64563037
pDim90_E.R1,2980,5.300080899899691e-9,0.5883434343434344,24,94838156.67590858,348845.1301832226,2421982.269415631,155643845.35512692
