"","Time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"1158",617.14,17264301.7718418,470.467294217989,0,610.263176686282,0.000117629481544603,18261166.0874174,984473451.410152,9,"conj"
"1168",617.15,17347191.6636009,473.63430225601,0,620.371654862043,0.000119807616366077,18357873.7458433,984293840.584478,9,"conj"
"1178",617.16,17430479.3760089,476.822623545071,0,630.601314162496,0.000122017132538301,18455093.3365737,984113319.863357,9,"conj"
"1188",617.17,17514166.8167931,480.032401447179,0,640.953471317895,0.000124258442867103,18552827.5673073,983931884.629902,9,"conj"
"1198",617.18,17598255.9028126,483.263780287773,0,651.4294568104,0.000126531965365861,18651079.1600397,983749530.243784,9,"conj"
"1208",617.19,17682748.5601035,486.516905362226,0,662.030615015284,0.000128838123319833,18749850.8511399,983566252.041107,9,"conj"
"12112",617.2,17767646.7239177,489.791922942194,0,672.758304342912,0.000131177345351124,18849145.391421,983382045.334302,9,"conj"
"12210",617.21,17852952.3387738,493.088980282402,0,683.613897383491,0.000133550065484735,18948965.5462237,983196905.411991,9,"conj"
"1238",617.22,17938667.3584964,496.408225627083,0,694.598781051963,0.000135956723215132,19049314.0954874,983010827.538873,9,"conj"
"1248",617.23,18024793.7462623,499.749808216653,0,705.714356735036,0.000138397763573767,19150193.8338286,982823806.955605,9,"conj"
"1258",617.24,18111333.4746441,503.113878294393,0,716.962040439578,0.000140873637197397,19251607.570618,982635838.878678,9,"conj"
"1268",617.25,18198288.525656,506.500587113178,0,728.343262942514,0.000143384800397237,19353558.130058,982446918.500292,9,"conj"
"1278",617.26,18285660.8907981,509.910086942247,0,739.859469942255,0.00014593171522895,19456048.351261,982257040.988238,9,"conj"
"1288",617.27,18373452.5711019,513.342531074022,0,751.512122211655,0.0001485148495635,19559081.0883272,982066201.485769,9,"conj"
"1298",617.28,18461665.5771756,516.79807383097,0,763.302695752534,0.000151134677158863,19662659.2104242,981874395.111479,9,"conj"
"1308",617.29,18550301.9292497,520.276870572512,0,775.232681951763,0.000153791677732612,19766785.6018658,981681616.959178,9,"conj"
"13112",617.3,18639363.6572232,523.779077701976,0,787.303587738936,0.000156486337035388,19871463.1621916,981487862.097763,9,"conj"
"13210",617.31,18728852.8007091,527.304852673604,0,799.516935745649,0.00015921914692527,19976694.8062473,981293125.571095,9,"conj"
"1338",617.32,18818771.4090824,530.854353999635,0,811.874264466544,0.00016199060544308,20082483.4642662,981097402.39787,9,"conj"
"1348",617.33,18909121.5415217,534.427741257236,0,824.377128421229,0.000164801216888439,20188832.0819453,980900687.571498,9,"conj"
"1358",617.34,18999905.2670628,538.025175095895,0,837.027098319371,0.000167651491897091,20295743.620534,980702976.059962,9,"conj"
"1368",617.35,19091124.6646411,541.646817244449,0,849.825761225934,0.000170541947518826,20403221.0569108,980504262.805699,9,"conj"
"1378",617.36,19182781.82314,545.292830518356,0,862.774720728867,0.000173473107296525,20511267.3836671,980304542.725468,9,"conj"
"1388",617.37,19274878.8414381,548.963378826988,0,875.875597108331,0.000176445501346134,20619885.6091891,980103810.71022,9,"conj"
"1398",617.38,19367417.8284571,552.658627180964,0,889.130027507659,0.00017945966643761,20729078.7577417,979902061.624967,9,"conj"
"1408",617.39,19460400.9032093,556.378741699533,0,902.53966610604,0.000182516146076857,20838849.869551,979699290.308649,9,"conj"
"14112",617.4,19553830.1948459,560.123889618013,0,916.106184292964,0.000185615490588659,20949202.0008892,979495491.574005,9,"conj"
"14210",617.41,19647707.8427052,563.894239295269,0,929.831270844435,0.000188758257200618,21060138.224158,979290660.207438,9,"conj"
"1438",617.42,19742035.9963611,567.689960221249,0,943.716632100975,0.000191945010128123,21171661.6279742,979084790.96888,9,"conj"
"1448",617.43,19836816.8156719,571.511223024567,0,957.763992147437,0.000195176320660347,21283775.3172542,978877878.591663,9,"conj"
"1458",617.44,19932052.4708304,575.358199480187,0,971.975092994814,0.000198452767247337,21396482.4133017,978669917.782377,9,"conj"
"1468",617.45,20027745.1424083,579.231062516916,0,986.351694763021,0.000201774935587955,21509786.0538876,978460903.220745,9,"conj"
"1478",617.46,20123897.0214129,583.129986225426,0,1000.89557586729,0.000205143418719303,21623689.3933455,978250829.559474,9,"conj"
"1488",617.47,20220510.3093319,587.055145865853,0,1015.60853320469,0.000208558817106826,21738195.6026527,978039691.424127,9,"conj"
"1498",617.48,20317587.2181847,591.006717875686,0,1030.49238234343,0.000212021738735715,21853307.8695194,977827483.412983,9,"conj"
"1508",617.49,20415129.9705721,594.984879877657,0,1045.54895771392,0.000215532799203388,21969029.3984762,977614200.096898,9,"conj"
"15112",617.5,20513140.7997271,598.989810687689,0,1060.78011280174,0.000219092621813085,22085363.4109628,977399836.019167,9,"conj"
"15210",617.51,20611621.9495654,603.021690322895,0,1076.18772034256,0.000222701837668614,22202313.1454169,977184385.695384,9,"conj"
"1538",617.52,20710575.674736,607.080700009625,0,1091.77367251913,0.000226361085770247,22319881.857363,976967843.613302,9,"conj"
"1548",617.53,20810004.2406727,611.167022191579,0,1107.53988116013,0.000230071013111775,22438072.8195028,976750204.232691,9,"conj"
"1558",617.54,20909909.9236449,615.280840537961,0,1123.48827794115,0.000233832274778755,22556889.321805,976531461.985198,9,"conj"
"1568",617.55,21010295.0108099,619.422339951695,0,1139.62081458765,0.000237645534047947,22676334.6715959,976311611.274202,9,"conj"
"1578",617.56,21111161.8002638,623.591706577695,0,1155.93946308001,0.00024151146248796,22796412.193651,976090646.474674,9,"conj"
"1588",617.57,21212512.6010956,627.789127811241,0,1172.44621586086,0.000245430740061175,22917125.2302879,975868561.933027,9,"conj"
"1598",617.58,21314349.7334341,632.014792306148,0,1189.14308604344,0.000249404055226661,23038477.1414524,975645351.966985,9,"conj"
"1608",617.59,21416675.528508,636.268889983518,0,1206.03210762422,0.000253432105044827,23160471.30482,975421010.865421,9,"conj"
"16112",617.6,21519492.3286936,640.551612040022,0,1223.11533569556,0.000257515595282871,23283111.1158832,975195532.888218,9,"conj"
"16210",617.61,21622802.4875694,644.8631509565,0,1240.39484666152,0.000261655240521743,23406399.9880464,974968912.266125,9,"conj"
"1638",617.62,21726608.369969,649.203700506567,0,1257.87273845576,0.000265851764264362,23530341.35272,974741143.200606,9,"conj"
"1648",617.63,21830912.3520348,653.573455765276,0,1275.55113076156,0.000270105899045161,23654938.6594149,974512219.863693,9,"conj"
"1658",617.64,21935716.8212721,657.972613117842,0,1293.4321652341,0.000274418386540944,23780195.3758377,974282136.397837,9,"conj"
"1668",617.65,22041024.1766024,662.401370268416,0,1311.51800572501,0.000278789977683108,23906114.9879859,974050886.915757,9,"conj"
"1678",617.66,22146836.8284184,666.859926248926,0,1329.81083850916,0.000283221432771221,24032701.0002441,973818465.500289,9,"conj"
"1688",617.67,22253157.1986384,671.348481427972,0,1348.3128725138,0.000287713521587983,24159956.9354805,973584866.204239,9,"conj"
"1698",617.68,22359987.7207606,675.867237519785,0,1367.02633954997,0.000292267023515583,24287886.335144,973350083.050226,9,"conj"
"1708",617.69,22467330.8399202,680.416397593293,0,1385.95349454654,0.000296882727653529,24416492.7593633,973114110.030527,9,"conj"
"17112",617.7,22575189.012939,684.996166080978,0,1405.09661578542,0.000301561432937622,24545779.7870381,972876941.106939,9,"conj"
"17210",617.71,22683564.708389,689.606748788346,0,1424.45800514151,0.000306303948260953,24675751.015948,972638570.210602,9,"conj"
"1738",617.72,22792460.406643,694.2483529029,0,1444.03998832271,0.000311111092595789,24806410.0628444,972398991.24186,9,"conj"
"1748",617.73,22901878.5999318,698.921187003457,0,1463.84491511361,0.000315983695117238,24937760.5635522,972158198.070097,9,"conj"
"1758",617.74,23011821.7924011,703.625461069465,0,1483.87515962132,0.000320922595328349,25069806.1730696,971916184.533587,9,"conj"
"1768",617.75,23122292.5001676,708.361386490386,0,1504.13312052388,0.000325928643186736,25202550.5656686,971672944.43933,9,"conj"
"1778",617.76,23233293.2513759,713.129176075143,0,1524.6212213211,0.000331002699232742,25335997.4349965,971428471.562899,9,"conj"
"1788",617.77,23344826.5862561,717.929044061627,0,1545.34191058804,0.000336145634719159,25470150.4941772,971182759.648275,9,"conj"
"1798",617.78,23456895.0571809,722.761206126266,0,1566.29766223097,0.000341358331742518,25605013.4759135,970935802.407696,9,"conj"
"1808",617.79,23569501.2287232,727.625879393665,0,1587.49097574599,0.000346641683375983,25740590.1325896,970687593.521485,9,"conj"
"18112",617.8,23682647.6777145,732.5232824463,0,1608.92437648022,0.000351996593803854,25876884.2363747,970438126.637899,9,"conj"
"18210",617.81,23796336.9933025,737.453635334285,0,1630.60041589566,0.0003574239784577,26013899.5793266,970187395.372962,9,"conj"
"1838",617.82,23910571.7770118,742.41715958526,0,1652.52167183603,0.000362924764154221,26151639.9734974,969935393.310296,9,"conj"
"1848",617.83,24025354.6427963,747.414078214045,0,1674.69074879487,0.00036849988923444,26290109.251032,969682114.000976,9,"conj"
"1858",617.84,24140688.2171072,752.444615732961,0,1697.11027818919,0.000374150303705259,26429311.2642834,969427550.963341,9,"conj"
"1868",617.85,24256575.1389465,757.508998161618,0,1719.78291863302,0.000379876969382066,26569249.885912,969171697.682844,9,"conj"
"1878",617.86,24373018.0599281,762.607453037066,0,1742.71135621528,0.000385680860033404,26709929.0089935,968914547.611883,9,"conj"
"1888",617.87,24490019.6443377,767.740209423958,0,1765.89830477999,0.000391562961527331,26851352.5471262,968656094.16963,9,"conj"
"1898",617.88,24607582.5691927,772.907497924777,0,1789.34650620953,0.000397524271979554,26993524.4345387,968396330.741867,9,"conj"
"1908",617.89,24725709.5243032,778.109550690132,0,1813.05873071055,0.000403565801903366,27136448.6261975,968135250.680814,9,"conj"
"19112",617.9,24844403.2123322,783.346601429127,0,1837.03777710299,0.000409688574361398,27280129.0979164,967872847.304963,9,"conj"
"19210",617.91,24963666.3488569,788.618885419787,0,1861.28647311183,0.000415893625119216,27424569.846465,967609113.898903,9,"conj"
"1938",617.92,25083501.66243,793.926639519574,0,1885.80767566195,0.000422182002800778,27569774.8896792,967344043.713153,9,"conj"
"1948",617.93,25203911.8946412,799.270102175946,0,1910.6042711759,0.000428554769045781,27715748.2665714,967077629.963985,9,"conj"
"1958",617.94,25324899.8001805,804.649513437081,0,1935.679175875,0.000435012998668996,27862494.0374428,966809865.833252,9,"conj"
"1968",617.95,25446468.1468947,810.065114962317,0,1961.03533608194,0.000441557779821131,28010016.2839886,966540744.468224,9,"conj"
"1978",617.96,25568619.7158584,815.517150033338,0,1986.67572852959,0.000448190214152456,28158319.1094201,966270258.981394,9,"conj"
"1988",617.97,25691357.3014312,821.005863564772,0,2012.60336066975,0.000454911416977603,28307406.6385707,965998402.450319,9,"conj"
"1998",617.98,25814683.7113218,826.531502115179,0,2038.82127098667,0.000461722517442771,28457283.0180107,965725167.917432,9,"conj"
"2008",617.99,25938601.7666518,832.094313898061,0,2065.33252931333,0.000468624658694873,28607952.4161615,965450548.389875,9,"conj"
"20112",618,26063114.302019,837.694548792935,0,2092.14023715106,0.000475618998052742,28759419.0234096,965174536.83931,9,"conj"
"20210",618.01,26188224.1655612,843.332458356483,0,2119.24752799226,0.000482706707180406,28911687.0522219,964897126.201747,9,"conj"
"2038",618.02,26313934.219021,849.008295833775,0,2146.65756764643,0.00048988897226247,29064760.7372616,964618309.377364,9,"conj"
"2048",618.03,26440247.3378098,854.722316169572,0,2174.37355456956,0.000497166994181619,29218644.3355038,964338079.230318,9,"conj"
"2058",618.04,26567166.4110726,860.474776019693,0,2202.39872019679,0.000504541988698277,29373342.1263529,964056428.588573,9,"conj"
"2068",618.05,26694694.3417538,866.265933762471,0,2230.73632927842,0.000512015186632447,29528858.4117596,963773350.243711,9,"conj"
"2078",618.06,26822834.0466617,872.096049510275,0,2259.38968021941,0.000519587834047741,29685197.5163394,963488836.950749,9,"conj"
"2088",618.07,26951588.4565364,877.965385121186,0,2288.36210542254,0.00052726119243776,29842363.7874929,963202881.427953,9,"conj"
"2098",618.08,27080960.5161095,883.874204210385,0,2317.65697163342,0.000535036538914231,30000361.5955172,962915476.356662,9,"conj"
"21014",618.09,27210953.1841797,889.822772162348,0,2347.2776802924,0.000542915166398397,30159195.3337378,962626614.381087,9,"conj"
"21112",618.1,27341569.4336732,895.811356142387,0,2377.22766788658,0.000550898383813761,30318869.418621,962336288.10813,9,"conj"
"21211",618.11,27472812.2517125,901.840225108641,0,2407.51040630712,0.000558987516281652,30479388.2898971,962044490.1072,9,"conj"
"2139",618.12,27604684.6396833,907.909649824066,0,2438.12940320983,0.000567183905319055,30640756.410682,961751212.910014,9,"conj"
"2148",618.13,27737189.6133022,914.01990286851,0,2469.08820237937,0.000575488909038849,30802978.2675998,961456449.010417,9,"conj"
"2158",618.14,27870330.2026849,920.171258650864,0,2500.39038409719,0.000583903902352458,30966058.3709058,961160190.864182,9,"conj"
"2168",618.15,28004109.4524141,926.363993421296,0,2532.03956551312,0.000592430277174976,31130001.2546099,960862430.888824,9,"conj"
"2178",618.16,28138530.421608,932.598385283569,0,2564.03940102082,0.000601069442632754,31294811.4766009,960563161.463403,9,"conj"
"2188",618.17,28273596.1839894,938.874714207435,0,2596.39358263689,0.000609822825273521,31460493.6187716,960262374.928332,9,"conj"
"2198",618.18,28409309.8279547,945.193262041114,0,2629.10584038395,0.00061869186927904,31627052.2871444,959960063.58518,9,"conj"
"2208",618.19,28545674.4566452,951.554312523939,0,2662.17994267792,0.000627678036680454,31794492.1119993,959656219.696472,9,"conj"
"22112",618.2,28682693.1880102,957.958151298683,0,2695.6196967172,0.00063678280757568,31962817.7479924,959350835.485512,9,"conj"
"22210",618.21,28820369.154887,964.405065924761,0,2729.42894887986,0.000646007680350554,32132033.8742964,959043903.136155,9,"conj"
"2238",618.22,28958705.5050648,970.895345890731,0,2763.61158512076,0.000655354171901541,32302145.1947199,958735414.792629,9,"conj"
"2248",618.23,29097705.4013572,977.429282627272,0,2798.17153137474,0.000664823817861691,32473156.4378385,958425362.559325,9,"conj"
"2258",618.24,29237372.0216735,984.007169520166,0,2833.1127539635,0.000674418172829224,32645072.3571242,958113738.500604,9,"conj"
"2268",618.25,29377708.5590897,990.629301923375,0,2868.43926000652,0.000684138810598889,32817897.7310758,957800534.640588,9,"conj"
"2278",618.26,29518718.2219207,997.295977172193,0,2904.15509783618,0.000693987324396107,32991637.3633494,957485742.962961,9,"conj"
"2288",618.27,29660404.233792,1004.0074945965,0,2940.26435741713,0.00070396532711397,33166296.08289,957169355.410762,9,"conj"
"2298",618.28,29802769.8337128,1010.76415553407,0,2976.77117076978,0.000714074451553089,33341878.7440638,956851363.886183,9,"conj"
"2308",618.29,29945818.276148,1017.56626334403,0,3013.67971239813,0.000724316350664356,33518390.2267908,956531760.250361,9,"conj"
"23112",618.3,30089552.831092,1024.41412342036,0,3050.994199722,0.000734692697794641,33695835.4366783,956210536.323171,9,"conj"
"23210",618.31,30233976.7841417,1031.30804320546,0,3088.71889351347,0.000745205186935467,33874219.3051557,955887683.88302,9,"conj"
"2338",618.32,30379093.4365722,1038.24833220396,0,3126.85809833833,0.000755855532974814,34053546.7896107,955563194.66663,9,"conj"
"2348",618.33,30524906.1054041,1045.23530199617,0,3165.41616299957,0.000766645471951325,34233822.8735167,955237060.368847,9,"conj"
"2358",618.34,30671418.1234883,1052.26926625243,0,3204.39748099008,0.000777576761312898,34415052.5665822,954909272.642404,9,"conj"
"2368",618.35,30818632.8395737,1059.35054074674,0,3243.80649094526,0.000788651180177086,34597240.9048787,954579823.097727,9,"conj"
"2378",618.36,30966553.6183845,1066.47944337094,0,3283.64767710244,0.000799870529595318,34780392.9509809,954248703.302714,9,"conj"
"2388",618.37,31115183.8406955,1073.65629414881,0,3323.92556976457,0.000811236632820168,34964513.7941051,953915904.782524,9,"conj"
"2398",618.38,31264526.9034078,1080.88141525034,0,3364.64474576861,0.000822751335575873,35149608.550248,953581419.01936,9,"conj"
"2408",618.39,31414586.2196254,1088.15513100609,0,3405.80982895851,0.00083441650633211,35335682.3623268,953245237.452253,9,"conj"
"24112",618.4,31565365.2187315,1095.47776792157,0,3447.42549066317,0.000846234036581093,35522740.4003194,952907351.476844,9,"conj"
"24210",618.41,31716867.3464655,1102.84965469183,0,3489.49645017904,0.000858205841118016,35710787.8614063,952567752.445165,9,"conj"
"2438",618.42,31869096.0650002,1110.27112221602,0,3532.02747525769,0.000870333858324889,35899829.9701116,952226431.66542,9,"conj"
"2448",618.43,32022054.8530196,1117.74250361218,0,3575.02338259832,0.000882620050457808,36089871.9784468,951883380.401764,9,"conj"
"2458",618.44,32175747.2057987,1125.26413423211,0,3618.48903834572,0.000895066403937849,36280919.1660556,951538589.874078,9,"conj"
