SetID,SweepID,gamma_fold,psi_change,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pHFC_S.pB10-high,904,-3.8,0.03999999999999998,2.472433380239338e-16,0.43,29,0,0,14686186.180639807,73.01804420498652,-15.606875401645539,14686186.180639807,73.01804420498652,0.9999950281386691,4.971861330864256e-6,0.009900990099009901,-0.009896018237679037,Decrease
pHFC_S.pB10-high,905,-3.6,0.03999999999999998,3.918542833154944e-16,0.43,29,0,0,14686186.173244167,115.72580222500989,-15.40687540164554,14686186.173244167,115.72580222500989,0.9999921201536629,7.879846337118003e-6,0.009900990099009901,-0.009893110252672784,Decrease
pHFC_S.pB10-high,906,-3.4,0.03999999999999998,6.210471860634559e-16,0.43,29,0,0,14686186.1615229,183.41303874510888,-15.206875401645538,14686186.1615229,183.41303874510888,0.9999875113425538,1.2488657446207794e-5,0.009900990099009901,-0.009888501441563693,Decrease
pHFC_S.pB10-high,907,-3.2,0.03999999999999998,9.84293457389101e-16,0.43,29,0,0,14686186.142945943,290.69008306318773,-15.006875401645539,14686186.142945943,290.69008306318773,0.9999802069559386,1.97930440614214e-5,0.009900990099009901,-0.00988119705494848,Decrease
pHFC_S.pB10-high,908,-3,0.03999999999999998,1.5600000000000001e-15,0.43,29,0,0,14686186.1135034,460.7127502092744,-14.806875401645538,14686186.1135034,460.7127502092744,0.9999686305011852,3.136949881478132e-5,0.009900990099009901,-0.00986962060019512,Decrease
pHFC_S.pB10-high,909,-2.8,0.03999999999999998,2.472433380239338e-15,0.43,29,0,0,14686186.066840202,730.180542798382,-14.606875401645539,14686186.066840202,730.180542798382,0.9999502836040937,4.971639590635576e-5,0.009900990099009901,-0.009851273703103545,Decrease
pHFC_S.pB10-high,910,-2.5999999999999996,0.03999999999999998,3.918542833154948e-15,0.43,29,0,0,14686185.992883794,1157.2582753189492,-14.406875401645538,14686185.992883794,1157.2582753189492,0.9999212071063139,7.879289368603947e-5,0.009900990099009901,-0.009822197205323862,Decrease
pHFC_S.pB10-high,911,-2.4,0.03999999999999998,6.210471860634559e-15,0.43,29,0,0,14686185.875670891,1834.1310231313464,-14.206875401645538,14686185.875670891,1834.1310231313464,0.9998751274152475,1.2487258475243405e-4,0.009900990099009901,-0.009776117514257467,Decrease
pHFC_S.pB10-high,912,-2.2,0.03999999999999998,9.842934573891011e-15,0.43,29,0,0,14686185.689900603,2906.902427388666,-14.006875401645539,14686185.689900603,2906.902427388666,0.9998021046971338,1.9789530286621793e-4,0.009900990099009901,-0.009703094796143683,Decrease
pHFC_S.pB10-high,913,-2,0.03999999999999998,1.56e-14,0.43,29,0,0,14686185.395474097,4607.131512965263,-13.806875401645538,14686185.395474097,4607.131512965263,0.9996863932626846,3.1360673731535847e-4,0.009900990099009901,-0.009587383361694542,Decrease
pHFC_S.pB10-high,914,-1.7999999999999998,0.03999999999999998,2.4724333802393382e-14,0.43,29,0,0,14686184.9288385,7301.815502843214,-13.606875401645539,14686184.9288385,7301.815502843214,0.9995030576724306,4.969423275694069e-4,0.009900990099009901,-0.009404047771440494,Decrease
pHFC_S.pB10-high,915,-1.5999999999999996,0.03999999999999998,3.918542833154948e-14,0.43,29,0,0,14686184.189267823,11572.608060104569,-13.406875401645538,14686184.189267823,11572.608060104569,0.999212627598913,7.873724010869798e-4,0.009900990099009901,-0.009113617697922922,Decrease
pHFC_S.pB10-high,916,-1.4,0.03999999999999998,6.210471860634558e-14,0.43,29,0,0,14686183.017119693,18341.37379945968,-13.206875401645538,14686183.017119693,18341.37379945968,0.9987526714015459,0.0012473285984541248,0.009900990099009901,-0.008653661500555776,Decrease
pHFC_S.pB10-high,917,-1.1999999999999995,0.03999999999999998,9.842934573891021e-14,0.43,29,0,0,14686181.159371257,29069.183950048253,-13.006875401645539,14686181.159371257,29069.183950048253,0.998024553896683,0.0019754461033170026,0.009900990099009901,-0.007925543995692898,Decrease
pHFC_S.pB10-high,918,-1,0.03999999999999998,1.5600000000000004e-13,0.43,29,0,0,14686178.21499085,46071.71621882341,-12.806875401645538,14686178.21499085,46071.71621882341,0.9968727304767466,0.003127269523253359,0.009900990099009901,-0.006773720575756542,Decrease
pHFC_S.pB10-high,919,-0.7999999999999998,0.03999999999999998,2.472433380239338e-13,0.43,29,0,0,14686173.548343023,73019.16252201049,-12.606875401645539,14686173.548343023,73019.16252201049,0.9950526316748844,0.004947368325115585,0.009900990099009901,-0.004953621773894316,Decrease
pHFC_S.pB10-high,920,-0.5999999999999996,0.03999999999999998,3.918542833154949e-13,0.43,29,0,0,14686166.151904732,115728.61132296547,-12.406875401645538,14686166.151904732,115728.61132296547,0.9921815001947947,0.007818499805205326,0.009900990099009901,-0.0020824902938045755,Decrease
pHFC_S.pB10-high,921,-0.3999999999999999,0.03999999999999998,6.210471860634558e-13,0.43,29,0,0,14686154.428586738,183420.09493029333,-12.206875401645538,14686154.428586738,183420.09493029333,0.9876647381779348,0.012335261822065223,0.009900990099009901,0.0024342717230553222,Increase
pHFC_S.pB10-high,922,-0.19999999999999973,0.03999999999999998,9.84293457389102e-13,0.43,29,0,0,14686135.84648703,290707.8075986353,-12.006875401645539,14686135.84648703,290707.8075986353,0.9805895144322128,0.01941048556778721,0.009900990099009901,0.00950949546877731,Increase
pHFC_S.pB10-high,923,0,0.03999999999999998,1.56e-12,0.43,29,0,0,14686106.391088068,460757.27302404615,-11.806875401645538,14686106.391088068,460757.27302404615,0.9695806813052835,0.030419318694716396,0.009900990099009901,0.020518328595706493,Increase
pHFC_S.pB10-high,924,0.20000000000000015,0.03999999999999998,2.472433380239338e-12,0.43,29,0,0,14686059.695476145,730292.3822160918,-11.606875401645539,14686059.695476145,730292.3822160918,0.9526287166681384,0.04737128333186158,0.009900990099009901,0.03747029323285168,Increase
pHFC_S.pB10-high,925,0.4000000000000003,0.03999999999999998,3.918542833154948e-12,0.43,29,0,0,14685985.657880535,1157539.2158267156,-11.406875401645538,14685985.657880535,1157539.2158267156,0.926939287497337,0.073060712502663,0.009900990099009901,0.0631597224036531,Increase
pHFC_S.pB10-high,926,0.6000000000000005,0.03999999999999998,6.210471860634565e-12,0.43,29,0,0,14685868.240668029,1834836.7638990013,-11.206875401645538,14685868.240668029,1834836.7638990013,0.8889371389785258,0.1110628610214742,0.009900990099009901,0.1011618709224643,Increase
pHFC_S.pB10-high,927,0.8000000000000007,0.03999999999999998,9.842934573891032e-12,0.43,29,0,0,14685681.956887398,2908675.3675001934,-11.006875401645537,14685681.956887398,2908675.3675001934,0.8346813518747588,0.16531864812524125,0.009900990099009901,0.15541765802623134,Increase
pHFC_S.pB10-high,928,1,0.03999999999999998,1.56e-11,0.43,29,0,0,14685386.238379365,4611585.730763317,-10.806875401645538,14685386.238379365,4611585.730763317,0.7610202399559064,0.23897976004409352,0.009900990099009901,0.2290787699450836,Increase
pHFC_S.pB10-high,929,1.2000000000000002,0.03999999999999998,2.4724333802393383e-11,0.43,29,0,0,14684916.348889451,7313007.148569452,-10.606875401645539,14684916.348889451,7313007.148569452,0.6675592062398882,0.3324407937601117,0.009900990099009901,0.3225398036611018,Increase
pHFC_S.pB10-high,930,1.4000000000000004,0.03999999999999998,3.918542833154948e-11,0.43,29,0,0,14684168.571629023,11600732.751071028,-10.406875401645538,14684168.571629023,11600732.751071028,0.558654125855422,0.44134587414457793,0.009900990099009901,0.431444884045568,Increase
pHFC_S.pB10-high,931,1.6000000000000003,0.03999999999999998,6.210471860634565e-11,0.43,29,0,0,14682975.67537278,18412069.66590073,-10.206875401645538,14682975.67537278,18412069.66590073,0.4436608417955947,0.5563391582044053,0.009900990099009901,0.5464381681053954,Increase
pHFC_S.pB10-high,932,1.8000000000000007,0.03999999999999998,9.842934573891031e-11,0.43,29,0,0,14681065.266049998,29246961.577735804,-10.006875401645537,14681065.266049998,29246961.577735804,0.33420725493220804,0.6657927450677921,0.009900990099009901,0.6558917549687822,Increase
pHFC_S.pB10-high,933,2,0.03999999999999998,1.56e-10,0.43,29,0,0,14677986.379874747,46519055.1853315,-9.806875401645538,14677986.379874747,46519055.1853315,0.23984797311215056,0.7601520268878496,0.009900990099009901,0.7502510367888396,Increase
pHFC_S.pB10-high,934,2.2,0.03999999999999998,2.4724333802393377e-10,0.43,29,0,0,14672972.5817516,74145904.89080958,-9.606875401645539,14672972.5817516,74145904.89080958,0.16520105859573064,0.8347989414042694,0.009900990099009901,0.8248979513052594,Increase
pHFC_S.pB10-high,935,2.4000000000000004,0.03999999999999998,3.9185428331549477e-10,0.43,29,0,0,14664664.263376508,118570866.13662504,-9.406875401645538,14664664.263376508,118570866.13662504,0.11006571760062839,0.8899342823993717,0.009900990099009901,0.8800332923003618,Increase
pHFC_S.pB10-high,936,2.6000000000000005,0.03999999999999998,6.210471860634564e-10,0.43,29,0,0,14650470.155097673,190605418.47666547,-9.206875401645538,14650470.155097673,190605418.47666547,0.0713766131279243,0.9286233868720758,0.009900990099009901,0.9187223967730659,Increase
pHFC_S.pB10-high,937,2.8000000000000007,0.03999999999999998,9.84293457389103e-10,0.43,29,0,0,14624785.401675882,308922792.0906258,-9.006875401645537,14624785.401675882,308922792.0906258,0.04520134415787383,0.9547986558421262,0.009900990099009901,0.9448976657431163,Increase
pHFC_S.pB10-high,938,3,0.03999999999999998,1.56e-9,0.43,29,0,0,14572024.312908905,506991773.03695893,-8.806875401645538,14572024.312908905,506991773.03695893,0.02793910234366576,0.9720608976563343,0.009900990099009901,0.9621599075573244,Increase
pHFC_S.pB10-high,939,3.2,0.03999999999999998,2.472433380239337e-9,0.43,29,0,0,14402022.897883143,844339536.5322539,-8.606875401645539,14402022.897883143,844339536.5322539,0.016771079423989168,0.9832289205760107,0.009900990099009901,0.9733279304770008,Increase
pHFC_S.pB10-high,940,3.4000000000000004,0.03999999999999998,3.918542833154948e-9,0.43,29,0,0,9996892.794140164,990060739.0928797,-8.406875401645538,9996892.794140164,990060739.0928797,0.009996316687546213,0.9900036833124537,0.009900990099009901,0.9801026932134438,Increase
pHFC_S.pB10-high,941,3.6000000000000005,0.03999999999999998,6.2104718606345645e-9,0.43,29,0,0,5688691.137824955,994417503.3518528,-8.206875401645538,5688691.137824955,994417503.3518528,0.005688087094318731,0.9943119129056812,0.009900990099009901,0.9844109228066713,Increase
pHFC_S.pB10-high,942,3.8000000000000007,0.03999999999999998,9.842934573891031e-9,0.43,29,0,0,2931433.401270366,997286720.5470148,-8.006875401645537,2931433.401270366,997286720.5470148,0.002930794036979588,0.9970692059630204,0.009900990099009901,0.9871682158640105,Increase
pHFC_S.pB10-high,943,4,0.03999999999999998,1.56e-8,0.43,29,0,0,1284038.3617358464,999247633.2544858,-7.806875401645538,1284038.3617358464,999247633.2544858,0.0012833560377570642,0.9987166439622429,0.009900990099009901,0.988815653863233,Increase
pHFC_S.pB10-high,944,-4,0.06,1.5600000000000002e-16,0.45,29,0,0,14686170.411198352,81.59041372004923,-15.806875401645538,14686170.411198352,81.59041372004923,0.9999944444359452,5.555564054810803e-6,0.009900990099009901,-0.00989543453495509,Decrease
pHFC_S.pB10-high,945,-3.8,0.06,2.472433380239338e-16,0.45,29,0,0,14686170.403985947,129.3120919790605,-15.606875401645539,14686170.403985947,129.3120919790605,0.9999911950529079,8.804947092118461e-6,0.009900990099009901,-0.009892185151917783,Decrease
pHFC_S.pB10-high,946,-3.6,0.06,3.918542833154944e-16,0.45,29,0,0,14686170.392555244,204.9458560490606,-15.40687540164554,14686170.392555244,204.9458560490606,0.9999860451710291,1.395482897083786e-5,0.009900990099009901,-0.009887035270039063,Decrease
pHFC_S.pB10-high,947,-3.4,0.06,6.210471860634559e-16,0.45,29,0,0,14686170.374438629,324.8172965176469,-15.206875401645538,14686170.374438629,324.8172965176469,0.999977883266751,2.211673324895367e-5,0.009900990099009901,-0.009878873365760947,Decrease
pHFC_S.pB10-high,948,-3.2,0.06,9.84293457389101e-16,0.45,29,0,0,14686170.345725786,514.8007332031826,-15.006875401645539,14686170.345725786,514.8007332031826,0.9999649477926388,3.5052207361257616e-5,0.009900990099009901,-0.009865937891648644,Decrease
pHFC_S.pB10-high,949,-3,0.06,1.5600000000000001e-15,0.45,29,0,0,14686170.300218863,815.9042055572098,-14.806875401645538,14686170.300218863,815.9042055572098,0.9999444471320256,5.555286797446712e-5,0.009900990099009901,-0.009845437231035434,Decrease
pHFC_S.pB10-high,950,-2.8,0.06,2.472433380239338e-15,0.45,29,0,0,14686170.228095312,1293.121091494911,-14.606875401645539,14686170.228095312,1293.121091494911,0.9999119574932205,8.804250677953226e-5,0.009900990099009901,-0.00981294759223037,Decrease
pHFC_S.pB10-high,951,-2.5999999999999996,0.06,3.918542833154948e-15,0.45,29,0,0,14686170.113787197,2049.458991792346,-14.406875401645538,14686170.113787197,2049.458991792346,0.9998604692024355,1.395307975644996e-4,0.009900990099009901,-0.009761459301445402,Decrease
pHFC_S.pB10-high,952,-2.4,0.06,6.210471860634559e-15,0.45,29,0,0,14686169.93262083,3248.174048557473,-14.206875401645538,14686169.93262083,3248.174048557473,0.9997788766018524,2.2112339814759e-4,0.009900990099009901,-0.009679866700862311,Decrease
pHFC_S.pB10-high,953,-2.2,0.06,9.842934573891011e-15,0.45,29,0,0,14686169.645490885,5148.010053361994,-14.006875401645539,14686169.645490885,5148.010053361994,0.9996495882687949,3.504117312050104e-4,0.009900990099009901,-0.009550578367804891,Decrease
pHFC_S.pB10-high,954,-2,0.06,1.56e-14,0.45,29,0,0,14686169.190419486,8159.04889124491,-13.806875401645538,14686169.190419486,8159.04889124491,0.99944474842549,5.552515745100593e-4,0.009900990099009901,-0.009345738524499842,Decrease
pHFC_S.pB10-high,955,-1.7999999999999998,0.06,2.4724333802393382e-14,0.45,29,0,0,14686168.469176894,12931.22808538506,-13.606875401645539,14686168.469176894,12931.22808538506,0.9991202707409492,8.7972925905071e-4,0.009900990099009901,-0.00902126083995919,Decrease
pHFC_S.pB10-high,956,-1.5999999999999996,0.06,3.918542833154948e-14,0.45,29,0,0,14686167.326076988,20494.633048116277,-13.406875401645538,14686167.326076988,20494.633048116277,0.9986064388298936,0.0013935611701063058,0.009900990099009901,-0.008507428928903596,Decrease
pHFC_S.pB10-high,957,-1.4,0.06,6.210471860634558e-14,0.45,29,0,0,14686165.51436678,32481.848823753116,-13.206875401645538,14686165.51436678,32481.848823753116,0.9977931498715714,0.0022068501284286555,0.009900990099009901,-0.007694139970581246,Decrease
pHFC_S.pB10-high,958,-1.1999999999999995,0.06,9.842934573891021e-14,0.45,29,0,0,14686162.64295222,51480.372666947886,-13.006875401645539,14686162.64295222,51480.372666947886,0.9965068788399619,0.003493121160038158,0.009900990099009901,-0.006407868938971743,Decrease
pHFC_S.pB10-high,959,-1,0.06,1.5600000000000004e-13,0.45,29,0,0,14686158.09194784,81591.1724809701,-12.806875401645538,14686158.09194784,81591.1724809701,0.9944750434869923,0.005524956513007664,0.009900990099009901,-0.004376033586002237,Decrease
pHFC_S.pB10-high,960,-0.7999999999999998,0.06,2.472433380239338e-13,0.45,29,0,0,14686150.878793238,129313.99790236328,-12.606875401645539,14686150.878793238,129313.99790236328,0.9912716881327314,0.008728311867268596,0.009900990099009901,-0.0011726782317413049,Decrease
pHFC_S.pB10-high,961,-0.5999999999999996,0.06,3.918542833154949e-13,0.45,29,0,0,14686139.445962427,204950.64352006235,-12.406875401645538,14686139.445962427,204950.64352006235,0.9862366930635375,0.0137633069364625,0.009900990099009901,0.0038623168374525996,Increase
pHFC_S.pB10-high,962,-0.3999999999999999,0.06,6.210471860634558e-13,0.45,29,0,0,14686121.324260078,324829.32213340607,-12.206875401645538,14686121.324260078,324829.32213340607,0.9783605096182599,0.021639490381740026,0.009900990099009901,0.011738500282730125,Increase
pHFC_S.pB10-high,963,-0.19999999999999973,0.06,9.84293457389102e-13,0.45,29,0,0,14686092.598556962,514830.9403127943,-12.006875401645539,14686092.598556962,514830.9403127943,0.9661316012151276,0.033868398784872376,0.009900990099009901,0.023967408685862474,Increase
pHFC_S.pB10-high,964,0,0.06,1.56e-12,0.45,29,0,0,14686047.05947278,815980.0828972725,-11.806875401645538,14686047.05947278,815980.0828972725,0.9473630077277416,0.05263699227225841,0.009900990099009901,0.04273600217324851,Increase
pHFC_S.pB10-high,965,0.20000000000000015,0.06,2.472433380239338e-12,0.45,29,0,0,14685974.85494404,1293311.688788397,-11.606875401645539,14685974.85494404,1293311.688788397,0.9190632394475914,0.0809367605524086,0.009900990099009901,0.0710357704533987,Increase
pHFC_S.pB10-high,966,0.4000000000000003,0.06,3.918542833154948e-12,0.45,29,0,0,14685860.343178064,2049937.7586202177,-11.406875401645538,14685860.343178064,2049937.7586202177,0.8775118015793971,0.12248819842060292,0.009900990099009901,0.11258720832159302,Increase
pHFC_S.pB10-high,967,0.6000000000000005,0.06,6.210471860634565e-12,0.45,29,0,0,14685678.664782012,3249376.68847299,-11.206875401645538,14685678.664782012,3249376.68847299,0.8188253883541392,0.18117461164586068,0.009900990099009901,0.17127362154685077,Increase
pHFC_S.pB10-high,968,0.8000000000000007,0.06,9.842934573891032e-12,0.45,29,0,0,14685390.246655429,5151031.074945752,-11.006875401645537,14685390.246655429,5151031.074945752,0.7403245781366593,0.25967542186334064,0.009900990099009901,0.24977443176433073,Increase
pHFC_S.pB10-high,969,1,0.06,1.56e-11,0.45,29,0,0,14684931.930558698,8166637.853923538,-10.806875401645538,14684931.930558698,8166637.853923538,0.6426224574090643,0.3573775425909356,0.009900990099009901,0.3474765524919257,Increase
pHFC_S.pB10-high,970,1.2000000000000002,0.06,2.4724333802393383e-11,0.45,29,0,0,14684202.502403326,12950292.6557135,-10.606875401645539,14684202.502403326,12950292.6557135,0.5313722005191136,0.4686277994808865,0.009900990099009901,0.4587268093818766,Increase
