SetID,SweepID,gamma_fold,psi_change,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pHFC_S.pB10-low,1514,3.4000000000000004,0.31999999999999995,4.044137154730426e-11,0.6099999999999999,29,0,0,6173.465156940945,999994918.233912,-10.39317412396815,6173.465156940945,999994918.233912,6.1734584173821394e-6,0.9999938265415826,0.009900990099009901,0.9900928364425727,Increase
pHFC_S.pB10-low,1515,3.6000000000000005,0.31999999999999995,6.409525445911314e-11,0.6099999999999999,29,0,0,4954.145165942687,999996773.485323,-10.19317412396815,4954.145165942687,999996773.485323,4.954136607025238e-6,0.999995045863393,0.009900990099009901,0.9900940557643831,Increase
pHFC_S.pB10-low,1516,3.8000000000000007,0.31999999999999995,1.0158413246131128e-10,0.6099999999999999,29,0,0,3973.8915545152136,999998765.5961708,-9.99317412396815,3973.8915545152136,999998765.5961708,3.973880668117902e-6,0.9999960261193319,0.009900990099009901,0.990095036020322,Increase
pHFC_S.pB10-low,1517,4,0.31999999999999995,1.6099999999999999e-10,0.6099999999999999,29,0,0,3185.354920160584,1000001167.8495958,-9.79317412396815,3185.354920160584,1000001167.8495958,3.185341053719524e-6,0.9999968146589463,0.009900990099009901,0.9900958245599364,Increase
pHFC_S.pB10-low,1518,-4,0.33999999999999997,1.61e-18,0.6299999999999999,29,0,0,8680.071703914497,143.67237028284976,-17.79317412396815,8680.071703914497,143.67237028284976,0.983717527494595,0.016282472505405134,0.009900990099009901,0.0063814824063952325,Increase
pHFC_S.pB10-low,1519,-3.8,0.33999999999999997,2.5516780398623934e-18,0.6299999999999999,29,0,0,8680.071700588487,227.70536143154615,-17.59317412396815,8680.071700588487,227.70536143154615,0.9744374651671054,0.025562534832894546,0.009900990099009901,0.015661544733884647,Increase
pHFC_S.pB10-low,1520,-3.6,0.33999999999999997,4.0441371547304216e-18,0.6299999999999999,29,0,0,8680.071695317094,360.888676781444,-17.39317412396815,8680.071695317094,360.888676781444,0.9600829268210058,0.039917073178994206,0.009900990099009901,0.030016083079984303,Increase
pHFC_S.pB10-low,1521,-3.4,0.33999999999999997,6.4095254459113055e-18,0.6299999999999999,29,0,0,8680.07168696249,571.9700059662222,-17.19317412396815,8680.07168696249,571.9700059662222,0.9381790501005441,0.0618209498994558,0.009900990099009901,0.0519199598004459,Increase
pHFC_S.pB10-low,1522,-3.2,0.33999999999999997,1.0158413246131107e-17,0.6299999999999999,29,0,0,8680.07167372138,906.5113659822482,-16.99317412396815,8680.07167372138,906.5113659822482,0.9054395750573633,0.09456042494263661,0.009900990099009901,0.08465943484362672,Increase
pHFC_S.pB10-low,1523,-3,0.33999999999999997,1.61e-17,0.6299999999999999,29,0,0,8680.071652735567,1436.723685887125,-16.79317412396815,8680.071652735567,1436.723685887125,0.8579862853998663,0.1420137146001336,0.009900990099009901,0.13211272450112369,Increase
pHFC_S.pB10-low,1524,-2.8,0.33999999999999997,2.551678039862393e-17,0.6299999999999999,29,0,0,8680.071619475275,2277.0535717606176,-16.59317412396815,8680.071619475275,2277.0535717606176,0.7921851277576047,0.20781487224239523,0.009900990099009901,0.19791388214338532,Increase
pHFC_S.pB10-low,1525,-2.5999999999999996,0.33999999999999997,4.044137154730427e-17,0.6299999999999999,29,0,0,8680.071566761264,3608.886660921451,-16.39317412396815,8680.071566761264,3608.886660921451,0.7063309522208404,0.29366904777915953,0.009900990099009901,0.2837680576801496,Increase
pHFC_S.pB10-low,1526,-2.4,0.33999999999999997,6.409525445911307e-17,0.6299999999999999,29,0,0,8680.071483214968,5719.699791158788,-16.19317412396815,8680.071483214968,5719.699791158788,0.6027923164767396,0.39720768352326047,0.009900990099009901,0.38730669342425056,Increase
pHFC_S.pB10-low,1527,-2.2,0.33999999999999997,1.0158413246131108e-16,0.6299999999999999,29,0,0,8680.071350802731,9065.112985371105,-15.993174123968151,8680.071350802731,9065.112985371105,0.48915081333408694,0.5108491866659131,0.009900990099009901,0.5009481965669031,Increase
pHFC_S.pB10-low,1528,-2,0.33999999999999997,1.61e-16,0.6299999999999999,29,0,0,8680.07114094253,14367.235164720782,-15.79317412396815,8680.07114094253,14367.235164720782,0.37661976743935643,0.6233802325606436,0.009900990099009901,0.6134792424616337,Increase
pHFC_S.pB10-low,1529,-1.7999999999999998,0.33999999999999997,2.5516780398623935e-16,0.6299999999999999,29,0,0,8680.070808334394,22770.53146207224,-15.59317412396815,8680.070808334394,22770.53146207224,0.27599060691126687,0.7240093930887331,0.009900990099009901,0.7141084029897232,Increase
pHFC_S.pB10-low,1530,-1.5999999999999996,0.33999999999999997,4.0441371547304273e-16,0.6299999999999999,29,0,0,8680.070281180473,36088.855919714006,-15.39317412396815,8680.070281180473,36088.855919714006,0.19388605038749054,0.8061139496125095,0.009900990099009901,0.7962129595134996,Increase
pHFC_S.pB10-low,1531,-1.4,0.33999999999999997,6.409525445911309e-16,0.6299999999999999,29,0,0,8680.06944568379,57196.97106045089,-15.19317412396815,8680.06944568379,57196.97106045089,0.131761678712259,0.8682383212877409,0.009900990099009901,0.858337331188731,Increase
pHFC_S.pB10-low,1532,-1.1999999999999995,0.33999999999999997,1.0158413246131116e-15,0.6299999999999999,29,0,0,8680.068121475766,90651.06240540493,-14.99317412396815,8680.068121475766,90651.06240540493,0.0873851739674582,0.9126148260325418,0.009900990099009901,0.9027138359335319,Increase
pHFC_S.pB10-low,1533,-1,0.33999999999999997,1.61e-15,0.6299999999999999,29,0,0,8680.06602265928,143672.18221955007,-14.79317412396815,8680.06602265928,143672.18221955007,0.056973665454937865,0.9430263345450621,0.009900990099009901,0.9331253444460522,Increase
pHFC_S.pB10-low,1534,-0.7999999999999998,0.33999999999999997,2.551678039862394e-15,0.6299999999999999,29,0,0,8680.062696038074,227704.8890170935,-14.59317412396815,8680.062696038074,227704.8890170935,0.03672003075124635,0.9632799692487537,0.009900990099009901,0.9533789791497438,Increase
pHFC_S.pB10-low,1535,-0.5999999999999996,0.33999999999999997,4.044137154730427e-15,0.6299999999999999,29,0,0,8680.057423142645,360887.49004715704,-14.39317412396815,8680.057423142645,360887.49004715704,0.02348706611973341,0.9765129338802666,0.009900990099009901,0.9666119437812567,Increase
pHFC_S.pB10-low,1536,-0.3999999999999999,0.33999999999999997,6.409525445911306e-15,0.6299999999999999,29,0,0,8680.049064769435,571967.0246946461,-14.19317412396815,8680.049064769435,571967.0246946461,0.014948924152101925,0.9850510758478981,0.009900990099009901,0.9751500857488882,Increase
pHFC_S.pB10-low,1537,-0.19999999999999973,0.33999999999999997,1.0158413246131116e-14,0.6299999999999999,29,0,0,8680.035814129315,906503.8760531176,-13.99317412396815,8680.035814129315,906503.8760531176,0.009484471592621712,0.9905155284073783,0.009900990099009901,0.9806145383083684,Increase
pHFC_S.pB10-low,1538,0,0.33999999999999997,1.61e-14,0.6299999999999999,29,0,0,8680.014804454175,1436704.8668036277,-13.79317412396815,8680.014804454175,1436704.8668036277,0.0060053311162332835,0.9939946688837666,0.009900990099009901,0.9840936787847567,Increase
pHFC_S.pB10-low,1539,0.20000000000000015,0.33999999999999997,2.5516780398623937e-14,0.6299999999999999,29,0,0,8679.981484169079,2277006.279512204,-13.59317412396815,8679.981484169079,2277006.279512204,0.00379753846023702,0.996202461539763,0.009900990099009901,0.9863014714407531,Increase
pHFC_S.pB10-low,1540,0.4000000000000003,0.33999999999999997,4.0441371547304276e-14,0.6299999999999999,29,0,0,8679.928619229384,3608767.7850505095,-13.39317412396815,8679.928619229384,3608767.7850505095,0.0023994620810770433,0.997600537918923,0.009900990099009901,0.9876995478199131,Increase
pHFC_S.pB10-low,1541,0.6000000000000005,0.33999999999999997,6.409525445911313e-14,0.6299999999999999,29,0,0,8679.844693275192,5719400.856851249,-13.19317412396815,8679.844693275192,5719400.856851249,0.0015153146656845726,0.9984846853343154,0.009900990099009901,0.9885836952353055,Increase
pHFC_S.pB10-low,1542,0.8000000000000007,0.33999999999999997,1.0158413246131129e-13,0.6299999999999999,29,0,0,8679.711324687809,9064360.771454128,-12.99317412396815,8679.711324687809,9064360.771454128,9.566485833676627e-4,0.9990433514166324,0.009900990099009901,0.9891423613176225,Increase
pHFC_S.pB10-low,1543,1,0.33999999999999997,1.61e-13,0.6299999999999999,29,0,0,8679.499051936587,14365340.3845506,-12.79317412396815,8679.499051936587,14365340.3845506,6.038324089030868e-4,0.999396167591097,0.009900990099009901,0.989495177492087,Increase
pHFC_S.pB10-low,1544,1.2000000000000002,0.33999999999999997,2.5516780398623937e-13,0.6299999999999999,29,0,0,8679.16034180231,22765750.682700302,-12.59317412396815,8679.16034180231,22765750.682700302,3.810923215912652e-4,0.9996189076784087,0.009900990099009901,0.9897179175793988,Increase
pHFC_S.pB10-low,1545,1.4000000000000004,0.33999999999999997,4.0441371547304274e-13,0.6299999999999999,29,0,0,8678.617690805053,36076761.09666795,-12.39317412396815,8678.617690805053,36076761.09666795,2.4050192430804008e-4,0.9997594980756921,0.009900990099009901,0.9898585079766822,Increase
pHFC_S.pB10-low,1546,1.6000000000000003,0.33999999999999997,6.409525445911316e-13,0.6299999999999999,29,0,0,8677.742572393245,57166239.697085895,-12.19317412396815,8677.742572393245,57166239.697085895,1.5177534067367267e-4,0.9998482246593264,0.009900990099009901,0.9899472345603165,Increase
pHFC_S.pB10-low,1547,1.8000000000000007,0.33999999999999997,1.015841324613113e-12,0.6299999999999999,29,0,0,8676.315939191441,90572420.16791698,-11.99317412396815,8676.315939191441,90572420.16791698,9.578506196088914e-5,0.9999042149380392,0.009900990099009901,0.99000322483902925,Increase
pHFC_S.pB10-low,1548,2,0.33999999999999997,1.6099999999999998e-12,0.6299999999999999,29,0,0,8673.947371700746,143468510.9844849,-11.79317412396815,8673.947371700746,143468510.9844849,6.045523806325285e-5,0.9999395447619368,0.009900990099009901,0.9900385546629269,Increase
pHFC_S.pB10-low,1549,2.2,0.33999999999999997,2.551678039862394e-12,0.6299999999999999,29,0,0,8669.886653138165,227166234.57236248,-11.59317412396815,8669.886653138165,227166234.57236248,3.8163927806129173e-5,0.9999618360721939,0.009900990099009901,0.990060845973184,Increase
pHFC_S.pB10-low,1550,2.4000000000000004,0.33999999999999997,4.044137154730427e-12,0.6299999999999999,29,0,0,8662.487489934501,359405340.6323655,-11.39317412396815,8662.487489934501,359405340.6323655,2.41016972481336e-5,0.9999758983027519,0.009900990099009901,0.990074908203742,Increase
pHFC_S.pB10-low,1551,2.6000000000000005,0.33999999999999997,6.409525445911313e-12,0.6299999999999999,29,0,0,8647.05097539535,567513844.0878118,-11.19317412396815,8647.05097539535,567513844.0878118,1.5236490377754419e-5,0.9999847635096222,0.009900990099009901,0.9900837734106123,Increase
pHFC_S.pB10-low,1552,2.8000000000000007,0.33999999999999997,1.0158413246131126e-11,0.6299999999999999,29,0,0,8594.703777055413,887924201.5024662,-10.99317412396815,8594.703777055413,887924201.5024662,9.679453010156739e-6,0.9999903205469898,0.009900990099009901,0.9900893304479799,Increase
pHFC_S.pB10-low,1553,3,0.33999999999999997,1.6099999999999998e-11,0.6299999999999999,29,0,0,7340.52213807564,999993143.1779604,-10.79317412396815,7340.52213807564,999993143.1779604,7.3405185874660765e-6,0.9999926594814125,0.009900990099009901,0.9900916693824026,Increase
pHFC_S.pB10-low,1554,3.2,0.33999999999999997,2.5516780398623935e-11,0.6299999999999999,29,0,0,5934.476750153488,999994827.3786304,-10.59317412396815,5934.476750153488,999994827.3786304,5.93447222894389e-6,0.999994065527771,0.009900990099009901,0.9900930754287611,Increase
pHFC_S.pB10-low,1555,3.4000000000000004,0.33999999999999997,4.044137154730426e-11,0.6299999999999999,29,0,0,4796.932847617851,999996406.4592742,-10.39317412396815,4796.932847617851,999996406.4592742,4.7969270750336e-6,0.999995203072925,0.009900990099009901,0.9900942129739151,Increase
pHFC_S.pB10-low,1556,3.6000000000000005,0.33999999999999997,6.409525445911314e-11,0.6299999999999999,29,0,0,3876.386683490996,999998028.5314212,-10.19317412396815,3876.386683490996,999998028.5314212,3.876379299305888e-6,0.9999961236207007,0.009900990099009901,0.9900951335216908,Increase
pHFC_S.pB10-low,1557,3.8000000000000007,0.33999999999999997,1.0158413246131128e-10,0.6299999999999999,29,0,0,3131.149197076609,999999889.9903536,-9.99317412396815,3131.149197076609,999999889.9903536,3.1311397374665098e-6,0.9999968688602625,0.009900990099009901,0.9900958787612526,Increase
pHFC_S.pB10-low,1558,4,0.33999999999999997,1.6099999999999999e-10,0.6299999999999999,29,0,0,2527.4579268625375,1000002273.8236542,-9.79317412396815,2527.4579268625375,1000002273.8236542,2.52744579188361e-6,0.9999974725542081,0.009900990099009901,0.9900964824551982,Increase
pHFC_S.pB10-low,1559,-4,0.36,1.61e-18,0.6499999999999999,29,0,0,8680.054448290985,254.1557450283637,-17.79317412396815,8680.054448290985,254.1557450283637,0.9715525223238635,0.02844747767613654,0.009900990099009901,0.01854648757712664,Increase
pHFC_S.pB10-low,1560,-3.8,0.36,2.5516780398623934e-18,0.6499999999999999,29,0,0,8680.054442595574,402.8097095556074,-17.59317412396815,8680.054442595574,402.8097095556074,0.9556516862073505,0.04434831379264944,0.009900990099009901,0.03444732369363954,Increase
pHFC_S.pB10-low,1561,-3.6,0.36,4.0441371547304216e-18,0.6499999999999999,29,0,0,8680.054433569063,638.4103651133875,-17.39317412396815,8680.054433569063,638.4103651133875,0.9314897486972689,0.06851025130273102,0.009900990099009901,0.05860926120372111,Increase
pHFC_S.pB10-low,1562,-3.4,0.36,6.4095254459113055e-18,0.6499999999999999,29,0,0,8680.054419262899,1011.8122381016389,-17.19317412396815,8680.054419262899,1011.8122381016389,0.8956019233577884,0.10439807664221168,0.009900990099009901,0.09449708654320178,Increase
pHFC_S.pB10-low,1563,-3.2,0.36,1.0158413246131107e-17,0.6499999999999999,29,0,0,8680.054396589272,1603.6143192657903,-16.99317412396815,8680.054396589272,1603.6143192657903,0.8440620401556319,0.155937959844368,0.009900990099009901,0.1460369697453581,Increase
