"","Time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"1586",463.57,13934042.7897362,2044335.60194612,0,2720.03360784968,0.587523481467918,17210275.9432948,986808625.043892,7,"conj"
"1596",463.58,13974046.1328628,2052228.52644518,0,2750.39585266103,0.594668122734029,17269885.062771,986701089.287401,7,"conj"
"1606",463.59,14014164.2780106,2060151.91587724,0,2780.98831887616,0.601876122022839,17329700.5126445,986593201.703273,7,"conj"
"16110",463.6,14054397.5543605,2068105.88776643,0,2811.8125743811,0.60914798628354,17389723.0062378,986484961.129914,7,"conj"
"1626",463.61,14094746.2920346,2076090.56008959,0,2842.87019730834,0.616484226345057,17449953.2593324,986376366.401863,7,"conj"
"1636",463.62,14135210.8221006,2084106.05127839,0,2874.16277610382,0.623885356945397,17510391.9901797,986267416.349781,7,"conj"
"1646",463.63,14175791.4765735,2092152.48022081,0,2905.69190959232,0.631351896760731,17571039.9195077,986158109.800437,7,"conj"
"1656",463.64,14216488.5884182,2100229.96626297,0,2937.45920704427,0.638884368434932,17631897.7705304,986048445.576698,7,"conj"
"1666",463.65,14257302.4915528,2108338.6292109,0,2969.46628824284,0.646483298609284,17692966.2689556,985938422.49751,7,"conj"
"1676",463.66,14298233.5208508,2116478.58933232,0,3001.71478355156,0.654149217952459,17754246.1429947,985828039.37789,7,"conj"
"1686",463.67,14339282.0121434,2124649.96735829,0,3034.20633398142,0.661882661190471,17815738.1233688,985717295.028914,7,"conj"
"1696",463.68,14380448.3022238,2132852.88448519,0,3066.94259126045,0.669684167137347,17877442.9433204,985606188.257696,7,"conj"
"1706",463.69,14421732.7288484,2141087.46237643,0,3099.92521790165,0.677554278725526,17939361.3386202,985494717.867384,7,"conj"
"17110",463.7,14463135.6307401,2149353.82316417,0,3133.15588727239,0.685493543036734,18001494.0475762,985382882.65714,7,"conj"
"1726",463.71,14504657.3475913,2157652.08945122,0,3166.63628366409,0.69350251133304,18063841.8110423,985270681.42213,7,"conj"
"1736",463.72,14546298.2200664,2165982.38431285,0,3200.36810236249,0.701581739088185,18126405.3724277,985158112.95351,7,"conj"
"1746",463.73,14588058.589804,2174344.83129842,0,3234.35304971732,0.709731786018892,18189185.4777036,985045176.038413,7,"conj"
"1756",463.74,14629938.7994209,2182739.5544335,0,3268.59284321461,0.717953216116925,18252182.8754151,984931869.459935,7,"conj"
"1766",463.75,14671939.192514,2191166.6782215,0,3303.08921154721,0.726246597680866,18315398.3166877,984818191.99712,7,"conj"
"1776",463.76,14714060.1136633,2199626.32764558,0,3337.84389468695,0.734612503348382,18378832.555237,984704142.424948,7,"conj"
"1786",463.77,14756301.908435,2208118.62817046,0,3372.85864395694,0.743051510128686,18442486.3473774,984589719.514323,7,"conj"
"1796",463.78,14798664.9233836,2216643.70574427,0,3408.13522210441,0.751564199435233,18506360.4520313,984474922.032055,7,"conj"
"1806",463.79,14841149.5060558,2225201.6868005,0,3443.67540337418,0.760151157118716,18570455.6307379,984359748.740852,7,"conj"
"18110",463.8,14883756.0049915,2233792.69825963,0,3479.48097358147,0.768812973500025,18634772.6476612,984244198.399302,7,"conj"
"1826",463.81,14926484.7697291,2242416.86753131,0,3515.55373018753,0.777550243404014,18699312.2696009,984128269.761859,7,"conj"
"1836",463.82,14969336.1508062,2251074.32251604,0,3551.89548237334,0.78636356619295,18764075.2660002,984011961.578833,7,"conj"
"1846",463.83,15012310.4997638,2259765.19160712,0,3588.50805111503,0.795253545800498,18829062.4089549,983895272.59637,7,"conj"
"1856",463.84,15055408.1691483,2268489.60369253,0,3625.39326925947,0.804220790765894,18894274.473223,983778201.556447,7,"conj"
"1866",463.85,15098629.5125153,2277247.68815689,0,3662.55298160068,0.813265914268434,18959712.2362338,983660747.196847,7,"conj"
"1876",463.86,15141974.8844306,2286039.57488315,0,3699.98904495536,0.822389534161921,19025376.4780956,983542908.251157,7,"conj"
"1886",463.87,15185444.6404757,2294865.39425483,0,3737.70332824154,0.831592273009962,19091267.9816073,983424683.448742,7,"conj"
"1896",463.88,15229039.1372488,2303725.27715774,0,3775.69771255506,0.840874758120927,19157387.5322661,983306071.514741,7,"conj"
"1906",463.89,15272758.7323681,2312619.35498194,0,3813.97409124799,0.85023762158347,19223735.918277,983187071.170045,7,"conj"
"19110",463.9,15316603.7844753,2321547.75962371,0,3852.53437000709,0.859681500302247,19290313.9305621,983067681.131288,7,"conj"
"1926",463.91,15360574.6532378,2330510.62348752,0,3891.3804669332,0.869207036033967,19357122.3627707,982947900.110831,7,"conj"
"1936",463.92,15404671.6993515,2339508.0794878,0,3930.51431261971,0.878814875423388,19424162.0112864,982827726.816747,7,"conj"
"1946",463.93,15448895.2845446,2348540.26105117,0,3969.93785023422,0.888505670040218,19491433.6752392,982707159.95281,7,"conj"
"1956",463.94,15493245.7715801,2357607.30211826,0,4009.65303559808,0.89828007641565,19558938.1565136,982586198.218473,7,"conj"
"1966",463.95,15537723.5242583,2366709.33714568,0,4049.66183726769,0.908138756079486,19626676.2597581,982464840.308863,7,"conj"
"1976",463.96,15582328.9074204,2375846.50110806,0,4089.96623661616,0.918082375597474,19694648.7923945,982343084.914759,7,"conj"
"1986",463.97,15627062.2869515,2385018.92950005,0,4130.56822791567,0.928111606608984,19762856.5646283,982220930.722581,7,"conj"
"1996",463.98,15671924.0297823,2394226.75833809,0,4171.46981841905,0.938227125864634,19831300.3894564,982098376.414378,7,"conj"
"2006",463.99,15716914.503894,2403470.12416281,0,4212.67302844453,0.948429615264855,19899981.0826789,981975420.667807,7,"conj"
"20110",464,15762034.0783199,2412749.16404075,0,4254.17989145844,0.958719761898076,19968899.4629074,981852062.156121,7,"conj"
"2026",464.01,15807283.1231489,2422064.0155665,0,4295.9924541596,0.969098258079531,20038056.351575,981728299.548158,7,"conj"
"2036",464.02,15852662.0095287,2431414.81686467,0,4338.11277656418,0.979565801390276,20107452.5729457,981604131.508319,7,"conj"
"2046",464.03,15898171.1096681,2440801.70659197,0,4380.54293209095,0.990123094716503,20177088.9541244,981479556.696561,7,"conj"
"2056",464.04,15943810.796841,2450224.82393931,0,4423.28500764743,1.00077084628921,20246966.325067,981354573.768375,7,"conj"
"2066",464.05,15989581.445388,2459684.30863357,0,4466.34110371515,1.0115097697238,20317085.5185883,981229181.374777,7,"conj"
"2076",464.06,16035483.4307212,2469180.3009401,0,4509.71333443825,1.02234058406073,20387447.3703746,981103378.16229,7,"conj"
"2086",464.07,16081517.129326,2478712.94166445,0,4553.40382770991,1.03326401380567,20458052.7189915,980977162.772927,7,"conj"
"2096",464.08,16127682.9187647,2488282.37215459,0,4597.41472526061,1.04428078897036,20528902.4058948,980850533.844181,7,"conj"
"21012",464.09,16173981.1776792,2497888.73430297,0,4641.74818274677,1.05539164511375,20599997.2754395,980723490.009005,7,"conj"
"21110",464.1,16220412.2857948,2507532.17054862,0,4686.40636984025,1.0665973233834,20671338.1748912,980596029.895799,7,"conj"
"2127",464.11,16266976.6239215,2517212.8238791,0,4731.39147031682,1.07789857055691,20742925.9544335,980468152.128398,7,"conj"
"2136",464.12,16313674.5739595,2526930.83783289,0,4776.70568214832,1.08929613908435,20814761.4671809,980339855.326049,7,"conj"
"2146",464.13,16360506.5189008,2536686.35650131,0,4822.35121759233,1.10079078713031,20886845.5691873,980211138.103403,7,"conj"
"2156",464.14,16407472.8428326,2546479.52453069,0,4868.33030328389,1.11238327861655,20959179.1194562,980081999.070495,7,"conj"
"2166",464.15,16454573.9309403,2556310.4871245,0,4914.6451803276,1.12407438326499,21031762.979951,979952436.83273,7,"conj"
"2176",464.16,16501810.1695113,2566179.39004557,0,4961.29810439052,1.13586487664102,21104598.0156056,979822449.990869,7,"conj"
"2186",464.17,16549181.9459367,2576086.37961794,0,5008.29134579412,1.14775554019676,21177685.0943325,979692037.141012,7,"conj"
"2196",464.18,16596689.6487159,2586031.60272948,0,5055.62718961,1.15974716131544,21251025.087036,979561196.874583,7,"conj"
"2206",464.19,16644333.6674593,2596015.20683371,0,5103.30793575299,1.1718405333553,21324618.8676208,979429927.778311,7,"conj"
"22110",464.2,16692114.3928912,2606037.33995208,0,5151.3358990765,1.18403645569425,21398467.313002,979298228.43422,7,"conj"
"2226",464.21,16740032.2168531,2616098.15067618,0,5199.71340946812,1.19633573377469,21472571.3031162,979166097.41961,7,"conj"
"2236",464.22,16788087.5323072,2626197.78816993,0,5248.4428119461,1.20873917914886,21546931.7209321,979033533.30704,7,"conj"
"2246",464.23,16836280.7333384,2636336.40217157,0,5297.52646675497,1.22124760952401,21621549.4524587,978900534.664318,7,"conj"
"2256",464.24,16884612.2151591,2646514.14299624,0,5346.96674946482,1.23386184880882,21696425.3867589,978767100.054475,7,"conj"
"2266",464.25,16933082.3741117,2656731.16153793,0,5396.76605106813,1.24658272715925,21771560.4159577,978633228.03576,7,"conj"
"2276",464.26,16981691.6076716,2666987.60927176,0,5446.92677807873,1.25941108102518,21846955.4352536,978498917.161615,7,"conj"
"2286",464.27,17030440.3144505,2677283.63825626,0,5497.45135263111,1.27234775319737,21922611.3429289,978364165.980664,7,"conj"
"2296",464.28,17079328.8942,2687619.40113554,0,5548.34221258039,1.28539359285463,21998529.0403603,978228973.036699,7,"conj"
"2306",464.29,17128357.7478148,2697995.05114166,0,5599.60181160315,1.29854945561158,22074709.4320296,978093336.868654,7,"conj"
"23110",464.3,17177527.2773345,2708410.74209659,0,5651.23261929736,1.3118162035662,22151153.4255333,977957256.010601,7,"conj"
"2326",464.31,17226837.8859494,2718866.62841491,0,5703.23712128622,1.32519470534866,22227861.931595,977820728.991725,7,"conj"
"2336",464.32,17276289.978002,2729362.86510577,0,5755.6178193193,1.33868583616968,22304835.8640754,977683754.336312,7,"conj"
"2346",464.33,17325883.9589907,2739899.6077753,0,5808.37723137604,1.35229047786958,22382076.1399824,977546330.56373,7,"conj"
"2356",464.34,17375620.235573,2750477.01262883,0,5861.51789176954,1.3660095189677,22459583.6794826,977408456.188415,7,"conj"
"2366",464.35,17425499.2155695,2761095.23647334,0,5915.04235125139,1.37984385471221,22537359.4059125,977270129.71985,7,"conj"
"2376",464.36,17475521.3079654,2771754.43671943,0,5968.95317711534,1.39379438712988,22615404.2457869,977131349.662557,7,"conj"
"2386",464.37,17525686.9229161,2782454.77138409,0,6023.25295330525,1.40786202507709,22693719.1288134,976992114.516072,7,"conj"
"2396",464.38,17575996.471749,2793196.39909272,0,6077.94428052013,1.42204768429035,22772304.987901,976852422.77493,7,"conj"
"2406",464.39,17626450.3669674,2803979.47908157,0,6133.02977632162,1.43635228743757,22851162.7591715,976712272.928651,7,"conj"
"24110",464.4,17677049.0222536,2814804.17120007,0,6188.51207524179,1.45077676416973,22930293.3819707,976571663.461724,7,"conj"
"2426",464.41,17727792.8524727,2825670.63591326,0,6244.39382889207,1.46532205117292,23009697.7988799,976430592.853584,7,"conj"
"2436",464.42,17778682.2736746,2836579.03430384,0,6300.67770607089,1.47998909222036,23089376.9557246,976289059.578602,7,"conj"
"2446",464.43,17829717.7030996,2847529.52807501,0,6357.36639287583,1.49477883822571,23169331.8015892,976147062.106065,7,"conj"
"2456",464.44,17880899.5591799,2858522.27955256,0,6414.46259281269,1.50969224729583,23249563.2888259,976004598.900157,7,"conj"
"2466",464.45,17932228.2615439,2869557.45168729,0,6471.96902690716,1.52473028478446,23330072.3730659,975861668.419946,7,"conj"
"2476",464.46,17983704.2310191,2880635.20805749,0,6529.88843381682,1.53989392334611,23410860.0132316,975718269.119365,7,"conj"
"2486",464.47,18035327.8896363,2891755.71287132,0,6588.22356994419,1.5551841429905,23491927.1715476,975574399.447191,7,"conj"
"2496",464.48,18087099.6606313,2902919.13096903,0,6646.97720954861,1.57060193113691,23573274.8135499,975430057.847039,7,"conj"
"2506",464.49,18139019.9684507,2914125.62782576,0,6706.1521448627,1.58614828266992,23654903.9081011,975285242.75733,7,"conj"
"25110",464.5,18191089.2387536,2925375.36955372,0,6765.75118620569,1.60182419999453,23736815.4273988,975139952.611284,7,"conj"
"2526",464.51,18243307.8984155,2936668.5229047,0,6825.77716209934,1.61763069309223,23819010.3469881,974994185.836899,7,"conj"
"2536",464.52,18295676.3755321,2948005.25527251,0,6886.2329193843,1.63356877957736,23901489.6457728,974847940.856935,7,"conj"
"2546",464.53,18348195.0994223,2959385.73469547,0,6947.12132333714,1.64963948475391,23984254.3060271,974701216.088893,7,"conj"
"2556",464.54,18400864.5006321,2970810.12985894,0,7008.44525778861,1.66584384167279,24067305.3134074,974554009.945,7,"conj"
"2566",464.55,18453685.010937,2982278.61009752,0,7070.20762524048,1.68218289118907,24150643.6569619,974406320.832196,7,"conj"
"2576",464.56,18506657.0633473,2993791.34539796,0,7132.41134698732,1.69865768202064,24234270.3291454,974258147.152105,7,"conj"
"2586",464.57,18559781.0921102,3005348.5064014,0,7195.05936323496,1.71526927080624,24318186.3258286,974109487.301028,7,"conj"
"2596",464.58,18613057.5327139,3016950.26440594,0,7258.15463322164,1.73201872216453,24402392.6463108,973960339.669918,7,"conj"
"2606",464.59,18666486.8218908,3028596.79136917,0,7321.70013533966,1.74890710875338,24486890.293331,973810702.644367,7,"conj"
"26110",464.6,18720069.3976217,3040288.25991076,0,7385.69886725811,1.76593551132978,24571680.2730807,973660574.604585,7,"conj"
"2626",464.61,18773805.6991376,3052024.84331469,0,7450.15384604435,1.78310501880959,24656763.5952132,973509953.925384,7,"conj"
"2636",464.62,18827696.1669258,3063806.71553231,0,7515.06810829041,1.80041672832893,24742141.2728591,973358838.976158,7,"conj"
"2646",464.63,18881741.2427315,3075634.05118454,0,7580.44471023604,1.81787174530477,24827814.3226354,973207228.120867,7,"conj"
"2656",464.64,18935941.3695623,3087507.02556452,0,7646.28672789458,1.83547118349664,24913783.7646587,973055119.718016,7,"conj"
"2666",464.65,18990296.9916912,3099425.81464023,0,7712.59725717928,1.85321616506864,25000050.6225565,972902512.120639,7,"conj"
"2676",464.66,19044808.5546612,3111390.59505711,0,7779.37941403079,1.87110782065204,25086615.9234801,972749403.67628,7,"conj"
"2686",464.67,19099476.5052868,3123401.54414039,0,7846.63633454333,1.8891472894077,25173480.6981144,972595792.726977,7,"conj"
"2696",464.68,19154301.2916602,3135458.83989813,0,7914.37117509597,1.90733571909023,25260645.9806933,972441677.609238,7,"conj"
"2706",464.69,19209283.3631535,3147562.66102355,0,7982.58711248046,1.92567426611131,25348112.8090095,972287056.654027,7,"conj"
"27110",464.7,19264423.1704223,3159713.18689772,0,8051.28734403193,1.94416409560421,25435882.2244272,972131928.186745,7,"conj"
"2726",464.71,19319721.1654098,3171910.59759223,0,8120.47508776012,1.96280638148855,25523955.2718947,971976290.52721,7,"conj"
"2736",464.72,19375177.8013506,3184155.07387188,0,8190.1535824818,1.98160230653573,25612332.9999566,971820141.989637,7,"conj"
"2746",464.73,19430793.5327727,3196446.79719705,0,8260.32608795176,2.00055306243418,25701016.4607643,971663480.882625,7,"conj"
"2756",464.74,19486568.8155037,3208785.94972684,0,8330.99588499925,2.01965984985636,25790006.7100916,971506305.509134,7,"conj"
"2766",464.75,19542504.1066731,3221172.7143214,0,8402.16627566068,2.03892387852504,25879304.8073445,971348614.166462,7,"conj"
"2776",464.76,19598599.8647159,3233607.27454477,0,8473.84058331543,2.05834636728057,25968911.8155747,971190405.146236,7,"conj"
"2786",464.77,19654856.5493766,3246089.81466751,0,8546.02215282208,2.0779285441487,26058828.8014918,971031676.734383,7,"conj"
"2796",464.78,19711274.6217129,3258620.51966943,0,8618.71435065551,2.09767164640871,26149056.8354755,970872427.211121,7,"conj"
"2806",464.79,19767854.5440997,3271199.57524242,0,8691.92056504537,2.11757692066235,26239596.9915895,970712654.850927,7,"conj"
"28110",464.8,19824596.7802316,3283827.16779283,0,8765.64420611296,2.13764562290249,26330450.3475907,970552357.922534,7,"conj"
"2826",464.81,19881501.7951284,3296503.4844447,0,8839.88870601384,2.15787901858367,26421617.9849463,970391534.688896,7,"conj"
"2836",464.82,19938570.0551379,3309228.71304219,0,8914.65751907653,2.17827838269183,26513100.9888435,970230183.40718,7,"conj"
"2846",464.83,19995802.0279397,3322003.04215244,0,8989.95412194445,2.19884499981522,26604900.4482031,970068302.328739,7,"conj"
"2856",464.84,20053198.1825489,3334826.66106829,0,9065.78201371837,2.21958016421567,26697017.455692,969905889.699098,7,"conj"
"2866",464.85,20110758.9893207,3347699.75981123,0,9142.14471610014,2.24048517990057,26789453.107737,969742943.757931,7,"conj"
"2876",464.86,20168484.9199523,3360622.52913379,0,9219.04577353492,2.26156136069467,26882208.5045347,969579462.739045,7,"conj"
"2886",464.87,20226376.447489,3373595.16052287,0,9296.48875335929,2.28281003031375,26975284.7500684,969415444.870357,7,"conj"
"2896",464.88,20284434.0463265,3386617.84620223,0,9374.47724594532,2.30423252243754,27068682.9521185,969250888.373875,7,"conj"
"2906",464.89,20342658.1922156,3399690.77913538,0,9453.01486484795,2.32583018078376,27162404.222276,969085791.465679,7,"conj"
"29110",464.9,20401049.3622652,3412814.15302845,0,9532.10524695296,2.34760435918267,27256449.6759554,968920152.3559,7,"conj"
"2926",464.91,20459608.0349472,3425988.16233307,0,9611.75205262628,2.36955642165223,27350820.4324089,968753969.248703,7,"conj"
"2936",464.92,20518334.6900985,3439213.00224894,0,9691.95896586168,2.39168774247314,27445517.6147362,968587240.342264,7,"conj"
