"","Time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"21936",26.3700000000014,0,0,0,5315.93183890703,105534.735999571,0,999889230.363691,1,"tselect"
"21937",26.3800000000014,0,0,0,5331.19538883136,105942.245919325,0,999888807.590221,1,"tselect"
"21938",26.3900000000014,0,0,0,5346.50276467797,106351.329388795,0,999888383.199376,1,"tselect"
"21939",26.4000000000014,0,0,0,5361.85409228292,106761.992484039,0,999887957.184953,1,"tselect"
"21940",26.4100000000014,0,0,0,5377.24949784355,107174.241304574,0,999887529.540727,1,"tselect"
"21941",26.4200000000014,0,0,0,5392.68910791959,107588.081973472,0,999887100.260448,1,"tselect"
"21942",26.4300000000014,0,0,0,5408.1730494341,108003.520637447,0,999886669.337842,1,"tselect"
"21943",26.4400000000014,0,0,0,5423.70144967462,108420.563466947,0,999886236.766613,1,"tselect"
"21944",26.4500000000014,0,0,0,5439.27443629414,108839.216656248,0,999885802.540437,1,"tselect"
"21945",26.4600000000014,0,0,0,5454.89213731215,109259.486423542,0,999885366.652968,1,"tselect"
"21946",26.4700000000014,0,0,0,5470.55468111577,109681.379011034,0,999884929.097837,1,"tselect"
"21947",26.4800000000014,0,0,0,5486.26219646069,110104.90068503,0,999884489.868648,1,"tselect"
"21948",26.4900000000014,0,0,0,5502.01481247234,110530.057736036,0,999884048.958981,1,"tselect"
"21949",26.5000000000014,0,0,0,5517.81265864688,110956.856478843,0,999883606.362392,1,"tselect"
"21950",26.5100000000015,0,0,0,5533.65586485227,111385.30325263,0,999883162.072412,1,"tselect"
"21951",26.5200000000015,0,0,0,5549.54456132938,111815.404421051,0,999882716.082547,1,"tselect"
"21952",26.5300000000015,0,0,0,5565.47887869301,112247.166372334,0,999882268.386278,1,"tselect"
"21953",26.5400000000015,0,0,0,5581.45894793301,112680.595519372,0,999881818.977062,1,"tselect"
"21954",26.5500000000015,0,0,0,5597.48490041532,113115.698299824,0,999881367.848329,1,"tselect"
"21955",26.5600000000015,0,0,0,5613.55686788307,113552.481176203,0,999880914.993485,1,"tselect"
"21956",26.5700000000015,0,0,0,5629.67498245764,113990.950635979,0,999880460.405911,1,"tselect"
"21957",26.5800000000015,0,0,0,5645.83937663978,114431.11319167,0,999880004.078961,1,"tselect"
"21958",26.5900000000015,0,0,0,5662.05018331069,114872.975380945,0,999879546.005965,1,"tselect"
"21959",26.6000000000015,0,0,0,5678.30753573308,115316.543766713,0,999879086.180227,1,"tselect"
"21960",26.6100000000015,0,0,0,5694.6115675523,115761.824937226,0,999878624.595024,1,"tselect"
"21961",26.6200000000015,0,0,0,5710.96241279743,116208.825506177,0,999878161.24361,1,"tselect"
"21962",26.6300000000015,0,0,0,5727.3602058824,116657.552112796,0,999877696.119211,1,"tselect"
"21963",26.6400000000015,0,0,0,5743.80508160703,117108.011421947,0,999877229.215026,1,"tselect"
"21964",26.6500000000015,0,0,0,5760.29717515822,117560.210124234,0,999876760.52423,1,"tselect"
"21965",26.6600000000015,0,0,0,5776.83662211101,118014.154936092,0,999876290.039971,1,"tselect"
"21966",26.6700000000015,0,0,0,5793.42355842971,118469.852599892,0,999875817.755371,1,"tselect"
"21967",26.6800000000015,0,0,0,5810.05812046903,118927.309884038,0,999875343.663525,1,"tselect"
"21968",26.6900000000015,0,0,0,5826.74044497516,119386.533583073,0,999874867.757501,1,"tselect"
"21969",26.7000000000015,0,0,0,5843.47066908694,119847.530517772,0,999874390.030343,1,"tselect"
"21970",26.7100000000015,0,0,0,5860.24893033698,120310.307535249,0,999873910.475064,1,"tselect"
"21971",26.7200000000015,0,0,0,5877.07536665275,120774.871509058,0,999873429.084654,1,"tselect"
"21972",26.7300000000015,0,0,0,5893.95011635776,121241.229339293,0,999872945.852074,1,"tselect"
"21973",26.7400000000015,0,0,0,5910.87331817269,121709.387952692,0,999872460.770259,1,"tselect"
"21974",26.7500000000015,0,0,0,5927.8451112165,122179.354302739,0,999871973.832115,1,"tselect"
"21975",26.7600000000015,0,0,0,5944.8656350076,122651.135369769,0,999871485.030525,1,"tselect"
"21976",26.7700000000015,0,0,0,5961.935029465,123124.738161069,0,999870994.358339,1,"tselect"
"21977",26.7800000000015,0,0,0,5979.05343490945,123600.169710986,0,999870501.808383,1,"tselect"
"21978",26.7900000000015,0,0,0,5996.22099206458,124077.437081025,0,999870007.373456,1,"tselect"
"21979",26.8000000000015,0,0,0,6013.43784205808,124556.547359963,0,999869511.046327,1,"tselect"
"21980",26.8100000000015,0,0,0,6030.70412642287,125037.507663945,0,999869012.819739,1,"tselect"
"21981",26.8200000000015,0,0,0,6048.01998709821,125520.325136596,0,999868512.686406,1,"tselect"
"21982",26.8300000000015,0,0,0,6065.38556643093,126005.006949125,0,999868010.639014,1,"tselect"
"21983",26.8400000000015,0,0,0,6082.80100717656,126491.56030043,0,999867506.670222,1,"tselect"
"21984",26.8500000000015,0,0,0,6100.26645250052,126979.992417208,0,999867000.77266,1,"tselect"
"21985",26.8600000000015,0,0,0,6117.78204597928,127470.31055406,0,999866492.938929,1,"tselect"
"21986",26.8700000000015,0,0,0,6135.34793160157,127962.521993601,0,999865983.161604,1,"tselect"
"21987",26.8800000000015,0,0,0,6152.96425376953,128456.634046564,0,999865471.433229,1,"tselect"
"21988",26.8900000000015,0,0,0,6170.63115729993,128952.654051914,0,999864957.74632,1,"tselect"
"21989",26.9000000000015,0,0,0,6188.34878742533,129450.589376952,0,999864442.093365,1,"tselect"
"21990",26.9100000000015,0,0,0,6206.11728979529,129950.447417429,0,999863924.466822,1,"tselect"
"21991",26.9200000000015,0,0,0,6223.93681047756,130452.235597651,0,999863404.859121,1,"tselect"
"21992",26.9300000000015,0,0,0,6241.80749595931,130955.961370593,0,999862883.262663,1,"tselect"
"21993",26.9400000000015,0,0,0,6259.72949314827,131461.63221801,0,999862359.669818,1,"tselect"
"21994",26.9500000000015,0,0,0,6277.70294937401,131969.255650544,0,999861834.072929,1,"tselect"
"21995",26.9600000000015,0,0,0,6295.72801238911,132478.83920784,0,999861306.464309,1,"tselect"
"21996",26.9700000000015,0,0,0,6313.80483037037,132990.390458655,0,999860776.83624,1,"tselect"
"21997",26.9800000000015,0,0,0,6331.93355192005,133503.917000974,0,999860245.180976,1,"tselect"
"21998",26.9900000000015,0,0,0,6350.11432606709,134019.426462116,0,999859711.490741,1,"tselect"
"21999",27.0000000000015,0,0,0,6368.34730226832,134536.926498856,0,999859175.757728,1,"tselect"
"22000",27.0100000000015,0,0,0,6386.63263040968,135056.424797532,0,999858637.974101,1,"tselect"
"22001",27.0200000000015,0,0,0,6404.97046080749,135577.929074163,0,999858098.131994,1,"tselect"
"22002",27.0300000000015,0,0,0,6423.36094420967,136101.447074561,0,999857556.223511,1,"tselect"
"22003",27.0400000000015,0,0,0,6441.80423179695,136626.986574448,0,999857012.240723,1,"tselect"
"22004",27.0500000000015,0,0,0,6460.30047518414,137154.55537957,0,999856466.175675,1,"tselect"
"22005",27.0600000000015,0,0,0,6478.84982642139,137684.161325815,0,999855918.020377,1,"tselect"
"22006",27.0700000000015,0,0,0,6497.4524379954,138215.812279327,0,999855367.766812,1,"tselect"
"22007",27.0800000000015,0,0,0,6516.1084628307,138749.516136624,0,999854815.40693,1,"tselect"
"22008",27.0900000000015,0,0,0,6534.81805429092,139285.280824715,0,999854260.93265,1,"tselect"
"22009",27.1000000000015,0,0,0,6553.58136618001,139823.114301219,0,999853704.335862,1,"tselect"
"22010",27.1100000000015,0,0,0,6572.39855274354,140363.02455448,0,999853145.608422,1,"tselect"
"22011",27.1200000000015,0,0,0,6591.26976866995,140905.01960369,0,999852584.742157,1,"tselect"
"22012",27.1300000000015,0,0,0,6610.19516909184,141449.107499005,0,999852021.728861,1,"tselect"
"22013",27.1400000000015,0,0,0,6629.1749095872,141995.296321664,0,999851456.560298,1,"tselect"
"22014",27.1500000000016,0,0,0,6648.20914618076,142543.594184112,0,999850889.228199,1,"tselect"
"22015",27.1600000000016,0,0,0,6667.2980353452,143094.00923012,0,999850319.724264,1,"tselect"
"22016",27.1700000000016,0,0,0,6686.4417340025,143646.549634901,0,999849748.04016,1,"tselect"
"22017",27.1800000000016,0,0,0,6705.64039952517,144201.22360524,0,999849174.167524,1,"tselect"
"22018",27.1900000000016,0,0,0,6724.8941897376,144758.039379608,0,999848598.09796,1,"tselect"
"22019",27.2000000000016,0,0,0,6744.20326291731,145317.005228289,0,999848019.823038,1,"tselect"
"22020",27.2100000000016,0,0,0,6763.56777779629,145878.1294535,0,999847439.334298,1,"tselect"
"22021",27.2200000000016,0,0,0,6782.98789356226,146441.420389517,0,999846856.623246,1,"tselect"
"22022",27.2300000000016,0,0,0,6802.46376986003,147006.886402797,0,999846271.681357,1,"tselect"
"22023",27.2400000000016,0,0,0,6821.99556679277,147574.535892103,0,999845684.50007,1,"tselect"
"22024",27.2500000000016,0,0,0,6841.58344492337,148144.377288627,0,999845095.070796,1,"tselect"
"22025",27.2600000000016,0,0,0,6861.2275652757,148716.41905612,0,999844503.384908,1,"tselect"
"22026",27.2700000000016,0,0,0,6880.92808933598,149290.669691011,0,999843909.433749,1,"tselect"
"22027",27.2800000000016,0,0,0,6900.68517905411,149867.137722538,0,999843313.208628,1,"tselect"
"22028",27.2900000000016,0,0,0,6920.49899684496,150445.831712873,0,999842714.700819,1,"tselect"
"22029",27.3000000000016,0,0,0,6940.36970558974,151026.76025725,0,999842113.901566,1,"tselect"
"22030",27.3100000000016,0,0,0,6960.29746863734,151609.931984093,0,999841510.802076,1,"tselect"
"22031",27.3200000000016,0,0,0,6980.28244980565,152195.35555514,0,999840905.393524,1,"tselect"
"22032",27.3300000000016,0,0,0,7000.32481338292,152783.039665578,0,999840297.66705,1,"tselect"
"22033",27.3400000000016,0,0,0,7020.42472412911,153372.993044168,0,999839687.613761,1,"tselect"
"22034",27.3500000000016,0,0,0,7040.58234727726,153965.224453376,0,999839075.224729,1,"tselect"
"22035",27.3600000000016,0,0,0,7060.7978485348,154559.742689502,0,999838460.490991,1,"tselect"
"22036",27.3700000000016,0,0,0,7081.07139408497,155156.556582812,0,999837843.403552,1,"tselect"
"22037",27.3800000000016,0,0,0,7101.40315058815,155755.674997669,0,999837223.953381,1,"tselect"
"22038",27.3900000000016,0,0,0,7121.79328518325,156357.106832663,0,999836602.131411,1,"tselect"
"22039",27.4000000000016,0,0,0,7142.24196548905,156960.861020747,0,999835977.928543,1,"tselect"
"22040",27.4100000000016,0,0,0,7162.74935960564,157566.946529365,0,999835351.33564,1,"tselect"
"22041",27.4200000000016,0,0,0,7183.31563611572,158175.372360587,0,999834722.343533,1,"tselect"
"22042",27.4300000000016,0,0,0,7203.94096408605,158786.147551245,0,999834090.943014,1,"tselect"
"22043",27.4400000000016,0,0,0,7224.62551306884,159399.281173064,0,999833457.124843,1,"tselect"
"22044",27.4500000000016,0,0,0,7245.36945310309,160014.782332797,0,999832820.879743,1,"tselect"
"22045",27.4600000000016,0,0,0,7266.17295471603,160632.660172364,0,999832182.198402,1,"tselect"
"22046",27.4700000000016,0,0,0,7287.03618892453,161252.923868982,0,999831541.071471,1,"tselect"
"22047",27.4800000000016,0,0,0,7307.95932723646,161875.582635307,0,999830897.489567,1,"tselect"
"22048",27.4900000000016,0,0,0,7328.94254165214,162500.645719566,0,999830251.443268,1,"tselect"
"22049",27.5000000000016,0,0,0,7349.98600466576,163128.122405698,0,999829602.923119,1,"tselect"
"22050",27.5100000000016,0,0,0,7371.08988926675,163758.022013488,0,999828951.919627,1,"tselect"
"22051",27.5200000000016,0,0,0,7392.25436894125,164390.353898712,0,999828298.423262,1,"tselect"
"22052",27.5300000000016,0,0,0,7413.47961767351,165025.127453268,0,999827642.424458,1,"tselect"
"22053",27.5400000000016,0,0,0,7434.76580994733,165662.352105321,0,999826983.913614,1,"tselect"
"22054",27.5500000000016,0,0,0,7456.11312074751,166302.037319441,0,999826322.881089,1,"tselect"
"22055",27.5600000000016,0,0,0,7477.52172556123,166944.192596743,0,999825659.317207,1,"tselect"
"22056",27.5700000000016,0,0,0,7498.99180037957,167588.827475031,0,999824993.212254,1,"tselect"
"22057",27.5800000000016,0,0,0,7520.52352169891,168235.951528935,0,999824324.556479,1,"tselect"
"22058",27.5900000000016,0,0,0,7542.11706652238,168885.574370058,0,999823653.340093,1,"tselect"
"22059",27.6000000000016,0,0,0,7563.77261236134,169537.705647116,0,999822979.55327,1,"tselect"
"22060",27.6100000000016,0,0,0,7585.49033723681,170192.355046082,0,999822303.186146,1,"tselect"
"22061",27.6200000000016,0,0,0,7607.27041968097,170849.532290329,0,999821624.228819,1,"tselect"
"22062",27.6300000000016,0,0,0,7629.11303873857,171509.247140775,0,999820942.67135,1,"tselect"
"22063",27.6400000000016,0,0,0,7651.01837396848,172171.50939603,0,999820258.503759,1,"tselect"
"22064",27.6500000000016,0,0,0,7672.9866054451,172836.328892538,0,999819571.716031,1,"tselect"
"22065",27.6600000000016,0,0,0,7695.01791375986,173503.715504726,0,999818882.298111,1,"tselect"
"22066",27.6700000000016,0,0,0,7717.11248002271,174173.679145147,0,999818190.239904,1,"tselect"
"22067",27.6800000000016,0,0,0,7739.27048586363,174846.229764634,0,999817495.531279,1,"tselect"
"22068",27.6900000000016,0,0,0,7761.49211343406,175521.377352438,0,999816798.162064,1,"tselect"
"22069",27.7000000000016,0,0,0,7783.77754540847,176199.131936387,0,999816098.122048,1,"tselect"
"22070",27.7100000000016,0,0,0,7806.12696498582,176879.503583026,0,999815395.400981,1,"tselect"
"22071",27.7200000000016,0,0,0,7828.54055589107,177562.502397772,0,999814689.988576,1,"tselect"
"22072",27.7300000000016,0,0,0,7851.01850237669,178248.138525063,0,999813981.874502,1,"tselect"
"22073",27.7400000000016,0,0,0,7873.5609892242,178936.422148506,0,999813271.048392,1,"tselect"
"22074",27.7500000000016,0,0,0,7896.16820174564,179627.363491031,0,999812557.499837,1,"tselect"
"22075",27.7600000000016,0,0,0,7918.84032578514,180320.972815044,0,999811841.218389,1,"tselect"
"22076",27.7700000000016,0,0,0,7941.57754772043,181017.260422574,0,999811122.193559,1,"tselect"
"22077",27.7800000000016,0,0,0,7964.38005446437,181716.236655433,0,999810400.41482,1,"tselect"
"22078",27.7900000000017,0,0,0,7987.24803346648,182417.911895364,0,999809675.871601,1,"tselect"
"22079",27.8000000000017,0,0,0,8010.1816727145,183122.296564199,0,999808948.553293,1,"tselect"
"22080",27.8100000000017,0,0,0,8033.1811607359,183829.401124009,0,999808218.449245,1,"tselect"
"22081",27.8200000000017,0,0,0,8056.24668659949,184539.236077267,0,999807485.548766,1,"tselect"
"22082",27.8300000000017,0,0,0,8079.37843991692,185251.811966995,0,999806749.841123,1,"tselect"
"22083",27.8400000000017,0,0,0,8102.57661084423,185967.139376929,0,999806011.315542,1,"tselect"
"22084",27.8500000000017,0,0,0,8125.84139008349,186685.228931669,0,999805269.961208,1,"tselect"
"22085",27.8600000000017,0,0,0,8149.17296888429,187406.091296841,0,999804525.767264,1,"tselect"
"22086",27.8700000000017,0,0,0,8172.57153904532,188129.737179257,0,999803778.722811,1,"tselect"
"22087",27.8800000000017,0,0,0,8196.03729291601,188856.177327068,0,999803028.81691,1,"tselect"
"22088",27.8900000000017,0,0,0,8219.57042339803,189585.422529929,0,999802276.038576,1,"tselect"
"22089",27.9000000000017,0,0,0,8243.17112394693,190317.483619157,0,999801520.376787,1,"tselect"
"22090",27.9100000000017,0,0,0,8266.8395885737,191052.371467892,0,999800761.820473,1,"tselect"
"22091",27.9200000000017,0,0,0,8290.57601184639,191790.09699126,0,999800000.358527,1,"tselect"
"22092",27.9300000000017,0,0,0,8314.3805888917,192530.671146531,0,999799235.979794,1,"tselect"
"22093",27.9400000000017,0,0,0,8338.25351539657,193274.104933288,0,999798468.673081,1,"tselect"
"22094",27.9500000000017,0,0,0,8362.19498760979,194020.409393584,0,999797698.427149,1,"tselect"
"22095",27.9600000000017,0,0,0,8386.20520234365,194769.595612112,0,999796925.230715,1,"tselect"
"22096",27.9700000000017,0,0,0,8410.28435697551,195521.674716363,0,999796149.072456,1,"tselect"
"22097",27.9800000000017,0,0,0,8434.43264944945,196276.657876799,0,999795369.941003,1,"tselect"
"22098",27.9900000000017,0,0,0,8458.65027827787,197034.556307011,0,999794587.824944,1,"tselect"
"22099",28.0000000000017,0,0,0,8482.93744254318,197795.381263891,0,999793802.712823,1,"tselect"
"22100",28.0100000000017,0,0,0,8507.29434189937,198559.144047798,0,999793014.59314,1,"tselect"
"22101",28.0200000000017,0,0,0,8531.72117657369,199325.856002725,0,999792223.45435,1,"tselect"
"22102",28.0300000000017,0,0,0,8556.21814736827,200095.528516467,0,999791429.284866,1,"tselect"
"22103",28.0400000000017,0,0,0,8580.7854556618,200868.173020791,0,999790632.073053,1,"tselect"
"22104",28.0500000000017,0,0,0,8605.42330341117,201643.800991608,0,999789831.807235,1,"tselect"
"22105",28.0600000000017,0,0,0,8630.13189315313,202422.423949138,0,999789028.475687,1,"tselect"
"22106",28.0700000000017,0,0,0,8654.91142800595,203204.053458087,0,999788222.066644,1,"tselect"
"22107",28.0800000000017,0,0,0,8679.76211167111,203988.701127813,0,999787412.56829,1,"tselect"
"22108",28.0900000000017,0,0,0,8704.68414843493,204776.378612506,0,999786599.968769,1,"tselect"
"22109",28.1000000000017,0,0,0,8729.67774317032,205567.097611351,0,999785784.256175,1,"tselect"
"22110",28.1100000000017,0,0,0,8754.74310133838,206360.869868712,0,999784965.41856,1,"tselect"
"22111",28.1200000000017,0,0,0,8779.88042899017,207157.7071743,0,999784143.443927,1,"tselect"
"22112",28.1300000000017,0,0,0,8805.08993276835,207957.621363349,0,999783318.320234,1,"tselect"
"22113",28.1400000000017,0,0,0,8830.37181990888,208760.624316795,0,999782490.035393,1,"tselect"
"22114",28.1500000000017,0,0,0,8855.72629824276,209566.727961446,0,999781658.57727,1,"tselect"
"22115",28.1600000000017,0,0,0,8881.15357619771,210375.944270168,0,999780823.933684,1,"tselect"
"22116",28.1700000000017,0,0,0,8906.65386279988,211188.285262056,0,999779986.092405,1,"tselect"
"22117",28.1800000000017,0,0,0,8932.2273676756,212003.763002613,0,999779145.04116,1,"tselect"
"22118",28.1900000000017,0,0,0,8957.87430105304,212822.389603933,0,999778300.767625,1,"tselect"
"22119",28.2000000000017,0,0,0,8983.59487376403,213644.177224878,0,999777453.259431,1,"tselect"
"22120",28.2100000000017,0,0,0,9009.3892972457,214469.138071259,0,999776602.504161,1,"tselect"
"22121",28.2200000000017,0,0,0,9035.25778354229,215297.284396018,0,999775748.48935,1,"tselect"
"22122",28.2300000000017,0,0,0,9061.20054530683,216128.628499409,0,999774891.202485,1,"tselect"
"22123",28.2400000000017,0,0,0,9087.21779580295,216963.182729181,0,999774030.631005,1,"tselect"
"22124",28.2500000000017,0,0,0,9113.30974890659,217800.959480762,0,999773166.7623,1,"tselect"
"22125",28.2600000000017,0,0,0,9139.47661910779,218641.971197443,0,999772299.583714,1,"tselect"
"22126",28.2700000000017,0,0,0,9165.71862151239,219486.230370563,0,999771429.082538,1,"tselect"
"22127",28.2800000000017,0,0,0,9192.0359718439,220333.749539691,0,999770555.246019,1,"tselect"
"22128",28.2900000000017,0,0,0,9218.42888644518,221184.54129282,0,999769678.061351,1,"tselect"
"22129",28.3000000000017,0,0,0,9244.89758228027,222038.618266545,0,999768797.515681,1,"tselect"
"22130",28.3100000000017,0,0,0,9271.44227693613,222895.993146257,0,999767913.596107,1,"tselect"
"22131",28.3200000000017,0,0,0,9298.06318862451,223756.678666329,0,999767026.289675,1,"tselect"
