SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pDim90_E.RP4,9708,2.1678590908418323e-9,0.9636241610738254,24,116242111.83686443,893737.4625141642,4117350.0918987757,5293423.072022034
pDim90_E.RP4,9709,2.4531399501314333e-9,0.9636241610738254,24,116244129.02878515,893752.1146518686,4115089.4680582923,7077868.076888913
pDim90_E.RP4,9710,2.7759625338905132e-9,0.9636241610738254,24,116246865.97717267,893771.9948154128,4111941.3383366177,9717857.491247358
pDim90_E.RP4,9711,3.1412671703263292e-9,0.9636241610738254,24,116250687.43420559,893799.7523879647,4107425.694924007,13756642.050959947
pDim90_E.RP4,9712,3.5546443134232762e-9,0.9636241610738254,24,116256201.60940044,893839.8051249566,4100728.671109071,20165322.534413047
pDim90_E.RP4,9713,4.0224200966770206e-9,0.9636241610738254,24,116264460.07877141,893899.79110852,4090421.11807116,30736081.88458768
pDim90_E.RP4,9714,4.55175314532926e-9,0.9636241610738254,24,116277345.65615651,893993.3859491636,4073908.6927665514,48858665.7008919
pDim90_E.RP4,9715,5.150744128672865e-9,0.9636241610738254,24,116298324.69845667,894145.7667480011,4046362.451308646,80973186.38099611
pDim90_E.RP4,9716,5.82855972896546e-9,0.9636241610738254,24,116333827.1991615,894403.634855033,3998772.010853368,138760750.98190588
pDim90_E.RP4,9717,6.595572924114752e-9,0.9636241610738254,24,116395285.92236148,894850.0225828859,3915190.2077672672,239893850.05595228
pDim90_E.RP4,9718,7.463521730957183e-9,0.9636241610738254,24,116500078.1794374,895611.1208955867,3772127.9502342273,397700466.2391859
pDim90_E.RP4,9719,8.445688838463849e-9,0.9636241610738254,24,116665431.06987913,896811.9896285043,3549377.121634257,589777099.1024582
pDim90_E.RP4,9720,9.55710487989762e-9,0.9636241610738254,24,116893004.69474433,898464.5801414021,3254233.4867423475,750440181.737604
pDim90_E.RP4,9721,1.0814778454705148e-8,0.9636241610738254,24,117163969.95501122,900432.0394608021,2925538.027197871,839776436.8609452
pDim90_E.RP4,9722,1.2237956420292813e-8,0.9636241610738254,24,117455827.05066885,902550.911623137,2602860.908583147,875053904.8020024
pDim90_E.RP4,9723,1.3848418437071842e-8,0.9636241610738254,24,117755194.46119669,904724.0061061379,2306390.235577687,885788831.6772429
pDim90_E.RP4,9724,1.5670810274354862e-8,0.9636241610738254,24,118056699.35907498,906912.3079118864,2041236.6829171753,888387087.2309164
pDim90_E.RP4,9725,1.7733020977863417e-8,0.9636241610738254,24,118358624.90940359,909103.3532605226,1806161.754133198,888842028.7456954
pDim90_E.RP4,9726,2.006660967084484e-8,0.9636241610738254,24,118660446.26875566,911293.3337706985,1598212.4511463686,888828870.8062121
pDim90_E.RP4,9727,2.2707288520365793e-8,0.9636241610738254,24,118961938.17744917,913480.6164713462,1414317.4371774183,888719260.0307266
pDim90_E.RP4,9728,2.5695469259876597e-8,0.9636241610738254,24,119262928.97610098,915663.9580855422,1251678.4349215657,888579662.9447266
pDim90_E.RP4,9729,2.907688163177605e-8,0.9636241610738254,24,119563246.28046034,917842.1107587739,1107816.3241314057,888421092.2794567
pDim90_E.RP4,9730,3.2903273214336914e-8,0.9636241610738254,24,119862706.16480619,920013.7436289585,980544.8218603632,888246735.1779934
pDim90_E.RP4,9731,3.723320134282134e-8,0.9636241610738254,24,120161109.94358204,922177.4195388805,867936.1792336277,888058776.4558766
pDim90_E.RP4,9732,4.2132929243982234e-8,0.9636241610738254,24,120458242.0338612,924331.5795834898,768289.8473673679,887859136.5391693
pDim90_E.RP4,9733,4.7677440097980535e-8,0.9636241610738254,24,120753868.03161816,926474.529275644,680105.0125247394,887649552.4265828
pDim90_E.RP4,9734,5.39515845464552e-8,0.9636241610738254,24,121047732.96464984,928604.425940572,602056.593484442,887431606.0159256
pDim90_E.RP4,9735,6.105137920768109e-8,0.9636241610738254,24,121339559.7425435,930719.2676404436,532974.2404250677,887206746.7493905
pDim90_E.RP4,9736,6.908547607069238e-8,0.9636241610738254,24,121629047.95777707,932816.8839493962,471823.93580739794,886976311.2224685
pDim90_E.RP4,9737,7.817682525530441e-8,0.9636241610738254,24,121915872.80196364,934894.9294137597,417691.8542544482,886741540.4143684
pDim90_E.RP4,9738,8.846455658414557e-8,0.9636241610738254,24,122199684.66964746,936950.8798270447,369770.189979496,886503594.2605449
pDim90_E.RP4,9739,1.0010610876141317e-7,0.9636241610738254,24,122480109.12153937,938982.0323920021,327344.6994380162,886263564.1466264
pDim90_E.RP4,9740,1.1327963874232389e-7,0.9636241610738254,24,122756747.4928776,940985.5104164735,289783.7411129917,886022483.2555923
pDim90_E.RP4,9741,1.2818674816514026e-7,0.9636241610738254,24,123029178.42454882,942958.2730437571,256528.62690211326,885781334.6755054
pDim90_E.RP4,9742,1.450555685698331e-7,0.9636241610738254,24,123296959.76283845,944897.1315072624,227085.12002260625,885541057.9856292
pDim90_E.RP4,9743,1.641442526181468e-7,0.9636241610738254,24,123559632.01081641,946798.7713982009,201015.94107729153,885302553.2767059
pDim90_E.RP4,9744,1.857449247430915e-7,0.9636241610738254,24,123816722.11984973,948659.7828057255,177934.15672747194,885066683.9406165
pDim90_E.RP4,9745,2.101881516867834e-7,0.9636241610738254,24,124067748.92382617,950476.6972362468,157497.34644126543,884834277.0324956
pDim90_E.RP4,9746,2.3784800134168634e-7,0.9636241610738254,24,124312229.08529715,952246.0324920476,139402.4513804899,884606122.4308292
pDim90_E.RP4,9747,2.6914776731343305e-7,0.9636241610738254,24,124549684.44003797,953964.3439444483,123381.22607076178,884382969.989945
pDim90_E.RP4,9748,3.045664468112959e-7,0.9636241610738254,24,124779649.76342793,955628.2822712576,109196.21910492615,884165525.7351956
pDim90_E.RP4,9749,3.446460710009698e-7,0.9636241610738254,24,125001681.49094978,957234.6553714202,96637.22176610108,883954446.6319124
pDim90_E.RP4,9750,3.900000000000003e-7,0.9636241610738254,24,125215366.63316649,958780.4930774921,85518.12858492896,883750334.7451731
pDim90_E.RP4,9751,3.9000000000000034e-15,0.968993288590604,24,116231176.80647498,916311.028720951,4125475.768681727,3.1959452523251137
pDim90_E.RP4,9752,4.413223094586578e-15,0.968993288590604,24,116231176.80995424,916311.0287130234,4125475.7741492493,3.616518628131186
pDim90_E.RP4,9753,4.9939841237416004e-15,0.968993288590604,24,116231176.80825578,916311.0287342888,4125475.7666443237,4.092437859058923
pDim90_E.RP4,9754,5.651170786896188e-15,0.968993288590604,24,116231176.8093253,916311.0287422984,4125475.7654203856,4.630986301273256
pDim90_E.RP4,9755,6.394840366200806e-15,0.968993288590604,24,116231176.81053585,916311.0287513637,4125475.764035399,5.240405765389136
pDim90_E.RP4,9756,7.236373638541504e-15,0.968993288590604,24,116231176.81190558,916311.0287616249,4125475.7624681527,5.930022677658908
pDim90_E.RP4,9757,8.188649041709931e-15,0.968993288590604,24,116231176.81345582,916311.0287732303,4125475.7606946575,6.710390811609992
pDim90_E.RP4,9758,9.266239760086792e-15,0.968993288590604,24,116231176.81521003,916311.0287863705,4125475.758687791,7.593452810043975
pDim90_E.RP4,9759,1.0485636745946468e-14,0.968993288590604,24,116231176.81719477,916311.0288012361,4125475.7564168074,8.5927229649911
pDim90_E.RP4,9760,1.1865501089399124e-14,0.968993288590604,24,116231176.81944099,916311.0288180587,4125475.7538469755,9.723494053738802
pDim90_E.RP4,9761,1.3426949599122603e-14,0.968993288590604,24,116231176.82198267,916311.0288370943,4125475.7509389566,11.003071397456246
pDim90_E.RP4,9762,1.5193877964281497e-14,0.968993288590604,24,116231176.8248591,916311.0288586345,4125475.7476482675,12.45103772587716
pDim90_E.RP4,9763,1.7193326443153053e-14,0.968993288590604,24,116231176.82811365,916311.0288830107,4125475.7439245367,14.089552903375779
pDim90_E.RP4,9764,1.945589367479207e-14,0.968993288590604,24,116231176.83179656,916311.0289105914,4125475.7397107426,15.943693105823945
pDim90_E.RP4,9765,2.2016204946516214e-14,0.968993288590604,24,116231176.83596443,916311.0289418055,4125475.7349424553,18.04183464206315
pDim90_E.RP4,9766,2.4913442083363122e-14,0.968993288590604,24,116231176.8433242,916311.0289629423,4125475.735969991,20.416088326144536
pDim90_E.RP4,9767,2.8191943068703387e-14,0.968993288590604,24,116231176.84601717,916311.0290170965,4125475.7234407924,23.102790855252064
pDim90_E.RP4,9768,3.1901880572325956e-14,0.968993288590604,24,116231176.85205641,916311.0290623256,4125475.7165314145,26.143061314191996
pDim90_E.RP4,9769,3.610002976987991e-14,0.968993288590604,24,116231176.86153418,916311.0290993219,4125475.7151361057,29.58343038126825
pDim90_E.RP4,9770,4.085063720402468e-14,0.968993288590604,24,116231176.86662354,916311.0291714225,4125475.6998652085,33.47655258029541
pDim90_E.RP4,9771,4.6226403983943405e-14,0.968993288590604,24,116231176.87537421,916311.0292369574,4125475.689853284,37.88201275981081
pDim90_E.RP4,9772,5.2309598369647974e-14,0.968993288590604,24,116231176.88527676,916311.0293111221,4125475.678523831,42.86723792120031
pDim90_E.RP4,9773,5.919331476755864e-14,0.968993288590604,24,116231176.8964822,916311.02939504385,4125475.665703401,48.50852978135315
pDim90_E.RP4,9774,6.698289840444163e-14,0.968993288590604,24,116231176.90916258,916311.0294900093,4125475.651195807,54.89223304042694
pDim90_E.RP4,9775,7.579755748226329e-14,0.968993288590604,24,116231176.92351137,916311.0295974704,4125475.63477898,62.116057558229855
pDim90_E.RP4,9776,8.577218748563533e-14,0.968993288590604,24,116231176.93974866,916311.0297190795,4125475.616201677,70.29057468131633
pDim90_E.RP4,9777,9.70594355602087e-14,0.968993288590604,24,116231176.95812283,916311.0298566879,4125475.59517954,79.54091068260661
pDim90_E.RP4,9778,1.0983203655432065e-13,0.968993288590604,24,116231176.97891517,916311.0300124047,4125475.57139082,90.00866330947102
pDim90_E.RP4,9779,1.2428545647359046e-13,0.968993288590604,24,116231177.00244358,916311.0301886182,4125475.5444713812,101.85407087308053
pDim90_E.RP4,9780,1.406408838026882e-13,0.968993288590604,24,116231177.03171182,916311.0303738335,4125475.52043249,115.25846736468088
pDim90_E.RP4,9781,1.591486144720739e-13,0.968993288590604,24,116231177.05919738,916311.0306136641,4125475.479537931,130.42706022256226
pDim90_E.RP4,9782,1.800918822716953e-13,0.968993288590604,24,116231177.09593502,916311.0308548197,4125475.446953277,147.59207703467112
pDim90_E.RP4,9783,2.0379119333051514e-13,0.968993288590604,24,116231177.1318728,916311.0311579503,4125475.396388109,167.01632258249955
pDim90_E.RP4,9784,2.3060923099476593e-13,0.968993288590604,24,116231177.1755313,916311.0314849216,4125475.3464366333,188.9972109091649
pDim90_E.RP4,9785,2.609564061669095e-13,0.968993288590604,24,116231177.2249356,916311.0318549253,4125475.28991076,213.87132404811572
pDim90_E.RP4,9786,2.952971380451588e-13,0.968993288590604,24,116231177.28084229,916311.0322736287,4125475.225945135,242.01957604166796
pDim90_E.RP4,9787,3.3415696138108073e-13,0.968993288590604,24,116231177.3441073,916311.0327474367,4125475.153560285,273.87305756506987
pDim90_E.RP4,9788,3.78130569021501e-13,0.968993288590604,24,116231177.4156992,916311.0332836078,4125475.0716479146,309.91965298271913
pDim90_E.RP4,9789,4.2789091281406436e-13,0.968993288590604,24,116231177.49671389,916311.0338903543,4125474.978953618,350.7115321174839
pDim90_E.RP4,9790,4.841995021525006e-13,0.968993288590604,24,116231177.5912822,916311.0345614513,4125474.881077703,396.8736335462503
pDim90_E.RP4,9791,5.479180577658301e-13,0.968993288590604,24,116231177.69213738,916311.035353937,4125474.7553539374,449.1132670438653
pDim90_E.RP4,9792,6.200216990956853e-13,0.968993288590604,24,116231177.80953872,916311.0362331892,4125474.621023677,508.23099732316626
pDim90_E.RP4,9793,7.016138670753556e-13,0.968993288590604,24,116231177.94239388,916311.0372281803,4125474.4690091438,575.1329578476024
pDim90_E.RP4,9794,7.939432106818312e-13,0.968993288590604,24,116231178.09273872,916311.0383541592,4125474.296981206,650.8448084376175
pDim90_E.RP4,9795,8.984226956849416e-13,0.968993288590604,24,116231178.26287563,916311.0396283666,4125474.1023036824,736.527543030498
pDim90_E.RP4,9796,1.0166512280250027e-12,0.968993288590604,24,116231178.45541206,916311.0410703274,4125473.8819927773,833.4954006188095
pDim90_E.RP4,9797,1.1504381227332632e-12,0.968993288590604,24,116231178.67329758,916311.0427021371,4125473.632671114,943.2361617168384
pDim90_E.RP4,9798,1.3018307928562158e-12,0.968993288590604,24,116231178.91987197,916311.0445488025,4125473.3505157307,1067.434152299519
pDim90_E.RP4,9799,1.4731460821223084e-12,0.968993288590604,24,116231179.19891582,916311.0466386416,4125473.0311991395,1207.9963217822046
pDim90_E.RP4,9800,1.66700572085177e-12,0.968993288590604,24,116231179.51470578,916311.0490036876,4125472.6698223623,1367.081812742482
pDim90_E.RP4,9801,1.886376447710498e-12,0.968993288590604,24,116231179.8720866,916311.051680218,4125472.2608394125,1547.1354987642483
pDim90_E.RP4,9802,2.1346154113128603e-12,0.968993288590604,24,116231180.27653995,916311.0547092878,4125471.7979713515,1750.9260342329771
pDim90_E.RP4,9803,2.415521546478538e-12,0.968993288590604,24,116231180.73427333,916311.0581373889,4125471.274108976,1981.589037582308
pDim90_E.RP4,9804,2.733393711382196e-12,0.968993288590604,24,116231181.25231184,916311.0620171421,4125470.6811997844,2242.676119111062
pDim90_E.RP4,9805,3.093096475299889e-12,0.968993288590604,24,116231181.83861542,916311.0664081285,4125470.0101358565,2538.210568134179
pDim90_E.RP4,9806,3.500134563737899e-12,0.968993288590604,24,116231182.50218832,916311.0713778256,4125469.2505856836,2872.750634320677
pDim90_E.RP4,9807,3.960737100217625e-12,0.968993288590604,24,116231183.25323379,916311.0770026229,4125468.3908589035,3251.461477743685
pDim90_E.RP4,9808,4.481952933914433e-12,0.968993288590604,24,116231184.10330419,916311.0833690501,4125467.417710027,3680.1970247707577
pDim90_E.RP4,9809,5.071758512000316e-12,0.968993288590604,24,116231185.06812732,916311.0905609083,4125466.3225561455,4165.593162948537
pDim90_E.RP4,9810,5.739179947519422e-12,0.968993288590604,24,116231186.15459524,916311.0987317701,4125465.0691240043,4715.173884773643
pDim90_E.RP4,9811,6.4944311508668656e-12,0.968993288590604,24,116231187.38742895,916311.107964826,4125463.657413403,5337.472414587841
pDim90_E.RP4,9812,7.349070138771314e-12,0.968993288590604,24,116231188.78301166,916311.1184167549,4125462.0591581482,6042.169339076691
pDim90_E.RP4,9813,8.316175912862084e-12,0.968993288590604,24,116231190.3629041,916311.1302490343,4125460.249593267,6840.250534147626
pDim90_E.RP4,9814,9.410548614689076e-12,0.968993288590604,24,116231192.1515458,916311.1436446975,4125458.2006339016,7744.187794884182
pDim90_E.RP4,9815,1.0648936020275777e-11,0.968993288590604,24,116231194.1766442,916311.1588112559,4125455.880421113,8768.145760530047
pDim90_E.RP4,9816,1.205028984037326e-11,0.968993288590604,24,116231196.46961989,916311.1759840233,4125453.2528032367,9928.219308870259
pDim90_E.RP4,9817,1.3636055748717244e-11,0.968993288590604,24,116231199.06611346,916311.195429926,4125450.276742454,11242.706358804766
pDim90_E.RP4,9818,1.5430501576745892e-11,0.968993288590604,24,116231202.00656584,916311.2174518366,4125446.9056354254,12732.421939817057
pDim90_E.RP4,9819,1.7461088697320318e-11,0.968993288590604,24,116231205.3368799,916311.2423935523,4125443.0865315567,14421.0605079936
pDim90_E.RP4,9820,1.9758892280932907e-11,0.968993288590604,24,116231209.1091847,916311.2706454358,4125438.7592506795,16335.614861171722
pDim90_E.RP4,9821,2.235907685581065e-11,0.968993288590604,24,116231213.38269375,916311.3026510045,4125433.855327073,18506.86169562381
pDim90_E.RP4,9822,2.5301434449666596e-11,0.968993288590604,24,116231218.22471789,916311.3389143442,4125428.2968474487,20969.925938611676
pDim90_E.RP4,9823,2.863099354857347e-11,0.968993288590604,24,116231223.71180753,916311.3800087702,4125421.995065107,23764.938592659084
pDim90_E.RP4,9824,3.2398708192185563e-11,0.968993288590604,24,116231229.93107885,916311.4265867192,4125414.848811909,26937.806082762192
pDim90_E.RP4,9825,3.6662237750903585e-11,0.968993288590604,24,116231236.98174806,916311.4793912506,4125406.7426505685,30541.113191559187
pDim90_E.RP4,9826,4.1486829318336286e-11,0.968993288590604,24,116231244.97690377,916311.5392693218,4125397.5447218027,34635.186845885066
pDim90_E.RP4,9827,4.6946316222782845e-11,0.968993288590604,24,116231254.04556847,916311.6071872154,4125387.10422774,39289.35460540597
pDim90_E.RP4,9828,5.3124247938499687e-11,0.968993288590604,24,116231264.33509888,916311.6842485305,4125375.248479693,44583.44013252904
pDim90_E.RP4,9829,6.011516868839209e-11,0.968993288590604,24,116231276.01399164,916311.77171519,4125361.7794219884,50609.54877164196
pDim90_E.RP4,9830,6.802606430527685e-11,0.968993288590604,24,116231289.27517213,916311.8710320736,4125346.469518123,57474.21041584672
pDim90_E.RP4,9831,7.69779994938152e-11,0.968993288590604,24,116231304.33987859,916311.9838560846,4125329.0568781733,65300.965151192984
