SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pHFC_S.pB10,1456,1.8622915610745218e-13,0.8144615384615385,29,0,0,113806381.13630451,886198826.5773983,-12.729952324722461,113806381.13630451,886198826.5773983,0.11380578846834045,0.8861942115316596,0.009900990099009901,0.8762932214326496,Increase
pHFC_S.pB10,1457,2.986591882825131e-13,0.8144615384615385,29,0,0,87823873.26548833,912181354.3312508,-12.524824119594257,87823873.26548833,912181354.3312508,0.08782341416009486,0.9121765858399052,0.009900990099009901,0.9022755957408953,Increase
pHFC_S.pB10,1458,4.78965338242225e-13,0.8144615384615385,29,0,0,67501560.71441098,932503698.7705684,-12.31969591446605,67501560.71441098,932503698.7705684,0.06750120569283355,0.9324987943071664,0.009900990099009901,0.9225978042081565,Increase
pHFC_S.pB10,1459,7.681256905462509e-13,0.8144615384615385,29,0,0,51722200.93824892,948283109.6902196,-12.114567709337846,51722200.93824892,948283109.6902196,0.051721926262314866,0.9482780737376851,0.009900990099009901,0.9383770836386752,Increase
pHFC_S.pB10,1460,1.2318575674859596e-12,0.8144615384615385,29,0,0,39537985.032466315,960467407.6253024,-11.90943950420964,39537985.032466315,960467407.6253024,0.039537771818793956,0.9604622281812061,0.009900990099009901,0.9505612380821962,Increase
pHFC_S.pB10,1461,1.9755530706091498e-12,0.8144615384615385,29,0,0,30169222.591035917,969836301.643213,-11.704311299081436,30169222.591035917,969836301.643213,0.03016905593010389,0.9698309440698961,0.009900990099009901,0.9599299539708862,Increase
pHFC_S.pB10,1462,3.1682314886113828e-12,0.8144615384615385,29,0,0,22988156.468651615,977017578.8404148,-11.499183093953231,22988156.468651615,977017578.8404148,0.02298802462522556,0.9770119753747744,0.009900990099009901,0.9671109852757644,Increase
pHFC_S.pB10,1463,5.080952222829267e-12,0.8144615384615385,29,0,0,17497060.93205035,982509013.0441216,-11.294054888825025,17497060.93205035,982509013.0441216,0.017496954655964687,0.9825030453440353,0.009900990099009901,0.9726020552450254,Increase
pHFC_S.pB10,1464,8.148418315856301e-12,0.8144615384615385,29,0,0,13305685.76540576,986700931.7556686,-11.088926683696819,13305685.76540576,986700931.7556686,0.013305597715332471,0.9866944022846675,0.009900990099009901,0.9767934121856576,Increase
pHFC_S.pB10,1465,1.3067771185065376e-11,0.8144615384615385,29,0,0,10110543.947157117,989896946.343471,-10.883798478568615,10110543.947157117,989896946.343471,0.010110468216811785,0.9898895317831882,0.009900990099009901,0.9799885416841783,Increase
pHFC_S.pB10,1466,2.0957029588542843e-11,0.8144615384615385,29,0,0,7677044.327270868,992331848.4130112,-10.67867027344041,7677044.327270868,992331848.4130112,0.007676976057916634,0.9923230239420834,0.009900990099009901,0.9824220338430735,Increase
pHFC_S.pB10,1467,3.360918116449733e-11,0.8144615384615385,29,0,0,5824659.846068638,994186489.178253,-10.473542068312206,5824659.846068638,994186489.178253,0.00582459490751835,0.9941754050924817,0.009900990099009901,0.9842744149934718,Increase
pHFC_S.pB10,1468,5.389967379563866e-11,0.8144615384615385,29,0,0,4414923.666140976,995599862.264584,-10.268413863184,4414923.666140976,995599862.264584,0.004414858388350686,0.9955851416116492,0.009900990099009901,0.9856841515126393,Increase
pHFC_S.pB10,1469,8.643991714814833e-11,0.8144615384615385,29,0,0,3341881.9786086064,996678784.3156424,-10.063285658055793,3341881.9786086064,996678784.3156424,0.0033418129157195583,0.9966581870842804,0.009900990099009901,0.9867571969852705,Increase
pHFC_S.pB10,1470,1.386253153387973e-10,0.8144615384615385,29,0,0,2524594.1490609073,997505626.7804152,-9.858157452927589,2524594.1490609073,997505626.7804152,0.0025245178557848262,0.9974754821442151,0.009900990099009901,0.9875744920452052,Increase
pHFC_S.pB10,1471,2.2231601656726766e-10,0.8144615384615385,29,0,0,1901294.612019991,998144573.9982328,-9.653029247799385,1901294.612019991,998144573.9982328,0.0019012074062784625,0.9980987925937215,0.009900990099009901,0.9881978024947116,Increase
pHFC_S.pB10,1472,3.5653236280505784e-10,0.8144615384615385,29,0,0,1424881.125590979,998646939.6077112,-9.44790104267118,1424881.125590979,998646939.6077112,0.00142477879693299,0.9985752212030671,0.009900990099009901,0.9886742311040572,Increase
pHFC_S.pB10,1473,5.71777632984422e-10,0.8144615384615385,29,0,0,1059452.8623612232,999056289.1851528,-9.242772837542974,1059452.8623612232,999056289.1851528,0.0010593302533087117,0.9989406697466913,0.009900990099009901,0.9890396796476814,Increase
pHFC_S.pB10,1474,9.169705072748891e-10,0.8144615384615385,29,0,0,777682.6164494146,999414830.6336988,-9.037644632414768,777682.6164494146,999414830.6336988,7.775329310577595e-4,0.9992224670689422,0.009900990099009901,0.9893214769699323,Increase
pHFC_S.pB10,1475,1.4705627899839024e-9,0.8144615384615385,29,0,0,558872.5187532167,999774900.9901344,-8.832516427286563,558872.5187532167,999774900.9901344,5.586860441518937e-4,0.9994413139558481,0.009900990099009901,0.9895403238568382,Increase
pHFC_S.pB10,1476,2.358369110160432e-9,0.8144615384615385,29,0,0,387625.7500059616,1000227959.6347609,-8.627388222158359,387625.7500059616,1000227959.6347609,3.873872800581133e-4,0.9996126127199418,0.009900990099009901,0.9897116226209319,Increase
pHFC_S.pB10,1477,3.782160746648424e-9,0.8144615384615385,29,0,0,253194.93732617996,1000998752.5925064,-8.422260017030155,253194.93732617996,1000998752.5925064,2.5287834690442484e-4,0.9997471216530955,0.009900990099009901,0.9898461315540856,Increase
pHFC_S.pB10,1478,6.065522081280619e-9,0.8144615384615385,29,0,0,149727.40236811875,1002809233.8085928,-8.217131811901949,149727.40236811875,1002809233.8085928,1.4928567185574536e-4,0.9998507143281443,0.009900990099009901,0.9899497242291344,Increase
pHFC_S.pB10,1479,9.727391452387332e-9,0.8144615384615385,29,0,0,77229.65877597399,1008130141.9348658,-8.012003606773742,77229.65877597399,1008130141.9348658,7.660096618208562e-5,0.999923399033818,0.009900990099009901,0.9900224089348081,Increase
pHFC_S.pB10,1480,1.5600000000000017e-8,0.8144615384615385,29,0,0,38187.05194500528,1019191290.7418342,-7.806875401645538,38187.05194500528,1019191290.7418342,3.746658900374904e-5,0.9999625334109963,0.009900990099009901,0.9900615433119864,Increase
pHFC_S.pB10,1481,1.5600000000000014e-16,0.8349743589743589,29,0,0,420473520.4777368,12513712.40773523,-15.806875401645538,420473520.4777368,12513712.40773523,0.9710991191949413,0.02890088080505873,0.009900990099009901,0.01899989070604883,Increase
pHFC_S.pB10,1482,2.501801240252073e-16,0.8349743589743589,29,0,0,420437313.261107,20065444.149959624,-15.601747196517334,420437313.261107,20065444.149959624,0.9544487660692779,0.0455512339307221,0.009900990099009901,0.0356502438317122,Increase
pHFC_S.pB10,1483,4.012185542132585e-16,0.8349743589743589,29,0,0,420378230.181373,32171397.639737904,-15.396618991389127,420378230.181373,32171397.639737904,0.9289107853327967,0.07108921466720328,0.009900990099009901,0.061188224568193374,Increase
pHFC_S.pB10,1484,6.434417157326109e-16,0.8349743589743589,29,0,0,420280738.7350378,51572888.26159371,-15.191490786260923,420280738.7350378,51572888.26159371,0.8907015114202739,0.10929848857972618,0.009900990099009901,0.09939749848071629,Increase
pHFC_S.pB10,1485,1.031899540031906e-15,0.8349743589743589,29,0,0,420116789.8934954,82651825.13442717,-14.986362581132717,420116789.8934954,82651825.13442717,0.8356066336204441,0.1643933663795559,0.009900990099009901,0.154492376280546,Increase
pHFC_S.pB10,1486,1.654876634017541e-15,0.8349743589743589,29,0,0,419831629.8279847,132392513.4642236,-14.781234376004512,419831629.8279847,132392513.4642236,0.7602558398208816,0.23974416017911834,0.009900990099009901,0.22984317008010843,Increase
pHFC_S.pB10,1487,2.6539566765700364e-15,0.8349743589743589,29,0,0,419302497.70943385,211851208.28781217,-14.576106170876308,419302497.70943385,211851208.28781217,0.6643429226909482,0.3356570773090518,0.009900990099009901,0.3257560872100419,Increase
pHFC_S.pB10,1488,4.256200067319365e-15,0.8349743589743589,29,0,0,418166389.9237083,338136695.29678446,-14.370977965748102,418166389.9237083,338136695.29678446,0.5529084808662336,0.4470915191337663,0.009900990099009901,0.4371905290347564,Increase
pHFC_S.pB10,1489,6.825747825115728e-15,0.8349743589743589,29,0,0,413959560.1620976,532743134.62362784,-14.165849760619897,413959560.1620976,532743134.62362784,0.4372645841636611,0.562735415836339,0.009900990099009901,0.5528344257373291,Increase
pHFC_S.pB10,1490,1.0946579727257996e-14,0.8349743589743589,29,0,0,353218813.8781519,646786362.9943901,-13.960721555491691,353218813.8781519,646786362.9943901,0.3532169853188392,0.6467830146811607,0.009900990099009901,0.6368820245821508,Increase
pHFC_S.pB10,1491,1.7555235088571945e-14,0.8349743589743589,29,0,0,285580980.1401048,714424198.0279125,-13.755593350363487,285580980.1401048,714424198.0279125,0.2855795013614644,0.7144204986385355,0.009900990099009901,0.7045195085395256,Increase
pHFC_S.pB10,1492,2.8153659562503828e-14,0.8349743589743589,29,0,0,228020751.50023973,771984428.7420478,-13.550465145235282,228020751.50023973,771984428.7420478,0.22801957030361927,0.7719804296963807,0.009900990099009901,0.7620794395973708,Increase
pHFC_S.pB10,1493,4.5150551545581374e-14,0.8349743589743589,29,0,0,180259074.0393583,819746109.5294887,-13.345336940107076,180259074.0393583,819746109.5294887,0.18025813965888116,0.8197418603411188,0.009900990099009901,0.8098408702421089,Increase
pHFC_S.pB10,1494,7.240878580435932e-14,0.8349743589743589,29,0,0,141392355.33188277,858612833.5718664,-13.140208734978872,141392355.33188277,858612833.5718664,0.141391621664367,0.858608378335633,0.009900990099009901,0.8487073882366231,Increase
pHFC_S.pB10,1495,1.1612332700672657e-13,0.8349743589743589,29,0,0,110232821.82160872,889772375.6379247,-12.935080529850666,110232821.82160872,889772375.6379247,0.11023224889395582,0.8897677511060441,0.009900990099009901,0.8798667610070342,Increase
pHFC_S.pB10,1496,1.8622915610745218e-13,0.8349743589743589,29,0,0,85535734.18914899,914469476.991689,-12.729952324722461,85535734.18914899,914469476.991689,0.08553528844929285,0.9144647115507071,0.009900990099009901,0.9045637214516972,Increase
pHFC_S.pB10,1497,2.986591882825131e-13,0.8349743589743589,29,0,0,66130668.21633258,933874564.970241,-12.524824119594257,66130668.21633258,933874564.970241,0.06613032214401864,0.9338696778559814,0.009900990099009901,0.9239686877569715,Increase
pHFC_S.pB10,1498,4.78965338242225e-13,0.8349743589743589,29,0,0,50984714.69808187,949020553.7810956,-12.31969591446605,50984714.69808187,949020553.7810956,0.050984446087589286,0.9490155539124108,0.009900990099009901,0.9391145638134009,Increase
pHFC_S.pB10,1499,7.681256905462509e-13,0.8349743589743589,29,0,0,39222854.48442227,960782470.5982686,-12.114567709337846,39222854.48442227,960782470.5982686,0.03922264562059098,0.9607773543794089,0.009900990099009901,0.950876364280399,Increase
pHFC_S.pB10,1500,1.2318575674859596e-12,0.8349743589743589,29,0,0,30124197.513142012,969881218.3562056,-11.90943950420964,30124197.513142012,969881218.3562056,0.030124034365307667,0.9698759656346924,0.009900990099009901,0.9599749755356825,Increase
pHFC_S.pB10,1501,1.9755530706091498e-12,0.8349743589743589,29,0,0,23106390.762185283,976899170.7305644,-11.704311299081436,23106390.762185283,976899170.7305644,0.02310626225687527,0.9768937377431247,0.009900990099009901,0.9669927476441148,Increase
pHFC_S.pB10,1502,3.1682314886113828e-12,0.8349743589743589,29,0,0,17705613.606677834,982300181.4948424,-11.499183093953231,17705613.606677834,982300181.4948424,0.017705511001444112,0.9822944889985559,0.009900990099009901,0.972393498899546,Increase
pHFC_S.pB10,1503,5.080952222829267e-12,0.8349743589743589,29,0,0,13556263.458319644,986449906.4655488,-11.294054888825025,13556263.458319644,986449906.4655488,0.013556179817722221,0.9864438201822777,0.009900990099009901,0.9765428300832678,Increase
pHFC_S.pB10,1504,8.148418315856301e-12,0.8349743589743589,29,0,0,10372359.101585835,989634412.3940336,-11.088926683696819,10372359.101585835,989634412.3940336,0.010372288865677218,0.9896277111343228,0.009900990099009901,0.9797267210353129,Increase
pHFC_S.pB10,1505,1.3067771185065376e-11,0.8349743589743589,29,0,0,7931473.613121397,992076263.8241308,-10.883798478568615,7931473.613121397,992076263.8241308,0.007931412244316835,0.9920685877556832,0.009900990099009901,0.9821675976566733,Increase
pHFC_S.pB10,1506,2.0957029588542843e-11,0.8349743589743589,29,0,0,6061345.090397478,993947944.510223,-10.67867027344041,6061345.090397478,993947944.510223,0.006061288783445434,0.9939387112165545,0.009900990099009901,0.9840377211175446,Increase
pHFC_S.pB10,1507,3.360918116449733e-11,0.8349743589743589,29,0,0,4628983.909761101,995382802.8261122,-10.473542068312206,4628983.909761101,995382802.8261122,0.004628929349793479,0.9953710706502066,0.009900990099009901,0.9854700805511967,Increase
pHFC_S.pB10,1508,5.389967379563866e-11,0.8349743589743589,29,0,0,3531957.4158582613,996483854.4268866,-10.268413863184,3531957.4158582613,996483854.4268866,0.0035319015699860463,0.9964680984300139,0.009900990099009901,0.986567108331004,Increase
pHFC_S.pB10,1509,8.643991714814833e-11,0.8349743589743589,29,0,0,2691499.053888549,997330820.7442802,-10.063285658055793,2691499.053888549,997330820.7442802,0.002691438981513698,0.9973085610184863,0.009900990099009901,0.9874075709194764,Increase
pHFC_S.pB10,1510,1.386253153387973e-10,0.8349743589743589,29,0,0,2047106.9829166364,997985786.9891472,-9.858157452927589,2047106.9829166364,997985786.9891472,0.0020470396476516533,0.9979529603523484,0.009900990099009901,0.9880519702533385,Increase
pHFC_S.pB10,1511,2.2231601656726766e-10,0.8349743589743589,29,0,0,1552337.8548627382,998497872.9654748,-9.653029247799385,1552337.8548627382,998497872.9654748,0.001552259914619048,0.998447740085381,0.009900990099009901,0.988546749986371,Increase
pHFC_S.pB10,1512,3.5653236280505784e-10,0.8349743589743589,29,0,0,1171549.2250242725,998907380.5577338,-9.44790104267118,1171549.2250242725,998907380.5577338,0.0011714567621965218,0.9988285432378036,0.009900990099009901,0.9889275531387937,Increase
pHFC_S.pB10,1513,5.71777632984422e-10,0.8349743589743589,29,0,0,877391.9017181131,999250137.2240564,-9.242772837542974,877391.9017181131,999250137.2240564,8.772800229637251e-4,0.9991227199770363,0.009900990099009901,0.9892217298780264,Increase
pHFC_S.pB10,1514,9.169705072748891e-10,0.8349743589743589,29,0,0,648900.1157289052,999563562.16896,-9.037644632414768,648900.1157289052,999563562.16896,6.487622782130561e-4,0.999351237721787,0.009900990099009901,0.9894502476227771,Increase
pHFC_S.pB10,1515,1.4705627899839024e-9,0.8349743589743589,29,0,0,470077.11526662624,999898608.4006484,-8.832516427286563,470077.11526662624,999898608.4006484,4.6990386851643176e-4,0.9995300961314835,0.009900990099009901,0.9896291060324736,Increase
pHFC_S.pB10,1516,2.358369110160432e-9,0.8349743589743589,29,0,0,328940.1025866451,1000351162.0501752,-8.627388222158359,328940.1025866451,1000351162.0501752,3.287165417589464e-4,0.9996712834582411,0.009900990099009901,0.9897702933592312,Increase
pHFC_S.pB10,1517,3.782160746648424e-9,0.8349743589743589,29,0,0,217098.31923297205,1001164784.544682,-8.422260017030155,217098.31923297205,1001164784.544682,2.1679872878474586e-4,0.9997832012712153,0.009900990099009901,0.9898822111722054,Increase
pHFC_S.pB10,1518,6.065522081280619e-9,0.8349743589743589,29,0,0,130091.34122755722,1003122492.1518784,-8.217131811901949,130091.34122755722,1003122492.1518784,1.2966958009179267e-4,0.9998703304199082,0.009900990099009901,0.9899693403208983,Increase
pHFC_S.pB10,1519,9.727391452387332e-9,0.8349743589743589,29,0,0,68405.49435495112,1008810236.7725004,-8.012003606773742,68405.49435495112,1008810236.7725004,6.780349141027548e-5,0.9999321965085897,0.009900990099009901,0.9900312064095798,Increase
pHFC_S.pB10,1520,1.5600000000000017e-8,0.8349743589743589,29,0,0,34652.60321447039,1020040061.301342,-7.806875401645538,34652.60321447039,1020040061.301342,3.397065209256101e-5,0.9999660293479075,0.009900990099009901,0.9900650392488975,Increase
pHFC_S.pB10,1521,1.5600000000000014e-16,0.8554871794871796,29,0,0,420423037.1871738,22539152.857297964,-15.806875401645538,420423037.1871738,22539152.857297964,0.9491172082767716,0.050882791723228384,0.009900990099009901,0.04098180162421848,Increase
pHFC_S.pB10,1522,2.501801240252073e-16,0.8554871794871796,29,0,0,420357517.9091053,36136338.95455209,-15.601747196517334,420357517.9091053,36136338.95455209,0.9208393751389625,0.079160624861037407,0.009900990099009901,0.06925963476202751,Increase
pHFC_S.pB10,1523,4.012185542132585e-16,0.8554871794871796,29,0,0,420248996.42370015,57925639.151199706,-15.396618991389127,420248996.42370015,57925639.151199706,0.8788609122239266,0.1211390877760734,0.009900990099009901,0.11123809767706351,Increase
pHFC_S.pB10,1524,6.434417157326109e-16,0.8554871794871796,29,0,0,420065293.7751695,92823467.75556718,-15.191490786260923,420065293.7751695,92823467.75556718,0.8190183238202922,0.18098167617970784,0.009900990099009901,0.17108068608069793,Increase
