SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pHFC_S.pB10,501,1.9755530706091498e-12,0.3221538461538461,29,0,0,420573669.5061905,64429.67119766426
pHFC_S.pB10,502,3.1682314886113828e-12,0.3221538461538461,29,0,0,420572935.41704774,103346.33537873352
pHFC_S.pB10,503,5.080952222829267e-12,0.3221538461538461,29,0,0,420571757.6624482,165788.0163939952
pHFC_S.pB10,504,8.148418315856301e-12,0.3221538461538461,29,0,0,420569867.6345496,266004.88199097227
pHFC_S.pB10,505,1.3067771185065376e-11,0.3221538461538461,29,0,0,420566833.3665376,426925.28780383914
pHFC_S.pB10,506,2.0957029588542843e-11,0.3221538461538461,29,0,0,420561959.0218959,685513.4890504471
pHFC_S.pB10,507,3.360918116449733e-11,0.3221538461538461,29,0,0,420554120.7083598,1101549.7379702013
pHFC_S.pB10,508,5.389967379563866e-11,0.3221538461538461,29,0,0,420541495.37946624,1772198.9669269687
pHFC_S.pB10,509,8.643991714814833e-11,0.3221538461538461,29,0,0,420521105.66915345,2856649.527541171
pHFC_S.pB10,510,1.386253153387973e-10,0.3221538461538461,29,0,0,420488035.9354891,4618988.334881277
pHFC_S.pB10,511,2.2231601656726766e-10,0.3221538461538461,29,0,0,420434029.5939663,7505956.969805611
pHFC_S.pB10,512,3.5653236280505784e-10,0.3221538461538461,29,0,0,420344837.1216088,12296287.816639211
pHFC_S.pB10,513,5.717776329844221e-10,0.3221538461538461,29,0,0,420194799.26410204,20410102.973090846
pHFC_S.pB10,514,9.169705072748891e-10,0.3221538461538461,29,0,0,419934553.71741194,34614380.97336447
pHFC_S.pB10,515,1.4705627899839026e-9,0.3221538461538461,29,0,0,419458820.7086738,60832377.9414231
pHFC_S.pB10,516,2.358369110160432e-9,0.3221538461538461,29,0,0,418502383.7201269,113504383.04240724
pHFC_S.pB10,517,3.782160746648424e-9,0.3221538461538461,29,0,0,416155303.88359743,234567057.1284435
pHFC_S.pB10,518,6.065522081280619e-9,0.3221538461538461,29,0,0,401406309.334373,570308785.9588723
pHFC_S.pB10,519,9.727391452387332e-9,0.3221538461538461,29,0,0,123622705.84177868,877324545.3245909
pHFC_S.pB10,520,1.5600000000000017e-8,0.3221538461538461,29,0,0,13209713.379540112,991457377.098709
pHFC_S.pB10,521,1.5600000000000014e-16,0.3426666666666666,29,0,0,420574354.8825071,9.162917300973414
pHFC_S.pB10,522,2.501801240252073e-16,0.3426666666666666,29,0,0,420574354.8019306,14.694742438675293
pHFC_S.pB10,523,4.012185542132585e-16,0.3426666666666666,29,0,0,420574354.6727014,23.566234438162304
pHFC_S.pB10,524,6.434417157326109e-16,0.3426666666666666,29,0,0,420574354.4654613,37.79361331465902
pHFC_S.pB10,525,1.031899540031906e-15,0.3426666666666666,29,0,0,420574354.1331017,60.61032973574646
pHFC_S.pB10,526,1.654876634017541e-15,0.3426666666666666,29,0,0,420574353.6000941,97.20193129835866
pHFC_S.pB10,527,2.6539566765700364e-15,0.3426666666666666,29,0,0,420574352.7452982,155.88458342108618
pHFC_S.pB10,528,4.256200067319365e-15,0.3426666666666666,29,0,0,420574351.3744422,249.9950907122621
pHFC_S.pB10,529,6.825747825115728e-15,0.3426666666666666,29,0,0,420574349.17597777,400.92197335484536
pHFC_S.pB10,530,1.0946579727257996e-14,0.3426666666666666,29,0,0,420574345.6502521,642.9664963302672
pHFC_S.pB10,531,1.7555235088571945e-14,0.3426666666666666,29,0,0,420574339.9959749,1031.1384836601615
pHFC_S.pB10,532,2.8153659562503828e-14,0.3426666666666666,29,0,0,420574330.92807347,1653.6588447465558
pHFC_S.pB10,533,4.5150551545581374e-14,0.3426666666666666,29,0,0,420574316.38565296,2652.0107092572325
pHFC_S.pB10,534,7.240878580435932e-14,0.3426666666666666,29,0,0,420574293.0635332,4253.097348698738
pHFC_S.pB10,535,1.1612332700672657e-13,0.3426666666666666,29,0,0,420574255.660996,6820.8184006966085
pHFC_S.pB10,536,1.8622915610745218e-13,0.3426666666666666,29,0,0,420574195.6767667,10938.793818656304
pHFC_S.pB10,537,2.986591882825131e-13,0.3426666666666666,29,0,0,420574099.476126,17543.05603489845
pHFC_S.pB10,538,4.78965338242225e-13,0.3426666666666666,29,0,0,420573945.1903004,28134.91829717939
pHFC_S.pB10,539,7.681256905462509e-13,0.3426666666666666,29,0,0,420573697.74091876,45122.52905153784
pHFC_S.pB10,540,1.2318575674859596e-12,0.3426666666666666,29,0,0,420573300.85458875,72369.0752853036
pHFC_S.pB10,541,1.9755530706091498e-12,0.3426666666666666,29,0,0,420572664.239344,116073.09444668719
pHFC_S.pB10,542,3.1682314886113828e-12,0.3426666666666666,29,0,0,420571642.9757255,186183.20128801093
pHFC_S.pB10,543,5.080952222829267e-12,0.3426666666666666,29,0,0,420570004.3537001,298674.516600749
pHFC_S.pB10,544,8.148418315856301e-12,0.3426666666666666,29,0,0,420567374.3991901,479219.00655992975
pHFC_S.pB10,545,1.3067771185065376e-11,0.3426666666666666,29,0,0,420563151.37150675,769122.1732341743
pHFC_S.pB10,546,2.0957029588542843e-11,0.3426666666666666,29,0,0,420556365.10699385,1234974.2105548633
pHFC_S.pB10,547,3.360918116449733e-11,0.3426666666666666,29,0,0,420545446.43911165,1984465.1089066737
pHFC_S.pB10,548,5.389967379563866e-11,0.3426666666666666,29,0,0,420527844.3478296,3192623.824267575
pHFC_S.pB10,549,8.643991714814833e-11,0.3426666666666666,29,0,0,420499377.60695213,5146187.432741184
pHFC_S.pB10,550,1.386253153387973e-10,0.3426666666666666,29,0,0,420453103.34071636,8320791.739349229
pHFC_S.pB10,551,2.2231601656726766e-10,0.3426666666666666,29,0,0,420377252.6104427,13520908.831772598
pHFC_S.pB10,552,3.5653236280505784e-10,0.3426666666666666,29,0,0,420251214.1189858,22148456.50407813
pHFC_S.pB10,553,5.717776329844221e-10,0.3426666666666666,29,0,0,420036985.5911167,36758823.87897906
pHFC_S.pB10,554,9.169705072748891e-10,0.3426666666666666,29,0,0,419658563.3379306,62326830.901845865
pHFC_S.pB10,555,1.4705627899839026e-9,0.3426666666666666,29,0,0,418942518.84308726,109484747.14498974
pHFC_S.pB10,556,2.358369110160432e-9,0.3426666666666666,29,0,0,417388633.0633058,204049925.372016
pHFC_S.pB10,557,3.782160746648424e-9,0.3426666666666666,29,0,0,412407323.2089507,419623779.75728387
pHFC_S.pB10,558,6.065522081280619e-9,0.3426666666666666,29,0,0,256934360.20967937,743378415.8065013
pHFC_S.pB10,559,9.727391452387332e-9,0.3426666666666666,29,0,0,64529640.642753676,936513540.964625
pHFC_S.pB10,560,1.5600000000000017e-8,0.3426666666666666,29,0,0,7413740.882016161,997626037.0073512
pHFC_S.pB10,561,1.5600000000000014e-16,0.3631794871794871,29,0,0,420573780.98274934,16.507440616337
pHFC_S.pB10,562,2.501801240252073e-16,0.3631794871794871,29,0,0,420573780.8639629,26.473292314309123
pHFC_S.pB10,563,4.012185542132585e-16,0.3631794871794871,29,0,0,420573780.6734583,42.455716087381056
pHFC_S.pB10,564,6.434417157326109e-16,0.3631794871794871,29,0,0,420573780.36794347,68.0870302254974
pHFC_S.pB10,565,1.031899540031906e-15,0.3631794871794871,29,0,0,420573779.87798524,109.19245315481055
pHFC_S.pB10,566,1.654876634017541e-15,0.3631794871794871,29,0,0,420573779.092228,175.11400071299363
pHFC_S.pB10,567,2.6539566765700364e-15,0.3631794871794871,29,0,0,420573777.83209544,280.8336487340444
pHFC_S.pB10,568,4.256200067319365e-15,0.3631794871794871,29,0,0,420573775.81119406,450.3782982222858
pHFC_S.pB10,569,6.825747825115728e-15,0.3631794871794871,29,0,0,420573772.57023776,722.2804063616757
pHFC_S.pB10,570,1.0946579727257996e-14,0.3631794871794871,29,0,0,420573767.37264484,1158.335365927797
pHFC_S.pB10,571,1.7555235088571945e-14,0.3631794871794871,29,0,0,420573759.0371546,1857.6460411099263
pHFC_S.pB10,572,2.8153659562503828e-14,0.3631794871794871,29,0,0,420573745.6693197,2979.146670313449
pHFC_S.pB10,573,4.5150551545581374e-14,0.3631794871794871,29,0,0,420573724.2309597,4777.725944938969
pHFC_S.pB10,574,7.240878580435932e-14,0.3631794871794871,29,0,0,420573689.8495552,7662.161029331485
pHFC_S.pB10,575,1.1612332700672657e-13,0.3631794871794871,29,0,0,420573634.7106787,12288.034536779218
pHFC_S.pB10,576,1.8622915610745218e-13,0.3631794871794871,29,0,0,420573546.2814216,19706.765492662897
pHFC_S.pB10,577,2.986591882825131e-13,0.3631794871794871,29,0,0,420573404.4606201,31604.660067452947
pHFC_S.pB10,578,4.78965338242225e-13,0.3631794871794871,29,0,0,420573177.0067056,50686.402567086356
pHFC_S.pB10,579,7.681256905462509e-13,0.3631794871794871,29,0,0,420572812.2005452,81290.3779787444
pHFC_S.pB10,580,1.2318575674859596e-12,0.3631794871794871,29,0,0,420572227.0664636,130376.27594358502
pHFC_S.pB10,581,1.9755530706091498e-12,0.3631794871794871,29,0,0,420571288.4506384,209110.98717691287
pHFC_S.pB10,582,3.1682314886113828e-12,0.3631794871794871,29,0,0,420569782.59483975,335417.22978988604
pHFC_S.pB10,583,5.080952222829267e-12,0.3631794871794871,29,0,0,420567366.13310355,538074.4585139874
pHFC_S.pB10,584,8.148418315856301e-12,0.3631794871794871,29,0,0,420563486.964531,863330.6745918394
pHFC_S.pB10,585,1.3067771185065376e-11,0.3631794871794871,29,0,0,420557255.96371317,1385596.4074607235
pHFC_S.pB10,586,2.0957029588542843e-11,0.3631794871794871,29,0,0,420547237.63409543,2224828.4810977634
pHFC_S.pB10,587,3.360918116449733e-11,0.3631794871794871,29,0,0,420531104.98243797,3575013.170837056
pHFC_S.pB10,588,5.389967379563866e-11,0.3631794871794871,29,0,0,420505061.41433483,5751414.843033817
pHFC_S.pB10,589,8.643991714814833e-11,0.3631794871794871,29,0,0,420462848.2951631,9270448.820257088
pHFC_S.pB10,590,1.386253153387973e-10,0.3631794871794871,29,0,0,420393976.7824345,14988578.255170235
pHFC_S.pB10,591,2.2231601656726766e-10,0.3631794871794871,29,0,0,420280400.22985786,24353944.997196946
pHFC_S.pB10,592,3.5653236280505784e-10,0.3631794871794871,29,0,0,420089738.4345982,39888846.00708766
pHFC_S.pB10,593,5.717776329844221e-10,0.3631794871794871,29,0,0,419759850.70690274,66186650.320506886
pHFC_S.pB10,594,9.169705072748891e-10,0.3631794871794871,29,0,0,419157569.8506861,112173940.86120561
pHFC_S.pB10,595,1.4705627899839026e-9,0.3631794871794871,29,0,0,417936310.91665775,196851714.10478115
pHFC_S.pB10,596,2.358369110160432e-9,0.3631794871794871,29,0,0,414711707.3057351,365690446.90137976
pHFC_S.pB10,597,3.782160746648424e-9,0.3631794871794871,29,0,0,343374020.2373792,656768189.3067687
pHFC_S.pB10,598,6.065522081280619e-9,0.3631794871794871,29,0,0,146533723.77626422,853811479.6592971
pHFC_S.pB10,599,9.727391452387332e-9,0.3631794871794871,29,0,0,34685431.51537306,966463058.592617
pHFC_S.pB10,600,1.5600000000000017e-8,0.3631794871794871,29,0,0,4429327.595251637,1001004921.1275767
pHFC_S.pB10,601,1.5600000000000014e-16,0.38369230769230767,29,0,0,420573159.25279593,29.738951556870894
pHFC_S.pB10,602,2.501801240252073e-16,0.38369230769230767,29,0,0,420573159.068806,47.692914721191805
pHFC_S.pB10,603,4.012185542132585e-16,0.38369230769230767,29,0,0,420573158.77373505,76.48602305693696
pHFC_S.pB10,604,6.434417157326109e-16,0.38369230769230767,29,0,0,420573158.3005261,122.66207337508143
pHFC_S.pB10,605,1.031899540031906e-15,0.38369230769230767,29,0,0,420573157.54163116,196.71547795640197
pHFC_S.pB10,606,1.654876634017541e-15,0.38369230769230767,29,0,0,420573156.3245794,315.47632937221636
pHFC_S.pB10,607,2.6539566765700364e-15,0.38369230769230767,29,0,0,420573154.37276626,505.9353802638456
pHFC_S.pB10,608,4.256200067319365e-15,0.38369230769230767,29,0,0,420573151.2426054,811.3782521388861
pHFC_S.pB10,609,6.825747825115728e-15,0.38369230769230767,29,0,0,420573146.2227026,1301.2230247944844
pHFC_S.pB10,610,1.0946579727257996e-14,0.38369230769230767,29,0,0,420573138.1721751,2086.7970755150295
pHFC_S.pB10,611,1.7555235088571945e-14,0.38369230769230767,29,0,0,420573125.2613586,3346.6389815281327
pHFC_S.pB10,612,2.8153659562503828e-14,0.38369230769230767,29,0,0,420573104.5559416,5367.076400357804
pHFC_S.pB10,613,4.5150551545581374e-14,0.38369230769230767,29,0,0,420573071.3500283,8607.303493558633
pHFC_S.pB10,614,7.240878580435932e-14,0.38369230769230767,29,0,0,420573018.0964484,13803.751739907353
pHFC_S.pB10,615,1.1612332700672657e-13,0.38369230769230767,29,0,0,420572932.6910593,22137.48404191769
pHFC_S.pB10,616,1.8622915610745218e-13,0.38369230769230767,29,0,0,420572795.7206413,35502.68039749866
pHFC_S.pB10,617,2.986591882825131e-13,0.38369230769230767,29,0,0,420572576.04782355,56937.297266733
pHFC_S.pB10,618,4.78965338242225e-13,0.38369230769230767,29,0,0,420572223.7266741,91313.93977596426
pHFC_S.pB10,619,7.681256905462509e-13,0.38369230769230767,29,0,0,420571658.6312747,146448.38127000944
pHFC_S.pB10,620,1.2318575674859596e-12,0.38369230769230767,29,0,0,420570752.1936034,234878.7442217859
pHFC_S.pB10,621,1.9755530706091498e-12,0.38369230769230767,29,0,0,420569298.0501415,376722.4782112159
pHFC_S.pB10,622,3.1682314886113828e-12,0.38369230769230767,29,0,0,420566964.79721606,604267.5987989794
pHFC_S.pB10,623,5.080952222829267e-12,0.38369230769230767,29,0,0,420563219.7852912,969360.0684945708
pHFC_S.pB10,624,8.148418315856301e-12,0.38369230769230767,29,0,0,420557205.7734659,1555313.727774637
pHFC_S.pB10,625,1.3067771185065376e-11,0.38369230769230767,29,0,0,420547540.18351704,2496171.9657547534
pHFC_S.pB10,626,2.0957029588542843e-11,0.38369230769230767,29,0,0,420531985.53053427,4008014.8565034834
pHFC_S.pB10,627,3.360918116449733e-11,0.38369230769230767,29,0,0,420506900.9073337,6440245.232882694
pHFC_S.pB10,628,5.389967379563866e-11,0.38369230769230767,29,0,0,420466309.4515388,10360635.789308932
pHFC_S.pB10,629,8.643991714814833e-11,0.38369230769230767,29,0,0,420400260.46060723,16699024.578560753
pHFC_S.pB10,630,1.386253153387973e-10,0.38369230769230767,29,0,0,420291808.4780546,26996987.782014247
pHFC_S.pB10,631,2.2231601656726766e-10,0.38369230769230767,29,0,0,420111026.49564487,43859532.432920456
pHFC_S.pB10,632,3.5653236280505784e-10,0.38369230769230767,29,0,0,419801841.49617326,71819125.69564733
pHFC_S.pB10,633,5.717776329844221e-10,0.38369230769230767,29,0,0,419248335.4773571,119113073.83090928
pHFC_S.pB10,634,9.169705072748891e-10,0.38369230769230767,29,0,0,418165291.4682869,201675808.91044253
pHFC_S.pB10,635,1.4705627899839026e-9,0.38369230769230767,29,0,0,415537487.26482755,352909399.84828126
pHFC_S.pB10,636,2.358369110160432e-9,0.38369230769230767,29,0,0,382726355.86197495,617172641.3195602
pHFC_S.pB10,637,3.782160746648424e-9,0.38369230769230767,29,0,0,210275073.7164825,789881730.7466098
pHFC_S.pB10,638,6.065522081280619e-9,0.38369230769230767,29,0,0,81826214.16075882,918554800.4240885
pHFC_S.pB10,639,9.727391452387332e-9,0.38369230769230767,29,0,0,19539745.966678724,981724274.498453
pHFC_S.pB10,640,1.5600000000000017e-8,0.38369230769230767,29,0,0,2794050.546685797,1003056681.9899356
pHFC_S.pB10,641,1.5600000000000014e-16,0.40420512820512816,29,0,0,420572485.42636305,53.57614848662166
pHFC_S.pB10,642,2.501801240252073e-16,0.40420512820512816,29,0,0,420572485.13022745,85.92107476809572
pHFC_S.pB10,643,4.012185542132585e-16,0.40420512820512816,29,0,0,420572484.65530634,137.793241231983
pHFC_S.pB10,644,6.434417157326109e-16,0.40420512820512816,29,0,0,420572483.8936663,220.98161180983257
pHFC_S.pB10,645,1.031899540031906e-15,0.40420512820512816,29,0,0,420572482.6722124,354.3923736747861
pHFC_S.pB10,646,1.654876634017541e-15,0.40420512820512816,29,0,0,420572480.71333915,568.345745777376
pHFC_S.pB10,647,2.6539566765700364e-15,0.40420512820512816,29,0,0,420572477.57185924,911.4668629614491
pHFC_S.pB10,648,4.256200067319365e-15,0.40420512820512816,29,0,0,420572472.53380257,1461.7368461470164
pHFC_S.pB10,649,6.825747825115728e-15,0.40420512820512816,29,0,0,420572464.4541684,2344.215688303487
pHFC_S.pB10,650,1.0946579727257996e-14,0.40420512820512816,29,0,0,420572451.49666256,3759.464978413899
pHFC_S.pB10,651,1.7555235088571945e-14,0.40420512820512816,29,0,0,420572430.71638757,6029.130469834369
pHFC_S.pB10,652,2.8153659562503828e-14,0.40420512820512816,29,0,0,420572397.39044005,9669.04501944615
pHFC_S.pB10,653,4.5150551545581374e-14,0.40420512820512816,29,0,0,420572343.9444194,15506.468536051747
pHFC_S.pB10,654,7.240878580435932e-14,0.40420512820512816,29,0,0,420572258.2305389,24868.116613989467
pHFC_S.pB10,655,1.1612332700672657e-13,0.40420512820512816,29,0,0,420572120.7657472,39881.7280326295
pHFC_S.pB10,656,1.8622915610745218e-13,0.40420512820512816,29,0,0,420571900.30101085,63959.751962826704
pHFC_S.pB10,657,2.986591882825131e-13,0.40420512820512816,29,0,0,420571546.7122023,102575.19475367821
pHFC_S.pB10,658,4.78965338242225e-13,0.40420512820512816,29,0,0,420570979.5898972,164506.24204634468
pHFC_S.pB10,659,7.681256905462509e-13,0.40420512820512816,29,0,0,420570069.91723245,263833.2653777015
pHFC_S.pB10,660,1.2318575674859596e-12,0.40420512820512816,29,0,0,420568610.62588125,423143.98722930433
pHFC_S.pB10,661,1.9755530706091498e-12,0.40420512820512816,29,0,0,420566269.2205441,678680.1683739884
pHFC_S.pB10,662,3.1682314886113828e-12,0.40420512820512816,29,0,0,420562511.400443,1088608.1828395398
pHFC_S.pB10,663,5.080952222829267e-12,0.40420512820512816,29,0,0,420556477.5335535,1746325.7707940736
pHFC_S.pB10,664,8.148418315856301e-12,0.40420512820512816,29,0,0,420546781.8716751,2801913.254461223
pHFC_S.pB10,665,1.3067771185065376e-11,0.40420512820512816,29,0,0,420531183.5691004,4496821.11468989
pHFC_S.pB10,666,2.0957029588542843e-11,0.40420512820512816,29,0,0,420506040.8239793,7220236.642316383
pHFC_S.pB10,667,3.360918116449733e-11,0.40420512820512816,29,0,0,420465387.1578933,11601386.656857375
pHFC_S.pB10,668,5.389967379563866e-11,0.40420512820512816,29,0,0,420399320.0296291,18662507.790871304
pHFC_S.pB10,669,8.643991714814833e-11,0.40420512820512816,29,0,0,420291057.09786266,30077041.633518595
pHFC_S.pB10,670,1.386253153387973e-10,0.40420512820512816,29,0,0,420111175.7320151,48617476.56947705
pHFC_S.pB10,671,2.2231601656726766e-10,0.40420512820512816,29,0,0,419805141.74403435,78963059.77004035
pHFC_S.pB10,672,3.5653236280505784e-10,0.40420512820512816,29,0,0,419261950.1525369,129235510.49569432
pHFC_S.pB10,673,5.717776329844221e-10,0.40420512820512816,29,0,0,418214344.06538415,214112815.07191485
pHFC_S.pB10,674,9.169705072748891e-10,0.40420512820512816,29,0,0,415744066.59780467,361460419.5938708
pHFC_S.pB10,675,1.4705627899839026e-9,0.40420512820512816,29,0,0,392834059.5874879,605865076.9292483
pHFC_S.pB10,676,2.358369110160432e-9,0.40420512820512816,29,0,0,244136394.77318415,755949815.9206204
pHFC_S.pB10,677,3.782160746648424e-9,0.40420512820512816,29,0,0,123179839.64314069,876993073.1212767
pHFC_S.pB10,678,6.065522081280619e-9,0.40420512820512816,29,0,0,46502337.12726729,953918218.7005775
pHFC_S.pB10,679,9.727391452387332e-9,0.40420512820512816,29,0,0,11567750.07628204,989822928.8663162
pHFC_S.pB10,680,1.5600000000000017e-8,0.40420512820512816,29,0,0,1846994.7426697153,1004442347.2288237
pHFC_S.pB10,681,1.5600000000000014e-16,0.42471794871794866,29,0,0,420571754.8229795,96.51998470960193
pHFC_S.pB10,682,2.501801240252073e-16,0.42471794871794866,29,0,0,420571754.3328953,154.79091075913962
pHFC_S.pB10,683,4.012185542132585e-16,0.42471794871794866,29,0,0,420571753.54691756,248.2410904346119
pHFC_S.pB10,684,6.434417157326109e-16,0.42471794871794866,29,0,0,420571752.2864746,398.108903813537
pHFC_S.pB10,685,1.031899540031906e-15,0.42471794871794866,29,0,0,420571750.26505476,638.4547474007509
pHFC_S.pB10,686,1.654876634017541e-15,0.42471794871794866,29,0,0,420571747.02325875,1023.9019388058401
pHFC_S.pB10,687,2.6539566765700364e-15,0.42471794871794866,29,0,0,420571741.82432836,1642.0509711458901
pHFC_S.pB10,688,4.256200067319365e-15,0.42471794871794866,29,0,0,420571733.4866928,2633.3885381888886
pHFC_S.pB10,689,6.825747825115728e-15,0.42471794871794866,29,0,0,420571720.1154312,4223.216146603205
pHFC_S.pB10,690,1.0946579727257996e-14,0.42471794871794866,29,0,0,420571698.6715896,6772.8549782694045
pHFC_S.pB10,691,1.7555235088571945e-14,0.42471794871794866,29,0,0,420571664.28149724,10861.764983759314
pHFC_S.pB10,692,2.8153659562503828e-14,0.42471794871794866,29,0,0,420571609.12888974,17419.243116255537
pHFC_S.pB10,693,4.5150551545581374e-14,0.42471794871794866,29,0,0,420571520.67808664,27935.636184772742
pHFC_S.pB10,694,7.240878580435932e-14,0.42471794871794866,29,0,0,420571378.823996,44801.08210955421
pHFC_S.pB10,695,1.1612332700672657e-13,0.42471794871794866,29,0,0,420571151.319966,71848.79482869092
pHFC_S.pB10,696,1.8622915610745218e-13,0.42471794871794866,29,0,0,420570786.4418506,115226.44132247263
pHFC_S.pB10,697,2.986591882825131e-13,0.42471794871794866,29,0,0,420570201.2140136,184793.84463014617
pHFC_S.pB10,698,4.78965338242225e-13,0.42471794871794866,29,0,0,420569262.5034584,296365.1734321494
pHFC_S.pB10,699,7.681256905462509e-13,0.42471794871794866,29,0,0,420567756.6391669,475306.49924640334
pHFC_S.pB10,700,1.2318575674859596e-12,0.42471794871794866,29,0,0,420565340.53258216,762309.6795775825
pHFC_S.pB10,701,1.9755530706091498e-12,0.42471794871794866,29,0,0,420561462.8836018,1222663.3951532857
pHFC_S.pB10,702,3.1682314886113828e-12,0.42471794871794866,29,0,0,420555236.76948,1961150.4927831944
pHFC_S.pB10,703,5.080952222829267e-12,0.42471794871794866,29,0,0,420545232.6006622,3146014.286281199
pHFC_S.pB10,704,8.148418315856301e-12,0.42471794871794866,29,0,0,420529139.02507216,5047587.196363127
pHFC_S.pB10,705,1.3067771185065376e-11,0.42471794871794866,29,0,0,420503200.63740635,8100738.318442902
pHFC_S.pB10,706,2.0957029588542843e-11,0.42471794871794866,29,0,0,420461267.30743927,13006305.229910934
pHFC_S.pB10,707,3.360918116449733e-11,0.42471794871794866,29,0,0,420393137.7718364,20897072.676726595
pHFC_S.pB10,708,5.389967379563866e-11,0.42471794871794866,29,0,0,420281537.9008406,33612507.41985057
pHFC_S.pB10,709,8.643991714814833e-11,0.42471794871794866,29,0,0,420096214.5265181,54161484.65898764
pHFC_S.pB10,710,1.386253153387973e-10,0.42471794871794866,29,0,0,419781146.9403358,87521695.258048
pHFC_S.pB10,711,2.2231601656726766e-10,0.42471794871794866,29,0,0,419222270.0586254,142069517.98219305
pHFC_S.pB10,712,3.5653236280505784e-10,0.42471794871794866,29,0,0,418143540.67280024,232241396.44654357
pHFC_S.pB10,713,5.717776329844221e-10,0.42471794871794866,29,0,0,415573767.3496993,383474801.27164567
pHFC_S.pB10,714,9.169705072748891e-10,0.42471794871794866,29,0,0,387887895.9085493,611824880.5677724
pHFC_S.pB10,715,1.4705627899839026e-9,0.42471794871794866,29,0,0,256370990.80363503,743682220.1597446
pHFC_S.pB10,716,2.358369110160432e-9,0.42471794871794866,29,0,0,148149264.09770194,851945579.2242022
pHFC_S.pB10,717,3.782160746648424e-9,0.42471794871794866,29,0,0,72013061.07417211,928177664.4774107
pHFC_S.pB10,718,6.065522081280619e-9,0.42471794871794866,29,0,0,27357375.28971506,973106832.387609
pHFC_S.pB10,719,9.727391452387332e-9,0.42471794871794866,29,0,0,7175733.870711609,994353702.5589902
pHFC_S.pB10,720,1.5600000000000017e-8,0.42471794871794866,29,0,0,1271240.406706002,1005478829.5724149
pHFC_S.pB10,721,1.5600000000000014e-16,0.4452307692307692,29,0,0,420570962.2919563,173.88531629154258
pHFC_S.pB10,722,2.501801240252073e-16,0.4452307692307692,29,0,0,420570961.4651395,278.863144622078
pHFC_S.pB10,723,4.012185542132585e-16,0.4452307692307692,29,0,0,420570960.1391619,447.2180612878634
pHFC_S.pB10,724,6.434417157326109e-16,0.4452307692307692,29,0,0,420570958.0126586,717.2120113914181
pHFC_S.pB10,725,1.031899540031906e-15,0.4452307692307692,29,0,0,420570954.6023496,1150.2064075349087
pHFC_S.pB10,726,1.654876634017541e-15,0.4452307692307692,29,0,0,420570949.1331621,1844.6077334353768
pHFC_S.pB10,727,2.6539566765700364e-15,0.4452307692307692,29,0,0,420570940.3621147,2958.23240459841
pHFC_S.pB10,728,4.256200067319365e-15,0.4452307692307692,29,0,0,420570926.29578227,4744.17380398898
pHFC_S.pB10,729,6.825747825115728e-15,0.4452307692307692,29,0,0,420570903.73724484,7608.323149367159
pHFC_S.pB10,730,1.0946579727257996e-14,0.4452307692307692,29,0,0,420570867.5594457,12201.617377795725
pHFC_S.pB10,731,1.7555235088571945e-14,0.4452307692307692,29,0,0,420570809.53979546,19567.980328136335
pHFC_S.pB10,732,2.8153659562503828e-14,0.4452307692307692,29,0,0,420570716.490955,31381.582700362294
pHFC_S.pB10,733,4.5150551545581374e-14,0.4452307692307692,29,0,0,420570567.2625748,50327.35036067053
pHFC_S.pB10,734,7.240878580435932e-14,0.4452307692307692,29,0,0,420570327.9313852,80711.21851895463
pHFC_S.pB10,735,1.1612332700672657e-13,0.4452307692307692,29,0,0,420569944.0835945,129438.87434292915
pHFC_S.pB10,736,1.8622915610745218e-13,0.4452307692307692,29,0,0,420569328.4279804,207585.55599499383
pHFC_S.pB10,737,2.986591882825131e-13,0.4452307692307692,29,0,0,420568340.9050355,332914.00897221314
pHFC_S.pB10,738,4.78965338242225e-13,0.4452307692307692,29,0,0,420566756.7212554,533913.7119953139
pHFC_S.pB10,739,7.681256905462509e-13,0.4452307692307692,29,0,0,420564214.91412824,856281.5707715582
pHFC_S.pB10,740,1.2318575674859596e-12,0.4452307692307692,29,0,0,420560135.423938,1373322.6153512234
pHFC_S.pB10,741,1.9755530706091498e-12,0.4452307692307692,29,0,0,420553584.96041715,2202649.046701799
pHFC_S.pB10,742,3.1682314886113828e-12,0.4452307692307692,29,0,0,420543058.9386507,3533010.314178208
pHFC_S.pB10,743,5.080952222829267e-12,0.4452307692307692,29,0,0,420526124.07863516,5667448.271698249
pHFC_S.pB10,744,8.148418315856301e-12,0.4452307692307692,29,0,0,420498825.0865981,9092832.94607499
pHFC_S.pB10,745,1.3067771185065376e-11,0.4452307692307692,29,0,0,420454679.6869795,14592218.305622874
pHFC_S.pB10,746,2.0957029588542843e-11,0.4452307692307692,29,0,0,420382922.4836639,23427184.321685825
pHFC_S.pB10,747,3.360918116449733e-11,0.4452307692307692,29,0,0,420265286.2236901,37635779.40734259
pHFC_S.pB10,748,5.389967379563866e-11,0.4452307692307692,29,0,0,420069662.80406433,60524393.92865588
pHFC_S.pB10,749,8.643991714814833e-11,0.4452307692307692,29,0,0,419736206.5334778,97491989.22770776
pHFC_S.pB10,750,1.386253153387973e-10,0.4452307692307692,29,0,0,419141515.00323385,157438046.31332183
pHFC_S.pB10,751,2.2231601656726766e-10,0.4452307692307692,29,0,0,417978708.8703899,255201887.22731945
