SetID,SweepID,gamma_M,psi_M
pHFC_S.pB10,8444,4.654489694842007e-13,0.7547878787878788
pHFC_S.pB10,8445,5.606349315535222e-13,0.7547878787878788
pHFC_S.pB10,8446,6.752867598489583e-13,0.7547878787878788
pHFC_S.pB10,8447,8.133852929279533e-13,0.7547878787878788
pHFC_S.pB10,8448,9.797254649261475e-13,0.7547878787878788
pHFC_S.pB10,8449,1.1800827909852225e-12,0.7547878787878788
pHFC_S.pB10,8450,1.4214138995401667e-12,0.7547878787878788
pHFC_S.pB10,8451,1.7120980741691739e-12,0.7547878787878788
pHFC_S.pB10,8452,2.062228191607007e-12,0.7547878787878788
pHFC_S.pB10,8453,2.483961157612109e-12,0.7547878787878788
pHFC_S.pB10,8454,2.9919400082090917e-12,0.7547878787878788
pHFC_S.pB10,8455,3.6038023321297304e-12,0.7547878787878788
pHFC_S.pB10,8456,4.340792667443121e-12,0.7547878787878788
pHFC_S.pB10,8457,5.228500135464608e-12,0.7547878787878788
pHFC_S.pB10,8458,6.297746923410624e-12,0.7547878787878788
pHFC_S.pB10,8459,7.585658464901959e-12,0.7547878787878788
pHFC_S.pB10,8460,9.13695247616842e-12,0.7547878787878788
pHFC_S.pB10,8461,1.1005491604721076e-11,0.7547878787878788
pHFC_S.pB10,8462,1.3256153600174912e-11,0.7547878787878788
pHFC_S.pB10,8463,1.5967083941624834e-11,0.7547878787878788
pHFC_S.pB10,8464,1.9232409135296287e-11,0.7547878787878788
pHFC_S.pB10,8465,2.316550489116975e-11,0.7547878787878788
pHFC_S.pB10,8466,2.7902932653296018e-11,0.7547878787878788
pHFC_S.pB10,8467,3.3609181164497466e-11,0.7547878787878788
pHFC_S.pB10,8468,4.048237769783603e-11,0.7547878787878788
pHFC_S.pB10,8469,4.876116725513652e-11,0.7547878787878788
pHFC_S.pB10,8470,5.873299858596261e-11,0.7547878787878788
pHFC_S.pB10,8471,7.07441047268061e-11,0.7547878787878788
pHFC_S.pB10,8472,8.521152459587575e-11,0.7547878787878788
pHFC_S.pB10,8473,1.0263758304658075e-10,0.7547878787878788
pHFC_S.pB10,8474,1.2362733214321144e-10,0.7547878787878788
pHFC_S.pB10,8475,1.4890955923924606e-10,0.7547878787878788
pHFC_S.pB10,8476,1.793620912820477e-10,0.7547878787878788
pHFC_S.pB10,8477,2.1604227393744467e-10,0.7547878787878788
pHFC_S.pB10,8478,2.6022368380320896e-10,0.7547878787878788
pHFC_S.pB10,8479,3.1344034840014875e-10,0.7547878787878788
pHFC_S.pB10,8480,3.775400093079242e-10,0.7547878787878788
pHFC_S.pB10,8481,4.5474827780072884e-10,0.7547878787878788
pHFC_S.pB10,8482,5.477459105375627e-10,0.7547878787878788
pHFC_S.pB10,8483,6.597618884047625e-10,0.7547878787878788
pHFC_S.pB10,8484,7.94685530311357e-10,0.7547878787878788
pHFC_S.pB10,8485,9.572015346524583e-10,0.7547878787878788
pHFC_S.pB10,8486,1.1529526372300222e-9,0.7547878787878788
pHFC_S.pB10,8487,1.3887355332942628e-9,0.7547878787878788
pHFC_S.pB10,8488,1.6727368663361092e-9,0.7547878787878788
pHFC_S.pB10,8489,2.0148174774232193e-9,0.7547878787878788
pHFC_S.pB10,8490,2.4268547845315493e-9,0.7547878787878788
pHFC_S.pB10,8491,2.9231551796622064e-9,0.7547878787878788
pHFC_S.pB10,8492,3.520950762628914e-9,0.7547878787878788
pHFC_S.pB10,8493,4.240997658663408e-9,0.7547878787878788
pHFC_S.pB10,8494,5.108296694089267e-9,0.7547878787878788
pHFC_S.pB10,8495,6.1529614527227625e-9,0.7547878787878788
pHFC_S.pB10,8496,7.411263852880396e-9,0.7547878787878788
pHFC_S.pB10,8497,8.926893548586353e-9,0.7547878787878788
pHFC_S.pB10,8498,1.0752474882785558e-8,0.7547878787878788
pHFC_S.pB10,8499,1.2951394062858827e-8,0.7547878787878788
pHFC_S.pB10,8500,1.5600000000000017e-8,0.7547878787878788
pHFC_S.pB10,8501,1.5600000000000017e-16,0.7628686868686868
pHFC_S.pB10,8502,1.8790255228037044e-16,0.7628686868686868
pHFC_S.pB10,8503,2.2632928944536644e-16,0.7628686868686868
pHFC_S.pB10,8504,2.7261443040119883e-16,0.7628686868686868
pHFC_S.pB10,8505,3.2836504654387574e-16,0.7628686868686868
pHFC_S.pB10,8506,3.955168610593386e-16,0.7628686868686868
pHFC_S.pB10,8507,4.764014593780128e-16,0.7628686868686868
pHFC_S.pB10,8508,5.738272444052675e-16,0.7628686868686868
pHFC_S.pB10,8509,6.91176947383087e-16,0.7628686868686868
pHFC_S.pB10,8510,8.3252508006818395e-16,0.7628686868686868
pHFC_S.pB10,8511,1.0027794062963549e-15,0.7628686868686868
pHFC_S.pB10,8512,1.2078513449825605e-15,0.7628686868686868
pHFC_S.pB10,8513,1.4548612211378217e-15,0.7628686868686868
pHFC_S.pB10,8514,1.7523854914457232e-15,0.7628686868686868
pHFC_S.pB10,8515,2.110754528344502e-15,0.7628686868686868
pHFC_S.pB10,8516,2.5424113020082115e-15,0.7628686868686868
pHFC_S.pB10,8517,3.062343414062822e-15,0.7628686868686868
pHFC_S.pB10,8518,3.6886034837268394e-15,0.7628686868686868
pHFC_S.pB10,8519,4.44293595475986e-15,0.7628686868686868
pHFC_S.pB10,8520,5.35153208665129e-15,0.7628686868686868
pHFC_S.pB10,8521,6.445939344179929e-15,0.7628686868686868
pHFC_S.pB10,8522,7.764156760358106e-15,0.7628686868686868
pHFC_S.pB10,8523,9.351954304975506e-15,0.7628686868686868
pHFC_S.pB10,8524,1.1264462068681323e-14,0.7628686868686868
pHFC_S.pB10,8525,1.3568084440837436e-14,0.7628686868686868
pHFC_S.pB10,8526,1.634280574351881e-14,0.7628686868686868
pHFC_S.pB10,8527,1.9684967375829907e-14,0.7628686868686868
pHFC_S.pB10,8528,2.3710612894065782e-14,0.7628686868686868
pHFC_S.pB10,8529,2.8559517172607795e-14,0.7628686868686868
pHFC_S.pB10,8530,3.440003954248748e-14,0.7628686868686868
pHFC_S.pB10,8531,4.143496941396831e-14,0.7628686868686868
pHFC_S.pB10,8532,4.990856734963925e-14,0.7628686868686868
pHFC_S.pB10,8533,6.011504606188442e-14,0.7628686868686868
pHFC_S.pB10,8534,7.240878580435963e-14,0.7628686868686868
pHFC_S.pB10,8535,8.721663884719076e-14,0.7628686868686868
pHFC_S.pB10,8536,1.0505275026091303e-13,0.7628686868686868
pHFC_S.pB10,8537,1.265364096031916e-13,0.7628686868686868
pHFC_S.pB10,8538,1.524135533386792e-13,0.7628686868686868
pHFC_S.pB10,8539,1.8358266457986006e-13,0.7628686868686868
pHFC_S.pB10,8540,2.2112596941658222e-13,0.7628686868686868
pHFC_S.pB10,8541,2.663470130054277e-13,0.7628686868686868
pHFC_S.pB10,8542,3.2081592010238997e-13,0.7628686868686868
pHFC_S.pB10,8543,3.8642391153470776e-13,0.7628686868686868
pHFC_S.pB10,8544,4.654489694842007e-13,0.7628686868686868
pHFC_S.pB10,8545,5.606349315535222e-13,0.7628686868686868
pHFC_S.pB10,8546,6.752867598489583e-13,0.7628686868686868
pHFC_S.pB10,8547,8.133852929279533e-13,0.7628686868686868
pHFC_S.pB10,8548,9.797254649261475e-13,0.7628686868686868
pHFC_S.pB10,8549,1.1800827909852225e-12,0.7628686868686868
pHFC_S.pB10,8550,1.4214138995401667e-12,0.7628686868686868
pHFC_S.pB10,8551,1.7120980741691739e-12,0.7628686868686868
pHFC_S.pB10,8552,2.062228191607007e-12,0.7628686868686868
pHFC_S.pB10,8553,2.483961157612109e-12,0.7628686868686868
pHFC_S.pB10,8554,2.9919400082090917e-12,0.7628686868686868
pHFC_S.pB10,8555,3.6038023321297304e-12,0.7628686868686868
pHFC_S.pB10,8556,4.340792667443121e-12,0.7628686868686868
pHFC_S.pB10,8557,5.228500135464608e-12,0.7628686868686868
pHFC_S.pB10,8558,6.297746923410624e-12,0.7628686868686868
pHFC_S.pB10,8559,7.585658464901959e-12,0.7628686868686868
pHFC_S.pB10,8560,9.13695247616842e-12,0.7628686868686868
pHFC_S.pB10,8561,1.1005491604721076e-11,0.7628686868686868
pHFC_S.pB10,8562,1.3256153600174912e-11,0.7628686868686868
pHFC_S.pB10,8563,1.5967083941624834e-11,0.7628686868686868
pHFC_S.pB10,8564,1.9232409135296287e-11,0.7628686868686868
pHFC_S.pB10,8565,2.316550489116975e-11,0.7628686868686868
pHFC_S.pB10,8566,2.7902932653296018e-11,0.7628686868686868
pHFC_S.pB10,8567,3.3609181164497466e-11,0.7628686868686868
pHFC_S.pB10,8568,4.048237769783603e-11,0.7628686868686868
pHFC_S.pB10,8569,4.876116725513652e-11,0.7628686868686868
pHFC_S.pB10,8570,5.873299858596261e-11,0.7628686868686868
pHFC_S.pB10,8571,7.07441047268061e-11,0.7628686868686868
pHFC_S.pB10,8572,8.521152459587575e-11,0.7628686868686868
pHFC_S.pB10,8573,1.0263758304658075e-10,0.7628686868686868
pHFC_S.pB10,8574,1.2362733214321144e-10,0.7628686868686868
pHFC_S.pB10,8575,1.4890955923924606e-10,0.7628686868686868
pHFC_S.pB10,8576,1.793620912820477e-10,0.7628686868686868
pHFC_S.pB10,8577,2.1604227393744467e-10,0.7628686868686868
pHFC_S.pB10,8578,2.6022368380320896e-10,0.7628686868686868
pHFC_S.pB10,8579,3.1344034840014875e-10,0.7628686868686868
pHFC_S.pB10,8580,3.775400093079242e-10,0.7628686868686868
pHFC_S.pB10,8581,4.5474827780072884e-10,0.7628686868686868
pHFC_S.pB10,8582,5.477459105375627e-10,0.7628686868686868
pHFC_S.pB10,8583,6.597618884047625e-10,0.7628686868686868
pHFC_S.pB10,8584,7.94685530311357e-10,0.7628686868686868
pHFC_S.pB10,8585,9.572015346524583e-10,0.7628686868686868
pHFC_S.pB10,8586,1.1529526372300222e-9,0.7628686868686868
pHFC_S.pB10,8587,1.3887355332942628e-9,0.7628686868686868
pHFC_S.pB10,8588,1.6727368663361092e-9,0.7628686868686868
pHFC_S.pB10,8589,2.0148174774232193e-9,0.7628686868686868
pHFC_S.pB10,8590,2.4268547845315493e-9,0.7628686868686868
pHFC_S.pB10,8591,2.9231551796622064e-9,0.7628686868686868
pHFC_S.pB10,8592,3.520950762628914e-9,0.7628686868686868
pHFC_S.pB10,8593,4.240997658663408e-9,0.7628686868686868
pHFC_S.pB10,8594,5.108296694089267e-9,0.7628686868686868
pHFC_S.pB10,8595,6.1529614527227625e-9,0.7628686868686868
pHFC_S.pB10,8596,7.411263852880396e-9,0.7628686868686868
pHFC_S.pB10,8597,8.926893548586353e-9,0.7628686868686868
pHFC_S.pB10,8598,1.0752474882785558e-8,0.7628686868686868
pHFC_S.pB10,8599,1.2951394062858827e-8,0.7628686868686868
pHFC_S.pB10,8600,1.5600000000000017e-8,0.7628686868686868
pHFC_S.pB10,8601,1.5600000000000017e-16,0.7709494949494949
pHFC_S.pB10,8602,1.8790255228037044e-16,0.7709494949494949
pHFC_S.pB10,8603,2.2632928944536644e-16,0.7709494949494949
pHFC_S.pB10,8604,2.7261443040119883e-16,0.7709494949494949
pHFC_S.pB10,8605,3.2836504654387574e-16,0.7709494949494949
pHFC_S.pB10,8606,3.955168610593386e-16,0.7709494949494949
pHFC_S.pB10,8607,4.764014593780128e-16,0.7709494949494949
pHFC_S.pB10,8608,5.738272444052675e-16,0.7709494949494949
pHFC_S.pB10,8609,6.91176947383087e-16,0.7709494949494949
pHFC_S.pB10,8610,8.3252508006818395e-16,0.7709494949494949
pHFC_S.pB10,8611,1.0027794062963549e-15,0.7709494949494949
pHFC_S.pB10,8612,1.2078513449825605e-15,0.7709494949494949
pHFC_S.pB10,8613,1.4548612211378217e-15,0.7709494949494949
pHFC_S.pB10,8614,1.7523854914457232e-15,0.7709494949494949
pHFC_S.pB10,8615,2.110754528344502e-15,0.7709494949494949
pHFC_S.pB10,8616,2.5424113020082115e-15,0.7709494949494949
pHFC_S.pB10,8617,3.062343414062822e-15,0.7709494949494949
pHFC_S.pB10,8618,3.6886034837268394e-15,0.7709494949494949
pHFC_S.pB10,8619,4.44293595475986e-15,0.7709494949494949
pHFC_S.pB10,8620,5.35153208665129e-15,0.7709494949494949
pHFC_S.pB10,8621,6.445939344179929e-15,0.7709494949494949
pHFC_S.pB10,8622,7.764156760358106e-15,0.7709494949494949
pHFC_S.pB10,8623,9.351954304975506e-15,0.7709494949494949
pHFC_S.pB10,8624,1.1264462068681323e-14,0.7709494949494949
pHFC_S.pB10,8625,1.3568084440837436e-14,0.7709494949494949
pHFC_S.pB10,8626,1.634280574351881e-14,0.7709494949494949
pHFC_S.pB10,8627,1.9684967375829907e-14,0.7709494949494949
pHFC_S.pB10,8628,2.3710612894065782e-14,0.7709494949494949
pHFC_S.pB10,8629,2.8559517172607795e-14,0.7709494949494949
pHFC_S.pB10,8630,3.440003954248748e-14,0.7709494949494949
pHFC_S.pB10,8631,4.143496941396831e-14,0.7709494949494949
pHFC_S.pB10,8632,4.990856734963925e-14,0.7709494949494949
pHFC_S.pB10,8633,6.011504606188442e-14,0.7709494949494949
pHFC_S.pB10,8634,7.240878580435963e-14,0.7709494949494949
pHFC_S.pB10,8635,8.721663884719076e-14,0.7709494949494949
pHFC_S.pB10,8636,1.0505275026091303e-13,0.7709494949494949
pHFC_S.pB10,8637,1.265364096031916e-13,0.7709494949494949
pHFC_S.pB10,8638,1.524135533386792e-13,0.7709494949494949
pHFC_S.pB10,8639,1.8358266457986006e-13,0.7709494949494949
pHFC_S.pB10,8640,2.2112596941658222e-13,0.7709494949494949
pHFC_S.pB10,8641,2.663470130054277e-13,0.7709494949494949
pHFC_S.pB10,8642,3.2081592010238997e-13,0.7709494949494949
pHFC_S.pB10,8643,3.8642391153470776e-13,0.7709494949494949
pHFC_S.pB10,8644,4.654489694842007e-13,0.7709494949494949
pHFC_S.pB10,8645,5.606349315535222e-13,0.7709494949494949
pHFC_S.pB10,8646,6.752867598489583e-13,0.7709494949494949
pHFC_S.pB10,8647,8.133852929279533e-13,0.7709494949494949
pHFC_S.pB10,8648,9.797254649261475e-13,0.7709494949494949
pHFC_S.pB10,8649,1.1800827909852225e-12,0.7709494949494949
pHFC_S.pB10,8650,1.4214138995401667e-12,0.7709494949494949
pHFC_S.pB10,8651,1.7120980741691739e-12,0.7709494949494949
pHFC_S.pB10,8652,2.062228191607007e-12,0.7709494949494949
pHFC_S.pB10,8653,2.483961157612109e-12,0.7709494949494949
pHFC_S.pB10,8654,2.9919400082090917e-12,0.7709494949494949
pHFC_S.pB10,8655,3.6038023321297304e-12,0.7709494949494949
pHFC_S.pB10,8656,4.340792667443121e-12,0.7709494949494949
pHFC_S.pB10,8657,5.228500135464608e-12,0.7709494949494949
pHFC_S.pB10,8658,6.297746923410624e-12,0.7709494949494949
pHFC_S.pB10,8659,7.585658464901959e-12,0.7709494949494949
pHFC_S.pB10,8660,9.13695247616842e-12,0.7709494949494949
pHFC_S.pB10,8661,1.1005491604721076e-11,0.7709494949494949
pHFC_S.pB10,8662,1.3256153600174912e-11,0.7709494949494949
pHFC_S.pB10,8663,1.5967083941624834e-11,0.7709494949494949
pHFC_S.pB10,8664,1.9232409135296287e-11,0.7709494949494949
pHFC_S.pB10,8665,2.316550489116975e-11,0.7709494949494949
pHFC_S.pB10,8666,2.7902932653296018e-11,0.7709494949494949
pHFC_S.pB10,8667,3.3609181164497466e-11,0.7709494949494949
pHFC_S.pB10,8668,4.048237769783603e-11,0.7709494949494949
pHFC_S.pB10,8669,4.876116725513652e-11,0.7709494949494949
pHFC_S.pB10,8670,5.873299858596261e-11,0.7709494949494949
pHFC_S.pB10,8671,7.07441047268061e-11,0.7709494949494949
pHFC_S.pB10,8672,8.521152459587575e-11,0.7709494949494949
pHFC_S.pB10,8673,1.0263758304658075e-10,0.7709494949494949
pHFC_S.pB10,8674,1.2362733214321144e-10,0.7709494949494949
pHFC_S.pB10,8675,1.4890955923924606e-10,0.7709494949494949
pHFC_S.pB10,8676,1.793620912820477e-10,0.7709494949494949
pHFC_S.pB10,8677,2.1604227393744467e-10,0.7709494949494949
pHFC_S.pB10,8678,2.6022368380320896e-10,0.7709494949494949
pHFC_S.pB10,8679,3.1344034840014875e-10,0.7709494949494949
pHFC_S.pB10,8680,3.775400093079242e-10,0.7709494949494949
pHFC_S.pB10,8681,4.5474827780072884e-10,0.7709494949494949
pHFC_S.pB10,8682,5.477459105375627e-10,0.7709494949494949
pHFC_S.pB10,8683,6.597618884047625e-10,0.7709494949494949
pHFC_S.pB10,8684,7.94685530311357e-10,0.7709494949494949
pHFC_S.pB10,8685,9.572015346524583e-10,0.7709494949494949
pHFC_S.pB10,8686,1.1529526372300222e-9,0.7709494949494949
pHFC_S.pB10,8687,1.3887355332942628e-9,0.7709494949494949
pHFC_S.pB10,8688,1.6727368663361092e-9,0.7709494949494949
pHFC_S.pB10,8689,2.0148174774232193e-9,0.7709494949494949
pHFC_S.pB10,8690,2.4268547845315493e-9,0.7709494949494949
pHFC_S.pB10,8691,2.9231551796622064e-9,0.7709494949494949
pHFC_S.pB10,8692,3.520950762628914e-9,0.7709494949494949
pHFC_S.pB10,8693,4.240997658663408e-9,0.7709494949494949
pHFC_S.pB10,8694,5.108296694089267e-9,0.7709494949494949
pHFC_S.pB10,8695,6.1529614527227625e-9,0.7709494949494949
pHFC_S.pB10,8696,7.411263852880396e-9,0.7709494949494949
pHFC_S.pB10,8697,8.926893548586353e-9,0.7709494949494949
pHFC_S.pB10,8698,1.0752474882785558e-8,0.7709494949494949
pHFC_S.pB10,8699,1.2951394062858827e-8,0.7709494949494949
pHFC_S.pB10,8700,1.5600000000000017e-8,0.7709494949494949
pHFC_S.pB10,8701,1.5600000000000017e-16,0.779030303030303
pHFC_S.pB10,8702,1.8790255228037044e-16,0.779030303030303
pHFC_S.pB10,8703,2.2632928944536644e-16,0.779030303030303
pHFC_S.pB10,8704,2.7261443040119883e-16,0.779030303030303
pHFC_S.pB10,8705,3.2836504654387574e-16,0.779030303030303
pHFC_S.pB10,8706,3.955168610593386e-16,0.779030303030303
pHFC_S.pB10,8707,4.764014593780128e-16,0.779030303030303
pHFC_S.pB10,8708,5.738272444052675e-16,0.779030303030303
pHFC_S.pB10,8709,6.91176947383087e-16,0.779030303030303
pHFC_S.pB10,8710,8.3252508006818395e-16,0.779030303030303
pHFC_S.pB10,8711,1.0027794062963549e-15,0.779030303030303
pHFC_S.pB10,8712,1.2078513449825605e-15,0.779030303030303
pHFC_S.pB10,8713,1.4548612211378217e-15,0.779030303030303
pHFC_S.pB10,8714,1.7523854914457232e-15,0.779030303030303
pHFC_S.pB10,8715,2.110754528344502e-15,0.779030303030303
pHFC_S.pB10,8716,2.5424113020082115e-15,0.779030303030303
pHFC_S.pB10,8717,3.062343414062822e-15,0.779030303030303
pHFC_S.pB10,8718,3.6886034837268394e-15,0.779030303030303
pHFC_S.pB10,8719,4.44293595475986e-15,0.779030303030303
pHFC_S.pB10,8720,5.35153208665129e-15,0.779030303030303
pHFC_S.pB10,8721,6.445939344179929e-15,0.779030303030303
pHFC_S.pB10,8722,7.764156760358106e-15,0.779030303030303
pHFC_S.pB10,8723,9.351954304975506e-15,0.779030303030303
pHFC_S.pB10,8724,1.1264462068681323e-14,0.779030303030303
pHFC_S.pB10,8725,1.3568084440837436e-14,0.779030303030303
pHFC_S.pB10,8726,1.634280574351881e-14,0.779030303030303
pHFC_S.pB10,8727,1.9684967375829907e-14,0.779030303030303
pHFC_S.pB10,8728,2.3710612894065782e-14,0.779030303030303
pHFC_S.pB10,8729,2.8559517172607795e-14,0.779030303030303
pHFC_S.pB10,8730,3.440003954248748e-14,0.779030303030303
pHFC_S.pB10,8731,4.143496941396831e-14,0.779030303030303
pHFC_S.pB10,8732,4.990856734963925e-14,0.779030303030303
pHFC_S.pB10,8733,6.011504606188442e-14,0.779030303030303
pHFC_S.pB10,8734,7.240878580435963e-14,0.779030303030303
pHFC_S.pB10,8735,8.721663884719076e-14,0.779030303030303
pHFC_S.pB10,8736,1.0505275026091303e-13,0.779030303030303
pHFC_S.pB10,8737,1.265364096031916e-13,0.779030303030303
pHFC_S.pB10,8738,1.524135533386792e-13,0.779030303030303
pHFC_S.pB10,8739,1.8358266457986006e-13,0.779030303030303
pHFC_S.pB10,8740,2.2112596941658222e-13,0.779030303030303
pHFC_S.pB10,8741,2.663470130054277e-13,0.779030303030303
pHFC_S.pB10,8742,3.2081592010238997e-13,0.779030303030303
pHFC_S.pB10,8743,3.8642391153470776e-13,0.779030303030303
pHFC_S.pB10,8744,4.654489694842007e-13,0.779030303030303
pHFC_S.pB10,8745,5.606349315535222e-13,0.779030303030303
pHFC_S.pB10,8746,6.752867598489583e-13,0.779030303030303
pHFC_S.pB10,8747,8.133852929279533e-13,0.779030303030303
pHFC_S.pB10,8748,9.797254649261475e-13,0.779030303030303
pHFC_S.pB10,8749,1.1800827909852225e-12,0.779030303030303
pHFC_S.pB10,8750,1.4214138995401667e-12,0.779030303030303
pHFC_S.pB10,8751,1.7120980741691739e-12,0.779030303030303
pHFC_S.pB10,8752,2.062228191607007e-12,0.779030303030303
pHFC_S.pB10,8753,2.483961157612109e-12,0.779030303030303
pHFC_S.pB10,8754,2.9919400082090917e-12,0.779030303030303
pHFC_S.pB10,8755,3.6038023321297304e-12,0.779030303030303
pHFC_S.pB10,8756,4.340792667443121e-12,0.779030303030303
pHFC_S.pB10,8757,5.228500135464608e-12,0.779030303030303
pHFC_S.pB10,8758,6.297746923410624e-12,0.779030303030303
pHFC_S.pB10,8759,7.585658464901959e-12,0.779030303030303
pHFC_S.pB10,8760,9.13695247616842e-12,0.779030303030303
pHFC_S.pB10,8761,1.1005491604721076e-11,0.779030303030303
pHFC_S.pB10,8762,1.3256153600174912e-11,0.779030303030303
pHFC_S.pB10,8763,1.5967083941624834e-11,0.779030303030303
pHFC_S.pB10,8764,1.9232409135296287e-11,0.779030303030303
pHFC_S.pB10,8765,2.316550489116975e-11,0.779030303030303
pHFC_S.pB10,8766,2.7902932653296018e-11,0.779030303030303
pHFC_S.pB10,8767,3.3609181164497466e-11,0.779030303030303
pHFC_S.pB10,8768,4.048237769783603e-11,0.779030303030303
pHFC_S.pB10,8769,4.876116725513652e-11,0.779030303030303
pHFC_S.pB10,8770,5.873299858596261e-11,0.779030303030303
pHFC_S.pB10,8771,7.07441047268061e-11,0.779030303030303
pHFC_S.pB10,8772,8.521152459587575e-11,0.779030303030303
pHFC_S.pB10,8773,1.0263758304658075e-10,0.779030303030303
pHFC_S.pB10,8774,1.2362733214321144e-10,0.779030303030303
pHFC_S.pB10,8775,1.4890955923924606e-10,0.779030303030303
pHFC_S.pB10,8776,1.793620912820477e-10,0.779030303030303
pHFC_S.pB10,8777,2.1604227393744467e-10,0.779030303030303
pHFC_S.pB10,8778,2.6022368380320896e-10,0.779030303030303
pHFC_S.pB10,8779,3.1344034840014875e-10,0.779030303030303
pHFC_S.pB10,8780,3.775400093079242e-10,0.779030303030303
pHFC_S.pB10,8781,4.5474827780072884e-10,0.779030303030303
pHFC_S.pB10,8782,5.477459105375627e-10,0.779030303030303
pHFC_S.pB10,8783,6.597618884047625e-10,0.779030303030303
pHFC_S.pB10,8784,7.94685530311357e-10,0.779030303030303
pHFC_S.pB10,8785,9.572015346524583e-10,0.779030303030303
pHFC_S.pB10,8786,1.1529526372300222e-9,0.779030303030303
pHFC_S.pB10,8787,1.3887355332942628e-9,0.779030303030303
pHFC_S.pB10,8788,1.6727368663361092e-9,0.779030303030303
pHFC_S.pB10,8789,2.0148174774232193e-9,0.779030303030303
pHFC_S.pB10,8790,2.4268547845315493e-9,0.779030303030303
pHFC_S.pB10,8791,2.9231551796622064e-9,0.779030303030303
pHFC_S.pB10,8792,3.520950762628914e-9,0.779030303030303
pHFC_S.pB10,8793,4.240997658663408e-9,0.779030303030303
pHFC_S.pB10,8794,5.108296694089267e-9,0.779030303030303
pHFC_S.pB10,8795,6.1529614527227625e-9,0.779030303030303
pHFC_S.pB10,8796,7.411263852880396e-9,0.779030303030303
pHFC_S.pB10,8797,8.926893548586353e-9,0.779030303030303
pHFC_S.pB10,8798,1.0752474882785558e-8,0.779030303030303
pHFC_S.pB10,8799,1.2951394062858827e-8,0.779030303030303
pHFC_S.pB10,8800,1.5600000000000017e-8,0.779030303030303
pHFC_S.pB10,8801,1.5600000000000017e-16,0.7871111111111111
pHFC_S.pB10,8802,1.8790255228037044e-16,0.7871111111111111
pHFC_S.pB10,8803,2.2632928944536644e-16,0.7871111111111111
pHFC_S.pB10,8804,2.7261443040119883e-16,0.7871111111111111
pHFC_S.pB10,8805,3.2836504654387574e-16,0.7871111111111111
pHFC_S.pB10,8806,3.955168610593386e-16,0.7871111111111111
pHFC_S.pB10,8807,4.764014593780128e-16,0.7871111111111111
pHFC_S.pB10,8808,5.738272444052675e-16,0.7871111111111111
pHFC_S.pB10,8809,6.91176947383087e-16,0.7871111111111111
pHFC_S.pB10,8810,8.3252508006818395e-16,0.7871111111111111
pHFC_S.pB10,8811,1.0027794062963549e-15,0.7871111111111111
pHFC_S.pB10,8812,1.2078513449825605e-15,0.7871111111111111
pHFC_S.pB10,8813,1.4548612211378217e-15,0.7871111111111111
pHFC_S.pB10,8814,1.7523854914457232e-15,0.7871111111111111
pHFC_S.pB10,8815,2.110754528344502e-15,0.7871111111111111
pHFC_S.pB10,8816,2.5424113020082115e-15,0.7871111111111111
pHFC_S.pB10,8817,3.062343414062822e-15,0.7871111111111111
pHFC_S.pB10,8818,3.6886034837268394e-15,0.7871111111111111
pHFC_S.pB10,8819,4.44293595475986e-15,0.7871111111111111
pHFC_S.pB10,8820,5.35153208665129e-15,0.7871111111111111
pHFC_S.pB10,8821,6.445939344179929e-15,0.7871111111111111
pHFC_S.pB10,8822,7.764156760358106e-15,0.7871111111111111
pHFC_S.pB10,8823,9.351954304975506e-15,0.7871111111111111
pHFC_S.pB10,8824,1.1264462068681323e-14,0.7871111111111111
pHFC_S.pB10,8825,1.3568084440837436e-14,0.7871111111111111
pHFC_S.pB10,8826,1.634280574351881e-14,0.7871111111111111
pHFC_S.pB10,8827,1.9684967375829907e-14,0.7871111111111111
pHFC_S.pB10,8828,2.3710612894065782e-14,0.7871111111111111
pHFC_S.pB10,8829,2.8559517172607795e-14,0.7871111111111111
pHFC_S.pB10,8830,3.440003954248748e-14,0.7871111111111111
pHFC_S.pB10,8831,4.143496941396831e-14,0.7871111111111111
pHFC_S.pB10,8832,4.990856734963925e-14,0.7871111111111111
pHFC_S.pB10,8833,6.011504606188442e-14,0.7871111111111111
pHFC_S.pB10,8834,7.240878580435963e-14,0.7871111111111111
pHFC_S.pB10,8835,8.721663884719076e-14,0.7871111111111111
pHFC_S.pB10,8836,1.0505275026091303e-13,0.7871111111111111
pHFC_S.pB10,8837,1.265364096031916e-13,0.7871111111111111
pHFC_S.pB10,8838,1.524135533386792e-13,0.7871111111111111
pHFC_S.pB10,8839,1.8358266457986006e-13,0.7871111111111111
pHFC_S.pB10,8840,2.2112596941658222e-13,0.7871111111111111
pHFC_S.pB10,8841,2.663470130054277e-13,0.7871111111111111
pHFC_S.pB10,8842,3.2081592010238997e-13,0.7871111111111111
pHFC_S.pB10,8843,3.8642391153470776e-13,0.7871111111111111
pHFC_S.pB10,8844,4.654489694842007e-13,0.7871111111111111
pHFC_S.pB10,8845,5.606349315535222e-13,0.7871111111111111
pHFC_S.pB10,8846,6.752867598489583e-13,0.7871111111111111
pHFC_S.pB10,8847,8.133852929279533e-13,0.7871111111111111
pHFC_S.pB10,8848,9.797254649261475e-13,0.7871111111111111
pHFC_S.pB10,8849,1.1800827909852225e-12,0.7871111111111111
pHFC_S.pB10,8850,1.4214138995401667e-12,0.7871111111111111
pHFC_S.pB10,8851,1.7120980741691739e-12,0.7871111111111111
