"","time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"2926",16.2699999999999,0,0,0,293730.43098912,0,0,999726859.359845,1,"tselect"
"2927",16.2799999999999,0,0,0,294573.813113496,0,0,999726015.977721,1,"tselect"
"2928",16.2899999999999,0,0,0,295419.616816493,0,0,999725170.174018,1,"tselect"
"2929",16.2999999999999,0,0,0,296267.849051079,0,0,999724321.941783,1,"tselect"
"2930",16.3099999999999,0,0,0,297118.516790185,0,0,999723471.274044,1,"tselect"
"2931",16.3199999999999,0,0,0,297971.627026763,0,0,999722618.163808,1,"tselect"
"2932",16.3299999999999,0,0,0,298827.186773844,0,0,999721762.604061,1,"tselect"
"2933",16.3399999999999,0,0,0,299685.203064594,0,0,999720904.58777,1,"tselect"
"2934",16.3499999999999,0,0,0,300545.682952373,0,0,999720044.107882,1,"tselect"
"2935",16.3599999999999,0,0,0,301408.633510794,0,0,999719181.157324,1,"tselect"
"2936",16.3699999999999,0,0,0,302274.061833777,0,0,999718315.729001,1,"tselect"
"2937",16.3799999999999,0,0,0,303141.975035612,0,0,999717447.815799,1,"tselect"
"2938",16.3899999999999,0,0,0,304012.380251017,0,0,999716577.410583,1,"tselect"
"2939",16.3999999999999,0,0,0,304885.284635194,0,0,999715704.506199,1,"tselect"
"2940",16.4099999999999,0,0,0,305760.695363888,0,0,999714829.095471,1,"tselect"
"2941",16.4199999999999,0,0,0,306638.619633449,0,0,999713951.171201,1,"tselect"
"2942",16.4299999999999,0,0,0,307519.064660888,0,0,999713070.726174,1,"tselect"
"2943",16.4399999999999,0,0,0,308402.037683939,0,0,999712187.75315,1,"tselect"
"2944",16.4499999999999,0,0,0,309287.545961116,0,0,999711302.244873,1,"tselect"
"2945",16.4599999999999,0,0,0,310175.596771773,0,0,999710414.194063,1,"tselect"
"2946",16.4699999999999,0,0,0,311066.197416167,0,0,999709523.593418,1,"tselect"
"2947",16.4799999999999,0,0,0,311959.355215514,0,0,999708630.435619,1,"tselect"
"2948",16.4899999999999,0,0,0,312855.077512051,0,0,999707734.713322,1,"tselect"
"2949",16.4999999999999,0,0,0,313753.371669096,0,0,999706836.419165,1,"tselect"
"2950",16.5099999999999,0,0,0,314654.245071109,0,0,999705935.545763,1,"tselect"
"2951",16.5199999999999,0,0,0,315557.705123753,0,0,999705032.085711,1,"tselect"
"2952",16.5299999999999,0,0,0,316463.759253952,0,0,999704126.03158,1,"tselect"
"2953",16.5399999999999,0,0,0,317372.414909957,0,0,999703217.375924,1,"tselect"
"2954",16.5499999999999,0,0,0,318283.679561404,0,0,999702306.111273,1,"tselect"
"2955",16.5599999999999,0,0,0,319197.560699374,0,0,999701392.230135,1,"tselect"
"2956",16.5699999999999,0,0,0,320114.065836458,0,0,999700475.724998,1,"tselect"
"2957",16.5799999999999,0,0,0,321033.202506818,0,0,999699556.588328,1,"tselect"
"2958",16.5899999999999,0,0,0,321954.978266246,0,0,999698634.812568,1,"tselect"
"2959",16.5999999999999,0,0,0,322879.400692231,0,0,999697710.390142,1,"tselect"
"2960",16.6099999999999,0,0,0,323806.477384017,0,0,999696783.31345,1,"tselect"
"2961",16.6199999999999,0,0,0,324736.215962667,0,0,999695853.574872,1,"tselect"
"2962",16.6299999999999,0,0,0,325668.624071125,0,0,999694921.166763,1,"tselect"
"2963",16.6399999999999,0,0,0,326603.709374282,0,0,999693986.08146,1,"tselect"
"2964",16.6499999999999,0,0,0,327541.479559034,0,0,999693048.311275,1,"tselect"
"2965",16.6599999999999,0,0,0,328481.942334349,0,0,999692107.8485,1,"tselect"
"2966",16.6699999999999,0,0,0,329425.10543133,0,0,999691164.685403,1,"tselect"
"2967",16.6799999999999,0,0,0,330370.976603275,0,0,999690218.814231,1,"tselect"
"2968",16.6899999999999,0,0,0,331319.563625745,0,0,999689270.227209,1,"tselect"
"2969",16.6999999999999,0,0,0,332270.874296626,0,0,999688318.916538,1,"tselect"
"2970",16.7099999999999,0,0,0,333224.916436195,0,0,999687364.874398,1,"tselect"
"2971",16.7199999999999,0,0,0,334181.697887179,0,0,999686408.092947,1,"tselect"
"2972",16.7299999999999,0,0,0,335141.226514828,0,0,999685448.56432,1,"tselect"
"2973",16.7399999999999,0,0,0,336103.51020697,0,0,999684486.280627,1,"tselect"
"2974",16.7499999999999,0,0,0,337068.556874083,0,0,999683521.23396,1,"tselect"
"2975",16.7599999999999,0,0,0,338036.374449358,0,0,999682553.416385,1,"tselect"
"2976",16.7699999999999,0,0,0,339006.970888764,0,0,999681582.819946,1,"tselect"
"2977",16.7799999999999,0,0,0,339980.354171111,0,0,999680609.436664,1,"tselect"
"2978",16.7899999999999,0,0,0,340956.53229812,0,0,999679633.258536,1,"tselect"
"2979",16.7999999999999,0,0,0,341935.513294487,0,0,999678654.27754,1,"tselect"
"2980",16.8099999999999,0,0,0,342917.305207946,0,0,999677672.485627,1,"tselect"
"2981",16.8199999999999,0,0,0,343901.91610934,0,0,999676687.874725,1,"tselect"
"2982",16.8299999999999,0,0,0,344889.354092684,0,0,999675700.436742,1,"tselect"
"2983",16.8399999999999,0,0,0,345879.627275234,0,0,999674710.163559,1,"tselect"
"2984",16.8499999999999,0,0,0,346872.743797551,0,0,999673717.047037,1,"tselect"
"2985",16.8599999999999,0,0,0,347868.711823569,0,0,999672721.079011,1,"tselect"
"2986",16.8699999999999,0,0,0,348867.539540663,0,0,999671722.251294,1,"tselect"
"2987",16.8799999999999,0,0,0,349869.235159717,0,0,999670720.555675,1,"tselect"
"2988",16.8899999999999,0,0,0,350873.806915188,0,0,999669715.983919,1,"tselect"
"2989",16.8999999999999,0,0,0,351881.263065176,0,0,999668708.527769,1,"tselect"
"2990",16.91,0,0,0,352891.611891493,0,0,999667698.178943,1,"tselect"
"2991",16.92,0,0,0,353904.861699729,0,0,999666684.929135,1,"tselect"
"2992",16.93,0,0,0,354921.020819321,0,0,999665668.770015,1,"tselect"
"2993",16.94,0,0,0,355940.097603623,0,0,999664649.693231,1,"tselect"
"2994",16.95,0,0,0,356962.100429971,0,0,999663627.690405,1,"tselect"
"2995",16.96,0,0,0,357987.037699755,0,0,999662602.753135,1,"tselect"
"2996",16.97,0,0,0,359014.917838487,0,0,999661574.872996,1,"tselect"
"2997",16.98,0,0,0,360045.749295871,0,0,999660544.041539,1,"tselect"
"2998",16.99,0,0,0,361079.540545871,0,0,999659510.250289,1,"tselect"
"2999",17,0,0,0,362116.300086783,0,0,999658473.490748,1,"tselect"
"21000",17.01,0,0,0,363156.036441301,0,0,999657433.754393,1,"tselect"
"21001",17.02,0,0,0,364198.758156591,0,0,999656391.032678,1,"tselect"
"21002",17.03,0,0,0,365244.47380436,0,0,999655345.31703,1,"tselect"
"21003",17.04,0,0,0,366293.191980924,0,0,999654296.598854,1,"tselect"
"21004",17.05,0,0,0,367344.921307284,0,0,999653244.869527,1,"tselect"
"21005",17.06,0,0,0,368399.670429191,0,0,999652190.120405,1,"tselect"
"21006",17.07,0,0,0,369457.44801722,0,0,999651132.342817,1,"tselect"
"21007",17.08,0,0,0,370518.262766843,0,0,999650071.528068,1,"tselect"
"21008",17.09,0,0,0,371582.123398495,0,0,999649007.667436,1,"tselect"
"21009",17.1,0,0,0,372649.038657654,0,0,999647940.752177,1,"tselect"
"21010",17.11,0,0,0,373719.017314903,0,0,999646870.77352,1,"tselect"
"21011",17.12,0,0,0,374792.068166011,0,0,999645797.722669,1,"tselect"
"21012",17.13,0,0,0,375868.200031998,0,0,999644721.590803,1,"tselect"
"21013",17.14,0,0,0,376947.421759214,0,0,999643642.369075,1,"tselect"
"21014",17.15,0,0,0,378029.742219407,0,0,999642560.048615,1,"tselect"
"21015",17.16,0,0,0,379115.170309799,0,0,999641474.620525,1,"tselect"
"21016",17.17,0,0,0,380203.714953155,0,0,999640386.075881,1,"tselect"
"21017",17.18,0,0,0,381295.385097862,0,0,999639294.405737,1,"tselect"
"21018",17.19,0,0,0,382390.189717998,0,0,999638199.601117,1,"tselect"
"21019",17.2,0,0,0,383488.137813408,0,0,999637101.653021,1,"tselect"
"21020",17.21,0,0,0,384589.238409777,0,0,999636000.552425,1,"tselect"
"21021",17.22,0,0,0,385693.500558704,0,0,999634896.290276,1,"tselect"
"21022",17.23,0,0,0,386800.933337779,0,0,999633788.857497,1,"tselect"
"21023",17.24,0,0,0,387911.545850653,0,0,999632678.244984,1,"tselect"
"21024",17.25,0,0,0,389025.347227117,0,0,999631564.443607,1,"tselect"
"21025",17.26,0,0,0,390142.346623175,0,0,999630447.444211,1,"tselect"
"21026",17.27,0,0,0,391262.55322112,0,0,999629327.237613,1,"tselect"
"21027",17.28,0,0,0,392385.976229609,0,0,999628203.814605,1,"tselect"
"21028",17.29,0,0,0,393512.624883739,0,0,999627077.165951,1,"tselect"
"21029",17.3,0,0,0,394642.508445123,0,0,999625947.282389,1,"tselect"
"21030",17.31,0,0,0,395775.636201964,0,0,999624814.154633,1,"tselect"
"21031",17.32,0,0,0,396912.017469136,0,0,999623677.773365,1,"tselect"
"21032",17.33,0,0,0,398051.661588257,0,0,999622538.129246,1,"tselect"
"21033",17.34,0,0,0,399194.577927765,0,0,999621395.212907,1,"tselect"
"21034",17.35,0,0,0,400340.775882999,0,0,999620249.014951,1,"tselect"
"21035",17.36,0,0,0,401490.264876273,0,0,999619099.525958,1,"tselect"
"21036",17.37,0,0,0,402643.054356954,0,0,999617946.736477,1,"tselect"
"21037",17.38,0,0,0,403799.153801539,0,0,999616790.637033,1,"tselect"
"21038",17.39,0,0,0,404958.572713737,0,0,999615631.218121,1,"tselect"
"21039",17.4,0,0,0,406121.32062454,0,0,999614468.47021,1,"tselect"
"21040",17.41,0,0,0,407287.407092309,0,0,999613302.383742,1,"tselect"
"21041",17.42,0,0,0,408456.841702846,0,0,999612132.949132,1,"tselect"
"21042",17.43,0,0,0,409629.634069477,0,0,999610960.156765,1,"tselect"
"21043",17.44,0,0,0,410805.793833131,0,0,999609783.997001,1,"tselect"
"21044",17.45,0,0,0,411985.330662416,0,0,999608604.460172,1,"tselect"
"21045",17.46,0,0,0,413168.254253702,0,0,999607421.536581,1,"tselect"
"21046",17.47,0,0,0,414354.574331196,0,0,999606235.216503,1,"tselect"
"21047",17.48,0,0,0,415544.30064703,0,0,999605045.490187,1,"tselect"
"21048",17.49,0,0,0,416737.442981332,0,0,999603852.347853,1,"tselect"
"21049",17.5,0,0,0,417934.011142312,0,0,999602655.779692,1,"tselect"
"21050",17.51,0,0,0,419134.014966344,0,0,999601455.775868,1,"tselect"
"21051",17.52,0,0,0,420337.464318039,0,0,999600252.326516,1,"tselect"
"21052",17.53,0,0,0,421544.369090335,0,0,999599045.421744,1,"tselect"
"21053",17.54,0,0,0,422754.739204574,0,0,999597835.05163,1,"tselect"
"21054",17.5500000000001,0,0,0,423968.584610582,0,0,999596621.206224,1,"tselect"
"21055",17.5600000000001,0,0,0,425185.915286756,0,0,999595403.875548,1,"tselect"
"21056",17.5700000000001,0,0,0,426406.74124014,0,0,999594183.049594,1,"tselect"
"21057",17.5800000000001,0,0,0,427631.072506511,0,0,999592958.718328,1,"tselect"
"21058",17.5900000000001,0,0,0,428858.919150463,0,0,999591730.871684,1,"tselect"
"21059",17.6000000000001,0,0,0,430090.291265483,0,0,999590499.499569,1,"tselect"
"21060",17.6100000000001,0,0,0,431325.198974043,0,0,999589264.59186,1,"tselect"
"21061",17.6200000000001,0,0,0,432563.652427674,0,0,999588026.138407,1,"tselect"
"21062",17.6300000000001,0,0,0,433805.661807058,0,0,999586784.129027,1,"tselect"
"21063",17.6400000000001,0,0,0,435051.237322104,0,0,999585538.553512,1,"tselect"
"21064",17.6500000000001,0,0,0,436300.389212039,0,0,999584289.401622,1,"tselect"
"21065",17.6600000000001,0,0,0,437553.127745487,0,0,999583036.663089,1,"tselect"
"21066",17.6700000000001,0,0,0,438809.463220555,0,0,999581780.327614,1,"tselect"
"21067",17.6800000000001,0,0,0,440069.405964918,0,0,999580520.384869,1,"tselect"
"21068",17.6900000000001,0,0,0,441332.966335904,0,0,999579256.824498,1,"tselect"
"21069",17.7000000000001,0,0,0,442600.154720578,0,0,999577989.636114,1,"tselect"
"21070",17.7100000000001,0,0,0,443870.98153583,0,0,999576718.809299,1,"tselect"
"21071",17.7200000000001,0,0,0,445145.457228458,0,0,999575444.333606,1,"tselect"
"21072",17.7300000000001,0,0,0,446423.592275253,0,0,999574166.198559,1,"tselect"
"21073",17.7400000000001,0,0,0,447705.397183089,0,0,999572884.393651,1,"tselect"
"21074",17.7500000000001,0,0,0,448990.882489006,0,0,999571598.908345,1,"tselect"
"21075",17.7600000000001,0,0,0,450280.058760299,0,0,999570309.732074,1,"tselect"
"21076",17.7700000000001,0,0,0,451572.936594603,0,0,999569016.85424,1,"tselect"
"21077",17.7800000000001,0,0,0,452869.526619979,0,0,999567720.264214,1,"tselect"
"21078",17.7900000000001,0,0,0,454169.839495007,0,0,999566419.951339,1,"tselect"
"21079",17.8000000000001,0,0,0,455473.885908866,0,0,999565115.904925,1,"tselect"
"21080",17.8100000000001,0,0,0,456781.676581428,0,0,999563808.114253,1,"tselect"
"21081",17.8200000000001,0,0,0,458093.222263343,0,0,999562496.568571,1,"tselect"
"21082",17.8300000000001,0,0,0,459408.533736127,0,0,999561181.257098,1,"tselect"
"21083",17.8400000000001,0,0,0,460727.621812254,0,0,999559862.169022,1,"tselect"
"21084",17.8500000000001,0,0,0,462050.49733524,0,0,999558539.293499,1,"tselect"
"21085",17.8600000000001,0,0,0,463377.171179737,0,0,999557212.619655,1,"tselect"
"21086",17.8700000000001,0,0,0,464707.654251619,0,0,999555882.136583,1,"tselect"
"21087",17.8800000000001,0,0,0,466041.957488072,0,0,999554547.833346,1,"tselect"
"21088",17.8900000000001,0,0,0,467380.091857686,0,0,999553209.698977,1,"tselect"
"21089",17.9000000000001,0,0,0,468722.068360544,0,0,999551867.722474,1,"tselect"
"21090",17.9100000000001,0,0,0,470067.898028311,0,0,999550521.892806,1,"tselect"
"21091",17.9200000000001,0,0,0,471417.591924326,0,0,999549172.19891,1,"tselect"
"21092",17.9300000000001,0,0,0,472771.161143694,0,0,999547818.62969,1,"tselect"
"21093",17.9400000000001,0,0,0,474128.616813376,0,0,999546461.174021,1,"tselect"
"21094",17.9500000000001,0,0,0,475489.970092278,0,0,999545099.820742,1,"tselect"
"21095",17.9600000000001,0,0,0,476855.232171349,0,0,999543734.558663,1,"tselect"
"21096",17.9700000000001,0,0,0,478224.414273666,0,0,999542365.37656,1,"tselect"
"21097",17.9800000000001,0,0,0,479597.527654532,0,0,999540992.26318,1,"tselect"
"21098",17.9900000000001,0,0,0,480974.583601564,0,0,999539615.207232,1,"tselect"
"21099",18.0000000000001,0,0,0,482355.593434788,0,0,999538234.197399,1,"tselect"
"21100",18.0100000000001,0,0,0,483740.568506734,0,0,999536849.222327,1,"tselect"
"21101",18.0200000000001,0,0,0,485129.520202524,0,0,999535460.270632,1,"tselect"
"21102",18.0300000000001,0,0,0,486522.459939971,0,0,999534067.330894,1,"tselect"
"21103",18.0400000000001,0,0,0,487919.39916967,0,0,999532670.391664,1,"tselect"
"21104",18.0500000000001,0,0,0,489320.349375092,0,0,999531269.441459,1,"tselect"
"21105",18.0600000000001,0,0,0,490725.322072679,0,0,999529864.468761,1,"tselect"
"21106",18.0700000000001,0,0,0,492134.32881194,0,0,999528455.462022,1,"tselect"
"21107",18.0800000000001,0,0,0,493547.381175544,0,0,999527042.409658,1,"tselect"
"21108",18.0900000000001,0,0,0,494964.490779415,0,0,999525625.300055,1,"tselect"
"21109",18.1000000000001,0,0,0,496385.669272831,0,0,999524204.121561,1,"tselect"
"21110",18.1100000000001,0,0,0,497810.928338513,0,0,999522778.862496,1,"tselect"
"21111",18.1200000000001,0,0,0,499240.279692729,0,0,999521349.511141,1,"tselect"
"21112",18.1300000000001,0,0,0,500673.735085384,0,0,999519916.055749,1,"tselect"
"21113",18.1400000000001,0,0,0,502111.306300121,0,0,999518478.484534,1,"tselect"
"21114",18.1500000000001,0,0,0,503553.005154414,0,0,999517036.78568,1,"tselect"
"21115",18.1600000000001,0,0,0,504998.843499668,0,0,999515590.947334,1,"tselect"
"21116",18.1700000000001,0,0,0,506448.833221315,0,0,999514140.957613,1,"tselect"
"21117",18.1800000000001,0,0,0,507902.986238912,0,0,999512686.804595,1,"tselect"
"21118",18.1900000000002,0,0,0,509361.314506241,0,0,999511228.476328,1,"tselect"
"21119",18.2000000000002,0,0,0,510823.830011403,0,0,999509765.960822,1,"tselect"
"21120",18.2100000000002,0,0,0,512290.544776919,0,0,999508299.246057,1,"tselect"
"21121",18.2200000000002,0,0,0,513761.47085983,0,0,999506828.319974,1,"tselect"
"21122",18.2300000000002,0,0,0,515236.620351795,0,0,999505353.170482,1,"tselect"
"21123",18.2400000000002,0,0,0,516716.005379188,0,0,999503873.785455,1,"tselect"
"21124",18.2500000000002,0,0,0,518199.638103203,0,0,999502390.152731,1,"tselect"
"21125",18.2600000000002,0,0,0,519687.530719949,0,0,999500902.260114,1,"tselect"
"21126",18.2700000000002,0,0,0,521179.695460551,0,0,999499410.095373,1,"tselect"
"21127",18.2800000000002,0,0,0,522676.144591255,0,0,999497913.646243,1,"tselect"
"21128",18.2900000000002,0,0,0,524176.890413522,0,0,999496412.90042,1,"tselect"
"21129",18.3000000000002,0,0,0,525681.945264134,0,0,999494907.84557,1,"tselect"
"21130",18.3100000000002,0,0,0,527191.321515295,0,0,999493398.469319,1,"tselect"
"21131",18.3200000000002,0,0,0,528705.03157473,0,0,999491884.759259,1,"tselect"
"21132",18.3300000000002,0,0,0,530223.087885789,0,0,999490366.702948,1,"tselect"
"21133",18.3400000000002,0,0,0,531745.50292755,0,0,999488844.287906,1,"tselect"
"21134",18.3500000000002,0,0,0,533272.28921492,0,0,999487317.501619,1,"tselect"
"21135",18.3600000000002,0,0,0,534803.459298737,0,0,999485786.331535,1,"tselect"
"21136",18.3700000000002,0,0,0,536339.025765877,0,0,999484250.765068,1,"tselect"
"21137",18.3800000000002,0,0,0,537879.001239353,0,0,999482710.789595,1,"tselect"
"21138",18.3900000000002,0,0,0,539423.398378422,0,0,999481166.392455,1,"tselect"
"21139",18.4000000000002,0,0,0,540972.229878687,0,0,999479617.560955,1,"tselect"
"21140",18.4100000000002,0,0,0,542525.508472203,0,0,999478064.282362,1,"tselect"
"21141",18.4200000000002,0,0,0,544083.246927579,0,0,999476506.543906,1,"tselect"
"21142",18.4300000000002,0,0,0,545645.458050088,0,0,999474944.332784,1,"tselect"
"21143",18.4400000000002,0,0,0,547212.154681765,0,0,999473377.636152,1,"tselect"
"21144",18.4500000000002,0,0,0,548783.349701521,0,0,999471806.441132,1,"tselect"
"21145",18.4600000000002,0,0,0,550359.05602524,0,0,999470230.734809,1,"tselect"
"21146",18.4700000000002,0,0,0,551939.286605894,0,0,999468650.504228,1,"tselect"
"21147",18.4800000000002,0,0,0,553524.054433641,0,0,999467065.7364,1,"tselect"
"21148",18.4900000000002,0,0,0,555113.372535938,0,0,999465476.418298,1,"tselect"
"21149",18.5000000000002,0,0,0,556707.253977647,0,0,999463882.536856,1,"tselect"
"21150",18.5100000000002,0,0,0,558305.711861139,0,0,999462284.078973,1,"tselect"
"21151",18.5200000000002,0,0,0,559908.759326404,0,0,999460681.031507,1,"tselect"
"21152",18.5300000000002,0,0,0,561516.409551162,0,0,999459073.381283,1,"tselect"
"21153",18.5400000000002,0,0,0,563128.675750965,0,0,999457461.115083,1,"tselect"
"21154",18.5500000000002,0,0,0,564745.571179311,0,0,999455844.219654,1,"tselect"
"21155",18.5600000000002,0,0,0,566367.10912775,0,0,999454222.681706,1,"tselect"
"21156",18.5700000000002,0,0,0,567993.302925995,0,0,999452596.487908,1,"tselect"
"21157",18.5800000000002,0,0,0,569624.165942029,0,0,999450965.624892,1,"tselect"
"21158",18.5900000000002,0,0,0,571259.711582218,0,0,999449330.079251,1,"tselect"
"21159",18.6000000000002,0,0,0,572899.95329142,0,0,999447689.837542,1,"tselect"
"21160",18.6100000000002,0,0,0,574544.904553095,0,0,999446044.886281,1,"tselect"
"21161",18.6200000000002,0,0,0,576194.578889415,0,0,999444395.211944,1,"tselect"
"21162",18.6300000000002,0,0,0,577848.989861379,0,0,999442740.800972,1,"tselect"
"21163",18.6400000000002,0,0,0,579508.151068917,0,0,999441081.639765,1,"tselect"
"21164",18.6500000000002,0,0,0,581172.076151013,0,0,999439417.714683,1,"tselect"
"21165",18.6600000000002,0,0,0,582840.778785805,0,0,999437749.012048,1,"tselect"
"21166",18.6700000000002,0,0,0,584514.272690705,0,0,999436075.518143,1,"tselect"
"21167",18.6800000000002,0,0,0,586192.571622511,0,0,999434397.219211,1,"tselect"
"21168",18.6900000000002,0,0,0,587875.689377518,0,0,999432714.101456,1,"tselect"
"21169",18.7000000000002,0,0,0,589563.639791632,0,0,999431026.151042,1,"tselect"
"21170",18.7100000000002,0,0,0,591256.436740484,0,0,999429333.354093,1,"tselect"
"21171",18.7200000000002,0,0,0,592954.094139545,0,0,999427635.696694,1,"tselect"
"21172",18.7300000000002,0,0,0,594656.625944237,0,0,999425933.164889,1,"tselect"
"21173",18.7400000000002,0,0,0,596364.046150054,0,0,999424225.744683,1,"tselect"
"21174",18.7500000000002,0,0,0,598076.36879267,0,0,999422513.422041,1,"tselect"
"21175",18.7600000000002,0,0,0,599793.607948059,0,0,999420796.182885,1,"tselect"
"21176",18.7700000000002,0,0,0,601515.777732609,0,0,999419074.013101,1,"tselect"
"21177",18.7800000000002,0,0,0,603242.892303238,0,0,999417346.89853,1,"tselect"
"21178",18.7900000000002,0,0,0,604974.965857511,0,0,999415614.824976,1,"tselect"
"21179",18.8000000000002,0,0,0,606712.012633756,0,0,999413877.7782,1,"tselect"
