SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pLFC_S.pB10,21092,1.7686173304143018e-11,0.8366778523489933,187.1,0,0,0.04079001924571317,1002664458.0126274
pLFC_S.pB10,21093,2.0013597046334496e-11,0.8366778523489933,187.1,0,0,0.037959440976030226,1003013812.9456124
pLFC_S.pB10,21094,2.264729966426489e-11,0.8366778523489933,187.1,0,0,0.03532410035975321,1003408782.45398
pLFC_S.pB10,21095,2.5627586130347737e-11,0.8366778523489933,187.1,0,0,0.03287046798880184,1003855268.0550936
pLFC_S.pB10,21096,2.9000065376655582e-11,0.8366778523489933,187.1,0,0,0.03058594866239297,1004359919.3046569
pLFC_S.pB10,21097,3.2816348273019725e-11,0.8366778523489933,187.1,0,0,0.028458816708023596,1004930224.1340427
pLFC_S.pB10,21098,3.7134837456022286e-11,0.8366778523489933,187.1,0,0,0.026478155775828505,1005574608.767053
pLFC_S.pB10,21099,4.202162109606038e-11,0.8366778523489933,187.1,0,0,0.02463380279162805,1006302547.8145039
pLFC_S.pB10,21100,4.7551484280282076e-11,0.8366778523489933,187.1,0,0,0.0229162957869596,1007124685.0321695
pLFC_S.pB10,21101,5.38090534891309e-11,0.8366778523489933,187.1,0,0,0.021316825334761317,1008052965.0446173
pLFC_S.pB10,21102,6.089009168104533e-11,0.8366778523489933,187.1,0,0,0.019827189344362603,1009100776.0583038
pLFC_S.pB10,21103,6.8902963804688e-11,0.8366778523489933,187.1,0,0,0.018439750991133787,1010283103.1791756
pLFC_S.pB10,21104,7.797029516623351e-11,0.8366778523489933,187.1,0,0,0.01714739954507854,1011616691.3695514
pLFC_S.pB10,21105,8.823084803060315e-11,0.8366778523489933,187.1,0,0,0.01594351393233595,1013120216.2705901
pLFC_S.pB10,21106,9.984164517528624e-11,0.8366778523489933,187.1,0,0,0.014821928812636343,1014814460.0080373
pLFC_S.pB10,21107,1.1298037289463883e-10,0.8366778523489933,187.1,0,0,0.013776903035748108,1016722487.6013119
pLFC_S.pB10,21108,1.2784810022913362e-10,0.8366778523489933,187.1,0,0,0.012803090287669221,1018869817.5947478
pLFC_S.pB10,21109,1.446723560333922e-10,0.8366778523489933,187.1,0,0,0.011895511809431436,1021284577.8908799
pLFC_S.pB10,21110,1.6371061097303018e-10,0.8366778523489933,187.1,0,0,0.011049531045510276,1023997634.3176593
pLFC_S.pB10,21111,1.8525421773719368e-10,0.8366778523489933,187.1,0,0,0.010260830111878871,1027042675.0373679
pLFC_S.pB10,21112,2.0963286976598801e-10,0.8366778523489933,187.1,0,0,0.009525387977740322,1030456228.2826073
pLFC_S.pB10,21113,2.372196467271062e-10,0.8366778523489933,187.1,0,0,0.008839460275105106,1034277583.930991
pLFC_S.pB10,21114,2.6843672395531524e-10,0.8366778523489933,187.1,0,0,0.008199560662894649,1038548580.9679047
pLFC_S.pB10,21115,3.037618332294253e-10,0.8366778523489933,187.1,0,0,0.0076024436961351595,1043313212.9807421
pLFC_S.pB10,21116,3.4373557375950136e-10,0.8366778523489933,187.1,0,0,0.007045089149542951,1048616992.8042889
pLFC_S.pB10,21117,3.8896968526830575e-10,0.8366778523489933,187.1,0,0,0.006524687805951274,1054506006.1318944
pLFC_S.pB10,21118,4.4015640977439775e-10,0.8366778523489933,187.1,0,0,0.006038628691164713,1061025574.0526905
pLFC_S.pB10,21119,4.980790853453036e-10,0.8366778523489933,187.1,0,0,0.005584487800224416,1068218438.9926144
pLFC_S.pB10,21120,5.6362413394268e-10,0.8366778523489933,187.1,0,0,0.005160018357935148,1076122392.4309816
pLFC_S.pB10,21121,6.377946268159443e-10,0.8366778523489933,187.1,0,0,0.004763142672310806,1084767283.1739042
pLFC_S.pB10,21122,7.217256350429077e-10,0.8366778523489933,187.1,0,0,0.004391945633090639,1094171392.0664349
pLFC_S.pB10,21123,8.167016001350057e-10,0.8366778523489933,187.1,0,0,0.004044669868299654,1104337245.1324687
pLFC_S.pB10,21124,9.241759905388764e-10,0.8366778523489933,187.1,0,0,0.003719712484536224,1115247074.6855783
pLFC_S.pB10,21125,1.045793544848357e-9,0.8366778523489933,187.1,0,0,0.003415623157461266,1126858334.8189638
pLFC_S.pB10,21126,1.1834154421267467e-9,0.8366778523489933,187.1,0,0,0.0031311030835955377,1139099927.4569223
pLFC_S.pB10,21127,1.3391477845343896e-9,0.8366778523489933,187.1,0,0,0.0028650039458373213,1151870064.3447192
pLFC_S.pB10,21128,1.515373828146568e-9,0.8366778523489933,187.1,0,0,0.0026163255986395998,1165036903.2270741
pLFC_S.pB10,21129,1.7147904552073083e-9,0.8366778523489933,187.1,0,0,0.0023842107190445534,1178443127.7249293
pLFC_S.pB10,21130,1.940449445973715e-9,0.8366778523489933,187.1,0,0,0.002167934344787573,1191915330.5819626
pLFC_S.pB10,21131,2.195804181756125e-9,0.8366778523489933,187.1,0,0,0.0019668862671773863,1205278271.4939532
pLFC_S.pB10,21132,2.484762493875874e-9,0.8366778523489933,187.1,0,0,0.0017805449168396322,1218372800.6762903
pLFC_S.pB10,21133,2.811746467316805e-9,0.8366778523489933,187.1,0,0,0.0016084428975824173,1231074697.5067039
pLFC_S.pB10,21134,3.181760114278126e-9,0.8366778523489933,187.1,0,0,0.0014501265708524638,1243310395.4571762
pLFC_S.pB10,21135,3.600465953273499e-9,0.8366778523489933,187.1,0,0,0.001305114657571083,1255065254.9994967
pLFC_S.pB10,21136,4.07427166570749e-9,0.8366778523489933,187.1,0,0,0.0011728627451033072,1266381261.5735254
pLFC_S.pB10,21137,4.6104281560820535e-9,0.8366778523489933,187.1,0,0,0.0010527408387610666,1277343753.5248826
pLFC_S.pB10,21138,5.217140516500902e-9,0.8366778523489933,187.1,0,0,9.440289555952568e-4,1288060202.8520381
pLFC_S.pB10,21139,5.9036935936218e-9,0.8366778523489933,187.1,0,0,8.459314812791502e-4,1298636755.1023455
pLFC_S.pB10,21140,6.680594079675495e-9,0.8366778523489933,187.1,0,0,7.576060023904697e-4,1309158834.1446233
pLFC_S.pB10,21141,7.559731302046731e-9,0.8366778523489933,187.1,0,0,6.781986300954793e-4,1319680176.2484245
pLFC_S.pB10,21142,8.554559172067093e-9,0.8366778523489933,187.1,0,0,6.068770987135334e-4,1330221043.880943
pLFC_S.pB10,21143,9.680302077480451e-9,0.8366778523489933,187.1,0,0,5.428553271831338e-4,1340772907.1029956
pLFC_S.pB10,21144,1.0954187869464368e-8,0.8366778523489933,187.1,0,0,4.854072248130333e-4,1351305232.1257777
pLFC_S.pB10,21145,1.2395711509733374e-8,0.8366778523489933,187.1,0,0,4.338711742119524e-4,1361770586.9560452
pLFC_S.pB10,21146,1.4026933412458421e-8,0.8366778523489933,187.1,0,0,3.8764840090398084e-4,1372106007.1349108
pLFC_S.pB10,21147,1.5872817046689634e-8,0.8366778523489933,187.1,0,0,3.4619832776850297e-4,1382230033.9531398
pLFC_S.pB10,21148,1.7961610965794372e-8,0.8366778523489933,187.1,0,0,3.090329793838917e-4,1392035470.8385057
pLFC_S.pB10,21149,2.0325281110313596e-8,0.8366778523489933,187.1,0,0,2.757116555434364e-4,1401379517.8963153
pLFC_S.pB10,21150,2.300000000000001e-8,0.8366778523489933,187.1,0,0,2.458372122979791e-4,1410081904.1738913
pLFC_S.pB10,21151,2.300000000000001e-16,0.8420469798657718,187.1,0,0,0.9442080987106954,4543798.498717257
pLFC_S.pB10,21152,2.6026700301408013e-16,0.8420469798657718,187.1,0,0,0.9442048548342402,5141712.06950885
pLFC_S.pB10,21153,2.9451701242578663e-16,0.8420469798657718,187.1,0,0,0.9442011818795114,5818299.863223412
pLFC_S.pB10,21154,3.3327417461182633e-16,0.8420469798657718,187.1,0,0,0.9441970227189107,6583912.639968952
pLFC_S.pB10,21155,3.771316113400474e-16,0.8420469798657718,187.1,0,0,0.9441923125260429,7450262.5893594045
pLFC_S.pB10,21156,4.267604966319347e-16,0.8420469798657718,187.1,0,0,0.9441869777138514,8430602.294203803
pLFC_S.pB10,21157,4.829203281008418e-16,0.8420469798657718,187.1,0,0,0.9441809347148308,9539927.189426288
pLFC_S.pB10,21158,5.464705499538362e-16,0.8420469798657718,187.1,0,0,0.9441740885715605,10795204.5918698
pLFC_S.pB10,21159,6.183837055301761e-16,0.8420469798657718,187.1,0,0,0.9441663313404958,12215632.777348546
pLFC_S.pB10,21160,6.997603206568712e-16,0.8420469798657718,187.1,0,0,0.9441575402233223,13822934.03124265
pLFC_S.pB10,21161,7.918457455892817e-16,0.8420469798657718,187.1,0,0,0.9441475754406875,15641686.109506395
pLFC_S.pB10,21162,8.960492132781393e-16,0.8420469798657718,187.1,0,0,0.9441362777472165,17699697.118283857
pLFC_S.pB10,21163,1.013965405621846e-15,0.8420469798657718,187.1,0,0,0.944123465562883,20028429.467431687
pLFC_S.pB10,21164,1.1473988577441476e-15,0.8420469798657718,187.1,0,0,0.94410893163063625,22663479.278273147
pLFC_S.pB10,21165,1.2983915737689048e-15,0.8420469798657718,187.1,0,0,0.944092439109005,25645118.441922277
pLFC_S.pB10,21166,1.4692542767111578e-15,0.8420469798657718,187.1,0,0,0.9440737170012156,29018907.440529857
pLFC_S.pB10,21167,1.6626017707184041e-15,0.8420469798657718,187.1,0,0,0.9440524547689725,32836388.06836555
pLFC_S.pB10,21168,1.8813929568294783e-15,0.8420469798657718,187.1,0,0,0.9440282959599999,37155866.336254746
pLFC_S.pB10,21169,2.128976114633943e-15,0.8420469798657718,187.1,0,0,0.9440008306399984,42043297.1211754
pLFC_S.pB10,21170,2.409140142801455e-15,0.8420469798657718,187.1,0,0,0.9439695863422719,47573283.5411414
pLFC_S.pB10,21171,2.7261725426428152e-15,0.8420469798657718,187.1,0,0,0.9439340171815469,53830205.60515796
pLFC_S.pB10,21172,3.0849250320561607e-15,0.8420469798657718,187.1,0,0,0.9438934906626054,60909494.41089838
pLFC_S.pB10,21173,3.490887793984226e-15,0.8420469798657718,187.1,0,0,0.9438472715930205,68919070.04194933
pLFC_S.pB10,21174,3.950273495646556e-15,0.8420469798657718,187.1,0,0,0.9437945022590561,77980963.33016671
pLFC_S.pB10,21175,4.4701123643386024e-15,0.8420469798657718,187.1,0,0,0.9437341778251616,88233143.78796813
pLFC_S.pB10,21176,5.058359774793877e-15,0.8420469798657718,187.1,0,0,0.9436651154292068,99831578.19120625
pLFC_S.pB10,21177,5.7240179945764076e-15,0.8420469798657718,187.1,0,0,0.9435859149865835,112952546.4425919
pLFC_S.pB10,21178,6.47727395063942e-15,0.8420469798657718,187.1,0,0,0.9434949087846146,127795243.23433127
pLFC_S.pB10,21179,7.32965512536559e-15,0.8420469798657718,187.1,0,0,0.9433900958221194,144584695.39746994
pLFC_S.pB10,21180,8.29420596785084e-15,0.8420469798657718,187.1,0,0,0.9432690549023268,163575025.07346383
pLFC_S.pB10,21181,9.385687520147943e-15,0.8420469798657718,187.1,0,0,0.9431288276271664,185053087.07516795
pLFC_S.pB10,21182,1.0620803313458947e-14,0.8420469798657718,187.1,0,0,0.9429657577544314,209342503.31389365
pLFC_S.pB10,21183,1.2018454991286783e-14,0.8420469798657718,187.1,0,0,0.942775265732785,236808104.96246326
pLFC_S.pB10,21184,1.3600031571486191e-14,0.8420469798657718,187.1,0,0,0.9425515241445882,267860768.4317655
pLFC_S.pB10,21185,1.5389736773945942e-14,0.8420469798657718,187.1,0,0,0.9422869765680503,302962583.25219536
pLFC_S.pB10,21186,1.7414959423176028e-14,0.8420469798657718,187.1,0,0,0.9419715993996087,342632196.16074103
pLFC_S.pB10,21187,1.9706692594268857e-14,0.8420469798657718,187.1,0,0,0.9415917218956793,387449987.4295383
pLFC_S.pB10,21188,2.2300007916652613e-14,0.8420469798657718,187.1,0,0,0.9411280438805233,438062339.9962391
pLFC_S.pB10,21189,2.5234592294162764e-14,0.8420469798657718,187.1,0,0,0.9405520933680135,495183373.76324207
pLFC_S.pB10,21190,2.855535525514745e-14,0.8420469798657718,187.1,0,0,0.9398193760253372,559590332.0918607
pLFC_S.pB10,21191,3.231311622721561e-14,0.8420469798657718,187.1,0,0,0.9388546597442163,632102718.96305
pLFC_S.pB10,21192,3.656538225436091e-14,0.8420469798657718,187.1,0,0,0.937515333287212,713515095.8320142
pLFC_S.pB10,21193,4.1377228058290185e-14,0.8420469798657718,187.1,0,0,0.9354769525582787,804366504.7882259
pLFC_S.pB10,21194,4.682229191200541e-14,0.8420469798657718,187.1,0,0,0.9316944954685461,903839165.6453764
pLFC_S.pB10,21195,5.2983902566035e-14,0.8420469798657718,187.1,0,0,0.9167143413141213,994400921.2879535
pLFC_S.pB10,21196,5.995635447326938e-14,0.8420469798657718,187.1,0,0,0.8564761775473687,1000009257.3185407
pLFC_S.pB10,21197,6.784635082785909e-14,0.8420469798657718,187.1,0,0,0.7976088416963278,1000010517.9954023
pLFC_S.pB10,21198,7.67746365017768e-14,0.8420469798657718,187.1,0,0,0.7427874755841244,1000011902.2580708
pLFC_S.pB10,21199,8.687784586875151e-14,0.8420469798657718,187.1,0,0,0.6917340097228477,1000013468.6670222
pLFC_S.pB10,21200,9.831059379382231e-14,0.8420469798657718,187.1,0,0,0.6441894696472388,1000015241.1912898
pLFC_S.pB10,21201,1.1124784178805499e-13,0.8420469798657718,187.1,0,0,0.5999126803546468,1000017246.9534631
pLFC_S.pB10,21202,1.2588757553896352e-13,0.8420469798657718,187.1,0,0,0.558679042914785,1000019516.6447526
pLFC_S.pB10,21203,1.4245383479232398e-13,0.8420469798657718,187.1,0,0,0.5202793954281235,1000022084.9944311
pLFC_S.pB10,21204,1.6120014195330892e-13,0.8420469798657718,187.1,0,0,0.48451895149843344,1000024991.3010373
pLFC_S.pB10,21205,1.824133818766601e-13,0.8420469798657718,187.1,0,0,0.45121631283534996,1000028280.0334262
pLFC_S.pB10,21206,2.0641819222044014e-13,0.8420469798657718,187.1,0,0,0.4202025484445525,1000032001.5108148
pLFC_S.pB10,21207,2.335819315512958e-13,0.8420469798657718,187.1,0,0,0.3913203381773934,1000036212.6722598
pLFC_S.pB10,21208,2.6432030123085106e-13,0.8420469798657718,187.1,0,0,0.36442317446441197,1000040977.947261
pLFC_S.pB10,21209,2.9910370711796725e-13,0.8420469798657718,187.1,0,0,0.33937461922917844,1000046370.2407839
pLFC_S.pB10,21210,3.3846445844345297e-13,0.8420469798657718,187.1,0,0,0.3160476117585559,1000052472.0477054
pLFC_S.pB10,21211,3.830049140254818e-13,0.8420469798657718,187.1,0,0,0.29432382418895864,1000059376.713684
pLFC_S.pB10,21212,4.334067004916414e-13,0.8420469798657718,187.1,0,0,0.27409306126995076,1000067189.8616276
pLFC_S.pB10,21213,4.904411435790459e-13,0.8420469798657718,187.1,0,0,0.25525270136734846,1000076031.0054578
pLFC_S.pB10,21214,5.549810721483299e-13,0.8420469798657718,187.1,0,0,0.237707176043061,1000086035.3757665
pLFC_S.pB10,21215,6.280141755547251e-13,0.8420469798657718,187.1,0,0,0.221367484985295,1000097355.9849751
pLFC_S.pB10,21216,7.106581187912435e-13,0.8420469798657718,187.1,0,0,0.206150744847305,1000110165.9634889
pLFC_S.pB10,21217,8.041776467192218e-13,0.8420469798657718,187.1,0,0,0.1919797686498261,1000124661.2021229
pLFC_S.pB10,21218,9.10003939141424e-13,0.8420469798657718,187.1,0,0,0.17878267434740014,1000141063.3409007
pLFC_S.pB10,21219,1.0297565129188905e-12,0.8420469798657718,187.1,0,0,0.16649252006163529,1000159623.1493448
pLFC_S.pB10,21220,1.1652680063114277e-12,0.8420469798657718,187.1,0,0,0.1550469646500499,1000180624.3493156
pLFC_S.pB10,21221,1.3186122248298581e-12,0.8420469798657718,187.1,0,0,0.1443879514084537,1000204387.9379749
pLFC_S.pB10,21222,1.4921358778008499e-12,0.8420469798657718,187.1,0,0,0.1344614136282364,1000231277.0758586
pLFC_S.pB10,21223,1.6884944913261273e-12,0.8420469798657718,187.1,0,0,0.12521700030137103,1000261702.6133852
pLFC_S.pB10,21224,1.9106930472314555e-12,0.8420469798657718,187.1,0,0,0.11660782068089574,1000296129.3384337
pLFC_S.pB10,21225,2.162131969925083e-12,0.8420469798657718,187.1,0,0,0.10859020652282786,1000335083.038153
pLFC_S.pB10,21226,2.4466591649275234e-12,0.8420469798657718,187.1,0,0,0.1011234905203029,1000379158.4799592
pLFC_S.pB10,21227,2.768628905446167e-12,0.8420469798657718,187.1,0,0,0.09416980003230803,1000429028.4297638
pLFC_S.pB10,21228,3.1329684681679297e-12,0.8420469798657718,187.1,0,0,0.08769386498182191,1000485453.8403455
pLFC_S.pB10,21229,3.5452535380333785e-12,0.8420469798657718,187.1,0,0,0.08166283894493641,1000549295.3591108
pLFC_S.pB10,21230,4.011793535952223e-12,0.8420469798657718,187.1,0,0,0.07604613257900186,1000621526.3229268
pLFC_S.pB10,21231,4.5397281752762786e-12,0.8420469798657718,187.1,0,0,0.07081525838628919,1000703247.4279772
pLFC_S.pB10,21232,5.137136724685786e-12,0.8420469798657718,187.1,0,0,0.06594368632107143,1000795703.2852207
pLFC_S.pB10,21233,5.813161649597963e-12,0.8420469798657718,187.1,0,0,0.0614067091292668,1000900301.0970017
pLFC_S.pB10,21234,6.578148524248903e-12,0.8420469798657718,187.1,0,0,0.05718131709485916,1001018631.7176535
pLFC_S.pB10,21235,7.443804355598938e-12,0.8420469798657718,187.1,0,0,0.05324608130591801,1001152493.3911167
pLFC_S.pB10,21236,8.423376741977753e-12,0.8420469798657718,187.1,0,0,0.049581044968985,1001303918.4911362
pLFC_S.pB10,21237,9.531856608230638e-12,0.8420469798657718,187.1,0,0,0.046167622191279525,1001475203.6250248
pLFC_S.pB10,21238,1.0786207619931056e-11,0.8420469798657718,187.1,0,0,0.04298850373312012,1001668943.4996473
pLFC_S.pB10,21239,1.2205625787509084e-11,0.8420469798657718,187.1,0,0,0.04002756918254552,1001888068.9884746
pLFC_S.pB10,21240,1.3811833233158088e-11,0.8420469798657718,187.1,0,0,0.03726980523771979,1002135889.8801988
pLFC_S.pB10,21241,1.5629410616192662e-11,0.8420469798657718,187.1,0,0,0.034701229550500964,1002416142.8320034
pLFC_S.pB10,21242,1.7686173304143018e-11,0.8420469798657718,187.1,0,0,0.0323088198204777,1002733045.0932417
pLFC_S.pB10,21243,2.0013597046334496e-11,0.8420469798657718,187.1,0,0,0.030080447759238557,1003091354.6053702
pLFC_S.pB10,21244,2.264729966426489e-11,0.8420469798657718,187.1,0,0,0.028004817590092268,1003496437.1201525
pLFC_S.pB10,21245,2.5627586130347737e-11,0.8420469798657718,187.1,0,0,0.026071408770531154,1003954341.0062042
pLFC_S.pB10,21246,2.9000065376655582e-11,0.8420469798657718,187.1,0,0,0.02427042265258591,1004471880.4294194
pLFC_S.pB10,21247,3.2816348273019725e-11,0.8420469798657718,187.1,0,0,0.022592732804662684,1005056727.5894772
pLFC_S.pB10,21248,3.7134837456022286e-11,0.8420469798657718,187.1,0,0,0.021029838744391988,1005717514.6636896
pLFC_S.pB10,21249,4.202162109606038e-11,0.8420469798657718,187.1,0,0,0.01957382285290861,1006463946.039704
pLFC_S.pB10,21250,4.7551484280282076e-11,0.8420469798657718,187.1,0,0,0.018217310246820394,1007306921.2942394
pLFC_S.pB10,21251,5.38090534891309e-11,0.8420469798657718,187.1,0,0,0.016953431406315046,1008258669.1765177
pLFC_S.pB10,21252,6.089009168104533e-11,0.8420469798657718,187.1,0,0,0.015775787374883537,1009332892.5559787
pLFC_S.pB10,21253,6.8902963804688e-11,0.8420469798657718,187.1,0,0,0.014678417348950347,1010544923.8582425
pLFC_S.pB10,21254,7.797029516623351e-11,0.8420469798657718,187.1,0,0,0.013655768500507336,1011911889.8987334
pLFC_S.pB10,21255,8.823084803060315e-11,0.8420469798657718,187.1,0,0,0.012702667877065876,1013452884.1694151
pLFC_S.pB10,21256,9.984164517528624e-11,0.8420469798657718,187.1,0,0,0.011814296243566166,1015189143.4690303
pLFC_S.pB10,21257,1.1298037289463883e-10,0.8420469798657718,187.1,0,0,0.010986163733502802,1017144224.1975859
pLFC_S.pB10,21258,1.2784810022913362e-10,0.8420469798657718,187.1,0,0,0.010214087194291989,1019344171.5457934
pLFC_S.pB10,21259,1.446723560333922e-10,0.8420469798657718,187.1,0,0,0.009494169117006547,1021817672.0622618
pLFC_S.pB10,21260,1.6371061097303018e-10,0.8420469798657718,187.1,0,0,0.008822778052388366,1024596176.5077362
pLFC_S.pB10,21261,1.8525421773719368e-10,0.8420469798657718,187.1,0,0,0.008196530427672327,1027713975.3320206
pLFC_S.pB10,21262,2.0963286976598801e-10,0.8420469798657718,187.1,0,0,0.007612273687247196,1031208203.3176934
pLFC_S.pB10,21263,2.372196467271062e-10,0.8420469798657718,187.1,0,0,0.007067070691999433,1035118742.8237417
pLFC_S.pB10,21264,2.6843672395531524e-10,0.8420469798657718,187.1,0,0,0.006558185327191726,1039487986.4183093
pLFC_S.pB10,21265,3.037618332294253e-10,0.8420469798657718,187.1,0,0,0.006083069280415263,1044360409.7497932
pLFC_S.pB10,21266,3.4373557375950136e-10,0.8420469798657718,187.1,0,0,0.00563934996875606,1049781894.5089736
pLFC_S.pB10,21267,3.8896968526830575e-10,0.8420469798657718,187.1,0,0,0.005224819609318916,1055798730.3397275
pLFC_S.pB10,21268,4.4015640977439775e-10,0.8420469798657718,187.1,0,0,0.004837425447680492,1062456215.3691415
pLFC_S.pB10,21269,4.980790853453036e-10,0.8420469798657718,187.1,0,0,0.004475261174564876,1069796770.8615875
pLFC_S.pB10,21270,5.6362413394268e-10,0.8420469798657718,187.1,0,0,0.004136559576351506,1077857491.4893854
pLFC_S.pB10,21271,6.377946268159443e-10,0.8420469798657718,187.1,0,0,0.0038196864719545055,1086667076.4095273
pLFC_S.pB10,21272,7.217256350429077e-10,0.8420469798657718,187.1,0,0,0.0035231359784603147,1096242137.9950526
pLFC_S.pB10,21273,8.167016001350057e-10,0.8420469798657718,187.1,0,0,0.003245527112675655,1106582976.9360855
pLFC_S.pB10,21274,9.241759905388764e-10,0.8420469798657718,187.1,0,0,0.0029856016544258387,1117669056.3704813
pLFC_S.pB10,21275,1.045793544848357e-9,0.8420469798657718,187.1,0,0,0.0027422230571046546,1129454609.9124255
pLFC_S.pB10,21276,1.1834154421267467e-9,0.8420469798657718,187.1,0,0,0.002514375968684692,1141865069.400046
pLFC_S.pB10,21277,1.3391477845343896e-9,0.8420469798657718,187.1,0,0,0.0023011656219793703,1154795260.18726
