SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pLFC_S.pB10,802,2.501801240252073e-16,0.4862564102564102,216,0,0,1000046082.8719292,6036.076350604116,-15.601747196517334,1000046082.8719292,6036.076350604116,0.999993964238227,6.035761773048438e-6,0.009900990099009901,-0.009894954337236852,Decrease
pLFC_S.pB10,803,4.012185542132585e-16,0.4862564102564102,216,0,0,1000042438.9681954,9680.133617144364,-15.396618991389127,1000042438.9681954,9680.133617144364,0.9999903203708764,9.679629123568564e-6,0.009900990099009901,-0.009891310469886333,Decrease
pLFC_S.pB10,804,6.434417157326109e-16,0.4862564102564102,216,0,0,1000036595.2267152,15524.121283199094,-15.191490786260923,1000036595.2267152,15524.121283199094,0.9999844766877818,1.5523312218287503e-5,0.009900990099009901,-0.009885466786791614,Decrease
pLFC_S.pB10,805,1.031899540031906e-15,0.4862564102564102,216,0,0,1000027223.6511592,24896.091680419708,-14.986362581132717,1000027223.6511592,24896.091680419708,0.9999751052058299,2.4894794170149516e-5,0.009900990099009901,-0.009876095304839752,Decrease
pLFC_S.pB10,806,1.654876634017541e-15,0.4862564102564102,216,0,0,1000012194.6454096,39925.73065746971,-14.781234376004512,1000012194.6454096,39925.73065746971,0.9999600763501781,3.992364982182702e-5,0.009900990099009901,-0.009861066449188074,Decrease
pLFC_S.pB10,807,2.6539566765700364e-15,0.4862564102564102,216,0,0,999988093.287449,64028.10411246945,-14.576106170876308,999988093.287449,64028.10411246945,0.9999359752329474,6.402476705251628e-5,0.009900990099009901,-0.009836965331957385,Decrease
pLFC_S.pB10,808,4.256200067319365e-15,0.4862564102564102,216,0,0,999949443.9060628,102679.1140506739,-14.370977965748102,999949443.9060628,102679.1140506739,0.999897326237616,1.0267376238409203e-4,0.009900990099009901,-0.009798316336625808,Decrease
pLFC_S.pB10,809,6.825747825115728e-15,0.4862564102564102,216,0,0,999887467.38722,164658.24468774893,-14.165849760619897,999887467.38722,164658.24468774893,0.9998353503377799,1.646496622200623e-4,0.009900990099009901,-0.009736340436789838,Decrease
pLFC_S.pB10,810,1.0946579727257996e-14,0.4862564102564102,216,0,0,999788090.4723896,264039.34807442647,-13.960721555491691,999788090.4723896,264039.34807442647,0.9997359744155319,2.6402558446811023e-4,0.009900990099009901,-0.00963696451454179,Decrease
pLFC_S.pB10,811,1.7555235088571945e-14,0.4862564102564102,216,0,0,999628758.9633956,423377.5743908429,-13.755593350363487,999628758.9633956,423377.5743908429,0.9995766444978993,4.2335550210071055e-4,0.009900990099009901,-0.009477634596909191,Decrease
pLFC_S.pB10,812,2.8153659562503828e-14,0.4862564102564102,216,0,0,999373341.7176888,678805.592906025,-13.550465145235282,999373341.7176888,678805.592906025,0.9993212298031343,6.787701968657466e-4,0.009900990099009901,-0.009222219902144155,Decrease
pLFC_S.pB10,813,4.5150551545581374e-14,0.4862564102564102,216,0,0,998963995.8717822,1088168.715636818,-13.345336940107076,998963995.8717822,1088168.715636818,0.9989118880452743,0.001088111954725634,0.009900990099009901,-0.008812878144284267,Decrease
pLFC_S.pB10,814,7.240878580435932e-14,0.4862564102564102,216,0,0,998308217.8126844,1743974.482633195,-13.140208734978872,998308217.8126844,1743974.482633195,0.9982561165346476,0.0017438834653523715,0.009900990099009901,-0.00815710663365753,Decrease
pLFC_S.pB10,815,1.1612332700672657e-13,0.4862564102564102,216,0,0,997258324.4511716,2793912.281674811,-12.935080529850666,997258324.4511716,2793912.281674811,0.9972062336555513,0.0027937663444486407,0.009900990099009901,-0.00710722375456126,Decrease
pLFC_S.pB10,816,1.8622915610745218e-13,0.4862564102564102,216,0,0,995579179.31669,4473128.686219941,-12.729952324722461,995579179.31669,4473128.686219941,0.99552710528197,0.004472894718030015,0.009900990099009901,-0.0054280953809798865,Decrease
pLFC_S.pB10,817,2.986591882825131e-13,0.4862564102564102,216,0,0,992898039.6464736,7154382.665838757,-12.524824119594257,992898039.6464736,7154382.665838757,0.9928459923637839,0.007154007636216166,0.009900990099009901,-0.002746982462793735,Decrease
pLFC_S.pB10,818,4.78965338242225e-13,0.4862564102564102,216,0,0,988628168.6915888,11424436.972409196,-12.31969591446605,988628168.6915888,11424436.972409196,0.9885761639860696,0.011423836013930279,0.009900990099009901,0.0015228459149203774,Increase
pLFC_S.pB10,819,7.681256905462509e-13,0.4862564102564102,216,0,0,981856387.3973469,18196512.392343257,-12.114567709337846,981856387.3973469,18196512.392343257,0.9818044501484171,0.018195549851582813,0.009900990099009901,0.008294559752572912,Increase
pLFC_S.pB10,820,1.2318575674859596e-12,0.4862564102564102,216,0,0,971187241.4811076,28866130.212253485,-11.90943950420964,971187241.4811076,28866130.212253485,0.9711354103397749,0.02886458966022515,0.009900990099009901,0.018963599561215246,Increase
pLFC_S.pB10,821,1.9755530706091498e-12,0.4862564102564102,216,0,0,954550843.0204686,45503286.01106689,-11.704311299081436,954550843.0204686,45503286.01106689,0.9544991769044213,0.04550082309557866,0.009900990099009901,0.035599832996568756,Increase
pLFC_S.pB10,822,3.1682314886113828e-12,0.4862564102564102,216,0,0,929023630.807741,71031714.16448091,-11.499183093953231,929023630.807741,71031714.16448091,0.9289722168662036,0.07102778313379639,0.009900990099009901,0.061126793034786485,Increase
pLFC_S.pB10,823,5.080952222829267e-12,0.4862564102564102,216,0,0,890803737.3637874,109253561.1982944,-11.294054888825025,890803737.3637874,109253561.1982944,0.8907526985149921,0.109247301485008,0.009900990099009901,0.0993463113859981,Increase
pLFC_S.pB10,824,8.148418315856301e-12,0.4862564102564102,216,0,0,835628052.2648554,164432388.49128428,-11.088926683696819,835628052.2648554,164432388.49128428,0.8355775493259608,0.1644224506740392,0.009900990099009901,0.1545214605750293,Increase
pLFC_S.pB10,825,1.3067771185065376e-11,0.4862564102564102,216,0,0,760013370.1952028,240052133.47020295,-10.883798478568615,760013370.1952028,240052133.47020295,0.7599635897944964,0.24003641020550365,0.009900990099009901,0.23013542010649374,Increase
pLFC_S.pB10,826,2.0957029588542843e-11,0.4862564102564102,216,0,0,663428268.9471043,336645415.5625303,-10.67867027344041,663428268.9471043,336645415.5625303,0.6633793881621859,0.3366206118378141,0.009900990099009901,0.3267196217388042,Increase
pLFC_S.pB10,827,3.360918116449733e-11,0.4862564102564102,216,0,0,550511824.678897,449575138.9674995,-10.473542068312206,550511824.678897,449575138.9674995,0.550463954326219,0.449536045673781,0.009900990099009901,0.4396350555747711,Increase
pLFC_S.pB10,828,5.389967379563866e-11,0.4862564102564102,216,0,0,431321950.3719729,568786725.6030637,-10.268413863184,431321950.3719729,568786725.6030637,0.4312750811320219,0.568724918867978,0.009900990099009901,0.5588239287689681,Increase
pLFC_S.pB10,829,8.643991714814833e-11,0.4862564102564102,216,0,0,318264787.8584334,681879806.5248952,-10.063285658055793,318264787.8584334,681879806.5248952,0.3182187752108682,0.6817812247891317,0.009900990099009901,0.6718802346901218,Increase
pLFC_S.pB10,830,1.386253153387973e-10,0.4862564102564102,216,0,0,221354998.7181205,778850138.2625225,-9.858157452927589,221354998.7181205,778850138.2625225,0.22130959993500252,0.7786904000649975,0.009900990099009901,0.7687894099659875,Increase
pLFC_S.pB10,831,2.2231601656726766e-10,0.4862564102564102,216,0,0,145270231.6631824,855040061.587828,-9.653029247799385,145270231.6631824,855040061.587828,0.14522516927328005,0.85477483072672,0.009900990099009901,0.8448738406277101,Increase
pLFC_S.pB10,832,3.5653236280505784e-10,0.4862564102564102,216,0,0,89671282.92035083,910830638.7568948,-9.44790104267118,89671282.92035083,910830638.7568948,0.08962629753876486,0.9103737024612352,0.009900990099009901,0.9004727123622253,Increase
pLFC_S.pB10,833,5.71777632984422e-10,0.4862564102564102,216,0,0,51384174.56662735,949494753.2742376,-9.242772837542974,51384174.56662735,949494753.2742376,0.051339051245164385,0.9486609487548356,0.009900990099009901,0.9387599586558257,Increase
pLFC_S.pB10,834,9.169705072748891e-10,0.4862564102564102,216,0,0,26511150.994619332,975204997.5554358,-9.037644632414768,26511150.994619332,975204997.5554358,0.026465731867249206,0.9735342681327508,0.009900990099009901,0.9636332780337409,Increase
pLFC_S.pB10,835,1.4705627899839024e-9,0.4862564102564102,216,0,0,11616103.178737432,992338965.7902484,-8.832516427286563,11616103.178737432,992338965.7902484,0.01157034167940067,0.9884296583205994,0.009900990099009901,0.9785286682215895,Increase
pLFC_S.pB10,836,2.358369110160432e-9,0.4862564102564102,216,0,0,3974677.589273741,1007651280.2306604,-8.627388222158359,3974677.589273741,1007651280.2306604,0.003928999210181615,0.9960710007898185,0.009900990099009901,0.9861700106908086,Increase
pLFC_S.pB10,837,3.782160746648424e-9,0.4862564102564102,216,0,0,1128811.2052785505,1038108290.8457243,-8.422260017030155,1128811.2052785505,1038108290.8457243,0.0010861921721720359,0.998913807827828,0.009900990099009901,0.9890128177288181,Increase
pLFC_S.pB10,838,6.065522081280619e-9,0.4862564102564102,216,0,0,501742.85840346967,1067373078.3472526,-8.217131811901949,501742.85840346967,1067373078.3472526,4.6985175456893915e-4,0.9995301482454311,0.009900990099009901,0.9896291581464212,Increase
pLFC_S.pB10,839,9.727391452387332e-9,0.4862564102564102,216,0,0,326365.52101307205,1068134341.5059348,-8.012003606773742,326365.52101307205,1068134341.5059348,3.054539290651151e-4,0.9996945460709349,0.009900990099009901,0.989793555971925,Increase
pLFC_S.pB10,840,1.5600000000000017e-8,0.4862564102564102,216,0,0,217603.30674595348,1066167676.5432591,-7.806875401645538,217603.30674595348,1066167676.5432591,2.0405693032124464e-4,0.9997959430696787,0.009900990099009901,0.9898949529706688,Increase
pLFC_S.pB10,841,1.5600000000000014e-16,0.5067692307692307,216,0,0,999989313.579789,53454.41588836123,-15.806875401645538,999989313.579789,53454.41588836123,0.9999465478701521,5.3452129847902954e-5,0.009900990099009901,-0.009847537969161999,Decrease
pLFC_S.pB10,842,2.501801240252073e-16,0.5067692307692307,216,0,0,999957045.8073944,85722.90842888928,-15.601747196517334,999957045.8073944,85722.90842888928,0.999914280757673,8.57192423269736e-5,0.009900990099009901,-0.009815270856682927,Decrease
pLFC_S.pB10,843,4.012185542132585e-16,0.5067692307692307,216,0,0,999905301.9971296,137467.8735976883,-15.396618991389127,999905301.9971296,137467.8735976883,0.999862538005634,1.3746199436595935e-4,0.009900990099009901,-0.009763528104643942,Decrease
pLFC_S.pB10,844,6.434417157326109e-16,0.5067692307692307,216,0,0,999822331.3617654,220440.3611066722,-15.191490786260923,999822331.3617654,220440.3611066722,0.9997795690671042,2.2043093289589796e-4,0.009900990099009901,-0.009680559166114003,Decrease
pLFC_S.pB10,845,1.031899540031906e-15,0.5067692307692307,216,0,0,999689300.3518052,353474.34138187225,-14.986362581132717,999689300.3518052,353474.34138187225,0.9996465407777279,3.534592222720854e-4,0.009900990099009901,-0.009547530876737816,Decrease
pLFC_S.pB10,846,1.654876634017541e-15,0.5067692307692307,216,0,0,999476034.5707804,566744.8859646369,-14.781234376004512,999476034.5707804,566744.8859646369,0.9994332793580366,5.667206419634475e-4,0.009900990099009901,-0.009334269457046454,Decrease
pLFC_S.pB10,847,2.6539566765700364e-15,0.5067692307692307,216,0,0,999134218.0942768,908569.0018816008,-14.576106170876308,999134218.0942768,908569.0018816008,0.9990914698714843,9.085301285156292e-4,0.009900990099009901,-0.008992459970494271,Decrease
pLFC_S.pB10,848,4.256200067319365e-15,0.5067692307692307,216,0,0,998586559.127685,1456240.2199521728,-14.370977965748102,998586559.127685,1456240.2199521728,0.9985438221035118,0.0014561778964881594,0.009900990099009901,-0.008444812202521742,Decrease
pLFC_S.pB10,849,6.825747825115728e-15,0.5067692307692307,216,0,0,997709599.194851,2333219.8007674525,-14.165849760619897,997709599.194851,2333219.8007674525,0.9976668801010833,0.0023331198989167234,0.009900990099009901,-0.007567870200093177,Decrease
pLFC_S.pB10,850,1.0946579727257996e-14,0.5067692307692307,216,0,0,996306614.7653348,3736235.7402270106,-13.960721555491691,996306614.7653348,3736235.7402270106,0.9962639243525033,0.003736075647496698,0.009900990099009901,-0.006164914451513203,Decrease
pLFC_S.pB10,851,1.7555235088571945e-14,0.5067692307692307,216,0,0,994065355.8761448,5977545.162805637,-13.755593350363487,994065355.8761448,5977545.162805637,0.994022711269091,0.005977288730908975,0.009900990099009901,-0.003923701368100926,Decrease
pLFC_S.pB10,852,2.8153659562503828e-14,0.5067692307692307,216,0,0,990493291.052498,9549691.02854994,-13.550465145235282,990493291.052498,9549691.02854994,0.990450719419402,0.009549280580598075,0.009900990099009901,-3.51709518411826e-4,Decrease
pLFC_S.pB10,853,4.5150551545581374e-14,0.5067692307692307,216,0,0,984821293.4852132,15221818.566519389,-13.345336940107076,984821293.4852132,15221818.566519389,0.9847788376490193,0.015221162350980684,0.009900990099009901,0.0053201722519707825,Increase
pLFC_S.pB10,854,7.240878580435932e-14,0.5067692307692307,216,0,0,975867634.869131,24175685.624047555,-13.140208734978872,975867634.869131,24175685.624047555,0.975825361633209,0.024174638366791096,0.009900990099009901,0.014273648267781195,Increase
pLFC_S.pB10,855,1.1612332700672657e-13,0.5067692307692307,216,0,0,961863732.5072566,38179922.280288815,-12.935080529850666,961863732.5072566,38179922.280288815,0.961821744383349,0.038178255616651016,0.009900990099009901,0.028277265517641113,Increase
pLFC_S.pB10,856,1.8622915610745218e-13,0.5067692307692307,216,0,0,940273987.3350192,59770203.599886365,-12.729952324722461,940273987.3350192,59770203.599886365,0.9402324375845738,0.0597675624154262,0.009900990099009901,0.049866572316416294,Increase
pLFC_S.pB10,857,2.986591882825131e-13,0.5067692307692307,216,0,0,907714160.90728,92330889.94261126,-12.524824119594257,907714160.90728,92330889.94261126,0.9076732694550675,0.09232673054493254,0.009900990099009901,0.08242574044592264,Increase
pLFC_S.pB10,858,4.78965338242225e-13,0.5067692307692307,216,0,0,860197002.6383886,139849427.49302676,-12.31969591446605,860197002.6383886,139849427.49302676,0.8601570654328027,0.1398429345671973,0.009900990099009901,0.12994194446818738,Increase
pLFC_S.pB10,859,7.681256905462509e-13,0.5067692307692307,216,0,0,794049215.0461464,205999427.6301272,-12.114567709337846,794049215.0461464,205999427.6301272,0.7940105922459499,0.20598940775405003,0.009900990099009901,0.19608841765504012,Increase
pLFC_S.pB10,860,1.2318575674859596e-12,0.5067692307692307,216,0,0,707711095.8550953,292341096.57496524,-11.90943950420964,707711095.8550953,292341096.57496524,0.7076741606209614,0.29232583937903855,0.009900990099009901,0.28242484928002864,Increase
pLFC_S.pB10,861,1.9755530706091498e-12,0.5067692307692307,216,0,0,603902272.913687,396155616.0645578,-11.704311299081436,603902272.913687,396155616.0645578,0.6038673156517885,0.39613268434821153,0.009900990099009901,0.3862316942492016,Increase
pLFC_S.pB10,862,3.1682314886113828e-12,0.5067692307692307,216,0,0,490538349.38352984,509528684.88527465,-11.499183093953231,490538349.38352984,509528684.88527465,0.49050546870809036,0.5094945312919096,0.009900990099009901,0.49959354119289967,Increase
pLFC_S.pB10,863,5.080952222829267e-12,0.5067692307692307,216,0,0,378811630.7934212,621270094.7429789,-11.294054888825025,378811630.7934212,621270094.7429789,0.37878067473960014,0.6212193252603999,0.009900990099009901,0.61131833516139,Increase
pLFC_S.pB10,864,8.148418315856301e-12,0.5067692307692307,216,0,0,279092950.9571855,721012399.1212392,-11.088926683696819,279092950.9571855,721012399.1212392,0.27906355159014,0.72093644840986,0.009900990099009901,0.7110354583108501,Increase
pLFC_S.pB10,865,1.3067771185065376e-11,0.5067692307692307,216,0,0,197528596.80898243,802614805.1551659,-10.883798478568615,197528596.80898243,802614805.1551659,0.19750027488164457,0.8024997251183554,0.009900990099009901,0.7925987350193455,Increase
pLFC_S.pB10,866,2.0957029588542843e-11,0.5067692307692307,216,0,0,135368275.26074943,864836576.9224418,-10.67867027344041,135368275.26074943,864836576.9224418,0.1353405504535147,0.8646594495464852,0.009900990099009901,0.8547584594474753,Increase
pLFC_S.pB10,867,3.360918116449733e-11,0.5067692307692307,216,0,0,90466889.43235178,909837614.4720944,-10.473542068312206,90466889.43235178,909837614.4720944,0.09043935029707074,0.9095606497029292,0.009900990099009901,0.8996596596039192,Increase
pLFC_S.pB10,868,5.389967379563866e-11,0.5067692307692307,216,0,0,59258733.046941705,941208453.7046916,-10.268413863184,59258733.046941705,941208453.7046916,0.059231061079919975,0.94076893892008,0.009900990099009901,0.93086794882107,Increase
pLFC_S.pB10,869,8.643991714814833e-11,0.5067692307692307,216,0,0,38140127.815032154,962595473.4919404,-10.063285658055793,38140127.815032154,962595473.4919404,0.038112092509970365,0.9618879074900296,0.009900990099009901,0.9519869173910197,Increase
pLFC_S.pB10,870,1.386253153387973e-10,0.5067692307692307,216,0,0,24107445.36512351,977078517.4974166,-9.858157452927589,24107445.36512351,977078517.4974166,0.024078888697357206,0.9759211113026428,0.009900990099009901,0.9660201212036329,Increase
pLFC_S.pB10,871,2.2231601656726766e-10,0.5067692307692307,216,0,0,14902134.901126957,987059607.806254,-9.653029247799385,14902134.901126957,987059607.806254,0.014872957984264142,0.9851270420157359,0.009900990099009901,0.975226051916726,Increase
