SetID,SweepID,gamma_M,psi_M
pLFC_S.pB10,19938,4.197922036933791e-10,0.47997487437185926
pLFC_S.pB10,19939,4.823206723043432e-10,0.47997487437185926
pLFC_S.pB10,19940,5.541628188550914e-10,0.47997487437185926
pLFC_S.pB10,19941,6.367059249901742e-10,0.47997487437185926
pLFC_S.pB10,19942,7.315439093426477e-10,0.47997487437185926
pLFC_S.pB10,19943,8.405081063201672e-10,0.47997487437185926
pLFC_S.pB10,19944,9.657026294220988e-10,0.47997487437185926
pLFC_S.pB10,19945,1.1095450019580364e-9,0.47997487437185926
pLFC_S.pB10,19946,1.2748128397525126e-9,0.47997487437185926
pLFC_S.pB10,19947,1.4646974872852754e-9,0.47997487437185926
pLFC_S.pB10,19948,1.6828656429882514e-9,0.47997487437185926
pLFC_S.pB10,19949,1.9335301636922137e-9,0.47997487437185926
pLFC_S.pB10,19950,2.221531415466504e-9,0.47997487437185926
pLFC_S.pB10,19951,2.552430741747762e-9,0.47997487437185926
pLFC_S.pB10,19952,2.932617853639931e-9,0.47997487437185926
pLFC_S.pB10,19953,3.3694342161067497e-9,0.47997487437185926
pLFC_S.pB10,19954,3.871314812661198e-9,0.47997487437185926
pLFC_S.pB10,19955,4.447951026047035e-9,0.47997487437185926
pLFC_S.pB10,19956,5.110477780160897e-9,0.47997487437185926
pLFC_S.pB10,19957,5.871688556950891e-9,0.47997487437185926
pLFC_S.pB10,19958,6.7462824402970866e-9,0.47997487437185926
pLFC_S.pB10,19959,7.75114795732543e-9,0.47997487437185926
pLFC_S.pB10,19960,8.905689198168886e-9,0.47997487437185926
pLFC_S.pB10,19961,1.023220051159343e-8,0.47997487437185926
pLFC_S.pB10,19962,1.1756297011912385e-8,0.47997487437185926
pLFC_S.pB10,19963,1.3507409210335775e-8,0.47997487437185926
pLFC_S.pB10,19964,1.5519351322154583e-8,0.47997487437185926
pLFC_S.pB10,19965,1.7830974223847777e-8,0.47997487437185926
pLFC_S.pB10,19966,2.048691566880398e-8,0.47997487437185926
pLFC_S.pB10,19967,2.3538462248425423e-8,0.47997487437185926
pLFC_S.pB10,19968,2.704453974319954e-8,0.47997487437185926
pLFC_S.pB10,19969,3.107285098755459e-8,0.47997487437185926
pLFC_S.pB10,19970,3.5701183220822117e-8,0.47997487437185926
pLFC_S.pB10,19971,4.101891016943385e-8,0.47997487437185926
pLFC_S.pB10,19972,4.712871786576448e-8,0.47997487437185926
pLFC_S.pB10,19973,5.4148587529415466e-8,0.47997487437185926
pLFC_S.pB10,19974,6.221407380065205e-8,0.47997487437185926
pLFC_S.pB10,19975,7.148092231898635e-8,0.47997487437185926
pLFC_S.pB10,19976,8.212807719271051e-8,0.47997487437185926
pLFC_S.pB10,19977,9.436113643402542e-8,0.47997487437185926
pLFC_S.pB10,19978,1.0841632208468437e-7,0.47997487437185926
pLFC_S.pB10,19979,1.2456504169582774e-7,0.47997487437185926
pLFC_S.pB10,19980,1.4311912924479537e-7,0.47997487437185926
pLFC_S.pB10,19981,1.64436866691744e-7,0.47997487437185926
pLFC_S.pB10,19982,1.8892990245314677e-7,0.47997487437185926
pLFC_S.pB10,19983,2.1707120038883318e-7,0.47997487437185926
pLFC_S.pB10,19984,2.494041727986101e-7,0.47997487437185926
pLFC_S.pB10,19985,2.86553173787852e-7,0.47997487437185926
pLFC_S.pB10,19986,3.2923555563039953e-7,0.47997487437185926
pLFC_S.pB10,19987,3.7827552093877257e-7,0.47997487437185926
pLFC_S.pB10,19988,4.3462003812897706e-7,0.47997487437185926
pLFC_S.pB10,19989,4.993571275097354e-7,0.47997487437185926
pLFC_S.pB10,19990,5.737368711029731e-7,0.47997487437185926
pLFC_S.pB10,19991,6.591955518980965e-7,0.47997487437185926
pLFC_S.pB10,19992,7.573833886723444e-7,0.47997487437185926
pLFC_S.pB10,19993,8.70196401940345e-7,0.47997487437185926
pLFC_S.pB10,19994,9.998130263687545e-7,0.47997487437185926
pLFC_S.pB10,19995,1.1487361766466826e-6,0.47997487437185926
pLFC_S.pB10,19996,1.3198415791095483e-6,0.47997487437185926
pLFC_S.pB10,19997,1.5164333024067153e-6,0.47997487437185926
pLFC_S.pB10,19998,1.7423075595175425e-6,0.47997487437185926
pLFC_S.pB10,19999,2.001826013141585e-6,0.47997487437185926
pLFC_S.pB10,20000,2.300000000000001e-6,0.47997487437185926
pLFC_S.pB10,20001,2.300000000000001e-18,0.4900251256281406
pLFC_S.pB10,20002,2.6425873004308055e-18,0.4900251256281406
pLFC_S.pB10,20003,3.0362033219122724e-18,0.4900251256281406
pLFC_S.pB10,20004,3.488448843483127e-18,0.4900251256281406
pLFC_S.pB10,20005,4.0080567878221905e-18,0.4900251256281406
pLFC_S.pB10,20006,4.605060855175865e-18,0.4900251256281406
pLFC_S.pB10,20007,5.290989275477722e-18,0.4900251256281406
pLFC_S.pB10,20008,6.0790874200404395e-18,0.4900251256281406
pLFC_S.pB10,20009,6.984573571481534e-18,0.4900251256281406
pLFC_S.pB10,20010,8.024932790835599e-18,0.4900251256281406
pLFC_S.pB10,20011,9.220254556466473e-18,0.4900251256281406
pLFC_S.pB10,20012,1.0593620694633721e-17,0.4900251256281406
pLFC_S.pB10,20013,1.2171551092704459e-17,0.4900251256281406
pLFC_S.pB10,20014,1.3984515801793687e-17,0.4900251256281406
pLFC_S.pB10,20015,1.6067523417606047e-17,0.4900251256281406
pLFC_S.pB10,20016,1.846079710119143e-17,0.4900251256281406
pLFC_S.pB10,20017,2.1210551293668994e-17,0.4900251256281406
pLFC_S.pB10,20018,2.4369884123385152e-17,0.4900251256281406
pLFC_S.pB10,20019,2.799980273801213e-17,0.4900251256281406
pLFC_S.pB10,20020,3.217040136088657e-17,0.4900251256281406
pLFC_S.pB10,20021,3.69622148200177e-17,0.4900251256281406
pLFC_S.pB10,20022,4.246777368659741e-17,0.4900251256281406
pLFC_S.pB10,20023,4.879339105294466e-17,0.4900251256281406
pLFC_S.pB10,20024,5.606121545281112e-17,0.4900251256281406
pLFC_S.pB10,20025,6.441158956622341e-17,0.4900251256281406
pLFC_S.pB10,20026,7.400576025576725e-17,0.4900251256281406
pLFC_S.pB10,20027,8.502899226548577e-17,0.4900251256281406
pLFC_S.pB10,20028,9.769414570834861e-17,0.4900251256281406
pLFC_S.pB10,20029,1.1224578642405202e-16,0.4900251256281406
pLFC_S.pB10,20030,1.2896490857872586e-16,0.4900251256281406
pLFC_S.pB10,20031,1.481743607005916e-16,0.4900251256281406
pLFC_S.pB10,20032,1.7024507992906006e-16,0.4900251256281406
pLFC_S.pB10,20033,1.9560325486146145e-16,0.4900251256281406
pLFC_S.pB10,20034,2.247385553129696e-16,0.4900251256281406
pLFC_S.pB10,20035,2.582135879074867e-16,0.4900251256281406
pLFC_S.pB10,20036,2.96674760088261e-16,0.4900251256281406
pLFC_S.pB10,20037,3.4086476233373796e-16,0.4900251256281406
pLFC_S.pB10,20038,3.9163690961195666e-16,0.4900251256281406
pLFC_S.pB10,20039,4.499716190089251e-16,0.4900251256281406
pLFC_S.pB10,20040,5.169953417162081e-16,0.4900251256281406
pLFC_S.pB10,20041,5.940023149570154e-16,0.4900251256281406
pLFC_S.pB10,20042,6.82479553883441e-16,0.4900251256281406
pLFC_S.pB10,20043,7.84135566041766e-16,0.4900251256281406
pLFC_S.pB10,20044,9.009333428861303e-16,0.4900251256281406
pLFC_S.pB10,20045,1.0351282654111127e-15,0.4900251256281406
pLFC_S.pB10,20046,1.1893116558662542e-15,0.4900251256281406
pLFC_S.pB10,20047,1.3664608165419598e-15,0.4900251256281406
pLFC_S.pB10,20048,1.5699965218826478e-15,0.4900251256281406
pLFC_S.pB10,20049,1.8038490741076674e-15,0.4900251256281406
pLFC_S.pB10,20050,2.0725341978829594e-15,0.4900251256281406
pLFC_S.pB10,20051,2.3812402395800227e-15,0.4900251256281406
pLFC_S.pB10,20052,2.735928354951739e-15,0.4900251256281406
pLFC_S.pB10,20053,3.143447619862612e-15,0.4900251256281406
pLFC_S.pB10,20054,3.61166728687757e-15,0.4900251256281406
pLFC_S.pB10,20055,4.149628741601758e-15,0.4900251256281406
pLFC_S.pB10,20056,4.767720093069353e-15,0.4900251256281406
pLFC_S.pB10,20057,5.4778767695451716e-15,0.4900251256281406
pLFC_S.pB10,20058,6.293811993271735e-15,0.4900251256281406
pLFC_S.pB10,20059,7.231281584660454e-15,0.4900251256281406
pLFC_S.pB10,20060,8.30838820933171e-15,0.4900251256281406
pLFC_S.pB10,20061,9.545930943056091e-15,0.4900251256281406
pLFC_S.pB10,20062,1.0967806904743296e-14,0.4900251256281406
pLFC_S.pB10,20063,1.2601472713066053e-14,0.4900251256281406
pLFC_S.pB10,20064,1.4478474677510347e-14,0.4900251256281406
pLFC_S.pB10,20065,1.66350579619121e-14,0.4900251256281406
pLFC_S.pB10,20066,1.91128664835128e-14,0.4900251256281406
pLFC_S.pB10,20067,2.195974706267856e-14,0.4900251256281406
pLFC_S.pB10,20068,2.5230673351524793e-14,0.4900251256281406
pLFC_S.pB10,20069,2.898880738263374e-14,0.4900251256281406
pLFC_S.pB10,20070,3.330671923651434e-14,0.4900251256281406
pLFC_S.pB10,20071,3.826778837975095e-14,0.4900251256281406
pLFC_S.pB10,20072,4.3967813733871024e-14,0.4900251256281406
pLFC_S.pB10,20073,5.0516863565580704e-14,0.4900251256281406
pLFC_S.pB10,20074,5.804140091999964e-14,0.4900251256281406
pLFC_S.pB10,20075,6.668672563930602e-14,0.4900251256281406
pLFC_S.pB10,20076,7.661978012249745e-14,0.4900251256281406
pLFC_S.pB10,20077,8.803237300587528e-14,0.4900251256281406
pLFC_S.pB10,20078,1.0114488301396242e-13,0.4900251256281406
pLFC_S.pB10,20079,1.1621051450272067e-13,0.4900251256281406
pLFC_S.pB10,20080,1.3352018687018292e-13,0.4900251256281406
pLFC_S.pB10,20081,1.534081522496927e-13,0.4900251256281406
pLFC_S.pB10,20082,1.7625844996417098e-13,0.4900251256281406
pLFC_S.pB10,20083,2.025123223778002e-13,0.4900251256281406
pLFC_S.pB10,20084,2.3267673534622773e-13,0.4900251256281406
pLFC_S.pB10,20085,2.673341677963655e-13,0.4900251256281406
pLFC_S.pB10,20086,3.071538594738765e-13,0.4900251256281406
pLFC_S.pB10,20087,3.5290473405390317e-13,0.4900251256281406
pLFC_S.pB10,20088,4.054702471620674e-13,0.4900251256281406
pLFC_S.pB10,20089,4.658654460230535e-13,0.4900251256281406
pLFC_S.pB10,20090,5.35256570160895e-13,0.4900251256281406
pLFC_S.pB10,20091,6.149835716431874e-13,0.4900251256281406
pLFC_S.pB10,20092,7.06585989738202e-13,0.4900251256281406
pLFC_S.pB10,20093,8.118326796280515e-13,0.4900251256281406
pLFC_S.pB10,20094,9.327559692433907e-13,0.4900251256281406
pLFC_S.pB10,20095,1.071690903792874e-12,0.4900251256281406
pLFC_S.pB10,20096,1.2313203358044658e-12,0.4900251256281406
pLFC_S.pB10,20097,1.4147267313735166e-12,0.4900251256281406
pLFC_S.pB10,20098,1.6254516930033203e-12,0.4900251256281406
pLFC_S.pB10,20099,1.867564348432323e-12,0.4900251256281406
pLFC_S.pB10,20100,2.145739926045481e-12,0.4900251256281406
pLFC_S.pB10,20101,2.4653500341717918e-12,0.4900251256281406
pLFC_S.pB10,20102,2.8325663875735014e-12,0.4900251256281406
pLFC_S.pB10,20103,3.2544799840995325e-12,0.4900251256281406
pLFC_S.pB10,20104,3.739238032820726e-12,0.4900251256281406
pLFC_S.pB10,20105,4.296201277747789e-12,0.4900251256281406
pLFC_S.pB10,20106,4.936124755074325e-12,0.4900251256281406
pLFC_S.pB10,20107,5.671365474391991e-12,0.4900251256281406
pLFC_S.pB10,20108,6.516121034230435e-12,0.4900251256281406
pLFC_S.pB10,20109,7.486703779620633e-12,0.4900251256281406
pLFC_S.pB10,20110,8.601855795701247e-12,0.4900251256281406
pLFC_S.pB10,20111,9.883110819937925e-12,0.4900251256281406
pLFC_S.pB10,20112,1.1355210061529713e-11,0.4900251256281406
pLFC_S.pB10,20113,1.304657995753158e-11,0.4900251256281406
pLFC_S.pB10,20114,1.4989881091229573e-11,0.4900251256281406
pLFC_S.pB10,20115,1.7222638872457006e-11,0.4900251256281406
pLFC_S.pB10,20116,1.978796815837434e-11,0.4900251256281406
pLFC_S.pB10,20117,2.273540580723886e-11,0.4900251256281406
pLFC_S.pB10,20118,2.6121867241891374e-11,0.4900251256281406
pLFC_S.pB10,20119,3.001274549433125e-11,0.4900251256281406
pLFC_S.pB10,20120,3.44831739540791e-11,0.4900251256281406
pLFC_S.pB10,20121,3.961947720417205e-11,0.4900251256281406
pLFC_S.pB10,20122,4.552083796063184e-11,0.4900251256281406
pLFC_S.pB10,20123,5.2301212304232465e-11,0.4900251256281406
pLFC_S.pB10,20124,6.009153018795653e-11,0.4900251256281406
pLFC_S.pB10,20125,6.904222371223836e-11,0.4900251256281406
pLFC_S.pB10,20126,7.932613198933234e-11,0.4900251256281406
pLFC_S.pB10,20127,9.114183869013404e-11,0.4900251256281406
pLFC_S.pB10,20128,1.0471750672193962e-10,0.4900251256281406
pLFC_S.pB10,20129,1.20315284085294e-10,0.4900251256281406
pLFC_S.pB10,20130,1.3823636598761898e-10,0.4900251256281406
pLFC_S.pB10,20131,1.5882681096373334e-10,0.4900251256281406
pLFC_S.pB10,20132,1.824842233133424e-10,0.4900251256281406
pLFC_S.pB10,20133,2.0966543089426935e-10,0.4900251256281406
pLFC_S.pB10,20134,2.408953065306733e-10,0.4900251256281406
pLFC_S.pB10,20135,2.7677690337884596e-10,0.4900251256281406
pLFC_S.pB10,20136,3.1800309996587047e-10,0.4900251256281406
pLFC_S.pB10,20137,3.6536997976845226e-10,0.4900251256281406
pLFC_S.pB10,20138,4.197922036933791e-10,0.4900251256281406
pLFC_S.pB10,20139,4.823206723043432e-10,0.4900251256281406
pLFC_S.pB10,20140,5.541628188550914e-10,0.4900251256281406
pLFC_S.pB10,20141,6.367059249901742e-10,0.4900251256281406
pLFC_S.pB10,20142,7.315439093426477e-10,0.4900251256281406
pLFC_S.pB10,20143,8.405081063201672e-10,0.4900251256281406
pLFC_S.pB10,20144,9.657026294220988e-10,0.4900251256281406
pLFC_S.pB10,20145,1.1095450019580364e-9,0.4900251256281406
pLFC_S.pB10,20146,1.2748128397525126e-9,0.4900251256281406
pLFC_S.pB10,20147,1.4646974872852754e-9,0.4900251256281406
pLFC_S.pB10,20148,1.6828656429882514e-9,0.4900251256281406
pLFC_S.pB10,20149,1.9335301636922137e-9,0.4900251256281406
pLFC_S.pB10,20150,2.221531415466504e-9,0.4900251256281406
pLFC_S.pB10,20151,2.552430741747762e-9,0.4900251256281406
pLFC_S.pB10,20152,2.932617853639931e-9,0.4900251256281406
pLFC_S.pB10,20153,3.3694342161067497e-9,0.4900251256281406
pLFC_S.pB10,20154,3.871314812661198e-9,0.4900251256281406
pLFC_S.pB10,20155,4.447951026047035e-9,0.4900251256281406
pLFC_S.pB10,20156,5.110477780160897e-9,0.4900251256281406
pLFC_S.pB10,20157,5.871688556950891e-9,0.4900251256281406
pLFC_S.pB10,20158,6.7462824402970866e-9,0.4900251256281406
pLFC_S.pB10,20159,7.75114795732543e-9,0.4900251256281406
pLFC_S.pB10,20160,8.905689198168886e-9,0.4900251256281406
pLFC_S.pB10,20161,1.023220051159343e-8,0.4900251256281406
pLFC_S.pB10,20162,1.1756297011912385e-8,0.4900251256281406
pLFC_S.pB10,20163,1.3507409210335775e-8,0.4900251256281406
pLFC_S.pB10,20164,1.5519351322154583e-8,0.4900251256281406
pLFC_S.pB10,20165,1.7830974223847777e-8,0.4900251256281406
pLFC_S.pB10,20166,2.048691566880398e-8,0.4900251256281406
pLFC_S.pB10,20167,2.3538462248425423e-8,0.4900251256281406
pLFC_S.pB10,20168,2.704453974319954e-8,0.4900251256281406
pLFC_S.pB10,20169,3.107285098755459e-8,0.4900251256281406
pLFC_S.pB10,20170,3.5701183220822117e-8,0.4900251256281406
pLFC_S.pB10,20171,4.101891016943385e-8,0.4900251256281406
pLFC_S.pB10,20172,4.712871786576448e-8,0.4900251256281406
pLFC_S.pB10,20173,5.4148587529415466e-8,0.4900251256281406
pLFC_S.pB10,20174,6.221407380065205e-8,0.4900251256281406
pLFC_S.pB10,20175,7.148092231898635e-8,0.4900251256281406
pLFC_S.pB10,20176,8.212807719271051e-8,0.4900251256281406
pLFC_S.pB10,20177,9.436113643402542e-8,0.4900251256281406
pLFC_S.pB10,20178,1.0841632208468437e-7,0.4900251256281406
pLFC_S.pB10,20179,1.2456504169582774e-7,0.4900251256281406
pLFC_S.pB10,20180,1.4311912924479537e-7,0.4900251256281406
pLFC_S.pB10,20181,1.64436866691744e-7,0.4900251256281406
pLFC_S.pB10,20182,1.8892990245314677e-7,0.4900251256281406
pLFC_S.pB10,20183,2.1707120038883318e-7,0.4900251256281406
pLFC_S.pB10,20184,2.494041727986101e-7,0.4900251256281406
pLFC_S.pB10,20185,2.86553173787852e-7,0.4900251256281406
pLFC_S.pB10,20186,3.2923555563039953e-7,0.4900251256281406
pLFC_S.pB10,20187,3.7827552093877257e-7,0.4900251256281406
pLFC_S.pB10,20188,4.3462003812897706e-7,0.4900251256281406
pLFC_S.pB10,20189,4.993571275097354e-7,0.4900251256281406
pLFC_S.pB10,20190,5.737368711029731e-7,0.4900251256281406
pLFC_S.pB10,20191,6.591955518980965e-7,0.4900251256281406
pLFC_S.pB10,20192,7.573833886723444e-7,0.4900251256281406
pLFC_S.pB10,20193,8.70196401940345e-7,0.4900251256281406
pLFC_S.pB10,20194,9.998130263687545e-7,0.4900251256281406
pLFC_S.pB10,20195,1.1487361766466826e-6,0.4900251256281406
pLFC_S.pB10,20196,1.3198415791095483e-6,0.4900251256281406
pLFC_S.pB10,20197,1.5164333024067153e-6,0.4900251256281406
pLFC_S.pB10,20198,1.7423075595175425e-6,0.4900251256281406
pLFC_S.pB10,20199,2.001826013141585e-6,0.4900251256281406
pLFC_S.pB10,20200,2.300000000000001e-6,0.4900251256281406
pLFC_S.pB10,20201,2.300000000000001e-18,0.500075376884422
pLFC_S.pB10,20202,2.6425873004308055e-18,0.500075376884422
pLFC_S.pB10,20203,3.0362033219122724e-18,0.500075376884422
pLFC_S.pB10,20204,3.488448843483127e-18,0.500075376884422
pLFC_S.pB10,20205,4.0080567878221905e-18,0.500075376884422
pLFC_S.pB10,20206,4.605060855175865e-18,0.500075376884422
pLFC_S.pB10,20207,5.290989275477722e-18,0.500075376884422
pLFC_S.pB10,20208,6.0790874200404395e-18,0.500075376884422
pLFC_S.pB10,20209,6.984573571481534e-18,0.500075376884422
pLFC_S.pB10,20210,8.024932790835599e-18,0.500075376884422
pLFC_S.pB10,20211,9.220254556466473e-18,0.500075376884422
pLFC_S.pB10,20212,1.0593620694633721e-17,0.500075376884422
pLFC_S.pB10,20213,1.2171551092704459e-17,0.500075376884422
pLFC_S.pB10,20214,1.3984515801793687e-17,0.500075376884422
pLFC_S.pB10,20215,1.6067523417606047e-17,0.500075376884422
pLFC_S.pB10,20216,1.846079710119143e-17,0.500075376884422
pLFC_S.pB10,20217,2.1210551293668994e-17,0.500075376884422
pLFC_S.pB10,20218,2.4369884123385152e-17,0.500075376884422
pLFC_S.pB10,20219,2.799980273801213e-17,0.500075376884422
pLFC_S.pB10,20220,3.217040136088657e-17,0.500075376884422
pLFC_S.pB10,20221,3.69622148200177e-17,0.500075376884422
pLFC_S.pB10,20222,4.246777368659741e-17,0.500075376884422
pLFC_S.pB10,20223,4.879339105294466e-17,0.500075376884422
pLFC_S.pB10,20224,5.606121545281112e-17,0.500075376884422
pLFC_S.pB10,20225,6.441158956622341e-17,0.500075376884422
pLFC_S.pB10,20226,7.400576025576725e-17,0.500075376884422
pLFC_S.pB10,20227,8.502899226548577e-17,0.500075376884422
pLFC_S.pB10,20228,9.769414570834861e-17,0.500075376884422
pLFC_S.pB10,20229,1.1224578642405202e-16,0.500075376884422
pLFC_S.pB10,20230,1.2896490857872586e-16,0.500075376884422
pLFC_S.pB10,20231,1.481743607005916e-16,0.500075376884422
pLFC_S.pB10,20232,1.7024507992906006e-16,0.500075376884422
pLFC_S.pB10,20233,1.9560325486146145e-16,0.500075376884422
pLFC_S.pB10,20234,2.247385553129696e-16,0.500075376884422
pLFC_S.pB10,20235,2.582135879074867e-16,0.500075376884422
pLFC_S.pB10,20236,2.96674760088261e-16,0.500075376884422
pLFC_S.pB10,20237,3.4086476233373796e-16,0.500075376884422
pLFC_S.pB10,20238,3.9163690961195666e-16,0.500075376884422
pLFC_S.pB10,20239,4.499716190089251e-16,0.500075376884422
pLFC_S.pB10,20240,5.169953417162081e-16,0.500075376884422
pLFC_S.pB10,20241,5.940023149570154e-16,0.500075376884422
pLFC_S.pB10,20242,6.82479553883441e-16,0.500075376884422
pLFC_S.pB10,20243,7.84135566041766e-16,0.500075376884422
pLFC_S.pB10,20244,9.009333428861303e-16,0.500075376884422
pLFC_S.pB10,20245,1.0351282654111127e-15,0.500075376884422
pLFC_S.pB10,20246,1.1893116558662542e-15,0.500075376884422
pLFC_S.pB10,20247,1.3664608165419598e-15,0.500075376884422
pLFC_S.pB10,20248,1.5699965218826478e-15,0.500075376884422
pLFC_S.pB10,20249,1.8038490741076674e-15,0.500075376884422
pLFC_S.pB10,20250,2.0725341978829594e-15,0.500075376884422
pLFC_S.pB10,20251,2.3812402395800227e-15,0.500075376884422
pLFC_S.pB10,20252,2.735928354951739e-15,0.500075376884422
pLFC_S.pB10,20253,3.143447619862612e-15,0.500075376884422
pLFC_S.pB10,20254,3.61166728687757e-15,0.500075376884422
pLFC_S.pB10,20255,4.149628741601758e-15,0.500075376884422
pLFC_S.pB10,20256,4.767720093069353e-15,0.500075376884422
pLFC_S.pB10,20257,5.4778767695451716e-15,0.500075376884422
pLFC_S.pB10,20258,6.293811993271735e-15,0.500075376884422
pLFC_S.pB10,20259,7.231281584660454e-15,0.500075376884422
pLFC_S.pB10,20260,8.30838820933171e-15,0.500075376884422
pLFC_S.pB10,20261,9.545930943056091e-15,0.500075376884422
pLFC_S.pB10,20262,1.0967806904743296e-14,0.500075376884422
pLFC_S.pB10,20263,1.2601472713066053e-14,0.500075376884422
pLFC_S.pB10,20264,1.4478474677510347e-14,0.500075376884422
pLFC_S.pB10,20265,1.66350579619121e-14,0.500075376884422
pLFC_S.pB10,20266,1.91128664835128e-14,0.500075376884422
pLFC_S.pB10,20267,2.195974706267856e-14,0.500075376884422
pLFC_S.pB10,20268,2.5230673351524793e-14,0.500075376884422
pLFC_S.pB10,20269,2.898880738263374e-14,0.500075376884422
pLFC_S.pB10,20270,3.330671923651434e-14,0.500075376884422
pLFC_S.pB10,20271,3.826778837975095e-14,0.500075376884422
pLFC_S.pB10,20272,4.3967813733871024e-14,0.500075376884422
pLFC_S.pB10,20273,5.0516863565580704e-14,0.500075376884422
pLFC_S.pB10,20274,5.804140091999964e-14,0.500075376884422
pLFC_S.pB10,20275,6.668672563930602e-14,0.500075376884422
pLFC_S.pB10,20276,7.661978012249745e-14,0.500075376884422
pLFC_S.pB10,20277,8.803237300587528e-14,0.500075376884422
pLFC_S.pB10,20278,1.0114488301396242e-13,0.500075376884422
pLFC_S.pB10,20279,1.1621051450272067e-13,0.500075376884422
pLFC_S.pB10,20280,1.3352018687018292e-13,0.500075376884422
pLFC_S.pB10,20281,1.534081522496927e-13,0.500075376884422
pLFC_S.pB10,20282,1.7625844996417098e-13,0.500075376884422
pLFC_S.pB10,20283,2.025123223778002e-13,0.500075376884422
pLFC_S.pB10,20284,2.3267673534622773e-13,0.500075376884422
pLFC_S.pB10,20285,2.673341677963655e-13,0.500075376884422
pLFC_S.pB10,20286,3.071538594738765e-13,0.500075376884422
pLFC_S.pB10,20287,3.5290473405390317e-13,0.500075376884422
pLFC_S.pB10,20288,4.054702471620674e-13,0.500075376884422
pLFC_S.pB10,20289,4.658654460230535e-13,0.500075376884422
pLFC_S.pB10,20290,5.35256570160895e-13,0.500075376884422
pLFC_S.pB10,20291,6.149835716431874e-13,0.500075376884422
