SetID,SweepID,gamma_M,psi_M
pDGs_S.pB10,1305,7.017554963592355e-16,0.5004897959183674
pDGs_S.pB10,1306,1.0220005487008985e-15,0.5004897959183674
pDGs_S.pB10,1307,1.4883889431059898e-15,0.5004897959183674
pDGs_S.pB10,1308,2.1676129712220946e-15,0.5004897959183674
pDGs_S.pB10,1309,3.1567998504512458e-15,0.5004897959183674
pDGs_S.pB10,1310,4.597400655980828e-15,0.5004897959183674
pDGs_S.pB10,1311,6.695417445800901e-15,0.5004897959183674
pDGs_S.pB10,1312,9.750861003427414e-15,0.5004897959183674
pDGs_S.pB10,1313,1.420065157666777e-14,0.5004897959183674
pDGs_S.pB10,1314,2.0681097303205752e-14,0.5004897959183674
pDGs_S.pB10,1315,3.0118884570578663e-14,0.5004897959183674
pDGs_S.pB10,1316,4.386359168839796e-14,0.5004897959183674
pDGs_S.pB10,1317,6.38806749731346e-14,0.5004897959183674
pDGs_S.pB10,1318,9.303252373887642e-14,0.5004897959183674
pDGs_S.pB10,1319,1.3548777430521106e-13,0.5004897959183674
pDGs_S.pB10,1320,1.9731741382942635e-13,0.5004897959183674
pDGs_S.pB10,1321,2.8736291521496804e-13,0.5004897959183674
pDGs_S.pB10,1322,4.185005440636379e-13,0.5004897959183674
pDGs_S.pB10,1323,6.094826301805215e-13,0.5004897959183674
pDGs_S.pB10,1324,8.876191005268529e-13,0.5004897959183674
pDGs_S.pB10,1325,1.2926827256533114e-12,0.5004897959183674
pDGs_S.pB10,1326,1.882596519397351e-12,0.5004897959183674
pDGs_S.pB10,1327,2.7417165747734743e-12,0.5004897959183674
pDGs_S.pB10,1328,3.992894759411276e-12,0.5004897959183674
pDGs_S.pB10,1329,5.8150462036913094e-12,0.5004897959183674
pDGs_S.pB10,1330,8.468733685345229e-12,0.5004897959183674
pDGs_S.pB10,1331,1.2333427409015977e-11,0.5004897959183674
pDGs_S.pB10,1332,1.796176822949261e-11,0.5004897959183674
pDGs_S.pB10,1333,2.6158593814251675e-11,0.5004897959183674
pDGs_S.pB10,1334,3.809602827495905e-11,0.5004897959183674
pDGs_S.pB10,1335,5.548109277708075e-11,0.5004897959183674
pDGs_S.pB10,1336,8.079980499600684e-11,0.5004897959183674
pDGs_S.pB10,1337,1.17672672988332e-10,0.5004897959183674
pDGs_S.pB10,1338,1.713724181500591e-10,0.5004897959183674
pDGs_S.pB10,1339,2.495779602585452e-10,0.5004897959183674
pDGs_S.pB10,1340,3.634724824403969e-10,0.5004897959183674
pDGs_S.pB10,1341,5.29342596415672e-10,0.5004897959183674
pDGs_S.pB10,1342,7.709072843665164e-10,0.5004897959183674
pDGs_S.pB10,1343,1.1227096498817996e-9,0.5004897959183674
pDGs_S.pB10,1344,1.6350564892813074e-9,0.5004897959183674
pDGs_S.pB10,1345,2.381212028793362e-9,0.5004897959183674
pDGs_S.pB10,1346,3.4678745127408617e-9,0.5004897959183674
pDGs_S.pB10,1347,5.050433766795523e-9,0.5004897959183674
pDGs_S.pB10,1348,7.355191526993536e-9,0.5004897959183674
pDGs_S.pB10,1349,1.071172198206709e-8,0.5004897959183674
pDGs_S.pB10,1350,1.5600000000000017e-8,0.5004897959183674
pDGs_S.pB10,1351,1.5600000000000017e-16,0.5168163265306123
pDGs_S.pB10,1352,2.2719036249019434e-16,0.5168163265306123
pDGs_S.pB10,1353,3.308683385155504e-16,0.5168163265306123
pDGs_S.pB10,1354,4.818596010504882e-16,0.5168163265306123
pDGs_S.pB10,1355,7.017554963592355e-16,0.5168163265306123
pDGs_S.pB10,1356,1.0220005487008985e-15,0.5168163265306123
pDGs_S.pB10,1357,1.4883889431059898e-15,0.5168163265306123
pDGs_S.pB10,1358,2.1676129712220946e-15,0.5168163265306123
pDGs_S.pB10,1359,3.1567998504512458e-15,0.5168163265306123
pDGs_S.pB10,1360,4.597400655980828e-15,0.5168163265306123
pDGs_S.pB10,1361,6.695417445800901e-15,0.5168163265306123
pDGs_S.pB10,1362,9.750861003427414e-15,0.5168163265306123
pDGs_S.pB10,1363,1.420065157666777e-14,0.5168163265306123
pDGs_S.pB10,1364,2.0681097303205752e-14,0.5168163265306123
pDGs_S.pB10,1365,3.0118884570578663e-14,0.5168163265306123
pDGs_S.pB10,1366,4.386359168839796e-14,0.5168163265306123
pDGs_S.pB10,1367,6.38806749731346e-14,0.5168163265306123
pDGs_S.pB10,1368,9.303252373887642e-14,0.5168163265306123
pDGs_S.pB10,1369,1.3548777430521106e-13,0.5168163265306123
pDGs_S.pB10,1370,1.9731741382942635e-13,0.5168163265306123
pDGs_S.pB10,1371,2.8736291521496804e-13,0.5168163265306123
pDGs_S.pB10,1372,4.185005440636379e-13,0.5168163265306123
pDGs_S.pB10,1373,6.094826301805215e-13,0.5168163265306123
pDGs_S.pB10,1374,8.876191005268529e-13,0.5168163265306123
pDGs_S.pB10,1375,1.2926827256533114e-12,0.5168163265306123
pDGs_S.pB10,1376,1.882596519397351e-12,0.5168163265306123
pDGs_S.pB10,1377,2.7417165747734743e-12,0.5168163265306123
pDGs_S.pB10,1378,3.992894759411276e-12,0.5168163265306123
pDGs_S.pB10,1379,5.8150462036913094e-12,0.5168163265306123
pDGs_S.pB10,1380,8.468733685345229e-12,0.5168163265306123
pDGs_S.pB10,1381,1.2333427409015977e-11,0.5168163265306123
pDGs_S.pB10,1382,1.796176822949261e-11,0.5168163265306123
pDGs_S.pB10,1383,2.6158593814251675e-11,0.5168163265306123
pDGs_S.pB10,1384,3.809602827495905e-11,0.5168163265306123
pDGs_S.pB10,1385,5.548109277708075e-11,0.5168163265306123
pDGs_S.pB10,1386,8.079980499600684e-11,0.5168163265306123
pDGs_S.pB10,1387,1.17672672988332e-10,0.5168163265306123
pDGs_S.pB10,1388,1.713724181500591e-10,0.5168163265306123
pDGs_S.pB10,1389,2.495779602585452e-10,0.5168163265306123
pDGs_S.pB10,1390,3.634724824403969e-10,0.5168163265306123
pDGs_S.pB10,1391,5.29342596415672e-10,0.5168163265306123
pDGs_S.pB10,1392,7.709072843665164e-10,0.5168163265306123
pDGs_S.pB10,1393,1.1227096498817996e-9,0.5168163265306123
pDGs_S.pB10,1394,1.6350564892813074e-9,0.5168163265306123
pDGs_S.pB10,1395,2.381212028793362e-9,0.5168163265306123
pDGs_S.pB10,1396,3.4678745127408617e-9,0.5168163265306123
pDGs_S.pB10,1397,5.050433766795523e-9,0.5168163265306123
pDGs_S.pB10,1398,7.355191526993536e-9,0.5168163265306123
pDGs_S.pB10,1399,1.071172198206709e-8,0.5168163265306123
pDGs_S.pB10,1400,1.5600000000000017e-8,0.5168163265306123
pDGs_S.pB10,1401,1.5600000000000017e-16,0.5331428571428571
pDGs_S.pB10,1402,2.2719036249019434e-16,0.5331428571428571
pDGs_S.pB10,1403,3.308683385155504e-16,0.5331428571428571
pDGs_S.pB10,1404,4.818596010504882e-16,0.5331428571428571
pDGs_S.pB10,1405,7.017554963592355e-16,0.5331428571428571
pDGs_S.pB10,1406,1.0220005487008985e-15,0.5331428571428571
pDGs_S.pB10,1407,1.4883889431059898e-15,0.5331428571428571
pDGs_S.pB10,1408,2.1676129712220946e-15,0.5331428571428571
pDGs_S.pB10,1409,3.1567998504512458e-15,0.5331428571428571
pDGs_S.pB10,1410,4.597400655980828e-15,0.5331428571428571
pDGs_S.pB10,1411,6.695417445800901e-15,0.5331428571428571
pDGs_S.pB10,1412,9.750861003427414e-15,0.5331428571428571
pDGs_S.pB10,1413,1.420065157666777e-14,0.5331428571428571
pDGs_S.pB10,1414,2.0681097303205752e-14,0.5331428571428571
pDGs_S.pB10,1415,3.0118884570578663e-14,0.5331428571428571
pDGs_S.pB10,1416,4.386359168839796e-14,0.5331428571428571
pDGs_S.pB10,1417,6.38806749731346e-14,0.5331428571428571
pDGs_S.pB10,1418,9.303252373887642e-14,0.5331428571428571
pDGs_S.pB10,1419,1.3548777430521106e-13,0.5331428571428571
pDGs_S.pB10,1420,1.9731741382942635e-13,0.5331428571428571
pDGs_S.pB10,1421,2.8736291521496804e-13,0.5331428571428571
pDGs_S.pB10,1422,4.185005440636379e-13,0.5331428571428571
pDGs_S.pB10,1423,6.094826301805215e-13,0.5331428571428571
pDGs_S.pB10,1424,8.876191005268529e-13,0.5331428571428571
pDGs_S.pB10,1425,1.2926827256533114e-12,0.5331428571428571
pDGs_S.pB10,1426,1.882596519397351e-12,0.5331428571428571
pDGs_S.pB10,1427,2.7417165747734743e-12,0.5331428571428571
pDGs_S.pB10,1428,3.992894759411276e-12,0.5331428571428571
pDGs_S.pB10,1429,5.8150462036913094e-12,0.5331428571428571
pDGs_S.pB10,1430,8.468733685345229e-12,0.5331428571428571
pDGs_S.pB10,1431,1.2333427409015977e-11,0.5331428571428571
pDGs_S.pB10,1432,1.796176822949261e-11,0.5331428571428571
pDGs_S.pB10,1433,2.6158593814251675e-11,0.5331428571428571
pDGs_S.pB10,1434,3.809602827495905e-11,0.5331428571428571
pDGs_S.pB10,1435,5.548109277708075e-11,0.5331428571428571
pDGs_S.pB10,1436,8.079980499600684e-11,0.5331428571428571
pDGs_S.pB10,1437,1.17672672988332e-10,0.5331428571428571
pDGs_S.pB10,1438,1.713724181500591e-10,0.5331428571428571
pDGs_S.pB10,1439,2.495779602585452e-10,0.5331428571428571
pDGs_S.pB10,1440,3.634724824403969e-10,0.5331428571428571
pDGs_S.pB10,1441,5.29342596415672e-10,0.5331428571428571
pDGs_S.pB10,1442,7.709072843665164e-10,0.5331428571428571
pDGs_S.pB10,1443,1.1227096498817996e-9,0.5331428571428571
pDGs_S.pB10,1444,1.6350564892813074e-9,0.5331428571428571
pDGs_S.pB10,1445,2.381212028793362e-9,0.5331428571428571
pDGs_S.pB10,1446,3.4678745127408617e-9,0.5331428571428571
pDGs_S.pB10,1447,5.050433766795523e-9,0.5331428571428571
pDGs_S.pB10,1448,7.355191526993536e-9,0.5331428571428571
pDGs_S.pB10,1449,1.071172198206709e-8,0.5331428571428571
pDGs_S.pB10,1450,1.5600000000000017e-8,0.5331428571428571
pDGs_S.pB10,1451,1.5600000000000017e-16,0.549469387755102
pDGs_S.pB10,1452,2.2719036249019434e-16,0.549469387755102
pDGs_S.pB10,1453,3.308683385155504e-16,0.549469387755102
pDGs_S.pB10,1454,4.818596010504882e-16,0.549469387755102
pDGs_S.pB10,1455,7.017554963592355e-16,0.549469387755102
pDGs_S.pB10,1456,1.0220005487008985e-15,0.549469387755102
pDGs_S.pB10,1457,1.4883889431059898e-15,0.549469387755102
pDGs_S.pB10,1458,2.1676129712220946e-15,0.549469387755102
pDGs_S.pB10,1459,3.1567998504512458e-15,0.549469387755102
pDGs_S.pB10,1460,4.597400655980828e-15,0.549469387755102
pDGs_S.pB10,1461,6.695417445800901e-15,0.549469387755102
pDGs_S.pB10,1462,9.750861003427414e-15,0.549469387755102
pDGs_S.pB10,1463,1.420065157666777e-14,0.549469387755102
pDGs_S.pB10,1464,2.0681097303205752e-14,0.549469387755102
pDGs_S.pB10,1465,3.0118884570578663e-14,0.549469387755102
pDGs_S.pB10,1466,4.386359168839796e-14,0.549469387755102
pDGs_S.pB10,1467,6.38806749731346e-14,0.549469387755102
pDGs_S.pB10,1468,9.303252373887642e-14,0.549469387755102
pDGs_S.pB10,1469,1.3548777430521106e-13,0.549469387755102
pDGs_S.pB10,1470,1.9731741382942635e-13,0.549469387755102
pDGs_S.pB10,1471,2.8736291521496804e-13,0.549469387755102
pDGs_S.pB10,1472,4.185005440636379e-13,0.549469387755102
pDGs_S.pB10,1473,6.094826301805215e-13,0.549469387755102
pDGs_S.pB10,1474,8.876191005268529e-13,0.549469387755102
pDGs_S.pB10,1475,1.2926827256533114e-12,0.549469387755102
pDGs_S.pB10,1476,1.882596519397351e-12,0.549469387755102
pDGs_S.pB10,1477,2.7417165747734743e-12,0.549469387755102
pDGs_S.pB10,1478,3.992894759411276e-12,0.549469387755102
pDGs_S.pB10,1479,5.8150462036913094e-12,0.549469387755102
pDGs_S.pB10,1480,8.468733685345229e-12,0.549469387755102
pDGs_S.pB10,1481,1.2333427409015977e-11,0.549469387755102
pDGs_S.pB10,1482,1.796176822949261e-11,0.549469387755102
pDGs_S.pB10,1483,2.6158593814251675e-11,0.549469387755102
pDGs_S.pB10,1484,3.809602827495905e-11,0.549469387755102
pDGs_S.pB10,1485,5.548109277708075e-11,0.549469387755102
pDGs_S.pB10,1486,8.079980499600684e-11,0.549469387755102
pDGs_S.pB10,1487,1.17672672988332e-10,0.549469387755102
pDGs_S.pB10,1488,1.713724181500591e-10,0.549469387755102
pDGs_S.pB10,1489,2.495779602585452e-10,0.549469387755102
pDGs_S.pB10,1490,3.634724824403969e-10,0.549469387755102
pDGs_S.pB10,1491,5.29342596415672e-10,0.549469387755102
pDGs_S.pB10,1492,7.709072843665164e-10,0.549469387755102
pDGs_S.pB10,1493,1.1227096498817996e-9,0.549469387755102
pDGs_S.pB10,1494,1.6350564892813074e-9,0.549469387755102
pDGs_S.pB10,1495,2.381212028793362e-9,0.549469387755102
pDGs_S.pB10,1496,3.4678745127408617e-9,0.549469387755102
pDGs_S.pB10,1497,5.050433766795523e-9,0.549469387755102
pDGs_S.pB10,1498,7.355191526993536e-9,0.549469387755102
pDGs_S.pB10,1499,1.071172198206709e-8,0.549469387755102
pDGs_S.pB10,1500,1.5600000000000017e-8,0.549469387755102
pDGs_S.pB10,1501,1.5600000000000017e-16,0.5657959183673469
pDGs_S.pB10,1502,2.2719036249019434e-16,0.5657959183673469
pDGs_S.pB10,1503,3.308683385155504e-16,0.5657959183673469
pDGs_S.pB10,1504,4.818596010504882e-16,0.5657959183673469
pDGs_S.pB10,1505,7.017554963592355e-16,0.5657959183673469
pDGs_S.pB10,1506,1.0220005487008985e-15,0.5657959183673469
pDGs_S.pB10,1507,1.4883889431059898e-15,0.5657959183673469
pDGs_S.pB10,1508,2.1676129712220946e-15,0.5657959183673469
pDGs_S.pB10,1509,3.1567998504512458e-15,0.5657959183673469
pDGs_S.pB10,1510,4.597400655980828e-15,0.5657959183673469
pDGs_S.pB10,1511,6.695417445800901e-15,0.5657959183673469
pDGs_S.pB10,1512,9.750861003427414e-15,0.5657959183673469
pDGs_S.pB10,1513,1.420065157666777e-14,0.5657959183673469
pDGs_S.pB10,1514,2.0681097303205752e-14,0.5657959183673469
pDGs_S.pB10,1515,3.0118884570578663e-14,0.5657959183673469
pDGs_S.pB10,1516,4.386359168839796e-14,0.5657959183673469
pDGs_S.pB10,1517,6.38806749731346e-14,0.5657959183673469
pDGs_S.pB10,1518,9.303252373887642e-14,0.5657959183673469
pDGs_S.pB10,1519,1.3548777430521106e-13,0.5657959183673469
pDGs_S.pB10,1520,1.9731741382942635e-13,0.5657959183673469
pDGs_S.pB10,1521,2.8736291521496804e-13,0.5657959183673469
pDGs_S.pB10,1522,4.185005440636379e-13,0.5657959183673469
pDGs_S.pB10,1523,6.094826301805215e-13,0.5657959183673469
pDGs_S.pB10,1524,8.876191005268529e-13,0.5657959183673469
pDGs_S.pB10,1525,1.2926827256533114e-12,0.5657959183673469
pDGs_S.pB10,1526,1.882596519397351e-12,0.5657959183673469
pDGs_S.pB10,1527,2.7417165747734743e-12,0.5657959183673469
pDGs_S.pB10,1528,3.992894759411276e-12,0.5657959183673469
pDGs_S.pB10,1529,5.8150462036913094e-12,0.5657959183673469
pDGs_S.pB10,1530,8.468733685345229e-12,0.5657959183673469
pDGs_S.pB10,1531,1.2333427409015977e-11,0.5657959183673469
pDGs_S.pB10,1532,1.796176822949261e-11,0.5657959183673469
pDGs_S.pB10,1533,2.6158593814251675e-11,0.5657959183673469
pDGs_S.pB10,1534,3.809602827495905e-11,0.5657959183673469
pDGs_S.pB10,1535,5.548109277708075e-11,0.5657959183673469
pDGs_S.pB10,1536,8.079980499600684e-11,0.5657959183673469
pDGs_S.pB10,1537,1.17672672988332e-10,0.5657959183673469
pDGs_S.pB10,1538,1.713724181500591e-10,0.5657959183673469
pDGs_S.pB10,1539,2.495779602585452e-10,0.5657959183673469
pDGs_S.pB10,1540,3.634724824403969e-10,0.5657959183673469
pDGs_S.pB10,1541,5.29342596415672e-10,0.5657959183673469
pDGs_S.pB10,1542,7.709072843665164e-10,0.5657959183673469
pDGs_S.pB10,1543,1.1227096498817996e-9,0.5657959183673469
pDGs_S.pB10,1544,1.6350564892813074e-9,0.5657959183673469
pDGs_S.pB10,1545,2.381212028793362e-9,0.5657959183673469
pDGs_S.pB10,1546,3.4678745127408617e-9,0.5657959183673469
pDGs_S.pB10,1547,5.050433766795523e-9,0.5657959183673469
pDGs_S.pB10,1548,7.355191526993536e-9,0.5657959183673469
pDGs_S.pB10,1549,1.071172198206709e-8,0.5657959183673469
pDGs_S.pB10,1550,1.5600000000000017e-8,0.5657959183673469
pDGs_S.pB10,1551,1.5600000000000017e-16,0.5821224489795919
pDGs_S.pB10,1552,2.2719036249019434e-16,0.5821224489795919
pDGs_S.pB10,1553,3.308683385155504e-16,0.5821224489795919
pDGs_S.pB10,1554,4.818596010504882e-16,0.5821224489795919
pDGs_S.pB10,1555,7.017554963592355e-16,0.5821224489795919
pDGs_S.pB10,1556,1.0220005487008985e-15,0.5821224489795919
pDGs_S.pB10,1557,1.4883889431059898e-15,0.5821224489795919
pDGs_S.pB10,1558,2.1676129712220946e-15,0.5821224489795919
pDGs_S.pB10,1559,3.1567998504512458e-15,0.5821224489795919
pDGs_S.pB10,1560,4.597400655980828e-15,0.5821224489795919
pDGs_S.pB10,1561,6.695417445800901e-15,0.5821224489795919
pDGs_S.pB10,1562,9.750861003427414e-15,0.5821224489795919
pDGs_S.pB10,1563,1.420065157666777e-14,0.5821224489795919
pDGs_S.pB10,1564,2.0681097303205752e-14,0.5821224489795919
pDGs_S.pB10,1565,3.0118884570578663e-14,0.5821224489795919
pDGs_S.pB10,1566,4.386359168839796e-14,0.5821224489795919
pDGs_S.pB10,1567,6.38806749731346e-14,0.5821224489795919
pDGs_S.pB10,1568,9.303252373887642e-14,0.5821224489795919
pDGs_S.pB10,1569,1.3548777430521106e-13,0.5821224489795919
pDGs_S.pB10,1570,1.9731741382942635e-13,0.5821224489795919
pDGs_S.pB10,1571,2.8736291521496804e-13,0.5821224489795919
pDGs_S.pB10,1572,4.185005440636379e-13,0.5821224489795919
pDGs_S.pB10,1573,6.094826301805215e-13,0.5821224489795919
pDGs_S.pB10,1574,8.876191005268529e-13,0.5821224489795919
pDGs_S.pB10,1575,1.2926827256533114e-12,0.5821224489795919
pDGs_S.pB10,1576,1.882596519397351e-12,0.5821224489795919
pDGs_S.pB10,1577,2.7417165747734743e-12,0.5821224489795919
pDGs_S.pB10,1578,3.992894759411276e-12,0.5821224489795919
pDGs_S.pB10,1579,5.8150462036913094e-12,0.5821224489795919
pDGs_S.pB10,1580,8.468733685345229e-12,0.5821224489795919
pDGs_S.pB10,1581,1.2333427409015977e-11,0.5821224489795919
pDGs_S.pB10,1582,1.796176822949261e-11,0.5821224489795919
pDGs_S.pB10,1583,2.6158593814251675e-11,0.5821224489795919
pDGs_S.pB10,1584,3.809602827495905e-11,0.5821224489795919
pDGs_S.pB10,1585,5.548109277708075e-11,0.5821224489795919
pDGs_S.pB10,1586,8.079980499600684e-11,0.5821224489795919
pDGs_S.pB10,1587,1.17672672988332e-10,0.5821224489795919
pDGs_S.pB10,1588,1.713724181500591e-10,0.5821224489795919
pDGs_S.pB10,1589,2.495779602585452e-10,0.5821224489795919
pDGs_S.pB10,1590,3.634724824403969e-10,0.5821224489795919
pDGs_S.pB10,1591,5.29342596415672e-10,0.5821224489795919
pDGs_S.pB10,1592,7.709072843665164e-10,0.5821224489795919
pDGs_S.pB10,1593,1.1227096498817996e-9,0.5821224489795919
pDGs_S.pB10,1594,1.6350564892813074e-9,0.5821224489795919
pDGs_S.pB10,1595,2.381212028793362e-9,0.5821224489795919
pDGs_S.pB10,1596,3.4678745127408617e-9,0.5821224489795919
pDGs_S.pB10,1597,5.050433766795523e-9,0.5821224489795919
pDGs_S.pB10,1598,7.355191526993536e-9,0.5821224489795919
pDGs_S.pB10,1599,1.071172198206709e-8,0.5821224489795919
pDGs_S.pB10,1600,1.5600000000000017e-8,0.5821224489795919
pDGs_S.pB10,1601,1.5600000000000017e-16,0.5984489795918367
pDGs_S.pB10,1602,2.2719036249019434e-16,0.5984489795918367
pDGs_S.pB10,1603,3.308683385155504e-16,0.5984489795918367
pDGs_S.pB10,1604,4.818596010504882e-16,0.5984489795918367
pDGs_S.pB10,1605,7.017554963592355e-16,0.5984489795918367
pDGs_S.pB10,1606,1.0220005487008985e-15,0.5984489795918367
pDGs_S.pB10,1607,1.4883889431059898e-15,0.5984489795918367
pDGs_S.pB10,1608,2.1676129712220946e-15,0.5984489795918367
pDGs_S.pB10,1609,3.1567998504512458e-15,0.5984489795918367
pDGs_S.pB10,1610,4.597400655980828e-15,0.5984489795918367
pDGs_S.pB10,1611,6.695417445800901e-15,0.5984489795918367
pDGs_S.pB10,1612,9.750861003427414e-15,0.5984489795918367
pDGs_S.pB10,1613,1.420065157666777e-14,0.5984489795918367
pDGs_S.pB10,1614,2.0681097303205752e-14,0.5984489795918367
pDGs_S.pB10,1615,3.0118884570578663e-14,0.5984489795918367
pDGs_S.pB10,1616,4.386359168839796e-14,0.5984489795918367
pDGs_S.pB10,1617,6.38806749731346e-14,0.5984489795918367
pDGs_S.pB10,1618,9.303252373887642e-14,0.5984489795918367
pDGs_S.pB10,1619,1.3548777430521106e-13,0.5984489795918367
pDGs_S.pB10,1620,1.9731741382942635e-13,0.5984489795918367
pDGs_S.pB10,1621,2.8736291521496804e-13,0.5984489795918367
pDGs_S.pB10,1622,4.185005440636379e-13,0.5984489795918367
pDGs_S.pB10,1623,6.094826301805215e-13,0.5984489795918367
pDGs_S.pB10,1624,8.876191005268529e-13,0.5984489795918367
pDGs_S.pB10,1625,1.2926827256533114e-12,0.5984489795918367
pDGs_S.pB10,1626,1.882596519397351e-12,0.5984489795918367
pDGs_S.pB10,1627,2.7417165747734743e-12,0.5984489795918367
pDGs_S.pB10,1628,3.992894759411276e-12,0.5984489795918367
pDGs_S.pB10,1629,5.8150462036913094e-12,0.5984489795918367
pDGs_S.pB10,1630,8.468733685345229e-12,0.5984489795918367
pDGs_S.pB10,1631,1.2333427409015977e-11,0.5984489795918367
pDGs_S.pB10,1632,1.796176822949261e-11,0.5984489795918367
pDGs_S.pB10,1633,2.6158593814251675e-11,0.5984489795918367
pDGs_S.pB10,1634,3.809602827495905e-11,0.5984489795918367
pDGs_S.pB10,1635,5.548109277708075e-11,0.5984489795918367
pDGs_S.pB10,1636,8.079980499600684e-11,0.5984489795918367
pDGs_S.pB10,1637,1.17672672988332e-10,0.5984489795918367
pDGs_S.pB10,1638,1.713724181500591e-10,0.5984489795918367
pDGs_S.pB10,1639,2.495779602585452e-10,0.5984489795918367
pDGs_S.pB10,1640,3.634724824403969e-10,0.5984489795918367
pDGs_S.pB10,1641,5.29342596415672e-10,0.5984489795918367
pDGs_S.pB10,1642,7.709072843665164e-10,0.5984489795918367
pDGs_S.pB10,1643,1.1227096498817996e-9,0.5984489795918367
pDGs_S.pB10,1644,1.6350564892813074e-9,0.5984489795918367
pDGs_S.pB10,1645,2.381212028793362e-9,0.5984489795918367
pDGs_S.pB10,1646,3.4678745127408617e-9,0.5984489795918367
pDGs_S.pB10,1647,5.050433766795523e-9,0.5984489795918367
pDGs_S.pB10,1648,7.355191526993536e-9,0.5984489795918367
pDGs_S.pB10,1649,1.071172198206709e-8,0.5984489795918367
pDGs_S.pB10,1650,1.5600000000000017e-8,0.5984489795918367
pDGs_S.pB10,1651,1.5600000000000017e-16,0.6147755102040816
pDGs_S.pB10,1652,2.2719036249019434e-16,0.6147755102040816
pDGs_S.pB10,1653,3.308683385155504e-16,0.6147755102040816
pDGs_S.pB10,1654,4.818596010504882e-16,0.6147755102040816
pDGs_S.pB10,1655,7.017554963592355e-16,0.6147755102040816
pDGs_S.pB10,1656,1.0220005487008985e-15,0.6147755102040816
pDGs_S.pB10,1657,1.4883889431059898e-15,0.6147755102040816
pDGs_S.pB10,1658,2.1676129712220946e-15,0.6147755102040816
pDGs_S.pB10,1659,3.1567998504512458e-15,0.6147755102040816
pDGs_S.pB10,1660,4.597400655980828e-15,0.6147755102040816
pDGs_S.pB10,1661,6.695417445800901e-15,0.6147755102040816
pDGs_S.pB10,1662,9.750861003427414e-15,0.6147755102040816
pDGs_S.pB10,1663,1.420065157666777e-14,0.6147755102040816
pDGs_S.pB10,1664,2.0681097303205752e-14,0.6147755102040816
pDGs_S.pB10,1665,3.0118884570578663e-14,0.6147755102040816
pDGs_S.pB10,1666,4.386359168839796e-14,0.6147755102040816
pDGs_S.pB10,1667,6.38806749731346e-14,0.6147755102040816
pDGs_S.pB10,1668,9.303252373887642e-14,0.6147755102040816
pDGs_S.pB10,1669,1.3548777430521106e-13,0.6147755102040816
pDGs_S.pB10,1670,1.9731741382942635e-13,0.6147755102040816
pDGs_S.pB10,1671,2.8736291521496804e-13,0.6147755102040816
pDGs_S.pB10,1672,4.185005440636379e-13,0.6147755102040816
pDGs_S.pB10,1673,6.094826301805215e-13,0.6147755102040816
pDGs_S.pB10,1674,8.876191005268529e-13,0.6147755102040816
pDGs_S.pB10,1675,1.2926827256533114e-12,0.6147755102040816
pDGs_S.pB10,1676,1.882596519397351e-12,0.6147755102040816
pDGs_S.pB10,1677,2.7417165747734743e-12,0.6147755102040816
pDGs_S.pB10,1678,3.992894759411276e-12,0.6147755102040816
pDGs_S.pB10,1679,5.8150462036913094e-12,0.6147755102040816
pDGs_S.pB10,1680,8.468733685345229e-12,0.6147755102040816
pDGs_S.pB10,1681,1.2333427409015977e-11,0.6147755102040816
pDGs_S.pB10,1682,1.796176822949261e-11,0.6147755102040816
pDGs_S.pB10,1683,2.6158593814251675e-11,0.6147755102040816
pDGs_S.pB10,1684,3.809602827495905e-11,0.6147755102040816
pDGs_S.pB10,1685,5.548109277708075e-11,0.6147755102040816
pDGs_S.pB10,1686,8.079980499600684e-11,0.6147755102040816
pDGs_S.pB10,1687,1.17672672988332e-10,0.6147755102040816
pDGs_S.pB10,1688,1.713724181500591e-10,0.6147755102040816
pDGs_S.pB10,1689,2.495779602585452e-10,0.6147755102040816
pDGs_S.pB10,1690,3.634724824403969e-10,0.6147755102040816
pDGs_S.pB10,1691,5.29342596415672e-10,0.6147755102040816
pDGs_S.pB10,1692,7.709072843665164e-10,0.6147755102040816
pDGs_S.pB10,1693,1.1227096498817996e-9,0.6147755102040816
pDGs_S.pB10,1694,1.6350564892813074e-9,0.6147755102040816
pDGs_S.pB10,1695,2.381212028793362e-9,0.6147755102040816
pDGs_S.pB10,1696,3.4678745127408617e-9,0.6147755102040816
pDGs_S.pB10,1697,5.050433766795523e-9,0.6147755102040816
pDGs_S.pB10,1698,7.355191526993536e-9,0.6147755102040816
pDGs_S.pB10,1699,1.071172198206709e-8,0.6147755102040816
pDGs_S.pB10,1700,1.5600000000000017e-8,0.6147755102040816
pDGs_S.pB10,1701,1.5600000000000017e-16,0.6311020408163265
pDGs_S.pB10,1702,2.2719036249019434e-16,0.6311020408163265
pDGs_S.pB10,1703,3.308683385155504e-16,0.6311020408163265
pDGs_S.pB10,1704,4.818596010504882e-16,0.6311020408163265
pDGs_S.pB10,1705,7.017554963592355e-16,0.6311020408163265
pDGs_S.pB10,1706,1.0220005487008985e-15,0.6311020408163265
pDGs_S.pB10,1707,1.4883889431059898e-15,0.6311020408163265
pDGs_S.pB10,1708,2.1676129712220946e-15,0.6311020408163265
pDGs_S.pB10,1709,3.1567998504512458e-15,0.6311020408163265
pDGs_S.pB10,1710,4.597400655980828e-15,0.6311020408163265
pDGs_S.pB10,1711,6.695417445800901e-15,0.6311020408163265
