SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pHFC_S.pB10-A,12703,4.823207466328162e-13,0.674006711409396,29,0,0,292970196.6172983,379208003.4550373
pHFC_S.pB10-A,12704,5.457920661636348e-13,0.674006711409396,29,0,0,292531908.02301794,428419942.5781208
pHFC_S.pB10-A,12705,6.176159362142223e-13,0.674006711409396,29,0,0,291938677.7994259,483740088.047543
pHFC_S.pB10-A,12706,6.988915162270038e-13,0.674006711409396,29,0,0,291076922.95569575,545657260.5142915
pHFC_S.pB10-A,12707,7.908626102624721e-13,0.674006711409396,29,0,0,289645541.4281337,614187951.1840215
pHFC_S.pB10-A,12708,8.949367016039359e-13,0.674006711409396,29,0,0,286277442.86065274,686284320.3475505
pHFC_S.pB10-A,12709,1.0127064922337457e-12,0.674006711409396,29,0,0,270252887.54964834,729690055.2371774
pHFC_S.pB10-A,12710,1.1459742768112118e-12,0.674006711409396,29,0,0,247900172.92658442,752100032.8260874
pHFC_S.pB10-A,12711,1.2967795241603561e-12,0.674006711409396,29,0,0,226842385.18014857,773157839.2337651
pHFC_S.pB10-A,12712,1.4674300883619161e-12,0.674006711409396,29,0,0,207110342.62063026,792889896.828756
pHFC_S.pB10-A,12713,1.6605375270897437e-12,0.674006711409396,29,0,0,188701401.13123214,811298855.3327692
pHFC_S.pB10-A,12714,1.879057067687207e-12,0.674006711409396,29,0,0,171596592.6774629,828403683.0414377
pHFC_S.pB10-A,12715,2.1263328326059773e-12,0.674006711409396,29,0,0,155763274.47757193,844237023.031657
pHFC_S.pB10-A,12716,2.40614901631651e-12,0.674006711409396,29,0,0,141157750.9177775,858842571.251315
pHFC_S.pB10-A,12717,2.722787796878141e-12,0.674006711409396,29,0,0,127727767.4990211,872272582.577657
pHFC_S.pB10-A,12718,3.0810948684207853e-12,0.674006711409396,29,0,0,115414804.299164,884585577.3609277
pHFC_S.pB10-A,12719,3.486553597417127e-12,0.674006711409396,29,0,0,104156123.02529271,895844294.3786944
pHFC_S.pB10-A,12720,3.945368937598762e-12,0.674006711409396,29,0,0,93886544.5517503,906113913.3053081
pHFC_S.pB10-A,12721,4.464562387711611e-12,0.674006711409396,29,0,0,84539951.95541115,915460551.6851217
pHFC_S.pB10-A,12722,5.0520794453003545e-12,0.674006711409396,29,0,0,76050527.67731108,923950027.7805134
pHFC_S.pB10-A,12723,5.716911200945041e-12,0.674006711409396,29,0,0,68353742.93089852,931646871.174563
pHFC_S.pB10-A,12724,6.4692319337721355e-12,0.674006711409396,29,0,0,61387123.341753826,938613557.1437277
pHFC_S.pB10-A,12725,7.320554813938501e-12,0.674006711409396,29,0,0,55090817.83886649,944909937.7806911
pHFC_S.pB10-A,12726,8.283908094887229e-12,0.674006711409396,29,0,0,49407998.63223802,950592842.0326797
pHFC_S.pB10-A,12727,9.374034491740728e-12,0.674006711409396,29,0,0,44285119.39658813,955715817.5360106
pHFC_S.pB10-A,12728,1.060761679702598e-11,0.674006711409396,29,0,0,39672056.96178097,960328988.9462433
pHFC_S.pB10-A,12729,1.200353318645116e-11,0.674006711409396,29,0,0,35522159.42236914,964479009.8521734
pHFC_S.pB10-A,12730,1.3583146121816008e-11,0.674006711409396,29,0,0,31792220.848400094,968209088.0917158
pHFC_S.pB10-A,12731,1.537062927229288e-11,0.674006711409396,29,0,0,28442399.99906152,971559067.0687183
pHFC_S.pB10-A,12732,1.7393337457131118e-11,0.674006711409396,29,0,0,25436097.732426204,974565548.3779001
pHFC_S.pB10-A,12733,1.968222527121764e-11,0.674006711409396,29,0,0,22739805.33219139,977262043.5176777
pHFC_S.pB10-A,12734,2.227232079994689e-11,0.674006711409396,29,0,0,20322933.677162357,979679144.7658699
pHFC_S.pB10-A,12735,2.5203261672914497e-11,0.674006711409396,29,0,0,18157631.232503746,981844707.2401168
pHFC_S.pB10-A,12736,2.8519901659952435e-11,0.674006711409396,29,0,0,16218597.123770183,983784035.8829516
pHFC_S.pB10-A,12737,3.2272997092574384e-11,0.674006711409396,29,0,0,14482894.11096096,985520072.5555569
pHFC_S.pB10-A,12738,3.651998361550632e-11,0.674006711409396,29,0,0,12929765.090068595,987073579.6139916
pHFC_S.pB10-A,12739,4.132585515535261e-11,0.674006711409396,29,0,0,11540455.759911545,988463317.3318377
pHFC_S.pB10-A,12740,4.676415855772848e-11,0.674006711409396,29,0,0,10298045.291547976,989706213.3339169
pHFC_S.pB10-A,12741,5.291811911432711e-11,0.674006711409396,29,0,0,9187286.220047139,990817522.8235377
pHFC_S.pB10-A,12742,5.988191420446966e-11,0.674006711409396,29,0,0,8194454.25823524,991810978.90652
pHFC_S.pB10-A,12743,6.776211454236316e-11,0.674006711409396,29,0,0,7307208.370742373,992698932.6770626
pHFC_S.pB10-A,12744,7.667931508625043e-11,0.674006711409396,29,0,0,6514461.133778698,993492483.0439507
pHFC_S.pB10-A,12745,8.676998056813364e-11,0.674006711409396,29,0,0,5806259.208023032,994201596.4748342
pHFC_S.pB10-A,12746,9.818853388720916e-11,0.674006711409396,29,0,0,5173673.584531386,994835217.0045921
pHFC_S.pB10-A,12747,1.1110971932682768e-10,0.674006711409396,29,0,0,4608699.162413723,995401366.9565752
pHFC_S.pB10-A,12748,1.257312767605606e-10,0.674006711409396,29,0,0,4104163.1470076484,995907238.8971313
pHFC_S.pB10-A,12749,1.4227696777219488e-10,0.674006711409396,29,0,0,3653641.714525031,996359279.388948
pHFC_S.pB10-A,12750,1.610000000000001e-10,0.674006711409396,29,0,0,3251384.3762883823,996763265.1244148
pHFC_S.pB10-A,12751,1.6100000000000009e-18,0.6793758389261746,29,0,0,295058969.48504364,1487.9730514299845
pHFC_S.pB10-A,12752,1.8218690210985614e-18,0.6793758389261746,29,0,0,295058968.73323095,1683.78385042722
pHFC_S.pB10-A,12753,2.0616190869805147e-18,0.6793758389261746,29,0,0,295058967.882477,1905.3625004906144
pHFC_S.pB10-A,12754,2.332919222282775e-18,0.6793758389261746,29,0,0,295058966.9197748,2156.0999387602706
pHFC_S.pB10-A,12755,2.639921279380332e-18,0.6793758389261746,29,0,0,295058965.83038026,2439.8333349032505
pHFC_S.pB10-A,12756,2.9873234764235433e-18,0.6793758389261746,29,0,0,295058964.5976247,2760.904813350983
pHFC_S.pB10-A,12757,3.380442296705907e-18,0.6793758389261746,29,0,0,295058963.20265514,3124.2279031209378
pHFC_S.pB10-A,12758,3.825293849676839e-18,0.6793758389261746,29,0,0,295058961.6240943,3535.3627321361882
pHFC_S.pB10-A,12759,4.328685938711234e-18,0.6793758389261746,29,0,0,295058959.83780825,4000.601116778735
pHFC_S.pB10-A,12760,4.8983222445980984e-18,0.6793758389261746,29,0,0,295058957.81645817,4527.062848841821
pHFC_S.pB10-A,12761,5.542920219124995e-18,0.6793758389261746,29,0,0,295058955.5290987,5122.804653406581
pHFC_S.pB10-A,12762,6.272344492947001e-18,0.6793758389261746,29,0,0,295058952.9407336,5796.943485075414
pHFC_S.pB10-A,12763,7.097757839352925e-18,0.6793758389261746,29,0,0,295058950.01175165,6559.796049418803
pHFC_S.pB10-A,12764,8.031792004209034e-18,0.6793758389261746,29,0,0,295058946.69731414,7423.036684796727
pHFC_S.pB10-A,12765,9.088741016382335e-18,0.6793758389261746,29,0,0,295058942.94671685,8399.876020682475
pHFC_S.pB10-A,12766,1.0284779936978147e-17,0.6793758389261746,29,0,0,295058938.7025467,9505.263146575091
pHFC_S.pB10-A,12767,1.1638212395028783e-17,0.6793758389261746,29,0,0,295058933.89985937,10756.114385368643
pHFC_S.pB10-A,12768,1.3169750697806349e-17,0.6793758389261746,29,0,0,295058928.46514565,12171.572172183676
pHFC_S.pB10-A,12769,1.49028328024376e-17,0.6793758389261746,29,0,0,295058922.3152351,13773.298000373503
pHFC_S.pB10-A,12770,1.6863980999610254e-17,0.6793758389261746,29,0,0,295058915.35600567,15585.803917756999
pHFC_S.pB10-A,12771,1.908320779849963e-17,0.6793758389261746,29,0,0,295058907.4809451,17636.827646061065
pHFC_S.pB10-A,12772,2.1594475224393132e-17,0.6793758389261746,29,0,0,295058898.5695417,19957.75706413046
pHFC_S.pB10-A,12773,2.4436214557889583e-17,0.6793758389261746,29,0,0,295058888.4854017,22584.110550865145
pHFC_S.pB10-A,12774,2.7651914469525893e-17,0.6793758389261746,29,0,0,295058877.0741836,25556.080538671496
pHFC_S.pB10-A,12775,3.1290786550370104e-17,0.6793758389261746,29,0,0,295058864.16124,28919.14859550185
pHFC_S.pB10-A,12776,3.5408518423557e-17,0.6793758389261746,29,0,0,295058849.5489479,32724.781448147194
pHFC_S.pB10-A,12777,4.006812596203487e-17,0.6793758389261746,29,0,0,295058833.0136482,37031.218598041596
pHFC_S.pB10-A,12778,4.5340917654475946e-17,0.6793758389261746,29,0,0,295058814.30224997,41904.363582456775
pHFC_S.pB10-A,12779,5.130758587755934e-17,0.6793758389261746,29,0,0,295058793.12836134,47418.79251995188
pHFC_S.pB10-A,12780,5.805944177495565e-17,0.6793758389261746,29,0,0,295058769.1678975,53658.895373665306
pHFC_S.pB10-A,12781,6.569981264103561e-17,0.6793758389261746,29,0,0,295058742.054094,60720.16739687241
pHFC_S.pB10-A,12782,7.434562319421266e-17,0.6793758389261746,29,0,0,295058711.3719041,68710.67052329682
pHFC_S.pB10-A,12783,8.412918493900786e-17,0.6793758389261746,29,0,0,295058676.65167344,77752.6870650821
pHFC_S.pB10-A,12784,9.520022100040295e-17,0.6793758389261746,29,0,0,295058637.36188096,87984.59102387121
pHFC_S.pB10-A,12785,1.077281574176216e-16,0.6793758389261746,29,0,0,295058592.9010611,99562.96565014926
pHFC_S.pB10-A,12786,1.2190471596223223e-16,0.6793758389261746,29,0,0,295058542.5885397,112664.9996537829
pHFC_S.pB10-A,12787,1.3794684815988203e-16,0.6793758389261746,29,0,0,295058485.6540193,127491.19873208432
pHFC_S.pB10-A,12788,1.561000554165683e-16,0.6793758389261746,29,0,0,295058421.22577155,144268.45390608907
pHFC_S.pB10-A,12789,1.7664214605913935e-16,0.6793758389261746,29,0,0,295058348.3172471,163253.51361463472
pHFC_S.pB10-A,12790,1.9988748678603223e-16,0.6793758389261746,29,0,0,295058265.81198925,184736.9126928625
pHFC_S.pB10-A,12791,2.261918135905093e-16,0.6793758389261746,29,0,0,295058172.4464633,209047.41835126816
pHFC_S.pB10-A,12792,2.5595767578052644e-16,0.6793758389261746,29,0,0,295058066.7906882,236557.06118020753
pHFC_S.pB10-A,12793,2.896405964080313e-16,0.6793758389261746,29,0,0,295057947.2262508,267686.82815375994
pHFC_S.pB10-A,12794,3.2775604338403796e-16,0.6793758389261746,29,0,0,295057811.9215006,302913.1047325472
pHFC_S.pB10-A,12795,3.70887317962245e-16,0.6793758389261746,29,0,0,295057658.8033415,342774.96462252317
pHFC_S.pB10-A,12796,4.1969448131288573e-16,0.6793758389261746,29,0,0,295057485.4565511,387882.4185928429
pHFC_S.pB10-A,12797,4.749244557950137e-16,0.6793758389261746,29,0,0,295057289.3002737,438925.7491095006
pHFC_S.pB10-A,12798,5.3742245551243765e-16,0.6793758389261746,29,0,0,295057067.3298445,496686.0724733626
pHFC_S.pB10-A,12799,6.081449210812605e-16,0.6793758389261746,29,0,0,295056816.14170396,562047.2910748904
pHFC_S.pB10-A,12800,6.881741565567563e-16,0.6793758389261746,29,0,0,295056531.8833067,636009.6180784425
pHFC_S.pB10-A,12801,7.787348925163852e-16,0.6793758389261746,29,0,0,295056210.19367,719704.8814637929
pHFC_S.pB10-A,12802,8.81213028772745e-16,0.6793758389261746,29,0,0,295055846.13593674,814413.8414644751
pHFC_S.pB10-A,12803,9.971768435462681e-16,0.6793758389261746,29,0,0,295055434.1210171,921585.7862025154
pHFC_S.pB10-A,12804,1.1284009936731628e-15,0.6793758389261746,29,0,0,295054967.8209184,1042860.7051224527
pHFC_S.pB10-A,12805,1.2768936731366209e-15,0.6793758389261746,29,0,0,295054440.05290824,1180094.3791138008
pHFC_S.pB10-A,12806,1.4449273455430813e-15,0.6793758389261746,29,0,0,295053842.69428724,1335386.7710844383
pHFC_S.pB10-A,12807,1.6350735208590708e-15,0.6793758389261746,29,0,0,295053166.58833045,1511114.1508273045
pHFC_S.pB10-A,12808,1.8502421086159576e-15,0.6793758389261746,29,0,0,295052401.32702416,1709965.4443493213
pHFC_S.pB10-A,12809,2.093725949825771e-15,0.6793758389261746,29,0,0,295051535.12080705,1934983.3640285633
pHFC_S.pB10-A,12810,2.3692512091041713e-15,0.6793758389261746,29,0,0,295050554.61326337,2189610.9471580163
pHFC_S.pB10-A,12811,2.6810343981783728e-15,0.6793758389261746,29,0,0,295049444.670516,2477744.213616889
pHFC_S.pB10-A,12812,3.033846903441491e-15,0.6793758389261746,29,0,0,295048188.1416369,2803791.746461555
pHFC_S.pB10-A,12813,3.4330880050533218e-15,0.6793758389261746,29,0,0,295046765.58596015,3172742.1045870343
pHFC_S.pB10-A,12814,3.88486750503831e-15,0.6793758389261746,29,0,0,295045154.9623705,3590240.095714552
pHFC_S.pB10-A,12815,4.396099228883076e-15,0.6793758389261746,29,0,0,295043331.2751683,4062673.072582159
pHFC_S.pB10-A,12816,4.9746068315387035e-15,0.6793758389261746,29,0,0,295041266.1698604,4597268.567352215
pHFC_S.pB10-A,12817,5.629243527034554e-15,0.6793758389261746,29,0,0,295038927.4712901,5202204.751147404
pHFC_S.pB10-A,12818,6.3700275739899704e-15,0.6793758389261746,29,0,0,295036278.6554974,5886735.399803972
pHFC_S.pB10-A,12819,7.208295590432233e-15,0.6793758389261746,29,0,0,295033278.2445566,6661331.266225692
pHFC_S.pB10-A,12820,8.156876044179993e-15,0.6793758389261746,29,0,0,295029879.1125407,7537840.007296012
pHFC_S.pB10-A,12821,9.230285573809011e-15,0.6793758389261746,29,0,0,295026027.68777716,8529667.092712494
pHFC_S.pB10-A,12822,1.0444951144605951e-14,0.6793758389261746,29,0,0,295021663.03436714,9651980.43830086
pHFC_S.pB10-A,12823,1.1819461439282892e-14,0.6793758389261746,29,0,0,295016715.7924616,10921941.86174777
pHFC_S.pB10-A,12824,1.3374851330620191e-14,0.6793758389261746,29,0,0,295011106.95226234,12358968.859137258
pHFC_S.pB10-A,12825,1.5134923789475584e-14,0.6793758389261746,29,0,0,295004746.43229985,13985030.651574574
pHFC_S.pB10-A,12826,1.7126614154492668e-14,0.6793758389261746,29,0,0,294997531.4253378,15824982.95843081
pHFC_S.pB10-A,12827,1.9380402338123172e-14,0.6793758389261746,29,0,0,294989344.4678192,17906946.52376027
pHFC_S.pB10-A,12828,2.193077927717551e-14,0.6793758389261746,29,0,0,294980051.17797065,20262735.06214067
pHFC_S.pB10-A,12829,2.481677476623365e-14,0.6793758389261746,29,0,0,294969497.59491163,22928339.006880525
pHFC_S.pB10-A,12830,2.8082554751665567e-14,0.6793758389261746,29,0,0,294957507.0339261,25944472.244774796
pHFC_S.pB10-A,12831,3.1778097226933964e-14,0.6793758389261746,29,0,0,294943876.35095507,29357189.914983306
pHFC_S.pB10-A,12832,3.5959957072800515e-14,0.6793758389261746,29,0,0,294928371.48072296,33218586.34220839
pHFC_S.pB10-A,12833,4.0692131547185746e-14,0.6793758389261746,29,0,0,294910722.07369876,37587583.272160076
pHFC_S.pB10-A,12834,4.6047039669742334e-14,0.6793758389261746,29,0,0,294890615.006252,42530819.78396916
pHFC_S.pB10-A,12835,5.2106630489192576e-14,0.6793758389261746,29,0,0,294867686.4677529,48123656.569204435
pHFC_S.pB10-A,12836,5.896363719384428e-14,0.6793758389261746,29,0,0,294841512.23257685,54451308.68305376
pHFC_S.pB10-A,12837,6.672299625761449e-14,0.6793758389261746,29,0,0,294811595.59103847,61610122.37063853
pHFC_S.pB10-A,12838,7.55034533395174e-14,0.6793758389261746,29,0,0,294777352.22500676,69709013.11192034
pHFC_S.pB10-A,12839,8.543938051256362e-14,0.6793758389261746,29,0,0,294738091.0431819,78871083.54148775
pHFC_S.pB10-A,12840,9.668283263210665e-14,0.6793758389261746,29,0,0,294692989.5978756,89235441.26133285
pHFC_S.pB10-A,12841,1.0940587431334867e-13,0.6793758389261746,29,0,0,294641062.11958396,100959237.56262524
pHFC_S.pB10-A,12842,1.2380321312900118e-13,0.6793758389261746,29,0,0,294581117.32004815,114219948.34132975
pHFC_S.pB10-A,12843,1.4009517932434148e-13,0.6793758389261746,29,0,0,294511701.7384126,129217917.39930168
pHFC_S.pB10-A,12844,1.5853109764985425e-13,0.6793758389261746,29,0,0,294431022.21740407,146179178.7544746
pHFC_S.pB10-A,12845,1.793931029124342e-13,0.6793758389261746,29,0,0,294336837.51009613,165358566.5347376
pHFC_S.pB10-A,12846,2.0300045763658915e-13,0.6793758389261746,29,0,0,294226302.94053936,187043104.76920584
pHFC_S.pB10-A,12847,2.2971443791113817e-13,0.6793758389261746,29,0,0,294095741.35888594,211555637.7232476
pHFC_S.pB10-A,12848,2.599438621921561e-13,0.6793758389261746,29,0,0,293940293.9762648,239258599.7763875
pHFC_S.pB10-A,12849,2.9415134767242274e-13,0.6793758389261746,29,0,0,293753366.63580054,270557701.08016634
pHFC_S.pB10-A,12850,3.328603899619747e-13,0.6793758389261746,29,0,0,293525708.6957373,305905050.03490466
pHFC_S.pB10-A,12851,3.7666337442391643e-13,0.6793758389261746,29,0,0,293243787.8318589,345800668.97954565
pHFC_S.pB10-A,12852,4.2623064176731745e-13,0.6793758389261746,29,0,0,292886699.9014016,390789997.8567338
pHFC_S.pB10-A,12853,4.823207466328162e-13,0.6793758389261746,29,0,0,292419686.4425845,441451293.36350846
pHFC_S.pB10-A,12854,5.457920661636348e-13,0.6793758389261746,29,0,0,291778555.6107672,498355107.78464466
pHFC_S.pB10-A,12855,6.176159362142223e-13,0.6793758389261746,29,0,0,290823831.31523544,561930908.0549015
pHFC_S.pB10-A,12856,6.988915162270038e-13,0.6793758389261746,29,0,0,289150412.1528853,631897726.4664553
pHFC_S.pB10-A,12857,7.908626102624721e-13,0.6793758389261746,29,0,0,284412164.19707566,702294681.000111
pHFC_S.pB10-A,12858,8.949367016039359e-13,0.6793758389261746,29,0,0,264809424.66193298,735184754.6417683
pHFC_S.pB10-A,12859,1.0127064922337457e-12,0.6793758389261746,29,0,0,242883120.83163476,757117080.4322914
pHFC_S.pB10-A,12860,1.1459742768112118e-12,0.6793758389261746,29,0,0,222257882.28441814,777742331.558457
pHFC_S.pB10-A,12861,1.2967795241603561e-12,0.6793758389261746,29,0,0,202945825.54609212,797054401.9401159
pHFC_S.pB10-A,12862,1.4674300883619161e-12,0.6793758389261746,29,0,0,184939776.45503807,815060466.4706352
pHFC_S.pB10-A,12863,1.6605375270897437e-12,0.6793758389261746,29,0,0,168217285.86510843,831782974.5327859
pHFC_S.pB10-A,12864,1.879057067687207e-12,0.6793758389261746,29,0,0,152743214.8671307,847257065.3035183
pHFC_S.pB10-A,12865,2.1263328326059773e-12,0.6793758389261746,29,0,0,138472262.97095704,861528039.57607615
pHFC_S.pB10-A,12866,2.40614901631651e-12,0.6793758389261746,29,0,0,125351349.52205342,874648978.348066
pHFC_S.pB10-A,12867,2.722787796878141e-12,0.6793758389261746,29,0,0,113321786.26921837,886678570.2590586
pHFC_S.pB10-A,12868,3.0810948684207853e-12,0.6793758389261746,29,0,0,102321203.34750894,897679185.6136172
pHFC_S.pB10-A,12869,3.486553597417127e-12,0.6793758389261746,29,0,0,92285211.70726246,907715213.9590797
pHFC_S.pB10-A,12870,3.945368937598762e-12,0.6793758389261746,29,0,0,83148801.08201253,916851666.1253817
pHFC_S.pB10-A,12871,4.464562387711611e-12,0.6793758389261746,29,0,0,74847484.49539812,925153029.7268046
pHFC_S.pB10-A,12872,5.0520794453003545e-12,0.6793758389261746,29,0,0,67318208.50695807,932682358.9261495
pHFC_S.pB10-A,12873,5.716911200945041e-12,0.6793758389261746,29,0,0,60500053.088512294,939500574.569545
pHFC_S.pB10-A,12874,6.4692319337721355e-12,0.6793758389261746,29,0,0,54334747.52787422,945665948.2954723
pHFC_S.pB10-A,12875,7.320554813938501e-12,0.6793758389261746,29,0,0,48767028.97009751,951233744.0080249
pHFC_S.pB10-A,12876,8.283908094887229e-12,0.6793758389261746,29,0,0,43744869.347535565,956255990.963207
pHFC_S.pB10-A,12877,9.374034491740728e-12,0.6793758389261746,29,0,0,39219594.52229489,960781364.6451964
pHFC_S.pB10-A,12878,1.060761679702598e-11,0.6793758389261746,29,0,0,35145917.071522675,964855154.002223
pHFC_S.pB10-A,12879,1.200353318645116e-11,0.6793758389261746,29,0,0,31481901.5723754,968519296.1857502
pHFC_S.pB10-A,12880,1.3583146121816008e-11,0.6793758389261746,29,0,0,28188878.542227615,971812462.6376655
pHFC_S.pB10-A,12881,1.537062927229288e-11,0.6793758389261746,29,0,0,25231320.700824883,974770182.8594364
pHFC_S.pB10-A,12882,1.7393337457131118e-11,0.6793758389261746,29,0,0,22576692.82655252,977424994.5914265
pHFC_S.pB10-A,12883,1.968222527121764e-11,0.6793758389261746,29,0,0,20195284.434605233,979806611.1753588
pHFC_S.pB10-A,12884,2.227232079994689e-11,0.6793758389261746,29,0,0,18060032.610544313,981942098.7671931
pHFC_S.pB10-A,12885,2.5203261672914497e-11,0.6793758389261746,29,0,0,16146340.793620009,983856057.6068121
pHFC_S.pB10-A,12886,2.8519901659952435e-11,0.6793758389261746,29,0,0,14431897.94849644,985570802.9070386
pHFC_S.pB10-A,12887,3.2272997092574384e-11,0.6793758389261746,29,0,0,12896501.457093976,987106542.0313683
pHFC_S.pB10-A,12888,3.651998361550632e-11,0.6793758389261746,29,0,0,11521886.153915886,988481545.5385734
pHFC_S.pB10-A,12889,4.132585515535261e-11,0.6793758389261746,29,0,0,10291561.199439049,989712310.4011565
pHFC_S.pB10-A,12890,4.676415855772848e-11,0.6793758389261746,29,0,0,9190655.885376796,990813714.3059874
pHFC_S.pB10-A,12891,5.291811911432711e-11,0.6793758389261746,29,0,0,8205775.019723366,991799160.3914737
pHFC_S.pB10-A,12892,5.988191420446966e-11,0.6793758389261746,29,0,0,7324864.173628473,992680712.1421905
